elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
0.37885004,257,-33,417,283,-592,-192,-1020,-468
0.37935007,258,-33,417,284,-592,-192,-1020,-468
0.37985006,257,-33,417,284,-592,-192,-1020,-468
0.38035005,257,-33,417,284,-591,-192,-1021,-468
0.38085005,257,-33,417,284,-592,-192,-1020,-468
0.38135004,257,-33,417,284,-592,-192,-1020,-468
0.38185006,257,-33,417,284,-591,-191,-1020,-468
0.38235006,257,-32,417,284,-592,-192,-1020,-468
0.38285005,257,-33,417,284,-591,-191,-1021,-468
0.38335004,257,-33,417,284,-592,-191,-1020,-468
0.38385007,257,-32,417,283,-592,-191,-1020,-468
0.38435006,257,-32,417,283,-592,-191,-1020,-468
0.38485005,257,-33,417,283,-591,-191,-1021,-468
0.38535005,257,-32,417,283,-592,-191,-1020,-468
0.38585004,257,-33,417,284,-592,-191,-1021,-467
0.38635007,257,-32,417,284,-592,-191,-1020,-468
0.38685006,257,-32,417,284,-592,-191,-1020,-467
0.38735005,257,-32,417,284,-592,-191,-1020,-468
0.38785005,257,-33,417,283,-591,-191,-1020,-468
0.38835007,257,-33,417,284,-592,-191,-1021,-467
0.38885006,257,-33,417,284,-592,-191,-1020,-467
0.38935006,257,-33,417,284,-591,-191,-1020,-468
0.38985005,257,-32,417,284,-592,-191,-1021,-468
0.39035004,257,-33,417,283,-592,-191,-1020,-468
0.39085007,257,-33,417,283,-592,-191,-1020,-468
0.39135006,257,-33,417,284,-591,-192,-1020,-468
0.39185005,257,-33,417,284,-591,-191,-1021,-468
0.39235005,257,-33,417,284,-591,-191,-1020,-468
0.39285004,257,-33,417,284,-592,-192,-1020,-468
0.39335006,257,-33,417,284,-592,-191,-1020,-468
0.39385006,257,-33,417,284,-592,-192,-1020,-468
0.39435005,257,-32,417,283,-591,-191,-1021,-468
0.39485005,257,-33,416,284,-591,-192,-1020,-468
0.39535007,257,-33,417,284,-592,-191,-1020,-468
0.39585006,257,-33,417,284,-592,-191,-1021,-468
0.39635006,257,-33,417,284,-592,-191,-1021,-468
0.39685005,257,-33,417,283,-592,-191,-1020,-468
0.39735004,257,-32,417,284,-592,-191,-1020,-468
0.39785007,257,-32,417,283,-591,-191,-1020,-468
0.39835006,257,-33,417,284,-591,-191,-1020,-467
0.39885005,257,-32,417,284,-591,-191,-1020,-468
0.39935005,257,-33,417,283,-591,-191,-1020,-468
0.39985004,257,-32,417,284,-592,-191,-1021,-468
0.40035006,257,-33,417,284,-591,-191,-1020,-467
0.40085006,257,-32,417,284,-591,-191,-1021,-468
0.40135005,257,-32,417,284,-591,-191,-1020,-467
0.40185004,257,-32,417,284,-591,-191,-1020,-467
0.40235007,257,-33,417,283,-591,-191,-1021,-468
0.40285006,257,-32,417,284,-592,-191,-1020,-467
0.40335006,257,-33,417,283,-591,-191,-1021,-468
0.40385005,257,-33,417,284,-591,-191,-1020,-467
0.40435004,257,-32,417,284,-592,-191,-1021,-467
0.40485007,256,-32,417,283,-591,-191,-1021,-467
0.40535006,257,-33,417,284,-592,-191,-1021,-467
0.40585005,257,-32,417,283,-591,-191,-1020,-467
0.40635005,257,-32,417,284,-592,-191,-1020,-468
0.40695006,257,-33,417,284,-592,-192,-1020,-468
0.40745005,257,-33,417,284,-592,-192,-1020,-468
0.40795004,257,-33,417,284,-592,-192,-1020,-468
0.40845007,257,-33,417,284,-592,-191,-1020,-468
0.40895006,257,-32,417,283,-591,-191,-1020,-468
0.40945005,257,-33,417,284,-592,-191,-1020,-468
0.40995005,257,-33,417,284,-591,-192,-1020,-468
0.41045004,257,-33,417,284,-592,-192,-1021,-468
0.41095006,257,-33,417,284,-591,-192,-1020,-468
0.41145006,257,-32,417,284,-592,-191,-1020,-468
0.41195005,257,-33,417,284,-591,-191,-1021,-468
0.41245005,257,-32,417,284,-592,-191,-1020,-468
0.41295007,257,-33,417,283,-592,-192,-1021,-468
0.41345006,257,-33,417,284,-592,-192,-1020,-468
0.41395006,257,-33,417,283,-592,-191,-1020,-468
0.41445005,257,-33,417,284,-591,-191,-1020,-468
0.41495004,257,-33,417,284,-592,-191,-1021,-468
0.41545007,257,-33,417,284,-591,-191,-1020,-468
0.41595006,258,-33,417,284,-592,-191,-1021,-468
0.41645005,258,-32,417,283,-592,-191,-1020,-468
0.41695005,258,-33,417,284,-592,-191,-1020,-468
0.41745004,258,-32,417,284,-591,-191,-1020,-467
0.41795006,258,-33,417,283,-591,-191,-1020,-467
0.41845006,258,-33,417,284,-591,-191,-1020,-468
0.41895005,257,-33,417,284,-592,-191,-1020,-468
0.41945004,257,-33,417,284,-592,-191,-1020,-467
0.41995007,257,-33,417,284,-591,-191,-1021,-467
0.42045006,258,-33,417,283,-591,-191,-1020,-467
0.42095006,258,-32,417,284,-592,-191,-1021,-467
0.42145005,257,-33,417,283,-592,-191,-1020,-467
0.42195004,258,-33,417,284,-592,-191,-1020,-467
0.42245007,257,-33,417,284,-591,-191,-1021,-467
0.42295006,257,-33,417,283,-591,-191,-1020,-467
0.42345005,258,-32,417,284,-592,-191,-1020,-467
0.42395005,257,-32,417,283,-591,-191,-1020,-467
0.42445007,257,-32,417,283,-592,-191,-1020,-467
0.42495006,257,-33,417,283,-592,-191,-1021,-467
0.42545006,257,-33,417,284,-592,-191,-1021,-467
0.42595005,257,-33,417,283,-591,-191,-1020,-468
0.42645004,257,-33,417,284,-592,-191,-1020,-467
0.42695007,258,-33,417,283,-592,-191,-1020,-468
0.42745006,258,-33,417,284,-591,-191,-1020,-468
0.42795005,258,-33,417,284,-592,-192,-1020,-468
0.42845005,258,-33,417,284,-591,-192,-1020,-468
0.42895004,257,-33,417,284,-591,-192,-1020,-468
0.42945006,257,-33,417,284,-592,-192,-1020,-468
0.42995006,258,-33,417,284,-591,-192,-1020,-468
0.43045005,257,-33,417,284,-592,-192,-1021,-468
0.43095005,257,-33,417,284,-591,-192,-1020,-468
0.43145007,257,-33,417,283,-592,-192,-1020,-468
0.43195006,257,-33,417,284,-591,-192,-1020,-468
0.43245006,257,-33,417,283,-592,-192,-1020,-468
0.43295005,258,-33,417,284,-591,-192,-1020,-468
0.43345004,257,-33,417,284,-591,-192,-1021,-469
0.43395007,258,-33,417,283,-591,-192,-1020,-468
0.43445006,257,-33,417,284,-591,-192,-1021,-468
0.43495005,258,-33,417,283,-592,-192,-1021,-468
0.43545005,257,-33,417,284,-592,-192,-1020,-468
0.43595004,258,-33,417,284,-591,-192,-1020,-469
0.43645006,257,-33,417,283,-592,-192,-1020,-468
0.43695006,257,-33,417,284,-592,-192,-1020,-468
0.43745005,257,-33,417,284,-592,-191,-1020,-468
0.43795004,257,-33,417,284,-592,-191,-1020,-468
0.43845007,257,-33,417,283,-592,-191,-1020,-468
0.43895006,257,-33,417,284,-592,-191,-1021,-468
0.43945006,257,-33,417,283,-592,-191,-1020,-467
0.43995005,257,-32,417,284,-591,-191,-1020,-468
0.44045004,257,-32,417,283,-591,-191,-1021,-467
0.44095007,258,-32,417,283,-591,-191,-1020,-468
0.44145006,258,-33,417,283,-592,-191,-1020,-467
0.44195005,257,-33,417,283,-591,-191,-1021,-468
0.44245005,258,-33,417,284,-591,-191,-1021,-467
0.44295004,258,-32,417,283,-592,-191,-1020,-467
0.44345006,257,-33,417,283,-591,-190,-1020,-468
0.44395006,257,-32,417,284,-592,-191,-1020,-467
0.44445005,257,-32,417,284,-591,-191,-1020,-467
0.44495004,257,-33,417,283,-591,-191,-1021,-467
0.44545007,257,-33,417,284,-591,-191,-1020,-468
0.44595006,257,-32,416,283,-592,-191,-1020,-468
0.44645005,258,-32,417,284,-592,-191,-1020,-468
0.44695005,258,-33,417,284,-592,-191,-1020,-468
0.44745004,257,-32,417,284,-592,-191,-1020,-468
0.44795007,257,-33,417,284,-591,-191,-1021,-468
0.44845006,258,-33,417,284,-591,-191,-1021,-468
0.44895005,257,-33,417,284,-592,-191,-1020,-468
0.44945005,258,-33,417,283,-592,-192,-1020,-468
0.44995007,257,-33,417,284,-591,-191,-1020,-468
0.45045006,257,-33,417,283,-591,-191,-1020,-468
0.45095006,257,-32,417,283,-591,-191,-1021,-468
0.45145005,258,-33,417,283,-591,-191,-1020,-468
0.45195004,257,-33,417,283,-591,-191,-1020,-468
0.45245007,258,-33,417,283,-591,-191,-1020,-468
0.45295006,257,-33,417,283,-591,-191,-1020,-468
0.45345005,257,-33,417,284,-591,-191,-1020,-468
0.45395005,257,-33,417,284,-592,-191,-1020,-468
0.45445004,257,-33,417,283,-591,-192,-1021,-468
0.45495006,257,-32,417,283,-591,-191,-1020,-468
0.45545006,257,-32,417,284,-591,-191,-1020,-468
0.45595005,257,-32,417,283,-591,-191,-1020,-468
0.45645005,258,-33,417,284,-592,-191,-1020,-468
0.45695007,257,-33,417,284,-592,-191,-1020,-467
0.45745006,258,-32,417,284,-591,-191,-1020,-468
0.45795006,258,-33,417,284,-591,-190,-1020,-468
0.45845005,258,-33,417,284,-592,-191,-1020,-468
0.45895004,257,-33,417,284,-591,-191,-1020,-468
0.45945007,257,-33,417,284,-591,-191,-1020,-468
0.45995006,257,-33,417,284,-592,-191,-1020,-468
0.46045005,257,-33,417,284,-591,-191,-1020,-467
0.46095005,258,-32,417,284,-591,-191,-1020,-468
0.46145004,257,-33,417,284,-591,-191,-1020,-468
0.46195006,257,-33,417,283,-592,-191,-1020,-468
0.46245006,257,-33,417,284,-591,-191,-1020,-468
0.46295005,257,-33,417,284,-591,-191,-1020,-468
0.46345004,257,-33,417,283,-591,-191,-1021,-468
0.46395007,257,-33,417,284,-591,-191,-1020,-468
0.46445006,257,-33,417,284,-591,-191,-1021,-468
0.46495005,257,-33,417,283,-591,-191,-1020,-468
0.46545005,257,-33,417,284,-591,-191,-1020,-468
0.46595004,258,-33,417,283,-591,-191,-1020,-468
0.46645007,257,-33,417,284,-592,-191,-1020,-468
0.46695006,257,-32,417,284,-592,-191,-1020,-468
0.46745005,258,-32,417,284,-592,-191,-1020,-468
0.46795005,257,-32,417,284,-591,-191,-1020,-468
0.46845007,257,-32,417,283,-591,-190,-1020,-468
0.46895006,257,-33,417,284,-591,-191,-1020,-468
0.46945006,257,-33,417,284,-591,-191,-1020,-468
0.46995005,257,-33,417,284,-592,-191,-1021,-467
0.47045004,257,-33,417,284,-591,-191,-1020,-468
0.47095007,257,-32,417,284,-591,-191,-1021,-467
0.47145006,257,-33,417,284,-592,-191,-1020,-468
0.47195005,257,-32,417,283,-591,-191,-1020,-467
0.47245005,257,-33,417,284,-592,-191,-1020,-467
0.47295004,257,-33,417,283,-591,-191,-1020,-467
0.47345006,257,-33,417,284,-591,-191,-1020,-467
0.47395006,257,-32,417,284,-592,-190,-1020,-467
0.47445005,257,-33,417,283,-591,-190,-1021,-467
0.47495005,258,-32,417,283,-592,-191,-1020,-467
0.47545007,257,-33,417,284,-591,-191,-1020,-467
0.47595006,257,-32,417,284,-592,-191,-1020,-468
0.47645006,258,-33,417,284,-592,-191,-1020,-468
0.47695005,257,-33,417,284,-592,-191,-1020,-468
0.47745004,258,-32,417,284,-592,-191,-1020,-468
0.47795007,257,-33,417,284,-592,-191,-1020,-468
0.47845006,258,-33,417,283,-592,-191,-1020,-468
0.47895005,258,-33,417,284,-592,-191,-1020,-468
0.47945005,258,-33,417,283,-592,-192,-1020,-468
0.47995004,258,-33,417,284,-592,-192,-1020,-469
0.48045006,258,-33,417,284,-592,-193,-1020,-469
0.48095006,258,-33,417,284,-592,-192,-1020,-468
0.48145005,258,-33,417,284,-592,-192,-1020,-468
0.48195004,258,-33,417,284,-592,-191,-1020,-468
0.48245007,258,-33,417,283,-592,-191,-1020,-468
0.48295006,257,-33,417,284,-592,-191,-1020,-468
0.48345006,257,-32,417,283,-592,-191,-1020,-468
0.48395005,258,-33,417,283,-591,-191,-1021,-468
0.48445004,257,-33,417,283,-591,-192,-1021,-469
0.48495007,257,-33,417,283,-590,-192,-1021,-468
0.48545006,257,-33,417,283,-591,-191,-1021,-468
0.48595005,258,-33,417,283,-591,-192,-1020,-468
0.48645005,258,-32,417,284,-591,-192,-1020,-468
0.48695007,258,-33,417,283,-591,-192,-1020,-468
0.48745006,258,-33,417,284,-591,-192,-1020,-468
0.48795006,258,-33,417,283,-591,-192,-1020,-468
0.48845005,257,-33,417,284,-591,-192,-1020,-468
0.48895004,258,-33,417,284,-591,-192,-1020,-468
0.48945007,257,-33,417,283,-591,-192,-1020,-468
0.48995006,257,-33,417,284,-591,-191,-1021,-468
0.49045005,257,-33,417,284,-591,-191,-1020,-468
0.49095005,257,-32,417,283,-591,-192,-1020,-468
0.49145004,257,-33,417,284,-591,-191,-1020,-468
0.49195006,257,-32,417,283,-591,-192,-1020,-468
0.49245006,257,-32,417,284,-591,-191,-1020,-468
0.49295005,257,-32,417,284,-591,-191,-1020,-468
0.49345005,257,-32,417,283,-592,-191,-1020,-467
0.49395007,257,-33,417,283,-592,-191,-1020,-467
0.49445006,257,-32,417,283,-591,-191,-1020,-467
0.49495006,257,-33,417,283,-591,-191,-1021,-467
0.49545005,258,-33,417,284,-591,-191,-1020,-467
0.49595004,257,-33,417,283,-591,-191,-1020,-467
0.49655005,258,-33,417,283,-592,-191,-1020,-468
0.49705005,258,-33,417,283,-591,-191,-1020,-468
0.49755004,257,-33,417,283,-592,-191,-1020,-468
0.49805006,257,-32,417,284,-591,-191,-1020,-468
0.49855006,258,-33,417,283,-591,-191,-1020,-467
0.49905005,257,-33,417,284,-591,-192,-1021,-468
0.49955004,258,-33,417,284,-591,-191,-1020,-468
0.50005007,257,-33,417,284,-591,-191,-1020,-468
0.50055003,257,-32,417,283,-592,-191,-1020,-468
0.50105006,258,-33,417,284,-591,-191,-1020,-468
0.5015501,258,-33,417,283,-591,-191,-1020,-467
0.50205004,257,-33,417,283,-591,-191,-1020,-468
0.50255007,257,-33,417,283,-591,-191,-1020,-468
0.50305,258,-33,417,284,-592,-191,-1020,-468
0.50355005,258,-33,417,283,-591,-191,-1020,-468
0.5040501,257,-33,417,284,-591,-191,-1020,-468
0.50455004,257,-33,416,283,-591,-191,-1021,-468
0.50505006,257,-33,417,283,-592,-192,-1020,-468
0.50555,257,-33,417,284,-591,-192,-1020,-468
0.50605005,258,-33,417,284,-591,-191,-1020,-468
0.5065501,257,-33,417,284,-592,-191,-1020,-468
0.50705004,258,-33,417,284,-591,-191,-1021,-467
0.50755006,257,-33,417,284,-591,-192,-1020,-468
0.5080501,257,-33,417,283,-591,-192,-1020,-469
0.50855005,257,-33,417,283,-592,-192,-1020,-468
0.5090501,258,-33,417,284,-591,-192,-1020,-468
0.50955003,257,-33,417,283,-591,-192,-1020,-468
0.51005006,257,-33,417,283,-591,-191,-1020,-468
0.5105501,257,-33,417,284,-591,-191,-1020,-468
0.51105005,257,-33,417,284,-591,-191,-1020,-468
0.51155007,258,-32,417,284,-591,-191,-1020,-467
0.51205003,257,-32,417,284,-591,-191,-1020,-468
0.51255006,257,-32,417,283,-591,-191,-1020,-467
0.5130501,257,-32,417,284,-591,-191,-1020,-468
0.51355004,257,-33,417,284,-591,-191,-1020,-468
0.51405007,258,-32,417,284,-592,-191,-1020,-468
0.51455003,257,-32,417,284,-591,-191,-1020,-468
0.51505005,257,-33,416,284,-592,-191,-1020,-468
0.5155501,257,-32,417,284,-592,-191,-1020,-468
0.51605004,257,-33,417,284,-591,-191,-1020,-468
0.51655006,258,-32,417,283,-591,-191,-1020,-468
0.51705,257,-33,417,284,-591,-191,-1020,-468
0.51755005,257,-33,417,284,-591,-191,-1020,-468
0.5180501,257,-33,417,284,-592,-191,-1020,-468
0.51855004,258,-33,417,283,-591,-192,-1020,-468
0.51905006,257,-33,417,284,-591,-191,-1020,-468
0.51955,258,-33,417,284,-591,-191,-1020,-468
0.52005005,257,-33,417,283,-591,-192,-1020,-468
0.5205501,258,-32,417,283,-591,-191,-1020,-468
0.52105004,258,-33,417,283,-591,-192,-1020,-468
0.52155006,258,-33,417,283,-591,-191,-1020,-468
0.5220501,257,-33,417,283,-591,-191,-1020,-468
0.52255005,258,-33,417,284,-591,-191,-1020,-468
0.52305007,258,-33,417,283,-591,-191,-1020,-467
0.52355003,258,-33,417,284,-591,-191,-1020,-468
0.52405006,258,-33,417,283,-591,-191,-1020,-468
0.5245501,257,-33,416,283,-591,-191,-1020,-467
0.52505004,258,-33,417,283,-591,-191,-1020,-468
0.52555007,257,-33,416,283,-591,-191,-1020,-467
0.52605003,258,-33,417,283,-591,-191,-1020,-468
0.52655005,258,-32,417,283,-591,-191,-1020,-468
0.5270501,257,-32,417,284,-592,-191,-1020,-468
0.52755004,257,-33,417,284,-591,-191,-1020,-467
0.52805007,257,-33,417,284,-591,-191,-1020,-468
0.52855,257,-32,417,284,-591,-191,-1020,-468
0.52905005,257,-33,417,284,-592,-191,-1020,-468
0.5295501,257,-33,417,284,-591,-191,-1020,-468
0.53005004,258,-33,417,284,-591,-191,-1020,-468
0.53055006,257,-33,417,284,-591,-192,-1020,-468
0.53105,257,-33,417,283,-592,-191,-1020,-468
0.53155005,257,-33,417,284,-591,-192,-1020,-468
0.5320501,257,-33,417,284,-591,-191,-1020,-468
0.53255004,257,-33,417,284,-591,-191,-1020,-467
0.53305006,258,-33,417,284,-591,-191,-1020,-468
0.5335501,257,-33,417,284,-591,-191,-1020,-468
0.53405005,257,-33,417,283,-591,-191,-1020,-468
0.5345501,257,-33,416,284,-591,-191,-1020,-468
0.53505003,257,-33,417,283,-591,-191,-1020,-467
0.53555006,257,-32,417,283,-591,-191,-1020,-467
0.5360501,257,-32,417,283,-591,-191,-1020,-467
0.53655005,257,-33,417,283,-591,-191,-1020,-468
0.53705007,257,-32,417,283,-592,-191,-1020,-468
0.53755003,257,-33,417,283,-592,-191,-1020,-468
0.53805006,258,-33,417,283,-591,-191,-1020,-468
0.5385501,257,-33,417,283,-591,-191,-1020,-468
0.53905004,257,-33,417,283,-591,-191,-1020,-468
0.53955007,257,-32,417,283,-591,-191,-1020,-468
0.54005,257,-33,417,283,-591,-191,-1020,-468
0.54055005,257,-32,417,283,-591,-191,-1020,-467
0.5410501,258,-32,416,284,-591,-191,-1020,-468
0.54155004,257,-32,416,283,-591,-191,-1020,-467
0.54205006,257,-33,417,284,-591,-191,-1020,-467
0.54255,258,-33,417,284,-591,-191,-1020,-467
0.54305005,258,-33,417,283,-591,-191,-1020,-467
0.5435501,258,-33,417,284,-591,-191,-1020,-467
0.54405004,258,-32,417,284,-591,-191,-1020,-467
0.54455006,257,-33,417,283,-591,-191,-1020,-467
0.5450501,258,-33,417,283,-591,-191,-1020,-467
0.54555005,258,-33,417,283,-591,-191,-1020,-467
0.5460501,258,-33,417,283,-591,-191,-1020,-468
0.54655004,258,-33,417,284,-592,-191,-1020,-468
0.54705006,258,-33,417,284,-591,-191,-1020,-468
0.5475501,258,-33,417,283,-591,-191,-1020,-468
0.54805005,258,-33,417,283,-591,-191,-1020,-468
0.54855007,258,-33,417,283,-591,-191,-1020,-468
0.54905003,258,-33,417,284,-591,-192,-1020,-468
0.54955006,258,-33,417,284,-591,-191,-1020,-468
0.5500501,258,-33,417,283,-591,-192,-1020,-468
0.55055004,258,-33,417,283,-591,-192,-1020,-468
0.55105007,258,-33,417,284,-591,-191,-1020,-468
0.55155003,258,-33,417,283,-591,-191,-1020,-468
0.55205005,258,-33,417,284,-592,-191,-1020,-468
0.5525501,257,-33,417,283,-591,-191,-1020,-468
0.55305004,258,-33,417,283,-591,-191,-1020,-468
0.55355006,258,-33,417,283,-592,-191,-1020,-468
0.55405,258,-33,417,284,-591,-191,-1021,-468
0.55455005,257,-33,417,283,-591,-191,-1020,-467
0.5550501,258,-33,417,284,-591,-191,-1020,-467
0.55555004,257,-33,417,283,-591,-191,-1020,-467
0.55605006,258,-33,417,283,-591,-191,-1020,-468
0.55655,258,-33,417,283,-592,-191,-1020,-467
0.55705005,257,-33,417,284,-591,-191,-1020,-467
0.5575501,258,-33,417,283,-591,-191,-1020,-468
0.55805004,257,-33,417,284,-591,-191,-1020,-467
0.55855006,258,-33,417,284,-591,-191,-1020,-468
0.5590501,258,-32,417,284,-591,-191,-1020,-467
0.55955005,258,-33,417,283,-591,-191,-1020,-468
0.5600501,257,-33,417,284,-591,-191,-1020,-468
0.56055003,257,-33,417,283,-591,-191,-1020,-468
0.56105006,258,-33,417,284,-591,-191,-1020,-467
0.5615501,257,-33,417,284,-591,-191,-1020,-468
0.56205004,258,-33,417,283,-591,-191,-1020,-467
0.56255007,257,-33,417,283,-591,-191,-1020,-468
0.56305003,258,-33,417,284,-591,-191,-1020,-467
0.56355006,258,-33,417,284,-592,-191,-1020,-468
0.5640501,257,-33,417,283,-591,-191,-1020,-467
0.56455004,258,-33,417,283,-591,-191,-1020,-467
0.56505007,258,-33,417,284,-591,-191,-1020,-468
0.56555,258,-33,417,283,-591,-191,-1020,-468
0.56605005,258,-33,417,283,-592,-191,-1020,-468
0.5665501,258,-32,417,284,-591,-192,-1020,-468
0.56705004,257,-33,417,284,-591,-192,-1020,-468
0.56755006,258,-33,417,283,-591,-192,-1020,-469
0.56805,258,-33,417,284,-591,-192,-1020,-468
0.56855005,258,-33,417,283,-591,-192,-1020,-468
0.5690501,258,-33,417,284,-591,-191,-1020,-468
0.56955004,258,-33,417,283,-591,-191,-1020,-468
0.57005006,258,-33,417,283,-591,-192,-1020,-469
0.5705501,257,-33,417,283,-591,-192,-1020,-468
0.57105005,258,-33,417,284,-591,-191,-1020,-468
0.5715501,258,-32,417,284,-592,-192,-1020,-468
0.57205003,258,-33,417,283,-591,-192,-1020,-468
0.57255006,258,-33,417,284,-591,-191,-1020,-468
0.5730501,258,-33,417,283,-591,-192,-1020,-468
0.57355005,257,-33,417,283,-591,-192,-1020,-468
0.57405007,258,-33,417,283,-591,-192,-1020,-468
0.57455003,258,-33,417,283,-591,-191,-1020,-468
0.57505006,258,-33,417,283,-591,-191,-1020,-468
0.5755501,258,-32,417,283,-591,-191,-1020,-468
0.57605004,258,-32,417,283,-591,-191,-1020,-468
0.57655007,258,-32,417,284,-591,-191,-1020,-468
0.57705003,258,-33,417,283,-591,-191,-1020,-468
0.57755005,257,-33,417,283,-591,-191,-1020,-468
0.5780501,257,-33,417,283,-591,-191,-1020,-467
0.57855004,257,-33,417,283,-591,-191,-1020,-467
0.57905006,258,-33,417,284,-591,-191,-1020,-467
0.57955,258,-33,417,284,-591,-191,-1020,-467
0.58005005,258,-32,417,284,-591,-191,-1020,-468
0.5805501,257,-33,417,284,-591,-191,-1020,-468
0.58105004,257,-33,417,283,-591,-191,-1020,-468
0.58155006,257,-32,417,283,-591,-191,-1020,-468
0.58215004,258,-32,417,283,-592,-191,-1020,-468
0.58265007,257,-33,417,283,-591,-191,-1020,-468
0.58315,258,-33,417,284,-591,-191,-1020,-468
0.58365005,257,-32,417,283,-592,-191,-1020,-468
0.5841501,258,-33,417,284,-591,-191,-1020,-468
0.58465004,257,-33,417,283,-591,-191,-1020,-468
0.58515006,257,-33,417,283,-591,-191,-1020,-468
0.58565,258,-33,417,283,-591,-191,-1020,-468
0.58615005,258,-33,417,283,-591,-191,-1021,-468
0.5866501,257,-32,417,284,-592,-191,-1020,-468
0.58715004,257,-33,417,283,-591,-191,-1020,-468
0.58765006,257,-33,417,284,-591,-192,-1020,-468
0.5881501,257,-33,417,284,-591,-192,-1020,-469
0.58865005,257,-33,417,283,-591,-192,-1020,-469
0.5891501,258,-33,417,283,-591,-192,-1020,-469
0.58965003,258,-33,417,283,-591,-192,-1020,-468
0.59015006,257,-33,417,284,-591,-192,-1020,-468
0.5906501,257,-33,417,283,-591,-191,-1020,-468
0.59115005,257,-32,417,284,-591,-191,-1020,-468
0.59165007,257,-33,417,284,-591,-191,-1020,-468
0.59215003,257,-33,417,283,-591,-191,-1020,-468
0.59265006,257,-33,417,284,-591,-191,-1020,-467
0.5931501,258,-33,417,283,-591,-191,-1020,-468
0.59365004,257,-32,417,284,-591,-191,-1020,-468
0.59415007,257,-33,416,284,-591,-192,-1020,-468
0.59465003,257,-33,417,283,-591,-191,-1020,-468
0.59515005,258,-32,417,283,-591,-191,-1020,-468
0.5956501,258,-33,417,283,-591,-191,-1020,-468
0.59615004,258,-32,417,283,-592,-191,-1020,-468
0.59665006,258,-33,417,284,-592,-191,-1020,-467
0.59715,258,-33,417,284,-591,-191,-1020,-467
0.59765005,258,-32,417,283,-591,-191,-1020,-468
0.5981501,258,-33,417,284,-591,-191,-1020,-468
0.59865004,258,-33,417,283,-592,-192,-1020,-468
0.59915006,258,-33,417,284,-591,-191,-1020,-468
0.59965,258,-33,417,284,-591,-191,-1020,-468
