elapsed_s,i,j,k,real
29.3667,0.2748517,0.07737355,-0.023975194,0.95807564
29.3766,0.27043882,0.07212231,-0.014659494,0.95992666
29.3865,0.2653467,0.06556937,-0.0040739775,0.9619213
29.3966,0.25959292,0.05587902,0.0074795187,0.9640749
29.4061,0.25277445,0.04636107,0.014071822,0.96630543
29.4164,0.24541776,0.038961656,0.014630467,0.96852386
29.4265,0.24314256,0.040473312,0.020598441,0.9689479
29.4367,0.24442005,0.047258243,0.029213667,0.9681075
29.4465,0.24649368,0.05508594,0.029077858,0.9671657
29.4563,0.24719849,0.062777124,0.020306438,0.9667388
29.4664,0.24626768,0.06981914,0.009553105,0.9666594
29.4765,0.2440642,0.07518876,-0.0006303489,0.9668476
29.4865,0.23772207,0.08003227,-0.010263294,0.96799225
29.4964,0.22979839,0.081198275,-0.012434006,0.96976686
29.5064,0.2261448,0.07750786,-0.012213916,0.9709133
29.5163,0.22910802,0.06777847,-0.0075168014,0.97098285
29.5263,0.23396781,0.05874547,0.008425295,0.97044635
29.5363,0.23604156,0.05704309,0.0143740475,0.9699492
29.5463,0.23027617,0.06376973,0.0049936175,0.9709938
29.5564,0.22136381,0.07171987,-0.008153051,0.97248715
29.5663,0.2117617,0.076150745,-0.010329336,0.9743056
29.5764,0.19891813,0.075247735,-0.001783073,0.9771527
29.5862,0.1854309,0.07172165,0.011349678,0.9799713
