elapsed_s,i,j,k,real
75.8383,-0.13438849,-0.086697415,-0.0035541952,0.9871237
75.8484,-0.1318952,-0.08658758,0.003927171,0.9874569
75.8582,-0.1283669,-0.085576326,0.01274848,0.98795575
75.868004,-0.12393801,-0.08378905,0.023077548,0.9884929
75.8781,-0.118383184,-0.08117637,0.034962386,0.98904943
75.8884,-0.11204464,-0.077954024,0.046706855,0.98954356
75.8984,-0.10511748,-0.07438041,0.057410777,0.99000955
75.9084,-0.097238585,-0.07068741,0.067017645,0.9904814
75.9183,-0.088507414,-0.06695925,0.07531339,0.99098176
75.9284,-0.078981064,-0.06319321,0.08216363,0.99147874
75.9382,-0.06889486,-0.059345733,0.08747092,0.9919914
75.9479,-0.05842796,-0.05560899,0.0909847,0.9925966
75.9582,-0.046947237,-0.0517746,0.093272746,0.99316955
75.9684,-0.03499195,-0.04772324,0.094441056,0.9937748
75.9782,-0.023115177,-0.043576635,0.09489876,0.99425197
75.9883,-0.01096613,-0.039150596,0.09529999,0.9946183
75.9984,0.0015082648,-0.034457523,0.096289665,0.9947448
76.0084,0.013922134,-0.029453568,0.098329306,0.99466723
76.0183,0.026029633,-0.02417918,0.10161811,0.9942167
76.0279,0.037628397,-0.018712794,0.10619959,0.993449
76.0382,0.049273707,-0.012868024,0.112389386,0.9923904
76.0486,0.0607453,-0.0070375893,0.11971852,0.9909252
76.058304,0.07079635,-0.0022043586,0.12635875,0.98945445
76.0684,0.08031419,0.0020956062,0.1321015,0.98800594
76.0784,0.088745445,0.005761981,0.13641545,0.98665
76.088,0.09541671,0.008670017,0.13882312,0.9856789
76.0982,0.10089739,0.011520166,0.13947329,0.9850217
76.1084,0.10469456,0.01412667,0.1381903,0.98476964
76.1184,0.106891885,0.01643153,0.13605493,0.984766
76.1278,0.10771449,0.018329278,0.1337296,0.98496014
76.1382,0.10744967,0.020009797,0.13121232,0.9853274
76.1478,0.10619028,0.021243535,0.12873152,0.9857699
76.1581,0.103939936,0.022342008,0.1256657,0.9863577
76.1681,0.100875214,0.023278099,0.12215504,0.9871156
76.1783,0.09775257,0.02437792,0.117379636,0.98794913
76.1884,0.094967656,0.025196329,0.11336523,0.9886825
76.1984,0.09356095,0.025861591,0.111427784,0.98903584
76.2081,0.09237655,0.026167206,0.11261684,0.98897856
76.2183,0.090107806,0.02639864,0.11524081,0.98890054
76.2285,0.08728669,0.02652345,0.11784944,0.9888179
76.2385,0.0840456,0.02650362,0.12079805,0.9887451
76.2484,0.08057527,0.026045542,0.12462708,0.9886053
