elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
0.4005001,618,166,-390,1806,-513,-196,-1546,-92
0.4010001,618,166,-390,1806,-512,-196,-1546,-92
0.4015001,618,166,-389,1806,-512,-196,-1547,-92
0.4020001,618,166,-390,1806,-512,-196,-1547,-92
0.4025001,618,166,-390,1806,-513,-196,-1546,-92
0.4030001,618,166,-390,1806,-512,-196,-1546,-92
0.4035001,618,166,-390,1806,-512,-197,-1546,-92
0.4041001,618,166,-390,1806,-512,-197,-1546,-92
0.4046001,618,166,-389,1806,-513,-197,-1545,-92
0.4051001,617,166,-390,1806,-512,-197,-1546,-93
0.4056001,618,166,-390,1806,-512,-197,-1546,-92
0.4061001,618,166,-390,1806,-512,-197,-1545,-93
0.4066001,618,166,-389,1806,-512,-197,-1545,-93
0.4071001,618,166,-389,1806,-512,-197,-1545,-92
0.4076001,618,166,-389,1807,-513,-197,-1544,-93
0.4081001,618,166,-390,1806,-513,-197,-1545,-92
0.4086001,618,166,-390,1807,-512,-197,-1545,-92
0.4091001,618,166,-391,1807,-513,-197,-1545,-93
0.4096001,618,166,-391,1806,-513,-197,-1544,-92
0.4101001,618,166,-392,1807,-512,-197,-1545,-93
0.4106001,618,166,-391,1806,-513,-197,-1545,-92
0.4111001,618,166,-391,1806,-513,-197,-1544,-93
0.4116001,618,166,-391,1806,-513,-197,-1544,-92
0.4121001,618,166,-391,1807,-513,-197,-1544,-92
0.4126001,618,166,-391,1807,-513,-197,-1544,-92
0.4131001,619,166,-391,1807,-513,-197,-1544,-93
0.4136001,619,166,-391,1807,-513,-197,-1544,-93
0.4141001,618,166,-391,1807,-513,-197,-1544,-93
0.4146001,618,166,-391,1806,-513,-197,-1544,-93
0.4151001,618,166,-391,1806,-512,-197,-1545,-93
0.4156001,618,165,-391,1806,-512,-197,-1545,-93
0.4161001,618,166,-390,1806,-513,-197,-1544,-93
0.4166001,619,166,-390,1806,-512,-197,-1545,-93
0.4171001,619,165,-390,1806,-513,-198,-1544,-93
0.4176001,619,166,-390,1807,-513,-197,-1544,-93
0.4181001,619,166,-390,1806,-513,-198,-1544,-93
0.4186001,618,166,-390,1806,-513,-198,-1544,-93
0.4191001,619,165,-390,1806,-513,-198,-1544,-93
0.4196001,618,166,-390,1806,-513,-198,-1544,-93
0.4201001,618,166,-391,1806,-512,-197,-1545,-93
0.4206001,618,166,-391,1806,-513,-197,-1544,-92
0.4211001,618,166,-390,1806,-513,-197,-1544,-93
0.4216001,618,166,-391,1806,-513,-196,-1545,-92
0.4221001,618,166,-390,1806,-512,-197,-1544,-92
0.4226001,618,166,-391,1806,-513,-196,-1544,-92
0.4231001,618,166,-390,1806,-513,-196,-1544,-92
0.4236001,618,166,-391,1806,-512,-196,-1544,-92
0.4241001,618,166,-390,1806,-513,-196,-1544,-92
0.4246001,617,166,-391,1807,-513,-196,-1544,-92
0.4251001,618,166,-391,1806,-512,-196,-1545,-92
0.4256001,618,166,-392,1806,-512,-196,-1544,-92
0.4261001,618,166,-391,1806,-512,-196,-1544,-92
0.4266001,618,166,-391,1806,-512,-196,-1543,-92
0.4271001,618,166,-391,1806,-513,-196,-1543,-92
0.4276001,618,167,-391,1806,-513,-196,-1544,-92
0.4281001,618,166,-391,1806,-513,-196,-1543,-92
0.4286001,618,166,-391,1806,-513,-196,-1543,-92
0.4291001,618,166,-391,1807,-512,-196,-1544,-92
0.4296001,618,166,-391,1806,-513,-196,-1544,-92
0.4301001,618,166,-391,1806,-513,-196,-1544,-92
0.4306001,618,166,-391,1807,-513,-196,-1544,-92
0.4311001,618,166,-391,1807,-513,-196,-1544,-92
0.4316001,618,166,-391,1807,-513,-196,-1544,-93
0.4321001,618,166,-391,1806,-513,-196,-1544,-92
0.4326001,618,166,-391,1806,-512,-197,-1544,-93
0.4331001,618,166,-391,1807,-513,-197,-1544,-92
0.4336001,618,166,-392,1807,-513,-197,-1544,-93
0.4341001,618,166,-391,1807,-513,-197,-1544,-92
0.4346001,618,166,-391,1807,-513,-197,-1544,-92
0.4351001,618,166,-392,1806,-512,-196,-1544,-92
0.4356001,618,166,-392,1806,-512,-196,-1544,-92
0.4361001,618,166,-391,1807,-513,-196,-1543,-92
0.4366001,618,166,-392,1806,-513,-196,-1543,-92
0.4371001,618,166,-392,1807,-513,-196,-1543,-92
0.4376001,618,166,-392,1807,-513,-196,-1543,-92
0.4381001,618,166,-392,1807,-513,-196,-1543,-92
0.4386001,618,166,-392,1807,-513,-197,-1543,-92
0.4391001,618,166,-392,1806,-513,-196,-1543,-92
0.4396001,618,166,-392,1806,-513,-196,-1543,-91
0.4401001,618,166,-391,1806,-513,-196,-1543,-92
0.4406001,618,166,-390,1806,-513,-196,-1543,-91
0.4411001,618,166,-390,1806,-513,-196,-1543,-92
0.4416001,618,166,-389,1806,-513,-196,-1543,-92
0.4421001,618,166,-390,1806,-513,-196,-1543,-92
0.4426001,618,166,-390,1807,-513,-196,-1543,-92
0.4431001,618,166,-389,1806,-513,-197,-1543,-92
0.4436001,618,166,-389,1806,-513,-196,-1543,-92
0.4441001,618,166,-389,1807,-512,-196,-1543,-92
0.4446001,618,166,-389,1806,-513,-196,-1543,-92
0.4451001,618,166,-389,1806,-512,-196,-1544,-92
0.4456001,618,166,-389,1806,-512,-197,-1544,-92
0.4461001,618,166,-389,1806,-512,-197,-1544,-93
0.4466001,618,166,-389,1806,-512,-197,-1544,-92
0.4471001,618,166,-389,1806,-513,-198,-1544,-92
0.4476001,618,166,-389,1806,-513,-197,-1543,-93
0.4481001,618,166,-389,1806,-512,-197,-1544,-92
0.4486001,618,166,-390,1806,-512,-197,-1544,-92
0.4491001,619,166,-390,1806,-513,-197,-1543,-93
0.4496001,618,166,-389,1806,-512,-198,-1543,-92
0.4501001,618,166,-390,1806,-512,-197,-1543,-92
0.4506001,618,166,-390,1806,-513,-197,-1543,-92
0.4511001,618,166,-390,1806,-513,-197,-1543,-92
0.4516001,618,166,-390,1806,-512,-197,-1543,-92
0.4521001,618,166,-390,1806,-512,-198,-1543,-92
0.4526001,619,166,-390,1806,-513,-197,-1543,-92
0.4531001,618,166,-390,1806,-513,-198,-1543,-93
0.4536001,619,166,-390,1807,-512,-197,-1543,-92
0.4541001,618,166,-390,1806,-512,-197,-1543,-92
0.4546001,619,166,-390,1807,-513,-197,-1543,-93
0.4551001,618,166,-391,1806,-512,-198,-1543,-93
0.4556001,618,166,-390,1806,-512,-197,-1543,-93
0.4561001,618,166,-391,1806,-513,-198,-1543,-92
0.4566001,618,166,-390,1806,-513,-197,-1543,-92
0.4571001,619,166,-390,1807,-513,-197,-1542,-92
0.4576001,618,166,-390,1807,-512,-197,-1542,-93
0.4581001,618,166,-390,1806,-512,-197,-1543,-92
0.4586001,619,166,-390,1806,-513,-197,-1543,-92
0.4591001,618,166,-391,1806,-513,-197,-1543,-92
0.4596001,618,166,-391,1807,-513,-197,-1543,-93
0.4601001,618,166,-391,1806,-512,-197,-1543,-92
0.4606001,619,166,-391,1806,-512,-197,-1543,-92
0.4611001,618,166,-391,1806,-513,-197,-1543,-93
0.4616001,618,166,-391,1806,-512,-198,-1543,-92
0.4621001,619,166,-391,1806,-512,-197,-1542,-92
0.4626001,618,166,-392,1807,-513,-197,-1542,-92
0.4631001,618,166,-392,1806,-512,-197,-1542,-92
0.4636001,618,166,-392,1807,-513,-197,-1542,-92
0.4641001,618,166,-393,1807,-513,-197,-1542,-92
0.4646001,618,166,-393,1806,-513,-197,-1542,-92
0.4651001,618,166,-393,1806,-512,-197,-1543,-92
0.4656001,618,166,-393,1807,-512,-197,-1542,-92
0.4661001,619,166,-393,1807,-513,-197,-1543,-92
0.4666001,618,166,-393,1807,-512,-197,-1542,-92
0.4671001,619,166,-393,1807,-513,-197,-1542,-92
0.4676001,618,166,-391,1806,-513,-197,-1542,-92
0.4681001,618,166,-390,1806,-513,-197,-1542,-92
0.4686001,618,166,-391,1806,-512,-197,-1542,-92
0.4691001,618,166,-391,1806,-513,-197,-1542,-92
0.4696001,618,166,-392,1806,-512,-197,-1542,-92
0.4701001,618,166,-392,1806,-513,-197,-1542,-92
0.4706001,618,166,-391,1807,-513,-197,-1542,-92
0.4711001,618,166,-392,1806,-513,-197,-1542,-92
0.4716001,618,166,-392,1806,-513,-197,-1542,-92
0.4721001,618,166,-392,1807,-513,-197,-1542,-92
0.4726001,618,166,-392,1807,-513,-197,-1541,-92
0.4731001,618,166,-391,1807,-513,-197,-1542,-92
0.4736001,618,166,-391,1807,-513,-196,-1542,-92
0.4741001,618,166,-389,1806,-513,-197,-1542,-92
0.4746001,618,166,-389,1806,-512,-197,-1542,-92
0.4751001,618,166,-389,1806,-512,-197,-1543,-92
0.4756001,618,166,-389,1806,-513,-198,-1542,-93
0.4761001,618,166,-390,1807,-512,-198,-1542,-93
0.4767001,618,166,-389,1806,-512,-197,-1543,-93
0.4772001,619,166,-390,1806,-512,-197,-1542,-92
0.4777001,618,166,-391,1806,-512,-197,-1542,-92
0.4782001,618,166,-392,1807,-512,-197,-1543,-92
0.4787001,618,166,-393,1807,-512,-197,-1542,-92
0.4792001,618,166,-394,1807,-512,-197,-1543,-92
0.4797001,618,166,-394,1807,-512,-197,-1542,-92
0.4802001,618,166,-394,1808,-513,-197,-1542,-92
0.4807001,618,166,-394,1807,-513,-197,-1542,-92
0.4812001,619,166,-394,1808,-513,-197,-1542,-92
0.4817001,618,166,-395,1807,-513,-197,-1542,-92
0.4822001,619,166,-395,1807,-513,-197,-1542,-92
0.4827001,618,166,-396,1807,-513,-197,-1542,-92
0.4832001,618,166,-396,1808,-513,-197,-1542,-92
0.4837001,618,166,-396,1807,-512,-197,-1542,-92
0.4842001,618,166,-394,1807,-512,-197,-1542,-92
0.4847001,618,166,-393,1807,-512,-197,-1542,-92
0.4852001,618,166,-393,1807,-512,-197,-1542,-92
0.4857001,618,166,-392,1807,-513,-197,-1542,-92
0.4862001,618,166,-391,1807,-512,-197,-1542,-92
0.4867001,619,166,-389,1806,-513,-197,-1541,-92
0.4872001,618,166,-388,1806,-512,-197,-1542,-92
0.4877001,618,166,-388,1806,-513,-197,-1541,-92
0.4882001,618,166,-388,1806,-512,-197,-1542,-92
0.4887001,618,166,-388,1806,-513,-197,-1541,-92
0.4892001,619,166,-388,1806,-512,-197,-1542,-92
0.4897001,618,166,-388,1806,-512,-197,-1542,-92
0.4902001,618,166,-388,1806,-512,-197,-1542,-92
0.4907001,618,166,-389,1806,-512,-197,-1542,-92
0.4912001,618,166,-389,1806,-512,-197,-1542,-92
0.4917001,618,166,-390,1806,-512,-197,-1542,-92
0.4922001,618,166,-390,1806,-512,-197,-1542,-92
0.4927001,618,166,-390,1806,-512,-196,-1542,-92
0.4932001,618,166,-390,1806,-512,-197,-1542,-92
0.4937001,618,166,-390,1806,-512,-197,-1542,-91
0.4942001,618,166,-391,1806,-512,-197,-1541,-91
0.4947001,618,166,-391,1807,-512,-197,-1541,-92
0.4952001,618,166,-392,1807,-512,-197,-1542,-92
0.4957001,618,166,-392,1807,-513,-197,-1542,-91
0.4962001,618,166,-393,1807,-512,-197,-1541,-92
0.4967001,618,166,-393,1808,-513,-197,-1541,-92
0.4972001,618,166,-393,1807,-513,-197,-1541,-92
0.4977001,618,166,-392,1808,-513,-197,-1541,-92
0.4982001,619,166,-393,1808,-513,-197,-1541,-92
0.4987001,618,166,-393,1807,-512,-196,-1541,-92
0.4992001,619,166,-393,1808,-513,-196,-1541,-91
0.4997001,618,166,-394,1807,-512,-196,-1541,-92
0.5002001,618,166,-394,1807,-513,-196,-1541,-92
0.5007001,618,166,-393,1807,-512,-196,-1541,-92
0.5012001,618,166,-392,1807,-512,-197,-1542,-92
0.5017001,618,166,-391,1806,-512,-197,-1542,-92
0.5022001,618,166,-391,1807,-512,-197,-1541,-91
0.5027001,618,166,-391,1807,-512,-197,-1542,-92
0.5032001,618,166,-392,1807,-512,-196,-1541,-92
0.5037001,618,166,-392,1807,-513,-196,-1541,-92
0.5042001,619,166,-392,1807,-513,-197,-1541,-92
0.5047001,618,166,-392,1807,-513,-197,-1541,-92
0.5052001,618,166,-393,1807,-512,-197,-1542,-92
0.5057001,618,166,-392,1807,-512,-196,-1542,-92
0.5062001,618,166,-391,1807,-512,-197,-1541,-92
0.5067001,619,166,-390,1807,-512,-197,-1541,-91
0.5072001,619,166,-390,1807,-512,-197,-1541,-92
0.5077001,618,166,-390,1807,-512,-196,-1541,-92
0.5082001,618,166,-391,1807,-513,-197,-1542,-92
0.5087001,618,166,-390,1807,-513,-196,-1541,-92
0.5092001,619,166,-389,1807,-512,-197,-1541,-92
0.5097001,618,166,-388,1807,-512,-196,-1541,-92
0.5102001,618,166,-388,1807,-512,-197,-1541,-92
0.5107001,619,166,-387,1806,-512,-197,-1541,-91
0.5112001,618,166,-388,1806,-512,-197,-1542,-92
0.5117001,618,166,-388,1806,-512,-197,-1542,-92
0.5122001,618,166,-388,1807,-513,-197,-1541,-91
0.5127001,618,166,-389,1806,-512,-196,-1541,-92
0.5132001,619,166,-389,1807,-512,-196,-1541,-92
0.5137001,618,166,-389,1806,-513,-197,-1541,-91
0.5142001,618,166,-390,1807,-512,-196,-1541,-91
0.5147001,618,166,-391,1807,-512,-196,-1541,-91
0.5152001,618,166,-391,1806,-512,-196,-1541,-92
0.5157001,618,166,-392,1806,-513,-196,-1542,-91
0.5162001,619,166,-392,1807,-513,-196,-1541,-91
0.5167001,619,166,-392,1807,-512,-196,-1541,-91
0.5172001,618,166,-391,1807,-513,-196,-1541,-91
0.5177001,618,166,-392,1807,-513,-196,-1541,-91
0.5182001,618,166,-391,1807,-512,-196,-1541,-91
0.5187001,619,166,-391,1806,-512,-196,-1541,-91
0.5192001,619,166,-389,1806,-512,-196,-1541,-91
0.5197001,619,166,-387,1806,-512,-197,-1541,-91
0.5202001,618,166,-385,1805,-512,-196,-1541,-92
0.5207001,619,166,-385,1806,-512,-196,-1541,-92
0.5212001,618,166,-386,1806,-512,-196,-1541,-92
0.5217001,618,166,-387,1807,-513,-196,-1541,-92
0.5222001,619,166,-388,1807,-512,-196,-1540,-91
0.5227001,618,166,-388,1807,-513,-196,-1541,-91
0.5232001,618,166,-388,1807,-512,-196,-1541,-91
0.5237001,618,166,-388,1807,-513,-196,-1541,-91
0.5242001,619,166,-388,1807,-512,-196,-1541,-91
0.5247001,618,166,-388,1807,-512,-196,-1541,-91
0.5252001,618,166,-389,1806,-512,-196,-1541,-91
0.5257001,618,166,-388,1806,-512,-196,-1541,-91
0.5262001,618,166,-389,1806,-512,-196,-1541,-91
0.5267001,619,166,-390,1807,-512,-196,-1541,-91
0.5272001,618,166,-391,1807,-512,-196,-1540,-91
0.5277001,619,166,-392,1807,-513,-196,-1541,-91
0.5282001,619,166,-391,1807,-513,-197,-1541,-91
0.5287001,618,166,-391,1807,-512,-196,-1541,-91
0.5292001,618,166,-390,1807,-513,-196,-1541,-92
0.5297001,618,166,-390,1807,-513,-196,-1541,-92
0.5302001,619,166,-390,1807,-513,-196,-1541,-91
0.5307001,618,166,-389,1806,-512,-196,-1540,-92
0.5312001,619,167,-388,1806,-512,-196,-1540,-91
0.5317001,618,166,-387,1806,-513,-196,-1540,-91
0.5322001,618,166,-386,1806,-512,-196,-1541,-92
0.5327001,619,166,-385,1806,-512,-196,-1541,-92
0.5332001,619,166,-384,1805,-512,-196,-1541,-92
0.5337001,618,166,-384,1806,-512,-196,-1541,-92
0.5342001,619,166,-384,1806,-512,-196,-1541,-92
0.5347001,618,167,-384,1806,-512,-196,-1541,-92
0.5352001,618,166,-384,1805,-511,-197,-1541,-92
0.5357001,619,166,-383,1805,-512,-196,-1541,-92
0.5362001,618,166,-384,1806,-512,-196,-1542,-92
0.5367001,619,166,-385,1806,-512,-196,-1541,-91
0.5372001,619,166,-386,1807,-512,-196,-1541,-91
0.5377001,619,166,-387,1807,-512,-196,-1541,-91
0.5382001,619,166,-388,1807,-512,-196,-1540,-92
0.5387001,619,166,-390,1808,-513,-195,-1540,-91
0.5392001,618,166,-390,1807,-513,-196,-1540,-92
0.5397001,619,166,-391,1808,-512,-195,-1540,-91
0.5402001,619,166,-392,1808,-513,-195,-1540,-92
0.5407001,618,166,-392,1808,-512,-196,-1540,-91
0.5412001,618,166,-394,1808,-512,-196,-1540,-91
0.5417001,619,166,-394,1808,-512,-196,-1540,-92
0.5422001,619,166,-394,1807,-513,-196,-1540,-91
0.5427001,619,166,-394,1808,-513,-196,-1540,-91
0.5432001,619,166,-395,1808,-512,-196,-1540,-92
0.5437001,618,166,-395,1808,-513,-196,-1540,-91
0.5442001,619,166,-395,1808,-513,-196,-1540,-92
0.5447001,619,166,-396,1808,-512,-196,-1540,-91
0.5452001,618,166,-395,1808,-513,-196,-1540,-91
0.5457001,619,166,-395,1808,-512,-196,-1540,-91
0.5462001,618,166,-393,1808,-512,-196,-1540,-92
0.5467001,619,166,-392,1808,-513,-196,-1540,-92
0.5472001,618,166,-392,1808,-513,-196,-1540,-92
0.5477001,619,166,-391,1808,-513,-196,-1540,-92
0.5482001,618,166,-391,1807,-513,-196,-1540,-91
0.5487001,619,166,-391,1807,-512,-195,-1540,-91
0.5493001,619,166,-391,1807,-512,-196,-1540,-92
0.5498001,618,166,-390,1807,-513,-196,-1540,-92
0.5503001,619,166,-390,1808,-513,-196,-1540,-91
0.5508001,618,166,-390,1807,-512,-196,-1541,-91
0.5513001,619,166,-390,1808,-512,-196,-1541,-91
0.5518001,619,166,-391,1807,-512,-195,-1540,-92
0.5523001,619,166,-391,1807,-513,-196,-1540,-91
0.5528001,619,166,-391,1808,-513,-196,-1540,-91
0.5533001,618,166,-391,1807,-512,-196,-1540,-91
0.5538001,618,167,-390,1807,-513,-196,-1540,-91
0.5543001,618,166,-389,1807,-513,-196,-1540,-91
0.5548001,618,166,-388,1807,-512,-196,-1540,-91
0.5553001,618,166,-388,1807,-512,-195,-1540,-91
0.5558001,619,166,-387,1807,-512,-196,-1540,-91
0.5563001,618,166,-386,1807,-512,-195,-1540,-91
0.5568001,619,166,-386,1806,-512,-196,-1540,-92
0.5573001,619,166,-387,1806,-513,-196,-1540,-91
0.5578001,619,166,-387,1806,-512,-196,-1540,-92
0.5583001,619,166,-388,1806,-512,-196,-1540,-91
0.5588001,619,167,-389,1807,-512,-196,-1540,-91
0.5593001,618,166,-389,1807,-512,-196,-1540,-92
0.5598001,619,166,-390,1807,-513,-196,-1540,-92
0.5603001,619,166,-391,1808,-513,-196,-1540,-91
0.5608001,619,166,-392,1808,-512,-196,-1540,-91
0.5613001,619,166,-393,1808,-512,-195,-1540,-92
0.5618001,619,166,-393,1808,-513,-196,-1540,-92
0.5623001,618,166,-394,1808,-513,-196,-1540,-92
0.5628001,618,166,-394,1808,-512,-196,-1540,-92
0.5633001,619,166,-395,1808,-512,-196,-1540,-92
0.5638001,619,166,-396,1808,-512,-196,-1540,-92
0.5643001,619,166,-397,1808,-512,-196,-1540,-92
0.5648001,619,166,-396,1808,-512,-196,-1540,-92
0.5653001,619,166,-396,1808,-512,-196,-1540,-92
0.5658001,619,166,-395,1808,-512,-196,-1540,-92
0.5663001,619,166,-394,1808,-512,-196,-1540,-92
0.5668001,619,166,-393,1807,-512,-196,-1540,-92
0.5673001,619,166,-393,1807,-512,-196,-1540,-92
0.5678001,619,166,-392,1807,-512,-195,-1540,-92
0.5683001,619,166,-391,1807,-512,-196,-1540,-92
0.5688001,618,166,-392,1808,-513,-196,-1540,-92
0.5693001,618,166,-391,1808,-512,-196,-1540,-92
0.5698001,619,166,-392,1809,-513,-195,-1539,-92
0.5703001,619,166,-392,1808,-513,-196,-1540,-92
0.5708001,618,166,-392,1808,-512,-196,-1540,-92
0.5713001,619,166,-391,1807,-512,-196,-1540,-92
0.5718001,619,166,-390,1807,-512,-196,-1540,-92
0.5723001,619,166,-390,1807,-512,-196,-1540,-92
0.5728001,619,166,-390,1808,-512,-196,-1540,-92
0.5733001,619,166,-390,1808,-513,-196,-1540,-92
0.5738001,619,166,-390,1808,-512,-196,-1539,-92
0.5743001,619,166,-390,1808,-513,-196,-1539,-92
0.5748001,618,166,-391,1808,-512,-196,-1540,-92
0.5753001,619,166,-391,1807,-513,-196,-1540,-92
0.5758001,618,166,-390,1807,-512,-196,-1539,-92
0.5763001,619,166,-390,1807,-512,-196,-1540,-92
0.5768001,619,166,-390,1807,-512,-196,-1540,-92
0.5773001,619,166,-389,1807,-513,-196,-1540,-92
0.5778001,619,166,-390,1807,-513,-195,-1540,-92
0.5783001,619,166,-389,1807,-512,-195,-1540,-92
0.5788001,619,166,-389,1807,-512,-195,-1540,-92
0.5793001,618,166,-389,1807,-512,-195,-1540,-92
0.5798001,619,166,-390,1808,-512,-196,-1540,-92
0.5803001,619,167,-390,1807,-512,-195,-1540,-92
0.5808001,619,166,-391,1808,-512,-196,-1540,-92
0.5813001,619,166,-393,1808,-512,-196,-1540,-92
0.5818001,619,166,-394,1808,-512,-196,-1540,-92
0.5823001,618,167,-394,1809,-513,-196,-1539,-92
0.5828001,619,166,-394,1809,-513,-195,-1539,-92
0.5833001,619,166,-393,1809,-513,-196,-1539,-92
0.5838001,619,166,-392,1808,-513,-196,-1539,-92
0.5843001,619,166,-390,1808,-513,-195,-1539,-92
0.5848001,618,166,-390,1808,-512,-196,-1540,-92
0.5853001,619,166,-390,1808,-512,-196,-1540,-92
0.5858001,619,166,-389,1808,-512,-195,-1540,-92
0.5863001,619,166,-390,1807,-512,-196,-1540,-92
0.5868001,619,166,-389,1807,-512,-196,-1540,-92
0.5873001,620,166,-387,1807,-512,-195,-1540,-92
0.5878001,619,166,-387,1807,-512,-196,-1540,-92
0.5883001,619,166,-388,1807,-512,-195,-1540,-92
0.5888001,618,166,-388,1807,-512,-195,-1540,-92
0.5893001,619,166,-389,1807,-512,-196,-1540,-92
0.5898001,619,166,-388,1807,-512,-196,-1539,-92
0.5903001,619,166,-388,1807,-513,-196,-1539,-92
0.5908001,619,166,-387,1807,-512,-195,-1539,-92
0.5913001,619,166,-387,1806,-513,-195,-1539,-92
0.5918001,619,166,-388,1807,-512,-195,-1540,-92
0.5923001,619,166,-389,1807,-512,-195,-1540,-92
0.5928001,619,166,-389,1807,-512,-195,-1539,-92
0.5933001,619,166,-390,1808,-513,-195,-1539,-92
0.5938001,619,167,-390,1807,-512,-195,-1539,-92
0.5943001,619,166,-391,1808,-512,-196,-1539,-92
0.5948001,619,166,-392,1808,-512,-195,-1540,-92
0.5953001,619,166,-392,1808,-512,-196,-1540,-92
0.5958001,619,166,-392,1808,-512,-195,-1539,-92
0.5963001,619,167,-392,1808,-512,-195,-1540,-92
0.5968001,619,166,-391,1808,-513,-195,-1539,-92
0.5973001,618,167,-391,1809,-512,-195,-1539,-92
0.5978001,619,167,-391,1808,-513,-195,-1539,-92
0.5983001,619,167,-390,1808,-512,-195,-1539,-92
0.5988001,619,166,-390,1808,-512,-195,-1539,-92
0.5993001,619,166,-389,1807,-512,-195,-1539,-92
0.5998001,619,166,-389,1807,-512,-195,-1539,-92
0.6003001,619,166,-389,1807,-513,-195,-1539,-92
0.6008001,619,166,-389,1807,-512,-196,-1539,-92
0.6013001,619,166,-389,1807,-512,-196,-1540,-92
0.6018001,619,166,-389,1807,-512,-196,-1539,-92
0.6023001,619,166,-389,1807,-512,-196,-1539,-92
0.6028001,619,166,-390,1808,-512,-196,-1539,-92
0.6033001,619,166,-390,1808,-513,-196,-1539,-92
0.6038001,619,166,-390,1808,-512,-196,-1539,-92
0.6043001,619,166,-391,1808,-513,-195,-1539,-92
0.6048001,618,166,-391,1808,-512,-195,-1539,-92
0.6053001,619,166,-393,1808,-512,-195,-1539,-92
0.6058001,619,166,-393,1809,-513,-195,-1539,-92
0.6063001,619,166,-393,1809,-513,-195,-1539,-92
0.6068001,619,166,-393,1809,-513,-195,-1538,-92
0.6073001,619,166,-393,1809,-513,-195,-1538,-92
0.6078001,619,166,-393,1809,-513,-195,-1538,-92
0.6083001,619,166,-394,1809,-513,-196,-1538,-92
0.6088001,619,166,-393,1809,-513,-195,-1539,-92
0.6093001,619,166,-393,1808,-513,-195,-1538,-92
0.6098001,619,166,-392,1808,-513,-195,-1539,-92
0.6103001,619,166,-392,1808,-512,-195,-1539,-93
0.6108001,619,166,-392,1807,-512,-195,-1539,-93
0.6113001,619,166,-392,1807,-512,-195,-1539,-92
0.6118001,619,166,-392,1807,-512,-196,-1539,-92
0.6123001,619,166,-391,1807,-513,-196,-1539,-93
0.6128001,619,166,-391,1807,-512,-195,-1539,-92
0.6133001,619,166,-392,1808,-512,-195,-1539,-93
0.6138001,619,166,-392,1807,-513,-195,-1539,-92
0.6143001,619,166,-392,1808,-512,-195,-1538,-93
0.6148001,618,166,-393,1808,-512,-195,-1539,-93
0.6153001,619,166,-392,1807,-512,-196,-1539,-92
0.6158001,619,166,-391,1807,-512,-195,-1538,-92
0.6163001,618,166,-390,1807,-512,-196,-1539,-92
0.6168001,619,166,-388,1806,-512,-196,-1539,-92
0.6173001,619,166,-387,1807,-512,-195,-1539,-92
0.6178001,619,166,-387,1807,-512,-195,-1539,-92
0.6183001,619,167,-388,1808,-512,-195,-1539,-92
0.6188001,619,166,-389,1808,-512,-196,-1538,-93
0.6193001,619,167,-389,1809,-512,-195,-1539,-92
0.6198001,619,166,-388,1808,-512,-195,-1539,-93
0.6203001,619,166,-387,1808,-512,-195,-1539,-92
0.6208001,619,166,-388,1808,-512,-195,-1539,-93
0.6213001,619,166,-389,1808,-512,-196,-1539,-93
0.6219001,619,166,-389,1808,-512,-195,-1539,-92
0.6224001,619,166,-390,1808,-513,-195,-1539,-93
0.6229001,619,166,-391,1809,-512,-195,-1538,-93
0.6234001,619,166,-391,1808,-512,-195,-1538,-92
0.6239001,619,166,-391,1809,-513,-196,-1539,-92
0.6244001,619,166,-391,1809,-513,-195,-1538,-93
0.6249001,619,165,-392,1809,-512,-195,-1539,-93
0.6254001,619,166,-392,1809,-512,-196,-1539,-92
0.6259001,619,166,-394,1808,-513,-195,-1538,-93
0.6264001,619,166,-394,1808,-513,-196,-1538,-93
0.6269001,619,166,-395,1809,-513,-195,-1538,-93
0.6274001,619,166,-395,1809,-513,-196,-1538,-93
0.6279001,619,166,-394,1808,-513,-195,-1538,-92
0.6284001,619,167,-393,1808,-513,-195,-1538,-93
0.6289001,619,167,-393,1807,-512,-196,-1538,-92
