elapsed_s,i,j,k,real
27.6315,-0.0028604548,-0.04383378,-0.03571233,0.9983732
27.6418,-0.0029984303,-0.043723296,-0.03570953,0.9984209
27.6518,-0.0030554775,-0.043549526,-0.035652786,0.9983968
27.662,-0.0031322315,-0.04341725,-0.035603255,0.99841213
27.6715,-0.0032089632,-0.043284953,-0.035553783,0.9984275
27.6817,-0.003327215,-0.04313295,-0.03554377,0.99843574
27.692,-0.003449846,-0.042883575,-0.035574615,0.9984423
27.7019,-0.0034947507,-0.042671286,-0.035611033,0.9984478
27.7117,-0.0035768356,-0.042536758,-0.0356462,0.9984475
27.7218,-0.0036217365,-0.04232448,-0.03568265,0.99845284
27.732,-0.003745282,-0.042170182,-0.035757363,0.9984455
27.7422,-0.003815269,-0.041997217,-0.03588566,0.9984748
27.7525,-0.0039638467,-0.041882157,-0.036052197,0.99849117
27.7623,-0.0040512104,-0.041745298,-0.036172092,0.9984753
27.7723,-0.0041385703,-0.041608453,-0.036291987,0.9984594
27.7821,-0.0042456537,-0.041513115,-0.036418974,0.9984832
27.7922,-0.0043330304,-0.04137629,-0.03653881,0.99846715
27.8022,-0.004416041,-0.041336864,-0.036617875,0.99845284
27.8122,-0.004523108,-0.041241504,-0.036744952,0.9984766
27.8222,-0.004647631,-0.041182376,-0.036863536,0.99845505
27.8324,-0.0047132205,-0.041106768,-0.036951035,0.9984859
27.8425,-0.0048551606,-0.041083798,-0.037061214,0.9984191
27.8523,-0.004957895,-0.041085895,-0.037147403,0.9984445
27.8625,-0.0050606234,-0.041087985,-0.03723365,0.9984696
27.8725,-0.005119581,-0.041104503,-0.037264735,0.9984172
27.8826,-0.0052170036,-0.04110887,-0.037266284,0.99845797
27.8924,-0.0052585183,-0.041089166,-0.037305772,0.9984509
27.9025,-0.0052585183,-0.041089166,-0.037305772,0.9984509
27.9124,-0.0052946983,-0.04107172,-0.03726062,0.9984592
27.9225,-0.005289385,-0.041073993,-0.037175924,0.99847496
27.9327,-0.0053005554,-0.04101733,-0.037038893,0.99845946
27.9426,-0.005258077,-0.04094188,-0.036955446,0.9984808
27.9527,-0.0051544346,-0.040844705,-0.03682539,0.9984697
27.9628,-0.0051481603,-0.04075183,-0.03669679,0.9984994
27.9726,-0.00510569,-0.040676408,-0.036613375,0.99852055
27.9824,-0.0050073164,-0.04057688,-0.036567956,0.99849385
27.9926,-0.004964873,-0.04050148,-0.03648451,0.99851507
28.0027,-0.0049080076,-0.04038225,-0.03647864,0.9984813
28.0127,-0.004793154,-0.0403417,-0.036485553,0.99848557
28.0225,-0.004756023,-0.040264025,-0.036486834,0.9984913
28.0327,-0.0047385953,-0.04022784,-0.03649524,0.9985364
