elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
18.8257,-274,290,361,-149,8,-3082,5277,-101
18.8262,-275,290,361,-149,7,-3082,5277,-101
18.8267,-274,290,361,-149,8,-3082,5277,-101
18.8272,-274,290,361,-149,7,-3082,5277,-101
18.8277,-274,290,361,-149,8,-3082,5277,-101
18.8282,-274,290,361,-149,8,-3081,5277,-101
18.8287,-274,290,361,-149,8,-3082,5277,-101
18.8292,-274,290,361,-149,8,-3081,5277,-101
18.8297,-274,290,361,-149,8,-3082,5277,-101
18.8302,-275,289,362,-149,8,-3081,5277,-102
18.8307,-274,290,361,-149,7,-3081,5277,-101
18.8312,-274,290,361,-149,7,-3081,5277,-101
18.8317,-274,290,361,-149,8,-3081,5277,-101
18.8322,-274,289,360,-149,8,-3081,5277,-101
18.8327,-274,290,361,-149,8,-3081,5277,-101
18.8332,-274,290,361,-148,7,-3081,5276,-101
18.8337,-274,290,361,-149,7,-3081,5276,-101
18.8342,-274,290,361,-149,8,-3081,5277,-101
18.8347,-275,290,361,-149,8,-3081,5277,-101
18.8352,-274,290,361,-149,8,-3081,5277,-101
18.8357,-275,290,361,-149,8,-3081,5277,-101
18.8362,-274,290,361,-149,8,-3081,5277,-101
18.8367,-274,290,361,-149,8,-3081,5277,-101
18.8372,-274,290,361,-149,7,-3081,5277,-101
18.8377,-274,290,361,-149,8,-3081,5277,-101
18.8382,-274,290,361,-149,8,-3081,5277,-101
18.8387,-274,290,361,-148,8,-3081,5277,-101
18.8392,-274,290,361,-149,7,-3081,5277,-101
18.8397,-274,290,361,-148,8,-3081,5277,-101
18.8402,-274,290,361,-149,8,-3081,5276,-101
18.8407,-274,290,361,-149,8,-3081,5276,-101
18.8412,-274,290,361,-149,7,-3081,5276,-101
18.8417,-274,290,361,-149,8,-3081,5276,-101
18.8422,-274,290,361,-148,8,-3081,5277,-101
18.842701,-274,290,361,-149,8,-3081,5277,-101
18.8432,-274,290,361,-148,8,-3081,5277,-100
18.8437,-274,290,361,-149,7,-3081,5276,-101
18.8442,-275,290,361,-149,8,-3081,5276,-101
18.8447,-275,290,361,-149,8,-3081,5276,-101
18.8452,-274,290,361,-149,8,-3081,5276,-101
18.8457,-275,290,361,-149,8,-3081,5277,-101
18.8462,-274,290,361,-149,8,-3081,5276,-101
18.8467,-274,290,361,-149,8,-3081,5276,-101
18.8472,-274,291,361,-149,8,-3081,5276,-101
18.8477,-275,290,361,-149,8,-3082,5277,-101
18.8482,-274,290,361,-149,8,-3081,5277,-101
18.8487,-275,290,361,-149,8,-3082,5277,-101
18.8492,-274,290,361,-149,8,-3081,5277,-101
18.8497,-274,290,361,-149,8,-3081,5277,-101
18.8502,-274,290,361,-149,8,-3082,5276,-101
18.8507,-274,290,361,-149,8,-3082,5276,-101
18.8512,-275,290,361,-149,8,-3082,5276,-101
18.8517,-275,290,361,-149,8,-3082,5276,-101
18.8522,-275,291,361,-149,8,-3082,5276,-101
18.8527,-274,290,361,-149,8,-3081,5277,-101
18.8532,-274,291,361,-149,8,-3081,5276,-101
18.8537,-275,290,361,-149,8,-3081,5276,-101
18.8542,-274,290,361,-149,8,-3082,5276,-101
18.8547,-274,290,361,-149,8,-3082,5276,-101
18.8552,-275,290,361,-149,8,-3082,5276,-101
18.8557,-274,291,361,-149,8,-3082,5276,-101
18.8562,-274,290,361,-149,8,-3081,5276,-101
18.8567,-275,291,361,-149,8,-3082,5276,-101
18.8572,-274,290,361,-148,8,-3081,5276,-101
18.8577,-274,291,361,-149,8,-3081,5276,-101
18.8582,-274,290,361,-149,7,-3082,5276,-101
18.8587,-274,290,361,-149,8,-3081,5276,-101
18.8592,-274,290,361,-148,8,-3081,5276,-101
18.8597,-275,291,361,-149,8,-3081,5276,-101
18.8602,-274,291,361,-149,8,-3081,5276,-101
18.8607,-274,291,361,-149,8,-3082,5276,-101
18.8612,-275,291,361,-149,7,-3081,5277,-101
18.8617,-274,290,361,-149,7,-3081,5276,-101
18.8622,-275,290,361,-149,7,-3082,5276,-101
18.8628,-274,291,361,-149,8,-3081,5276,-101
18.8633,-274,291,361,-149,8,-3081,5276,-101
18.8638,-274,291,361,-149,8,-3082,5276,-101
18.8643,-275,290,361,-149,8,-3081,5276,-101
18.8648,-275,291,361,-149,8,-3081,5276,-101
18.8653,-275,291,361,-149,8,-3082,5277,-101
18.8658,-274,291,361,-149,8,-3081,5276,-102
18.8663,-275,291,361,-149,7,-3082,5276,-101
18.8668,-275,290,361,-149,8,-3081,5276,-101
18.8673,-274,290,361,-149,8,-3081,5276,-101
18.8678,-274,291,361,-149,8,-3081,5276,-101
18.8683,-275,291,361,-149,8,-3081,5276,-101
18.8688,-275,291,361,-149,8,-3082,5276,-101
18.8693,-274,291,361,-149,8,-3081,5277,-101
18.8698,-274,291,361,-149,8,-3082,5276,-101
18.8703,-274,291,361,-149,8,-3081,5276,-101
18.8708,-274,290,361,-149,8,-3082,5276,-102
18.8713,-274,291,361,-149,7,-3082,5276,-101
18.8718,-274,291,361,-149,7,-3082,5276,-102
18.8723,-274,291,361,-149,8,-3082,5276,-101
18.8728,-274,291,361,-148,8,-3081,5276,-102
18.8733,-274,291,361,-149,8,-3081,5276,-101
18.8738,-274,291,361,-148,7,-3082,5276,-101
18.8743,-274,290,361,-149,8,-3082,5276,-101
18.8748,-274,291,361,-149,8,-3082,5276,-102
18.8753,-274,291,361,-149,7,-3082,5277,-101
18.8758,-273,291,361,-149,8,-3082,5277,-102
18.8763,-274,291,361,-149,7,-3082,5276,-101
18.8768,-274,291,361,-149,7,-3082,5277,-101
18.8773,-274,291,361,-149,8,-3082,5276,-101
18.8778,-274,291,361,-149,8,-3082,5276,-101
18.8783,-274,291,361,-149,8,-3081,5276,-101
18.8788,-274,291,361,-149,8,-3082,5276,-101
18.8793,-274,291,361,-149,7,-3082,5276,-101
18.8798,-274,291,361,-149,8,-3082,5276,-102
18.8803,-274,291,361,-149,8,-3081,5276,-101
18.8808,-274,291,361,-149,8,-3081,5276,-102
18.8813,-275,291,361,-149,8,-3081,5276,-102
18.8818,-275,291,362,-149,8,-3082,5276,-101
18.8823,-275,291,361,-149,8,-3082,5276,-101
18.8828,-275,291,362,-149,8,-3081,5276,-101
18.8833,-275,292,361,-149,8,-3082,5276,-101
18.8838,-276,292,361,-149,8,-3081,5276,-101
18.8843,-276,291,361,-149,8,-3082,5276,-101
18.8848,-276,291,361,-150,8,-3082,5276,-102
18.8853,-276,291,361,-149,8,-3082,5276,-101
18.8858,-275,291,361,-149,8,-3082,5277,-101
18.8863,-275,291,361,-149,8,-3082,5276,-101
18.8868,-274,291,361,-149,7,-3082,5276,-101
18.8873,-274,291,361,-149,8,-3082,5276,-101
18.8878,-273,290,361,-149,8,-3082,5276,-101
18.8883,-273,290,361,-149,7,-3081,5276,-101
18.8888,-273,290,361,-149,8,-3081,5276,-101
18.8893,-273,290,361,-149,8,-3081,5276,-101
18.8898,-273,291,361,-149,8,-3082,5276,-101
18.8903,-273,291,361,-149,7,-3082,5276,-101
18.8908,-273,291,361,-149,8,-3082,5277,-101
18.8913,-273,290,361,-149,7,-3082,5276,-101
18.8918,-273,290,361,-149,8,-3082,5276,-101
18.8923,-273,291,361,-149,7,-3082,5276,-101
18.8928,-273,290,361,-149,8,-3082,5276,-101
18.8933,-273,290,361,-149,8,-3082,5276,-100
18.8938,-273,291,361,-149,8,-3082,5276,-101
18.8943,-273,291,361,-149,8,-3082,5276,-101
18.8948,-274,291,361,-149,8,-3082,5276,-101
18.8953,-274,291,361,-149,8,-3082,5276,-101
18.8958,-273,291,361,-149,8,-3082,5276,-102
18.8963,-274,291,361,-149,7,-3082,5276,-102
18.8968,-274,290,361,-149,7,-3082,5276,-102
18.8973,-275,291,361,-149,8,-3082,5276,-101
18.8978,-276,291,361,-149,8,-3082,5276,-102
18.8983,-277,292,361,-149,8,-3081,5276,-101
18.8988,-277,292,361,-149,7,-3082,5276,-101
18.8993,-277,291,361,-149,8,-3082,5276,-101
18.8998,-278,292,361,-149,7,-3082,5276,-101
18.9003,-277,292,361,-149,7,-3082,5276,-102
18.9008,-277,291,362,-149,7,-3082,5276,-102
18.9013,-276,291,362,-149,7,-3082,5276,-102
18.9018,-276,291,362,-149,8,-3082,5276,-102
18.9023,-275,291,362,-148,8,-3082,5276,-102
18.9028,-275,291,362,-149,8,-3082,5276,-102
18.9033,-275,291,362,-148,8,-3082,5276,-102
18.903801,-275,291,362,-149,8,-3082,5276,-102
18.9043,-275,291,361,-149,8,-3082,5276,-102
18.9048,-275,291,361,-149,8,-3082,5276,-102
18.9053,-275,291,362,-149,8,-3082,5277,-102
18.9058,-275,291,362,-149,7,-3082,5276,-102
18.9063,-275,291,361,-149,7,-3082,5276,-102
18.9068,-275,291,362,-149,7,-3082,5276,-103
18.9073,-275,291,361,-149,8,-3082,5276,-102
18.9078,-275,291,362,-149,8,-3082,5276,-102
18.9083,-275,291,362,-149,7,-3082,5276,-102
18.9088,-275,291,362,-149,7,-3082,5276,-102
18.9093,-275,291,362,-149,7,-3082,5276,-102
18.9098,-275,291,361,-149,8,-3082,5276,-102
18.9103,-275,291,361,-149,7,-3082,5276,-102
18.9108,-275,291,362,-149,8,-3082,5276,-102
18.9113,-275,291,362,-149,8,-3082,5276,-102
18.9118,-274,290,362,-149,8,-3082,5276,-102
18.9123,-275,291,362,-149,8,-3082,5276,-102
18.9128,-274,290,362,-149,8,-3082,5276,-102
18.9133,-275,291,362,-149,7,-3082,5276,-101
18.9138,-274,291,362,-149,8,-3082,5276,-101
18.9143,-275,291,362,-149,8,-3082,5276,-101
18.9148,-275,291,362,-149,8,-3082,5276,-101
18.9153,-275,291,362,-149,8,-3082,5276,-101
18.9158,-275,291,361,-149,7,-3082,5276,-101
18.9163,-275,291,361,-149,7,-3082,5276,-101
18.9168,-275,291,361,-149,8,-3082,5276,-101
18.9173,-275,291,361,-149,7,-3082,5276,-101
18.9178,-275,290,361,-149,7,-3082,5276,-101
18.9183,-275,291,361,-149,8,-3082,5275,-101
18.9188,-275,291,362,-149,7,-3082,5276,-101
18.9193,-275,291,362,-149,8,-3082,5276,-101
18.9198,-275,290,362,-149,7,-3082,5276,-101
18.9203,-275,291,362,-149,7,-3082,5276,-101
18.9208,-275,291,362,-149,8,-3082,5276,-101
18.9213,-275,291,361,-149,7,-3082,5276,-101
18.9218,-275,291,362,-149,8,-3082,5276,-101
18.9223,-274,290,361,-149,8,-3082,5276,-102
18.9228,-275,290,362,-149,7,-3082,5276,-101
18.9233,-274,291,362,-149,7,-3082,5275,-101
18.9238,-275,291,361,-149,8,-3082,5276,-101
18.9243,-275,291,361,-150,7,-3082,5276,-101
18.9248,-275,291,361,-150,8,-3082,5276,-101
18.9253,-275,291,361,-150,8,-3082,5276,-101
18.9258,-275,291,362,-149,7,-3082,5276,-102
18.9263,-275,290,362,-149,7,-3082,5276,-101
18.9268,-275,290,362,-149,7,-3082,5276,-101
18.9273,-275,290,363,-149,8,-3082,5276,-101
18.9278,-275,291,362,-149,8,-3082,5276,-101
18.9283,-275,291,362,-150,8,-3082,5276,-101
18.9288,-275,290,362,-149,7,-3082,5276,-101
18.9293,-275,290,362,-149,8,-3082,5276,-101
18.9298,-275,291,362,-149,7,-3082,5276,-102
18.9303,-275,291,362,-149,7,-3082,5276,-101
18.9308,-275,290,362,-149,7,-3082,5276,-102
18.9313,-275,291,362,-149,8,-3083,5276,-102
18.9318,-275,290,362,-149,7,-3083,5276,-101
18.9323,-275,291,362,-149,8,-3082,5276,-101
18.9329,-274,290,362,-149,7,-3082,5276,-101
18.9334,-274,291,362,-149,7,-3082,5276,-101
18.9339,-274,291,362,-149,8,-3082,5276,-102
18.9344,-275,290,362,-149,8,-3083,5276,-101
18.9349,-274,291,361,-149,7,-3082,5276,-102
18.9354,-275,290,361,-149,8,-3082,5276,-102
18.9359,-275,290,361,-149,7,-3082,5276,-101
18.9364,-275,291,361,-149,8,-3082,5276,-102
18.9369,-274,290,362,-149,8,-3082,5276,-102
18.9374,-274,291,362,-149,7,-3082,5276,-102
18.9379,-274,290,363,-150,7,-3082,5276,-102
18.9384,-274,290,363,-149,8,-3082,5276,-102
18.9389,-275,290,362,-150,7,-3082,5276,-101
18.9394,-275,290,363,-150,8,-3082,5276,-102
18.9399,-275,290,362,-149,8,-3082,5275,-101
18.9404,-274,290,362,-149,7,-3082,5276,-101
18.9409,-275,290,362,-149,8,-3082,5276,-101
18.9414,-274,290,362,-149,8,-3082,5276,-102
18.9419,-274,290,362,-149,7,-3082,5276,-102
18.9424,-274,290,362,-149,7,-3082,5276,-102
18.9429,-274,290,362,-149,7,-3082,5276,-101
18.9434,-275,290,362,-149,7,-3082,5275,-101
18.9439,-274,291,362,-149,8,-3082,5276,-102
18.9444,-274,290,362,-149,7,-3082,5276,-101
18.9449,-274,291,362,-150,8,-3082,5276,-102
18.9454,-274,290,362,-149,7,-3082,5276,-101
18.9459,-274,290,362,-149,7,-3082,5276,-102
18.9464,-274,290,362,-149,7,-3082,5276,-101
18.9469,-274,290,362,-149,7,-3082,5276,-101
18.9474,-274,290,362,-149,8,-3082,5276,-101
18.9479,-274,290,362,-149,7,-3082,5276,-101
18.9484,-275,290,362,-149,7,-3081,5276,-102
18.9489,-274,290,362,-149,7,-3081,5276,-101
18.9494,-275,290,362,-149,7,-3082,5276,-101
18.9499,-274,290,362,-150,8,-3082,5276,-101
18.9504,-275,290,362,-149,7,-3082,5276,-102
18.9509,-275,290,363,-149,7,-3082,5276,-102
18.9514,-274,290,362,-150,7,-3082,5276,-101
18.9519,-274,290,362,-149,7,-3082,5276,-102
18.9524,-274,290,362,-150,7,-3082,5276,-101
18.9529,-274,290,362,-149,7,-3082,5276,-102
18.9534,-274,290,362,-149,7,-3082,5275,-101
18.9539,-274,290,362,-149,7,-3082,5276,-101
18.9544,-274,290,362,-149,7,-3082,5276,-101
18.9549,-274,290,362,-150,7,-3082,5276,-102
18.9554,-275,290,362,-149,7,-3082,5276,-101
18.9559,-274,290,363,-149,8,-3082,5276,-102
18.9564,-274,290,362,-149,9,-3082,5276,-101
18.9569,-274,290,362,-149,8,-3082,5276,-101
18.9574,-275,290,362,-149,8,-3082,5276,-102
18.9579,-274,290,363,-149,7,-3082,5276,-102
18.9584,-275,290,363,-149,7,-3082,5276,-101
18.9589,-274,290,363,-149,7,-3082,5276,-101
18.9594,-274,290,362,-149,7,-3082,5276,-101
18.9599,-274,290,362,-149,7,-3082,5276,-101
18.9604,-274,291,362,-149,7,-3082,5276,-101
18.9609,-274,290,363,-149,7,-3082,5276,-102
18.9614,-274,290,362,-149,7,-3082,5276,-101
18.9619,-274,290,362,-149,7,-3082,5276,-102
18.9624,-274,290,362,-149,7,-3082,5276,-102
18.9629,-274,290,362,-149,7,-3082,5276,-101
18.9634,-274,290,362,-149,7,-3082,5275,-101
18.9639,-274,290,362,-149,8,-3082,5275,-102
18.9644,-274,290,362,-150,8,-3082,5276,-102
18.9649,-274,290,362,-150,8,-3083,5276,-102
18.9654,-274,290,362,-149,7,-3082,5276,-102
18.9659,-274,290,362,-149,7,-3083,5276,-102
18.9664,-274,290,362,-149,7,-3083,5276,-101
18.9669,-274,290,362,-149,8,-3082,5276,-101
18.9674,-274,290,362,-149,8,-3082,5276,-102
18.9679,-274,290,363,-150,7,-3082,5276,-101
18.968401,-274,290,363,-149,7,-3083,5276,-101
18.9689,-274,290,363,-149,7,-3082,5276,-101
18.9694,-274,290,363,-149,7,-3082,5276,-101
18.9699,-274,290,363,-149,7,-3082,5276,-101
18.9704,-274,290,363,-149,7,-3082,5276,-101
18.9709,-274,290,363,-150,7,-3082,5276,-101
18.9714,-274,290,363,-149,7,-3083,5276,-101
18.9719,-274,290,363,-149,7,-3082,5276,-102
18.9724,-274,290,363,-149,7,-3082,5276,-101
18.9729,-274,290,363,-149,7,-3082,5276,-101
18.9734,-274,290,363,-149,7,-3082,5275,-101
18.9739,-274,290,363,-149,7,-3082,5276,-102
18.9744,-274,290,363,-150,7,-3082,5276,-101
18.9749,-274,290,363,-150,8,-3082,5276,-101
18.9754,-274,290,363,-149,8,-3082,5275,-102
18.9759,-274,290,363,-149,7,-3082,5276,-101
18.9764,-274,290,363,-149,7,-3082,5276,-102
18.9769,-274,290,363,-149,7,-3082,5276,-102
18.9774,-274,290,363,-149,7,-3082,5276,-102
18.9779,-274,290,363,-149,7,-3082,5276,-101
18.9784,-274,290,363,-149,7,-3082,5276,-102
18.9789,-274,290,363,-150,7,-3083,5276,-102
18.9794,-274,290,363,-150,7,-3082,5276,-102
18.9799,-274,290,363,-150,7,-3082,5275,-102
18.9804,-274,290,363,-149,7,-3082,5276,-101
18.9809,-274,290,363,-149,7,-3082,5276,-102
18.9814,-274,290,363,-149,7,-3082,5276,-102
18.9819,-274,290,363,-149,7,-3082,5276,-102
18.9824,-274,290,363,-149,7,-3083,5276,-102
18.9829,-274,291,363,-149,7,-3082,5275,-102
18.9834,-274,290,363,-149,7,-3082,5275,-101
18.9839,-274,291,363,-149,8,-3082,5275,-102
18.9844,-274,291,363,-149,8,-3082,5275,-101
18.9849,-274,290,363,-149,8,-3082,5276,-102
18.9854,-274,291,363,-149,8,-3083,5276,-102
18.9859,-274,290,363,-149,7,-3082,5276,-101
18.9864,-274,291,363,-149,8,-3083,5276,-102
18.9869,-274,291,363,-149,8,-3082,5276,-101
18.9874,-274,291,363,-149,7,-3082,5276,-101
18.9879,-275,291,364,-149,8,-3082,5275,-101
18.9884,-274,290,363,-149,7,-3082,5276,-101
18.9889,-274,290,363,-150,8,-3082,5276,-102
18.9894,-274,291,363,-150,7,-3082,5275,-102
18.9899,-274,290,363,-150,7,-3083,5276,-101
18.9904,-274,291,363,-150,7,-3083,5276,-101
18.9909,-274,290,363,-150,7,-3083,5276,-101
18.9914,-274,291,363,-150,7,-3083,5276,-102
18.9919,-274,291,363,-149,6,-3082,5276,-102
18.9924,-274,291,363,-149,7,-3083,5276,-102
18.9929,-274,291,364,-149,7,-3082,5276,-101
18.9934,-274,290,363,-149,7,-3083,5275,-101
18.9939,-274,291,363,-149,7,-3083,5276,-101
18.9944,-274,291,363,-149,7,-3083,5276,-101
18.9949,-274,290,363,-149,7,-3083,5276,-102
18.9954,-274,291,363,-149,7,-3082,5276,-101
18.9959,-274,291,363,-149,7,-3083,5276,-101
18.9964,-274,291,363,-149,7,-3082,5276,-101
18.9969,-274,290,363,-149,7,-3083,5276,-101
18.9974,-274,290,363,-149,7,-3083,5276,-101
18.9979,-274,290,363,-150,7,-3083,5276,-101
18.9984,-274,291,364,-150,7,-3082,5276,-101
18.9989,-274,291,364,-151,7,-3083,5276,-102
18.9994,-274,291,363,-150,7,-3083,5276,-101
18.9999,-274,290,363,-149,7,-3083,5276,-101
19.0004,-274,291,363,-148,7,-3082,5275,-101
19.0009,-274,291,363,-149,7,-3083,5275,-101
19.0014,-275,291,362,-149,6,-3083,5276,-101
19.0019,-274,291,362,-149,7,-3083,5275,-101
19.0024,-274,291,361,-149,6,-3083,5276,-101
19.0029,-274,291,362,-149,6,-3083,5275,-101
19.0034,-274,291,363,-149,7,-3083,5275,-102
19.004,-274,291,364,-149,7,-3083,5275,-101
19.0045,-274,291,364,-149,7,-3083,5275,-102
19.005,-274,291,364,-150,7,-3083,5276,-101
19.0055,-274,291,364,-149,6,-3083,5276,-101
19.006,-274,291,364,-149,7,-3083,5276,-101
19.0065,-274,291,364,-149,6,-3083,5276,-101
19.007,-273,291,364,-149,6,-3082,5276,-101
19.0075,-274,291,364,-149,6,-3083,5275,-101
19.008,-274,291,363,-149,7,-3083,5276,-102
19.0085,-274,291,363,-150,8,-3083,5276,-101
19.009,-274,291,363,-150,9,-3082,5275,-101
19.0095,-274,291,363,-150,9,-3083,5275,-101
19.01,-274,291,363,-150,8,-3083,5276,-102
19.0105,-274,291,363,-150,8,-3083,5275,-101
19.011,-274,291,363,-149,7,-3083,5276,-101
19.0115,-274,291,363,-149,8,-3083,5275,-101
19.012,-274,291,364,-149,7,-3083,5276,-101
19.0125,-274,291,364,-149,7,-3083,5276,-101
19.013,-274,291,364,-148,7,-3083,5275,-101
19.0135,-274,291,363,-149,7,-3083,5275,-101
19.014,-274,291,363,-149,8,-3083,5275,-101
19.0145,-274,291,364,-149,8,-3083,5275,-101
19.015,-274,291,364,-149,8,-3083,5276,-102
19.0155,-274,291,363,-149,7,-3083,5276,-102
19.016,-274,291,363,-149,7,-3083,5275,-101
19.0165,-274,291,363,-149,8,-3083,5276,-101
19.017,-274,291,363,-149,8,-3083,5276,-101
19.0175,-274,291,362,-149,7,-3083,5276,-101
19.018,-274,291,363,-149,7,-3083,5275,-101
19.0185,-274,291,364,-149,7,-3083,5275,-101
19.019,-274,291,364,-149,8,-3083,5276,-101
19.0195,-274,291,364,-148,8,-3083,5275,-101
19.02,-274,291,364,-149,7,-3083,5275,-101
19.0205,-274,291,364,-149,8,-3083,5275,-101
19.021,-274,291,364,-150,7,-3083,5275,-102
19.0215,-274,291,364,-150,7,-3083,5275,-102
19.022,-274,291,364,-150,7,-3083,5275,-102
19.0225,-274,291,364,-150,7,-3083,5276,-102
19.023,-274,291,364,-150,7,-3083,5275,-101
19.0235,-274,291,364,-150,8,-3083,5275,-101
19.024,-274,291,364,-150,8,-3083,5275,-102
19.0245,-274,291,364,-150,8,-3083,5275,-101
19.025,-274,291,364,-150,8,-3083,5276,-102
19.0255,-274,291,364,-149,8,-3083,5276,-102
19.026,-274,291,364,-150,7,-3083,5275,-102
19.0265,-274,291,364,-150,8,-3083,5275,-101
19.027,-274,291,363,-149,8,-3083,5275,-102
19.0275,-274,291,363,-149,8,-3083,5275,-101
19.028,-274,291,363,-149,7,-3083,5275,-102
19.0285,-274,291,363,-149,8,-3083,5275,-101
19.029,-274,291,363,-149,8,-3083,5275,-102
19.029501,-274,291,363,-149,8,-3083,5275,-101
19.03,-274,291,363,-149,8,-3083,5275,-102
19.0305,-274,291,363,-149,8,-3083,5275,-102
19.031,-274,291,363,-149,7,-3083,5276,-101
19.0315,-274,291,362,-148,7,-3083,5275,-101
19.032,-274,291,363,-148,8,-3083,5275,-101
19.0325,-273,291,363,-148,7,-3083,5275,-101
19.033,-274,291,363,-149,7,-3083,5275,-101
19.0335,-274,291,363,-150,8,-3083,5275,-102
19.034,-273,290,363,-150,7,-3083,5275,-102
19.0345,-274,291,363,-149,7,-3084,5275,-102
19.035,-274,291,363,-149,8,-3083,5275,-102
19.0355,-274,291,362,-148,7,-3083,5275,-102
19.036,-274,291,363,-148,8,-3083,5275,-102
19.0365,-274,291,364,-149,8,-3083,5275,-102
19.037,-274,291,364,-149,8,-3083,5275,-102
19.0375,-274,291,365,-149,8,-3083,5275,-101
19.038,-274,291,365,-149,8,-3083,5275,-102
19.0385,-274,291,365,-149,7,-3083,5275,-101
19.039,-274,291,364,-149,6,-3083,5275,-102
19.0395,-274,291,364,-150,7,-3083,5275,-101
19.04,-274,291,364,-150,7,-3083,5275,-101
19.0405,-274,291,364,-150,8,-3083,5275,-101
19.041,-275,291,364,-149,8,-3083,5275,-102
19.0415,-274,291,364,-149,7,-3083,5275,-101
19.042,-275,291,364,-149,7,-3083,5275,-102
19.0425,-274,291,363,-149,8,-3083,5275,-101
19.043,-274,291,362,-148,7,-3083,5275,-101
19.0435,-274,291,363,-149,8,-3083,5275,-102
19.044,-274,291,363,-148,7,-3083,5275,-102
19.0445,-274,291,363,-148,7,-3083,5275,-102
19.045,-274,291,363,-149,8,-3083,5276,-101
19.0455,-274,291,363,-148,8,-3083,5275,-102
19.046,-274,291,363,-149,8,-3083,5275,-102
19.0465,-274,291,363,-149,8,-3083,5275,-101
19.047,-274,291,363,-150,8,-3083,5275,-102
19.0475,-274,291,364,-150,8,-3083,5275,-102
19.048,-274,291,364,-150,7,-3084,5275,-102
19.0485,-274,291,364,-150,7,-3084,5275,-102
19.049,-274,291,363,-150,7,-3083,5275,-102
19.0495,-274,290,363,-150,7,-3084,5275,-102
19.05,-274,291,363,-151,8,-3083,5275,-101
19.0505,-273,290,363,-150,8,-3084,5275,-101
19.051,-273,291,362,-150,8,-3084,5275,-102
19.0515,-273,291,362,-149,7,-3084,5275,-102
19.052,-273,291,363,-148,7,-3084,5275,-102
19.0525,-273,290,364,-148,7,-3083,5275,-102
19.053,-273,291,365,-149,8,-3083,5274,-102
19.0535,-274,290,364,-150,8,-3084,5275,-102
19.054,-274,291,364,-150,8,-3084,5275,-102
19.0545,-273,291,363,-149,7,-3083,5275,-102
19.055,-274,290,363,-149,6,-3083,5275,-102
19.0555,-273,291,363,-149,6,-3083,5275,-102
19.056,-273,290,363,-149,8,-3083,5275,-101
19.0565,-273,290,363,-149,9,-3083,5275,-102
19.057,-273,290,363,-150,8,-3084,5275,-102
19.0575,-274,291,363,-149,7,-3083,5276,-102
19.058,-274,291,363,-149,6,-3084,5275,-101
19.0585,-275,291,362,-149,7,-3083,5275,-101
19.059,-275,291,362,-150,7,-3084,5275,-101
19.0595,-275,291,363,-150,7,-3083,5275,-101
19.06,-274,291,363,-149,7,-3083,5275,-101
19.0605,-274,291,363,-150,8,-3083,5275,-102
19.061,-274,290,363,-149,7,-3083,5275,-102
19.0615,-274,291,363,-149,8,-3084,5275,-102
19.062,-274,291,364,-149,8,-3083,5275,-101
19.0625,-274,291,364,-148,9,-3083,5275,-101
19.063,-274,291,364,-148,8,-3083,5274,-101
19.0635,-274,291,364,-149,8,-3084,5275,-101
19.064,-274,291,363,-149,8,-3084,5275,-101
19.0645,-274,291,363,-149,8,-3084,5275,-102
19.065,-274,291,363,-149,7,-3084,5275,-102
19.0655,-274,291,363,-149,7,-3084,5275,-101
19.066,-274,290,363,-149,8,-3084,5275,-102
19.0665,-274,291,363,-149,8,-3084,5275,-101
19.067,-274,290,363,-149,7,-3084,5275,-101
19.0675,-275,291,364,-149,8,-3084,5275,-101
19.068,-275,290,364,-148,7,-3083,5275,-101
19.0685,-275,291,363,-149,7,-3084,5275,-102
19.069,-275,291,363,-148,7,-3083,5275,-102
19.0695,-275,291,363,-149,7,-3084,5275,-102
19.07,-275,291,363,-149,7,-3084,5275,-102
19.0705,-275,291,363,-149,7,-3084,5275,-102
19.071,-275,291,363,-149,8,-3084,5275,-102
19.0715,-275,291,363,-149,8,-3084,5275,-102
19.072,-275,291,363,-149,7,-3084,5275,-102
19.0725,-274,291,363,-148,7,-3084,5275,-102
19.073,-275,291,363,-147,7,-3084,5275,-102
19.0735,-275,291,362,-147,7,-3084,5275,-102
19.074,-274,291,363,-148,7,-3084,5275,-102
19.0746,-274,291,363,-148,7,-3084,5275,-102
19.0751,-275,291,362,-147,7,-3084,5275,-102
19.0756,-275,290,362,-147,7,-3084,5275,-102
19.0761,-275,291,362,-147,7,-3084,5275,-102
19.0766,-274,291,362,-148,7,-3084,5275,-102
19.0771,-274,290,363,-148,7,-3084,5275,-102
19.0776,-274,291,363,-149,7,-3084,5275,-102
19.0781,-275,291,363,-150,7,-3084,5275,-102
19.0786,-274,291,364,-151,7,-3084,5275,-102
19.0791,-275,291,364,-151,6,-3084,5275,-102
19.0796,-274,291,364,-151,6,-3084,5275,-102
19.0801,-274,291,365,-150,6,-3084,5275,-102
19.0806,-275,290,365,-150,6,-3084,5275,-102
19.0811,-274,290,364,-149,7,-3084,5275,-102
19.0816,-274,291,364,-149,8,-3084,5275,-102
19.0821,-275,291,363,-149,9,-3084,5275,-102
19.0826,-274,290,363,-149,8,-3084,5275,-102
19.0831,-274,291,363,-149,8,-3084,5274,-102
19.0836,-274,290,363,-149,8,-3084,5275,-102
19.0841,-274,291,364,-149,8,-3084,5275,-102
19.0846,-275,290,364,-150,9,-3084,5275,-103
19.0851,-275,290,364,-149,9,-3084,5275,-102
