elapsed_s,i,j,k,real
410.19754,0.0056343675,0.01772936,0.020578831,0.99960047
410.20776,0.0025049583,0.017569257,0.019617677,0.99966764
410.21786,-0.0011423146,0.01726449,0.017828912,0.9996907
410.22775,-0.004777582,0.016812893,0.015463769,0.9997195
410.23785,-0.008166584,0.016108448,0.012308687,0.9997573
410.24774,-0.011100447,0.015094784,0.008324027,0.9997972
410.25775,-0.0138823055,0.013839433,0.0038929582,0.9997889
410.26776,-0.01663432,0.012559035,-0.00044044852,0.9997916
410.27765,-0.019613989,0.011472974,-0.0042663217,0.99973994
410.28775,-0.022983618,0.010781691,-0.007600248,0.9996513
410.29764,-0.026622307,0.010472449,-0.010442883,0.99951494
410.30774,-0.030574562,0.010385585,-0.012902826,0.9993725
410.31784,-0.034740876,0.010314782,-0.015100032,0.99921024
410.32764,-0.038920987,0.010130907,-0.017204344,0.99902064
410.33765,-0.043365356,0.009786708,-0.019344568,0.9988245
410.34796,-0.048014946,0.009335162,-0.021553129,0.99853504
410.35776,-0.052624967,0.008923492,-0.02361554,0.9982848
410.36765,-0.057138864,0.008525021,-0.025091216,0.99801683
410.37784,-0.061784834,0.008357749,-0.025886044,0.99767363
410.38785,-0.06617946,0.008426019,-0.02617246,0.99741167
410.39774,-0.07036907,0.008681063,-0.026204973,0.9971361
410.40775,-0.07428294,0.008933793,-0.026282936,0.996849
410.41794,-0.077912584,0.008965521,-0.026428044,0.9965593
410.42795,-0.081434295,0.0085723,-0.026714683,0.99626553
410.43784,-0.08479565,0.007914819,-0.027007833,0.99600744
410.44785,-0.08805097,0.0071393736,-0.027127162,0.9956843
410.45776,-0.09081617,0.0065179914,-0.026680082,0.99544716
410.46774,-0.092409134,0.0065857004,-0.025096208,0.99535716
410.47784,-0.09290375,0.0075944085,-0.022739321,0.99535406
410.48785,-0.09258497,0.009497497,-0.020107508,0.9954455
410.49805,-0.091235116,0.011823699,-0.017723382,0.9955586
