elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
404.6823,-51,-287,-1921,1182,-680,-84,-9078,-149
404.6828,-56,-287,-1922,1181,-679,-83,-9078,-149
404.6833,-62,-287,-1922,1182,-679,-83,-9078,-149
404.6838,-68,-287,-1922,1181,-680,-83,-9078,-149
404.6843,-72,-287,-1921,1182,-680,-83,-9078,-149
404.6848,-76,-287,-1922,1181,-680,-84,-9078,-148
404.6853,-77,-287,-1922,1181,-680,-83,-9079,-149
404.6858,-77,-287,-1922,1182,-680,-84,-9079,-149
404.6863,-77,-287,-1922,1182,-679,-83,-9079,-149
404.6868,-78,-287,-1922,1182,-680,-83,-9079,-149
404.6873,-79,-287,-1922,1182,-680,-84,-9080,-149
404.6878,-79,-287,-1922,1182,-681,-84,-9080,-148
404.6883,-80,-287,-1922,1182,-680,-84,-9080,-148
404.6888,-77,-287,-1922,1182,-680,-83,-9081,-148
404.6893,-94,-287,-1922,1182,-679,-83,-9080,-148
404.6898,-131,-287,-1922,1182,-679,-83,-9079,-148
404.6903,-126,-287,-1922,1181,-679,-83,-9078,-148
404.6908,-113,-287,-1922,1181,-680,-83,-9077,-148
404.6913,-84,-287,-1922,1181,-680,-83,-9077,-148
404.6918,-57,-287,-1922,1181,-679,-83,-9078,-148
404.6923,-51,-287,-1922,1182,-680,-83,-9078,-148
404.6928,-54,-287,-1922,1181,-680,-83,-9078,-148
404.6933,-59,-287,-1922,1182,-679,-83,-9078,-149
404.6938,-65,-287,-1922,1182,-679,-83,-9078,-148
404.6943,-71,-287,-1922,1182,-680,-83,-9078,-149
404.6948,-73,-287,-1922,1182,-680,-83,-9078,-148
404.6953,-72,-287,-1922,1182,-680,-83,-9078,-149
404.6958,-71,-287,-1922,1182,-680,-83,-9078,-148
404.6963,-74,-287,-1922,1182,-680,-83,-9079,-148
404.6968,-75,-287,-1922,1182,-681,-83,-9079,-148
404.6973,-72,-287,-1922,1182,-680,-84,-9079,-149
404.6978,-71,-286,-1922,1182,-680,-83,-9079,-148
404.6983,-73,-287,-1922,1182,-680,-83,-9080,-149
404.6988,-78,-287,-1922,1182,-681,-84,-9078,-148
404.6994,-106,-287,-1922,1182,-680,-83,-9078,-148
404.6999,-138,-287,-1922,1182,-680,-84,-9077,-148
404.7004,-130,-287,-1922,1182,-679,-84,-9078,-149
404.7009,-113,-286,-1922,1181,-679,-83,-9079,-148
404.7014,-78,-287,-1922,1181,-679,-84,-9079,-149
404.7019,-53,-287,-1922,1182,-679,-83,-9079,-148
404.7024,-50,-287,-1922,1181,-679,-84,-9079,-149
404.7029,-53,-287,-1922,1182,-679,-83,-9079,-149
404.7034,-55,-287,-1922,1182,-679,-84,-9078,-148
404.7039,-61,-288,-1922,1182,-680,-83,-9078,-149
404.7044,-68,-287,-1922,1182,-680,-84,-9079,-148
404.7049,-74,-288,-1922,1182,-679,-84,-9078,-149
404.7054,-75,-287,-1922,1182,-680,-83,-9079,-149
404.7059,-76,-288,-1922,1182,-679,-84,-9079,-149
404.7064,-74,-288,-1922,1181,-680,-83,-9079,-149
404.7069,-75,-287,-1922,1182,-679,-84,-9078,-149
404.7074,-76,-287,-1922,1182,-680,-84,-9078,-149
404.7079,-76,-287,-1922,1182,-679,-83,-9078,-148
404.7084,-75,-287,-1922,1182,-680,-84,-9078,-149
404.7089,-72,-287,-1922,1182,-680,-83,-9078,-148
404.7094,-103,-287,-1922,1181,-680,-83,-9077,-149
404.7099,-132,-287,-1922,1182,-680,-83,-9078,-148
404.7104,-125,-287,-1922,1182,-679,-83,-9078,-148
404.7109,-109,-287,-1922,1182,-680,-83,-9079,-148
404.7114,-72,-287,-1922,1181,-680,-84,-9079,-149
404.7119,-50,-288,-1922,1182,-680,-83,-9079,-149
404.7124,-51,-287,-1922,1182,-679,-83,-9078,-149
404.7129,-55,-287,-1922,1182,-680,-84,-9078,-148
404.7134,-59,-287,-1922,1182,-680,-83,-9078,-148
404.7139,-63,-287,-1922,1181,-680,-83,-9079,-148
404.7144,-67,-287,-1922,1181,-680,-84,-9079,-148
404.7149,-70,-287,-1922,1181,-680,-84,-9078,-148
404.7154,-71,-287,-1922,1181,-680,-83,-9079,-149
404.7159,-70,-287,-1922,1181,-680,-83,-9079,-148
404.7164,-71,-287,-1922,1181,-680,-84,-9079,-148
404.7169,-73,-287,-1922,1181,-681,-83,-9079,-148
404.7174,-72,-287,-1922,1182,-680,-83,-9079,-149
404.7179,-70,-287,-1922,1182,-680,-84,-9079,-148
404.7184,-70,-287,-1922,1182,-680,-83,-9078,-148
404.7189,-73,-287,-1922,1182,-680,-83,-9078,-148
404.7194,-107,-286,-1922,1182,-680,-83,-9078,-148
404.7199,-134,-287,-1922,1182,-679,-83,-9078,-148
404.7204,-125,-287,-1922,1182,-680,-83,-9078,-148
404.7209,-109,-287,-1922,1182,-679,-84,-9078,-149
404.7214,-73,-287,-1922,1182,-679,-84,-9079,-149
404.7219,-50,-287,-1922,1182,-679,-83,-9078,-149
404.7224,-48,-287,-1922,1182,-680,-84,-9078,-149
404.7229,-51,-287,-1922,1182,-680,-84,-9078,-149
404.7234,-55,-287,-1922,1182,-680,-84,-9078,-149
404.7239,-61,-287,-1922,1182,-680,-84,-9078,-149
404.7244,-65,-287,-1922,1182,-680,-83,-9078,-148
404.7249,-68,-287,-1922,1182,-680,-84,-9078,-149
404.7254,-70,-287,-1922,1182,-680,-84,-9078,-148
404.7259,-71,-287,-1922,1182,-679,-84,-9078,-149
404.7264,-71,-287,-1922,1182,-680,-83,-9079,-148
404.7269,-73,-287,-1922,1181,-679,-83,-9079,-148
404.7274,-74,-287,-1922,1182,-680,-83,-9079,-149
404.7279,-75,-287,-1922,1182,-679,-83,-9078,-148
404.7284,-75,-287,-1922,1181,-679,-83,-9079,-149
404.7289,-73,-287,-1922,1182,-680,-83,-9079,-148
404.7294,-105,-287,-1922,1181,-679,-83,-9078,-148
404.7299,-130,-287,-1922,1181,-680,-83,-9078,-149
404.7304,-121,-287,-1922,1182,-680,-83,-9078,-148
404.7309,-107,-287,-1922,1181,-680,-83,-9078,-148
404.7314,-72,-287,-1922,1181,-681,-83,-9079,-148
404.7319,-49,-287,-1922,1181,-680,-83,-9078,-149
404.7324,-48,-287,-1922,1182,-679,-83,-9079,-149
404.7329,-53,-287,-1922,1182,-679,-83,-9079,-148
404.7334,-58,-287,-1922,1182,-679,-83,-9079,-148
404.7339,-63,-287,-1922,1182,-680,-84,-9078,-148
404.7344,-65,-287,-1922,1182,-680,-84,-9079,-149
404.7349,-66,-287,-1922,1182,-680,-84,-9078,-149
404.7354,-70,-287,-1922,1182,-679,-84,-9078,-149
404.7359,-72,-287,-1922,1182,-680,-84,-9078,-149
404.7364,-72,-287,-1922,1182,-680,-84,-9078,-148
404.7369,-72,-287,-1922,1182,-680,-84,-9078,-148
404.7374,-70,-287,-1922,1182,-680,-83,-9079,-149
404.7379,-67,-287,-1922,1182,-680,-83,-9078,-148
404.7384,-68,-287,-1922,1182,-679,-84,-9079,-148
404.7389,-70,-287,-1922,1181,-680,-83,-9079,-149
404.7394,-109,-287,-1922,1182,-679,-84,-9078,-148
404.7399,-132,-287,-1922,1182,-679,-83,-9079,-148
404.7404,-121,-286,-1922,1182,-680,-83,-9078,-148
404.7409,-102,-287,-1922,1182,-680,-84,-9079,-148
404.7414,-66,-287,-1922,1182,-680,-84,-9079,-148
404.7419,-46,-287,-1922,1182,-680,-84,-9079,-148
404.7424,-43,-287,-1922,1182,-680,-84,-9079,-148
404.7429,-47,-287,-1922,1182,-680,-83,-9079,-148
404.7434,-55,-287,-1922,1181,-680,-84,-9078,-149
404.7439,-62,-287,-1922,1182,-679,-84,-9079,-148
404.74442,-67,-287,-1922,1182,-679,-84,-9079,-149
404.7449,-69,-287,-1922,1182,-680,-84,-9079,-148
404.7454,-72,-287,-1922,1181,-679,-84,-9078,-149
404.7459,-71,-287,-1922,1182,-680,-84,-9079,-149
404.7464,-72,-287,-1922,1182,-679,-84,-9078,-148
404.7469,-74,-287,-1922,1182,-680,-84,-9079,-148
404.7474,-73,-287,-1922,1181,-680,-84,-9078,-148
404.7479,-73,-287,-1922,1182,-680,-84,-9079,-148
404.7484,-74,-287,-1922,1182,-680,-83,-9079,-149
404.7489,-74,-287,-1922,1182,-679,-84,-9079,-149
404.7494,-113,-287,-1922,1182,-679,-83,-9078,-148
404.7499,-129,-287,-1922,1182,-680,-83,-9079,-148
404.7504,-117,-287,-1922,1182,-680,-84,-9079,-149
404.7509,-99,-287,-1922,1182,-679,-83,-9079,-148
404.7514,-67,-287,-1922,1181,-679,-83,-9080,-148
404.7519,-49,-287,-1922,1182,-680,-84,-9079,-148
404.7524,-48,-287,-1922,1182,-679,-84,-9079,-149
404.7529,-52,-287,-1922,1182,-679,-84,-9079,-148
404.7534,-58,-287,-1922,1182,-679,-84,-9078,-148
404.7539,-62,-287,-1922,1181,-680,-84,-9078,-149
404.7544,-66,-287,-1922,1181,-680,-84,-9078,-149
404.7549,-69,-287,-1922,1182,-679,-83,-9078,-148
404.7554,-70,-287,-1922,1181,-680,-84,-9078,-149
404.7559,-67,-287,-1922,1181,-680,-84,-9079,-149
404.7564,-67,-287,-1922,1182,-680,-84,-9079,-148
404.7569,-69,-287,-1922,1182,-680,-84,-9079,-149
404.7574,-67,-287,-1922,1182,-680,-83,-9079,-148
404.7579,-65,-287,-1922,1181,-680,-83,-9079,-148
404.7584,-66,-286,-1922,1182,-680,-84,-9079,-148
404.7589,-73,-286,-1922,1181,-680,-83,-9078,-148
404.7594,-112,-287,-1922,1181,-680,-84,-9078,-148
404.7599,-126,-286,-1922,1181,-679,-84,-9079,-148
404.7604,-116,-286,-1922,1181,-679,-83,-9078,-148
404.7609,-97,-287,-1922,1181,-679,-83,-9079,-149
404.7614,-61,-287,-1922,1181,-679,-84,-9079,-149
404.7619,-46,-287,-1922,1182,-679,-84,-9079,-149
404.7624,-47,-287,-1922,1182,-680,-84,-9079,-148
404.7629,-51,-287,-1922,1182,-680,-84,-9079,-148
404.7634,-55,-287,-1922,1181,-680,-83,-9079,-148
404.7639,-61,-287,-1922,1182,-679,-84,-9079,-149
404.7644,-65,-287,-1922,1181,-680,-83,-9079,-149
404.7649,-69,-287,-1922,1182,-679,-84,-9078,-148
404.7654,-70,-287,-1922,1182,-681,-83,-9079,-149
404.7659,-70,-287,-1922,1182,-680,-84,-9079,-148
404.7664,-71,-287,-1922,1182,-680,-84,-9079,-148
404.7669,-72,-287,-1922,1182,-681,-84,-9079,-148
404.7674,-73,-287,-1922,1182,-681,-84,-9079,-148
404.7679,-74,-286,-1922,1181,-680,-84,-9079,-148
404.7684,-73,-287,-1922,1181,-679,-83,-9079,-148
404.7689,-77,-287,-1922,1182,-679,-83,-9079,-148
404.7694,-116,-287,-1922,1181,-679,-83,-9078,-149
404.7699,-125,-287,-1922,1181,-679,-84,-9078,-148
404.7704,-114,-287,-1922,1181,-679,-84,-9078,-149
404.7709,-92,-287,-1922,1181,-680,-84,-9079,-149
404.7714,-58,-287,-1922,1181,-679,-84,-9079,-148
404.7719,-45,-287,-1922,1182,-679,-84,-9079,-149
404.7724,-45,-287,-1922,1182,-680,-84,-9079,-149
404.7729,-50,-287,-1922,1181,-679,-84,-9078,-149
404.7734,-54,-287,-1922,1181,-680,-84,-9079,-149
404.7739,-56,-287,-1922,1181,-680,-84,-9079,-148
404.7744,-59,-287,-1922,1181,-680,-84,-9078,-149
404.7749,-65,-287,-1922,1182,-680,-84,-9079,-149
404.7754,-68,-287,-1922,1181,-679,-84,-9078,-149
404.7759,-66,-287,-1922,1182,-679,-84,-9079,-148
404.7764,-66,-287,-1922,1182,-680,-84,-9079,-148
404.7769,-67,-287,-1922,1181,-680,-83,-9079,-148
404.7774,-64,-287,-1922,1181,-679,-84,-9079,-148
404.7779,-63,-287,-1923,1182,-679,-83,-9079,-148
404.7784,-64,-287,-1922,1181,-680,-84,-9079,-148
404.7789,-74,-287,-1922,1182,-680,-84,-9079,-148
404.7794,-118,-287,-1922,1182,-680,-83,-9078,-149
404.7799,-125,-286,-1922,1181,-680,-84,-9078,-148
404.7804,-115,-287,-1922,1182,-680,-84,-9078,-149
404.7809,-89,-287,-1922,1182,-680,-83,-9079,-148
404.7814,-53,-287,-1922,1181,-679,-83,-9079,-149
404.7819,-38,-287,-1922,1182,-679,-83,-9080,-149
404.7824,-43,-287,-1922,1181,-679,-84,-9079,-149
404.7829,-51,-287,-1922,1181,-679,-84,-9079,-148
404.7834,-57,-287,-1922,1181,-680,-83,-9079,-148
404.7839,-61,-287,-1922,1182,-680,-84,-9078,-149
404.7844,-65,-287,-1922,1181,-679,-84,-9079,-148
404.7849,-68,-287,-1922,1181,-679,-84,-9079,-148
404.7854,-69,-287,-1922,1181,-680,-84,-9079,-149
404.7859,-69,-286,-1922,1181,-679,-84,-9079,-148
404.7864,-69,-287,-1922,1181,-679,-84,-9079,-148
404.7869,-69,-287,-1922,1181,-680,-83,-9079,-148
404.7874,-70,-287,-1922,1181,-680,-84,-9079,-149
404.7879,-70,-287,-1922,1181,-679,-83,-9079,-148
404.7884,-70,-287,-1922,1181,-679,-84,-9079,-148
404.7889,-76,-287,-1922,1182,-680,-84,-9079,-148
404.7894,-114,-287,-1922,1181,-680,-84,-9078,-148
404.7899,-119,-287,-1922,1181,-680,-83,-9079,-149
404.7904,-106,-287,-1922,1181,-680,-84,-9079,-149
404.7909,-83,-287,-1922,1181,-679,-84,-9079,-148
404.7914,-52,-287,-1922,1181,-680,-84,-9079,-149
404.7919,-42,-286,-1922,1182,-680,-84,-9079,-148
404.7924,-44,-286,-1922,1181,-679,-84,-9079,-149
404.7929,-48,-286,-1922,1182,-680,-84,-9079,-149
404.7934,-54,-287,-1922,1181,-679,-84,-9079,-148
404.7939,-60,-287,-1922,1181,-680,-84,-9079,-148
404.7944,-62,-287,-1922,1182,-680,-84,-9079,-149
404.7949,-64,-287,-1922,1182,-679,-84,-9078,-149
404.7954,-66,-287,-1922,1181,-679,-84,-9079,-148
404.7959,-64,-287,-1922,1181,-680,-84,-9079,-148
404.7964,-63,-287,-1922,1181,-680,-84,-9079,-149
404.7969,-66,-287,-1922,1181,-680,-84,-9079,-148
404.7974,-66,-287,-1922,1181,-680,-84,-9080,-148
404.7979,-63,-287,-1922,1181,-681,-84,-9079,-149
404.7984,-64,-287,-1922,1182,-680,-84,-9079,-148
404.7989,-78,-287,-1922,1182,-680,-84,-9079,-149
404.7994,-119,-287,-1922,1181,-680,-84,-9079,-148
404.7999,-122,-287,-1923,1181,-679,-84,-9080,-148
404.8004,-111,-287,-1922,1181,-680,-84,-9079,-148
404.8009,-85,-287,-1922,1181,-679,-84,-9079,-148
404.8014,-53,-287,-1922,1182,-679,-84,-9079,-149
404.8019,-43,-287,-1922,1181,-679,-83,-9079,-148
404.8024,-47,-287,-1922,1181,-679,-83,-9078,-149
404.8029,-50,-287,-1922,1182,-680,-83,-9079,-149
404.8034,-56,-287,-1922,1181,-679,-84,-9079,-148
404.8039,-61,-287,-1922,1181,-680,-84,-9079,-149
404.8044,-63,-286,-1922,1181,-680,-84,-9079,-148
404.8049,-65,-287,-1922,1181,-679,-84,-9079,-148
404.8054,-64,-287,-1923,1181,-680,-84,-9079,-148
404.8059,-66,-287,-1922,1181,-679,-84,-9079,-148
404.8064,-68,-287,-1922,1182,-679,-84,-9079,-148
404.80692,-69,-287,-1922,1182,-680,-83,-9079,-148
404.8074,-69,-287,-1922,1181,-679,-84,-9079,-149
404.8079,-70,-287,-1923,1182,-679,-84,-9079,-148
404.8084,-68,-287,-1923,1181,-679,-84,-9079,-148
404.8089,-81,-287,-1922,1182,-680,-84,-9078,-149
404.8094,-121,-287,-1922,1182,-679,-84,-9078,-149
404.8099,-120,-287,-1922,1181,-679,-84,-9079,-149
404.8104,-108,-287,-1922,1181,-679,-84,-9079,-148
404.8109,-81,-286,-1922,1181,-679,-84,-9079,-149
404.8114,-49,-287,-1922,1181,-680,-84,-9079,-149
404.8119,-42,-287,-1922,1182,-679,-84,-9080,-148
404.8124,-44,-287,-1922,1182,-680,-84,-9080,-148
404.8129,-46,-287,-1923,1181,-680,-84,-9080,-149
404.8134,-49,-287,-1922,1181,-679,-84,-9079,-148
404.8139,-58,-287,-1922,1181,-679,-84,-9079,-148
404.8144,-64,-287,-1922,1181,-680,-84,-9079,-148
404.8149,-66,-287,-1922,1181,-679,-84,-9078,-148
404.8154,-66,-287,-1922,1181,-679,-84,-9079,-148
404.8159,-64,-287,-1922,1181,-679,-84,-9079,-149
404.8164,-65,-287,-1922,1181,-679,-84,-9079,-148
404.8169,-68,-287,-1922,1181,-679,-84,-9078,-149
404.8174,-65,-287,-1922,1181,-680,-84,-9079,-149
404.8179,-64,-287,-1923,1181,-679,-84,-9079,-149
404.8184,-66,-287,-1922,1181,-679,-84,-9079,-148
404.8189,-81,-287,-1922,1181,-679,-84,-9079,-149
404.8194,-121,-287,-1922,1181,-679,-84,-9078,-148
404.8199,-122,-287,-1922,1181,-679,-84,-9079,-148
404.8204,-109,-287,-1923,1181,-681,-84,-9079,-149
404.8209,-77,-287,-1922,1181,-680,-84,-9080,-148
404.8214,-46,-287,-1922,1181,-680,-84,-9080,-148
404.8219,-41,-287,-1922,1181,-680,-84,-9080,-148
404.8224,-45,-287,-1922,1181,-680,-84,-9079,-148
404.8229,-49,-286,-1922,1182,-680,-84,-9079,-148
404.8234,-55,-286,-1923,1182,-680,-84,-9079,-148
404.8239,-59,-286,-1922,1181,-680,-84,-9079,-149
404.8244,-62,-286,-1922,1182,-679,-84,-9079,-149
404.8249,-66,-286,-1922,1181,-679,-84,-9079,-148
404.8254,-68,-286,-1922,1181,-680,-84,-9079,-149
404.8259,-67,-286,-1922,1181,-680,-84,-9079,-148
404.8264,-68,-287,-1922,1181,-679,-84,-9079,-149
404.8269,-68,-286,-1922,1182,-680,-84,-9079,-149
404.8274,-70,-286,-1923,1182,-679,-84,-9079,-148
404.8279,-71,-286,-1922,1181,-680,-84,-9079,-148
404.8284,-69,-286,-1922,1181,-680,-84,-9080,-148
404.8289,-82,-286,-1922,1181,-679,-84,-9079,-148
404.8295,-118,-286,-1922,1181,-679,-83,-9079,-148
404.83,-117,-287,-1922,1181,-679,-84,-9079,-148
404.8305,-104,-287,-1922,1181,-680,-84,-9079,-148
404.831,-76,-287,-1922,1181,-679,-84,-9079,-149
404.8315,-49,-287,-1922,1182,-679,-84,-9079,-149
404.832,-45,-287,-1922,1181,-679,-84,-9079,-149
404.8325,-49,-287,-1922,1181,-679,-84,-9079,-148
404.833,-52,-287,-1922,1181,-680,-84,-9079,-149
404.8335,-56,-287,-1922,1181,-680,-84,-9079,-148
404.834,-61,-287,-1922,1181,-679,-84,-9079,-149
404.8345,-64,-287,-1922,1181,-680,-84,-9079,-149
404.835,-67,-287,-1922,1181,-679,-84,-9079,-149
404.8355,-67,-287,-1922,1181,-679,-84,-9079,-148
404.836,-65,-287,-1922,1181,-680,-84,-9079,-149
404.8365,-64,-287,-1922,1181,-680,-84,-9078,-148
404.837,-66,-287,-1922,1182,-679,-84,-9079,-149
404.8375,-65,-287,-1922,1181,-680,-84,-9079,-149
404.838,-63,-287,-1923,1181,-679,-84,-9079,-149
404.8385,-65,-287,-1922,1181,-679,-84,-9079,-148
404.839,-83,-287,-1923,1181,-679,-84,-9078,-149
404.8395,-119,-287,-1922,1182,-680,-84,-9079,-149
404.84,-117,-287,-1922,1181,-679,-84,-9079,-149
404.8405,-106,-287,-1923,1181,-679,-84,-9079,-148
404.841,-77,-287,-1923,1182,-680,-84,-9079,-148
404.8415,-47,-287,-1922,1182,-680,-84,-9080,-148
404.842,-40,-286,-1922,1182,-680,-84,-9079,-148
404.8425,-43,-286,-1922,1182,-680,-84,-9079,-149
404.843,-49,-287,-1922,1182,-679,-84,-9079,-149
404.8435,-55,-287,-1923,1181,-679,-84,-9079,-148
404.844,-60,-287,-1922,1181,-680,-84,-9079,-149
404.8445,-59,-286,-1922,1181,-680,-84,-9079,-148
404.845,-62,-287,-1923,1181,-679,-84,-9079,-148
404.8455,-65,-287,-1922,1181,-680,-84,-9079,-148
404.846,-67,-286,-1922,1181,-680,-83,-9079,-148
404.8465,-68,-287,-1922,1181,-679,-84,-9080,-148
404.84702,-69,-287,-1922,1181,-679,-83,-9079,-148
404.8475,-70,-287,-1923,1181,-680,-83,-9079,-148
404.848,-69,-286,-1922,1182,-679,-83,-9080,-148
404.8485,-69,-286,-1923,1181,-680,-83,-9081,-148
404.849,-85,-286,-1922,1181,-679,-83,-9080,-148
404.8495,-120,-286,-1923,1181,-679,-83,-9081,-148
404.85,-116,-286,-1922,1181,-679,-84,-9080,-148
404.8505,-103,-286,-1922,1181,-679,-84,-9079,-148
404.851,-76,-286,-1922,1181,-679,-85,-9077,-148
404.8515,-49,-287,-1922,1181,-679,-85,-9077,-149
404.852,-41,-287,-1922,1181,-679,-85,-9078,-149
404.8525,-43,-287,-1923,1181,-679,-85,-9078,-149
404.853,-47,-286,-1922,1181,-679,-85,-9079,-149
404.8535,-57,-286,-1922,1181,-680,-85,-9079,-148
404.854,-62,-286,-1922,1181,-680,-85,-9079,-149
404.8545,-64,-287,-1922,1181,-680,-84,-9079,-148
404.855,-66,-286,-1923,1182,-679,-84,-9079,-149
404.8555,-65,-286,-1922,1181,-680,-84,-9079,-148
404.856,-62,-287,-1922,1181,-679,-84,-9079,-148
404.8565,-62,-287,-1922,1182,-680,-84,-9079,-149
404.857,-64,-286,-1922,1181,-679,-84,-9079,-148
404.8575,-62,-286,-1922,1182,-679,-84,-9079,-149
404.858,-60,-286,-1922,1181,-680,-84,-9078,-149
404.8585,-62,-286,-1922,1181,-679,-84,-9079,-149
404.859,-85,-286,-1922,1181,-679,-84,-9078,-148
404.8595,-120,-286,-1922,1181,-680,-84,-9079,-149
404.86,-114,-286,-1922,1181,-679,-84,-9079,-149
404.8605,-102,-286,-1922,1181,-679,-84,-9079,-149
404.861,-73,-287,-1923,1181,-679,-84,-9079,-148
404.8615,-45,-287,-1923,1181,-680,-84,-9080,-149
404.862,-39,-287,-1922,1181,-679,-84,-9079,-149
404.8625,-43,-286,-1923,1181,-679,-84,-9080,-149
404.863,-48,-287,-1922,1182,-679,-84,-9080,-149
404.8635,-53,-287,-1923,1182,-679,-84,-9079,-148
404.864,-58,-286,-1922,1181,-679,-85,-9079,-148
404.8645,-60,-287,-1922,1181,-680,-84,-9079,-148
404.865,-62,-286,-1922,1181,-679,-84,-9079,-148
404.8655,-64,-287,-1922,1181,-679,-84,-9079,-149
404.866,-64,-287,-1922,1181,-679,-84,-9079,-148
404.8665,-66,-286,-1922,1181,-679,-84,-9079,-148
404.867,-67,-287,-1922,1181,-680,-84,-9079,-149
404.8675,-67,-286,-1923,1181,-679,-84,-9079,-148
404.868,-68,-286,-1922,1181,-679,-84,-9079,-149
404.8685,-67,-286,-1922,1181,-679,-84,-9079,-148
404.869,-89,-286,-1922,1181,-679,-84,-9079,-149
404.8695,-116,-286,-1922,1181,-679,-84,-9079,-148
404.87,-111,-287,-1922,1181,-679,-84,-9079,-148
404.8705,-96,-286,-1922,1181,-680,-84,-9079,-148
404.871,-66,-286,-1922,1181,-679,-84,-9080,-148
404.8715,-42,-286,-1923,1182,-679,-84,-9079,-149
404.872,-39,-286,-1922,1181,-679,-84,-9080,-149
404.8725,-43,-286,-1922,1181,-679,-85,-9079,-148
404.873,-47,-286,-1923,1181,-680,-84,-9079,-149
404.8735,-51,-286,-1922,1182,-680,-84,-9079,-149
404.874,-56,-286,-1923,1181,-679,-84,-9079,-148
404.8745,-59,-286,-1922,1182,-680,-84,-9079,-148
404.875,-60,-286,-1922,1181,-680,-84,-9079,-149
404.8755,-60,-286,-1922,1182,-680,-84,-9079,-148
404.876,-60,-286,-1922,1182,-680,-84,-9079,-148
404.8765,-60,-286,-1923,1182,-681,-84,-9079,-148
404.877,-61,-286,-1922,1182,-680,-84,-9079,-148
404.8775,-59,-286,-1923,1182,-680,-84,-9080,-148
404.878,-58,-286,-1923,1181,-680,-84,-9080,-148
404.8785,-59,-286,-1923,1181,-679,-84,-9079,-148
404.879,-89,-286,-1922,1181,-679,-84,-9078,-148
404.8795,-119,-286,-1922,1181,-679,-84,-9078,-148
404.88,-112,-286,-1922,1181,-679,-84,-9079,-148
404.8805,-97,-286,-1922,1181,-679,-84,-9079,-148
404.881,-64,-286,-1922,1181,-679,-84,-9079,-148
404.8815,-40,-286,-1922,1181,-680,-84,-9079,-148
404.882,-37,-286,-1922,1181,-680,-84,-9079,-148
404.8825,-41,-286,-1923,1181,-680,-84,-9079,-148
404.883,-46,-286,-1923,1181,-680,-84,-9079,-148
404.8835,-51,-286,-1923,1181,-680,-84,-9079,-148
404.884,-54,-286,-1923,1181,-679,-84,-9079,-149
404.8845,-59,-286,-1923,1181,-679,-84,-9079,-148
404.885,-65,-286,-1922,1181,-679,-84,-9079,-148
404.8855,-65,-286,-1923,1181,-679,-84,-9079,-148
404.886,-64,-286,-1922,1181,-679,-84,-9079,-148
404.8865,-64,-286,-1922,1181,-679,-85,-9079,-149
404.887,-65,-286,-1922,1181,-679,-84,-9079,-148
404.8875,-66,-286,-1922,1181,-679,-84,-9079,-149
404.888,-66,-286,-1923,1181,-680,-84,-9079,-149
404.8885,-65,-286,-1922,1181,-679,-84,-9079,-148
404.889,-90,-286,-1923,1181,-680,-84,-9078,-149
404.8895,-114,-286,-1922,1181,-680,-84,-9079,-148
404.89,-107,-286,-1922,1181,-679,-84,-9079,-148
404.8905,-90,-286,-1923,1181,-680,-84,-9079,-148
404.891,-59,-286,-1923,1181,-679,-84,-9080,-148
404.8915,-35,-286,-1922,1181,-679,-84,-9080,-148
404.892,-32,-286,-1922,1181,-679,-84,-9079,-148
404.8925,-41,-286,-1922,1181,-679,-84,-9079,-148
404.893,-49,-286,-1922,1181,-679,-84,-9079,-148
404.8935,-54,-286,-1922,1181,-679,-84,-9079,-148
404.894,-58,-286,-1923,1181,-679,-84,-9079,-148
404.8945,-60,-286,-1922,1181,-679,-84,-9079,-148
404.895,-62,-286,-1923,1181,-679,-84,-9079,-148
404.8955,-61,-286,-1923,1181,-679,-84,-9079,-148
404.896,-59,-286,-1922,1181,-679,-84,-9079,-148
404.8965,-60,-286,-1922,1181,-679,-84,-9080,-148
404.897,-62,-286,-1923,1181,-679,-84,-9079,-148
404.8975,-59,-286,-1923,1181,-679,-84,-9080,-148
404.898,-58,-286,-1923,1182,-679,-84,-9080,-148
404.8985,-61,-286,-1922,1182,-679,-84,-9080,-148
404.899,-93,-286,-1922,1181,-679,-84,-9079,-148
404.8995,-117,-286,-1922,1181,-679,-84,-9079,-148
404.9,-108,-286,-1922,1181,-680,-84,-9079,-148
404.9005,-93,-286,-1922,1181,-680,-84,-9079,-148
404.901,-61,-286,-1923,1182,-680,-84,-9079,-148
404.9015,-40,-286,-1923,1181,-680,-84,-9079,-148
404.902,-39,-286,-1922,1182,-679,-84,-9079,-148
404.9025,-42,-286,-1923,1181,-679,-84,-9079,-149
404.903,-48,-286,-1923,1181,-679,-84,-9080,-148
404.9035,-54,-286,-1923,1181,-679,-84,-9079,-148
404.904,-57,-287,-1922,1181,-680,-84,-9079,-148
404.9045,-59,-286,-1923,1181,-680,-84,-9078,-148
404.905,-61,-286,-1922,1181,-680,-84,-9078,-148
404.9055,-62,-286,-1922,1181,-680,-84,-9079,-148
404.906,-62,-286,-1922,1181,-680,-85,-9080,-148
404.9065,-62,-286,-1923,1181,-679,-84,-9079,-148
404.907,-63,-286,-1922,1181,-679,-84,-9079,-148
404.9075,-64,-286,-1922,1181,-679,-84,-9079,-148
404.908,-65,-286,-1922,1181,-679,-84,-9079,-149
