elapsed_s,i,j,k,real
67.51385,0.17852777,0.07681816,0.6596147,0.72604865
67.52385,0.1758243,0.062117927,0.6807676,0.7084217
67.53355,0.17618322,0.05877588,0.6864494,0.70312905
67.54325,0.17177236,0.05731859,0.67969453,0.7108432
67.55355,0.1625605,0.050899338,0.6741818,0.71871895
67.56385,0.15105091,0.043332227,0.6660205,0.72925806
67.57405,0.13890673,0.032457944,0.6534387,0.74347705
67.58385,0.1266336,0.02005338,0.64124423,0.75657755
67.59385,0.111361265,0.0037494516,0.6316145,0.767257
67.603546,0.09907333,-0.009686577,0.62507343,0.7742386
67.61395,0.09023782,-0.021935074,0.62661606,0.77379316
67.62395,0.085075445,-0.031009518,0.63197505,0.76968664
67.63375,0.08009626,-0.040220313,0.63989633,0.7632523
67.64335,0.07439641,-0.049256153,0.64690906,0.75735277
67.65385,0.06944239,-0.05612077,0.6498553,0.7547794
67.66405,0.063982345,-0.06207319,0.65110254,0.7537588
67.67405,0.059035897,-0.06667237,0.6516072,0.7533349
67.68385,0.054376617,-0.070317835,0.65138626,0.75354344
67.69395,0.050645128,-0.073188975,0.64956075,0.75508785
67.70405,0.047894876,-0.07597782,0.64658195,0.75754917
67.71355,0.04527708,-0.079012,0.6434979,0.76003474
67.72365,0.042778872,-0.082221605,0.6405656,0.76228607
67.73385,0.04007833,-0.08543747,0.63886136,0.76353246
67.74405,0.036689587,-0.08865923,0.63846046,0.76368535
67.75405,0.033146534,-0.09145728,0.6395019,0.7626267
67.76395,0.029282313,-0.094094895,0.64191663,0.76045567
67.77405,0.024924312,-0.09689168,0.64499557,0.75764334
67.78375,0.02093387,-0.09933662,0.6477756,0.75508654
67.79405,0.017076507,-0.101900145,0.64907354,0.7536989
67.80435,0.014336288,-0.104005046,0.6479385,0.75442976
67.81425,0.011443343,-0.10632525,0.64539754,0.7563213
67.82405,0.007916013,-0.10907515,0.6420071,0.75886965
67.83435,0.0036929604,-0.112355545,0.638598,0.7613047
67.84415,5.6413002e-05,-0.11519148,0.63624305,0.76284635
67.85395,-0.003124225,-0.11745524,0.6365381,0.7622821
67.86435,-0.0062542846,-0.11942156,0.6383887,0.7604447
67.87415,-0.009833574,-0.12155021,0.64118016,0.7576614
67.88425,-0.014259204,-0.12405057,0.6445719,0.75434995
67.89445,-0.018892866,-0.12666646,0.6479903,0.75081325
67.90425,-0.023197085,-0.12893271,0.6512081,0.7475302
67.91415,-0.02798942,-0.13146086,0.6540456,0.74445665
67.92405,-0.03316335,-0.13410896,0.6568068,0.74130845
67.93405,-0.03937374,-0.13685153,0.6605847,0.73713547
67.94435,-0.046509333,-0.13957581,0.6657957,0.7315118
67.95435,-0.054315932,-0.14249332,0.67238045,0.7243374
67.96395,-0.062451772,-0.14537455,0.678577,0.71733665
67.97425,-0.07198688,-0.1489491,0.6835089,0.71100765
67.98445,-0.08231489,-0.15316594,0.68655306,0.7059976
67.99435,-0.09380616,-0.1581327,0.6882365,0.70183957
68.00435,-0.10633053,-0.1636059,0.6893206,0.6977497
68.01435,-0.11978458,-0.16968538,0.6902495,0.6931569
68.02455,-0.13410614,-0.17647341,0.69115525,0.68787324
68.03395,-0.1481786,-0.18348497,0.69222,0.68211246
68.04415,-0.16343886,-0.19145983,0.69335115,0.67522126
68.05415,-0.17909285,-0.20008832,0.69449174,0.6675908
68.06435,-0.19515906,-0.20935684,0.69525886,0.659335
68.07435,-0.21109302,-0.21926527,0.69523233,0.6511916
68.08445,-0.22713885,-0.23021396,0.6938971,0.64343137
68.09445,-0.24288641,-0.2420223,0.6910062,0.636414
68.10425,-0.25696772,-0.2532833,0.6873899,0.63036966
68.11465,-0.2700461,-0.26452833,0.6828526,0.62515134
68.12415,-0.2805637,-0.2755645,0.6768548,0.622317
68.13435,-0.2900451,-0.2879788,0.6694264,0.62040365
68.14455,-0.29815546,-0.29933327,0.66266626,0.6184794
68.15465,-0.30496302,-0.3089754,0.6571632,0.616243
68.16465,-0.31006444,-0.31164473,0.6592977,0.6100533
68.17465,-0.31262198,-0.31207705,0.66341585,0.6040082
68.18465,-0.31013718,-0.3133274,0.6650087,0.6028232
68.19455,-0.30406535,-0.31507915,0.66567755,0.60431224
68.20465,-0.29567805,-0.3151111,0.667853,0.60603505
68.21485,-0.28492108,-0.31349066,0.6715901,0.6078669
68.22455,-0.27273142,-0.3105625,0.6759573,0.61016095
68.23465,-0.25856724,-0.304854,0.68053836,0.6141437
68.24435,-0.24129137,-0.29626772,0.68621594,0.61903375
