elapsed_s,i,j,k,real
174.04805,0.10519511,-0.03069559,0.3111124,-0.9440493
174.05804,0.0966731,-0.02564569,0.31152594,-0.9449773
174.06815,0.08737411,-0.020654166,0.314174,-0.9451004
174.07805,0.07737834,-0.015823076,0.31901646,-0.9444325
174.08755,0.06723707,-0.01148962,0.32602966,-0.94287175
174.09785,0.055881415,-0.007125199,0.33567712,-0.94027334
174.10754,0.044745587,-0.003087393,0.34646893,-0.93700665
174.11784,0.0326814,0.00091736205,0.35897833,-0.93277425
174.12814,0.020296406,0.0048163733,0.37204152,-0.9279755
174.13835,0.007797298,0.008492041,0.38462943,-0.9229698
174.14825,-0.0047274656,0.012017776,0.39642683,-0.9179572
174.15816,-0.0172498,0.015470997,0.40706795,-0.91310227
174.16824,-0.02951862,0.018778658,0.4160376,-0.9087004
174.17825,-0.041793726,0.022062495,0.4234112,-0.90468013
174.18825,-0.05371678,0.025342606,0.42901552,-0.9013098
174.19785,-0.064690135,0.028493468,0.43281195,-0.89866424
174.20775,-0.07553095,0.03174662,0.43546396,-0.8964828
174.21785,-0.086255774,0.035193164,0.43694168,-0.89463687
174.22826,-0.096423894,0.03864436,0.43752497,-0.8932185
174.23834,-0.10591742,0.04196743,0.43735003,-0.8920293
174.24825,-0.11441905,0.04492891,0.43681812,-0.8910886
174.25826,-0.122069396,0.04758008,0.4361233,-0.8902617
174.26845,-0.12869363,0.04979088,0.4355721,-0.8895365
174.27824,-0.133834,0.051427454,0.4354217,-0.8887002
174.28845,-0.13743584,0.052434955,0.43596265,-0.88787127
174.29836,-0.13895693,0.052583016,0.43758112,-0.8868144
174.30804,-0.139056,0.052225213,0.4395503,-0.88583
174.31834,-0.13813336,0.051534608,0.44213963,-0.8847116
174.32825,-0.1363753,0.050582286,0.4450293,-0.8836074
