elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
18.08935,-184,209,5,610,-153,-319,-6483,-428
18.08985,-185,209,5,610,-153,-319,-6483,-428
18.090351,-184,209,4,610,-153,-319,-6483,-428
18.09085,-184,209,5,610,-153,-319,-6483,-428
18.09135,-185,209,5,610,-153,-319,-6483,-428
18.09185,-184,209,5,610,-153,-319,-6483,-428
18.09235,-185,209,5,610,-153,-319,-6483,-428
18.09285,-185,210,5,610,-153,-319,-6484,-428
18.09335,-185,210,4,610,-153,-319,-6484,-428
18.093851,-185,210,5,610,-153,-319,-6484,-428
18.09435,-185,210,5,610,-153,-319,-6484,-428
18.09485,-185,210,5,610,-153,-319,-6483,-428
18.09535,-185,210,4,610,-153,-319,-6484,-428
18.09585,-185,210,5,610,-153,-319,-6484,-428
18.09635,-185,210,5,610,-153,-319,-6484,-428
18.09685,-185,209,5,610,-153,-318,-6483,-428
18.097351,-185,209,4,610,-153,-319,-6482,-428
18.09785,-185,209,5,610,-152,-319,-6481,-428
18.09835,-184,209,4,610,-153,-319,-6482,-428
18.09885,-184,209,4,610,-153,-319,-6483,-428
18.09935,-184,210,4,610,-153,-319,-6482,-428
18.09985,-185,209,5,610,-153,-319,-6483,-428
18.10035,-184,209,4,610,-153,-319,-6483,-428
18.100851,-184,209,4,611,-153,-319,-6483,-428
18.10135,-184,209,4,610,-153,-319,-6483,-428
18.10185,-185,209,5,610,-153,-319,-6482,-428
18.10235,-184,209,5,610,-153,-319,-6482,-428
18.10285,-185,210,5,610,-153,-319,-6481,-428
18.10335,-185,210,5,610,-153,-319,-6482,-428
18.10385,-185,210,5,610,-153,-319,-6483,-428
18.104351,-185,210,5,610,-153,-319,-6483,-428
18.10485,-186,210,5,610,-153,-319,-6484,-428
18.10535,-185,209,5,610,-153,-319,-6484,-427
18.10585,-185,210,5,610,-153,-318,-6483,-428
18.10635,-184,209,5,610,-153,-318,-6482,-428
18.10685,-184,209,5,610,-154,-319,-6482,-428
18.10735,-184,209,5,610,-153,-319,-6482,-428
18.107851,-184,209,5,610,-153,-319,-6482,-428
18.10835,-184,209,4,610,-153,-319,-6483,-428
18.10885,-184,209,5,610,-153,-319,-6483,-427
18.10935,-185,209,5,610,-153,-318,-6483,-427
18.10985,-184,209,5,610,-153,-318,-6483,-427
18.11035,-185,209,4,610,-153,-319,-6483,-428
18.11085,-184,209,5,610,-154,-319,-6483,-428
18.111351,-184,209,5,610,-154,-320,-6483,-429
18.11185,-185,209,5,610,-153,-319,-6483,-428
18.11235,-186,210,5,610,-153,-320,-6483,-428
18.11285,-186,210,5,610,-154,-319,-6483,-428
18.11335,-185,209,4,610,-153,-320,-6483,-428
18.11385,-185,209,5,610,-153,-319,-6483,-428
18.11435,-185,209,4,610,-153,-319,-6483,-428
18.114851,-185,209,5,610,-153,-319,-6483,-428
18.11535,-185,209,5,610,-153,-319,-6483,-428
18.11585,-184,209,4,610,-153,-319,-6483,-428
18.11635,-185,209,4,610,-153,-318,-6483,-428
18.11685,-185,209,5,610,-153,-319,-6483,-428
18.11735,-185,210,5,610,-153,-319,-6483,-428
18.11785,-185,210,5,610,-152,-319,-6483,-428
18.118351,-185,210,5,610,-153,-319,-6483,-428
18.11885,-185,210,5,610,-153,-319,-6483,-428
18.11935,-185,210,4,610,-153,-319,-6483,-428
18.11985,-185,210,4,610,-153,-319,-6483,-428
18.12035,-185,210,4,610,-153,-319,-6483,-428
18.12085,-185,210,5,610,-153,-319,-6483,-428
18.12135,-185,210,5,610,-153,-319,-6483,-428
18.121851,-185,209,5,610,-153,-319,-6483,-428
18.12235,-185,209,5,610,-153,-319,-6484,-428
18.12285,-184,209,5,610,-153,-319,-6484,-428
18.12335,-184,209,5,610,-153,-319,-6483,-428
18.12385,-184,209,5,609,-152,-319,-6483,-428
18.12435,-184,209,5,610,-153,-319,-6483,-428
18.12485,-185,209,5,610,-153,-319,-6484,-428
18.12535,-185,209,4,610,-153,-319,-6484,-428
18.12585,-185,209,4,610,-153,-319,-6484,-428
18.12635,-185,210,5,611,-153,-319,-6484,-428
18.12685,-185,210,5,610,-153,-319,-6483,-428
18.12735,-185,209,5,610,-153,-319,-6483,-428
18.12785,-185,210,5,610,-153,-319,-6482,-428
18.12835,-185,210,5,610,-153,-319,-6482,-428
18.12885,-185,209,5,610,-153,-319,-6482,-428
18.12935,-185,210,5,610,-153,-319,-6482,-428
18.12985,-185,210,5,609,-153,-319,-6482,-428
18.13035,-185,209,5,609,-153,-319,-6482,-428
18.13085,-185,209,5,610,-153,-319,-6482,-428
18.13135,-185,210,5,611,-154,-319,-6483,-428
18.13185,-185,209,5,611,-153,-319,-6483,-428
18.13235,-185,209,4,610,-153,-319,-6483,-428
18.13285,-185,210,5,610,-153,-319,-6483,-428
18.13335,-185,210,5,610,-152,-319,-6483,-428
18.13385,-185,209,5,610,-153,-319,-6483,-428
18.13435,-185,210,5,610,-153,-319,-6483,-428
18.13485,-185,210,4,610,-153,-319,-6483,-428
18.13535,-185,209,4,610,-153,-319,-6483,-428
18.13585,-185,209,4,610,-153,-319,-6483,-428
18.13635,-185,210,5,610,-153,-319,-6482,-428
18.13685,-185,209,4,610,-153,-319,-6482,-428
18.13735,-185,210,5,610,-153,-319,-6483,-428
18.13785,-185,209,5,610,-153,-319,-6483,-428
18.13835,-185,210,5,610,-153,-319,-6483,-428
18.13885,-185,210,5,609,-153,-319,-6483,-428
18.13935,-185,209,5,610,-153,-318,-6484,-428
18.13985,-184,209,5,610,-153,-319,-6483,-428
18.14035,-184,209,5,609,-153,-319,-6482,-428
18.14085,-185,209,5,610,-153,-319,-6483,-428
18.14135,-184,209,5,610,-153,-319,-6483,-428
18.14185,-185,209,5,610,-154,-319,-6483,-428
18.14235,-185,209,5,610,-154,-319,-6483,-428
18.14285,-185,209,5,610,-154,-319,-6483,-428
18.14335,-185,209,5,610,-154,-319,-6484,-428
18.14385,-185,208,5,610,-153,-319,-6483,-428
18.14435,-184,208,5,610,-153,-319,-6483,-428
18.14485,-185,209,4,610,-153,-319,-6482,-428
18.14535,-185,209,5,610,-153,-319,-6482,-428
18.145851,-185,209,5,609,-152,-319,-6483,-428
18.14635,-185,209,5,610,-152,-319,-6482,-427
18.14685,-185,209,5,610,-152,-319,-6482,-428
18.14735,-185,209,5,610,-152,-319,-6483,-428
18.14785,-185,209,5,610,-153,-319,-6482,-428
18.14835,-185,209,5,610,-153,-319,-6483,-428
18.14885,-185,209,5,609,-153,-319,-6483,-428
18.149351,-185,209,5,609,-153,-319,-6483,-428
18.14985,-185,209,5,610,-153,-319,-6483,-428
18.15035,-186,209,5,610,-153,-319,-6484,-428
18.15085,-185,209,5,610,-153,-319,-6483,-428
18.15135,-185,209,5,610,-153,-319,-6483,-428
18.15185,-184,209,5,610,-153,-319,-6483,-428
18.15235,-184,209,5,609,-153,-319,-6483,-428
18.152851,-184,209,5,610,-153,-320,-6482,-428
18.15335,-184,209,5,610,-153,-319,-6483,-428
18.15385,-184,209,5,610,-153,-319,-6483,-428
18.15435,-184,209,5,610,-153,-319,-6483,-428
18.15485,-185,209,5,610,-153,-319,-6483,-428
18.15535,-185,209,5,610,-153,-319,-6483,-428
18.15585,-185,209,5,610,-153,-319,-6483,-428
18.156351,-185,209,5,610,-153,-319,-6483,-428
18.15685,-185,209,5,610,-153,-319,-6482,-428
18.15735,-185,209,5,610,-153,-319,-6483,-428
18.15785,-185,209,5,610,-153,-319,-6483,-428
18.15835,-185,209,5,610,-153,-319,-6483,-428
18.15885,-185,209,5,610,-153,-319,-6483,-428
18.15935,-185,209,5,610,-153,-319,-6483,-428
18.159851,-185,208,4,610,-153,-319,-6483,-428
18.16035,-185,208,5,610,-153,-320,-6483,-428
18.16085,-185,208,5,610,-153,-319,-6482,-428
18.16135,-185,208,5,610,-153,-320,-6482,-428
18.16185,-185,208,5,610,-152,-319,-6482,-428
18.16235,-185,209,5,609,-152,-319,-6483,-428
18.16285,-185,209,5,610,-153,-319,-6483,-428
18.163351,-185,209,5,610,-153,-319,-6483,-428
18.16385,-185,209,5,610,-153,-319,-6483,-428
18.16435,-185,210,4,610,-153,-319,-6483,-428
18.16485,-185,209,4,610,-153,-319,-6483,-428
18.16535,-185,210,5,610,-153,-319,-6483,-428
18.16585,-185,210,4,610,-153,-319,-6483,-428
18.16635,-185,209,5,610,-153,-319,-6482,-428
18.166851,-185,209,5,610,-153,-319,-6482,-428
18.16735,-185,209,4,610,-153,-319,-6483,-428
18.16785,-185,209,5,610,-152,-319,-6483,-428
18.16835,-185,209,5,610,-153,-319,-6483,-427
18.16885,-185,209,4,610,-153,-319,-6484,-428
18.16935,-185,209,5,610,-153,-319,-6484,-428
18.16985,-185,209,5,610,-154,-319,-6484,-428
18.170351,-185,208,4,609,-153,-319,-6484,-428
18.17085,-185,208,5,610,-153,-319,-6483,-428
18.17135,-185,208,5,610,-153,-318,-6484,-428
18.17185,-185,208,5,610,-153,-319,-6483,-428
18.17235,-185,208,5,610,-153,-319,-6484,-427
18.17285,-185,209,5,610,-152,-319,-6484,-427
18.17335,-185,209,5,610,-152,-319,-6484,-428
18.173851,-185,209,5,610,-153,-318,-6484,-428
18.17435,-185,209,4,610,-154,-319,-6484,-428
18.17485,-185,209,5,610,-153,-318,-6484,-428
18.17535,-184,210,5,610,-153,-319,-6483,-428
18.17585,-184,210,5,610,-154,-319,-6484,-428
18.17635,-184,210,5,610,-153,-319,-6483,-428
18.17685,-184,209,5,610,-153,-319,-6482,-429
18.177351,-184,209,5,610,-152,-320,-6482,-428
18.17785,-184,209,5,610,-153,-319,-6482,-428
18.17835,-184,209,5,610,-154,-319,-6482,-428
18.17885,-184,209,5,611,-153,-319,-6482,-428
18.17935,-184,209,5,610,-153,-320,-6482,-428
18.17985,-184,208,5,610,-153,-319,-6482,-428
18.18035,-185,209,5,610,-153,-319,-6483,-428
18.180851,-185,209,5,610,-153,-319,-6483,-428
18.18135,-185,209,5,610,-154,-319,-6483,-428
18.18185,-185,209,5,610,-154,-319,-6483,-428
18.18235,-185,210,5,610,-153,-319,-6484,-428
18.18285,-185,209,5,610,-153,-319,-6484,-428
18.18335,-185,209,5,609,-153,-319,-6484,-428
18.18385,-186,210,5,610,-153,-319,-6483,-427
18.184351,-186,210,5,610,-153,-319,-6483,-427
18.18485,-186,210,5,609,-153,-319,-6484,-428
18.18535,-186,209,5,609,-153,-319,-6483,-428
18.18585,-186,210,5,610,-154,-319,-6483,-428
18.18635,-185,209,5,610,-153,-319,-6482,-428
18.18685,-185,209,4,610,-153,-319,-6482,-428
18.18735,-184,209,5,610,-153,-319,-6483,-428
18.18785,-184,209,5,610,-153,-319,-6483,-429
18.18835,-185,209,4,610,-153,-320,-6483,-428
18.18885,-185,209,5,610,-153,-319,-6483,-428
18.18935,-185,209,5,610,-154,-319,-6483,-428
18.18985,-185,209,5,610,-153,-319,-6483,-428
18.19035,-185,210,5,610,-153,-319,-6484,-427
18.19085,-185,210,5,610,-153,-318,-6484,-427
18.19135,-186,210,5,610,-152,-318,-6484,-427
18.19185,-185,210,5,610,-153,-318,-6484,-427
18.19235,-185,210,5,610,-153,-318,-6483,-427
18.19285,-185,209,5,610,-153,-318,-6483,-427
18.19335,-185,209,5,610,-153,-318,-6483,-427
18.19385,-185,209,5,610,-153,-319,-6483,-427
18.19435,-186,209,5,609,-153,-318,-6483,-427
18.19485,-185,210,5,610,-153,-319,-6482,-427
18.19535,-185,210,5,610,-153,-319,-6483,-427
18.19585,-185,209,5,610,-153,-320,-6483,-428
18.19635,-185,209,5,610,-154,-320,-6483,-429
18.19685,-184,209,4,610,-153,-320,-6483,-429
18.19735,-185,208,5,610,-153,-320,-6483,-428
18.19785,-185,208,5,610,-153,-320,-6483,-428
18.19835,-185,208,5,610,-153,-319,-6483,-428
18.19885,-184,208,5,610,-153,-319,-6483,-428
18.19935,-185,208,5,610,-153,-319,-6483,-428
18.19985,-185,208,5,610,-153,-319,-6483,-428
18.20035,-185,208,5,610,-153,-319,-6484,-428
18.20085,-185,208,5,610,-153,-319,-6484,-428
18.20135,-184,208,5,610,-154,-319,-6484,-428
18.20185,-185,208,5,610,-153,-319,-6483,-428
18.20235,-185,209,5,610,-153,-319,-6483,-428
18.20285,-185,209,5,610,-154,-319,-6484,-428
18.20335,-185,209,5,610,-154,-319,-6483,-428
18.20385,-185,209,5,610,-153,-319,-6484,-428
18.20435,-185,209,5,610,-153,-319,-6483,-428
18.20485,-185,209,5,610,-153,-319,-6483,-428
18.20535,-185,209,5,610,-153,-319,-6483,-428
18.20585,-185,208,5,610,-153,-319,-6484,-428
18.20635,-185,208,5,610,-153,-319,-6483,-428
18.20685,-184,209,5,610,-153,-319,-6483,-428
18.20735,-184,209,5,610,-153,-319,-6483,-428
18.20785,-184,210,5,610,-153,-319,-6483,-428
18.208351,-185,210,5,610,-153,-319,-6483,-428
18.20885,-185,210,5,610,-153,-319,-6484,-428
18.20935,-185,210,5,610,-153,-319,-6484,-428
18.20995,-185,210,5,610,-153,-319,-6484,-428
18.210451,-185,210,5,610,-153,-319,-6484,-428
18.21095,-185,210,5,610,-153,-319,-6484,-428
18.21145,-185,209,5,610,-153,-319,-6484,-428
18.21195,-185,209,5,610,-153,-319,-6484,-428
18.21245,-185,209,5,610,-153,-319,-6484,-428
18.21295,-185,209,5,610,-153,-319,-6483,-428
18.21345,-185,209,5,610,-153,-319,-6483,-428
18.213951,-185,209,5,610,-153,-319,-6482,-428
18.21445,-186,209,5,610,-153,-319,-6482,-428
18.21495,-186,209,5,610,-153,-319,-6482,-428
18.21545,-185,209,5,610,-154,-319,-6483,-428
18.21595,-185,209,5,610,-153,-319,-6483,-428
18.21645,-185,209,5,610,-153,-318,-6483,-428
18.21695,-186,209,5,610,-154,-319,-6483,-428
18.217451,-185,209,5,610,-153,-319,-6483,-428
18.21795,-185,209,5,610,-153,-319,-6483,-428
18.21845,-185,209,5,610,-153,-319,-6483,-428
18.21895,-185,209,5,609,-153,-319,-6483,-428
18.21945,-185,209,5,610,-153,-319,-6483,-428
18.21995,-185,210,5,609,-153,-319,-6483,-428
18.22045,-185,210,5,610,-153,-319,-6483,-428
18.220951,-186,210,5,609,-153,-319,-6483,-428
18.22145,-186,210,5,610,-153,-319,-6483,-428
18.22195,-186,210,5,609,-153,-319,-6483,-428
18.22245,-185,210,5,609,-153,-319,-6483,-428
18.22295,-184,209,5,609,-153,-319,-6483,-428
18.22345,-184,209,5,609,-153,-320,-6483,-428
18.22395,-184,209,5,609,-153,-319,-6483,-428
18.224451,-184,209,5,610,-153,-319,-6483,-428
18.22495,-185,209,5,610,-153,-319,-6483,-428
18.22545,-185,209,5,610,-153,-319,-6483,-428
18.22595,-185,209,5,609,-153,-319,-6483,-428
18.22645,-185,209,5,610,-153,-319,-6483,-428
18.22695,-184,209,5,609,-153,-319,-6483,-428
18.22745,-184,209,5,610,-153,-319,-6483,-428
18.227951,-184,209,4,609,-153,-319,-6484,-428
18.22845,-184,209,6,610,-153,-319,-6484,-428
18.22895,-184,209,5,610,-153,-319,-6484,-428
18.22945,-184,208,5,609,-153,-319,-6484,-428
18.22995,-184,208,5,610,-153,-319,-6483,-428
18.23045,-184,208,5,610,-153,-319,-6483,-428
18.23095,-184,208,5,610,-153,-320,-6483,-428
18.231451,-184,209,4,610,-153,-319,-6483,-428
18.23195,-185,209,5,610,-153,-320,-6482,-428
18.23245,-185,209,5,609,-152,-319,-6482,-428
18.23295,-185,209,5,609,-153,-319,-6482,-428
18.23345,-185,209,5,610,-152,-319,-6483,-428
18.23395,-186,209,5,609,-153,-319,-6483,-428
18.23445,-186,209,5,609,-153,-319,-6483,-428
18.234951,-185,209,5,610,-153,-319,-6483,-428
18.23545,-185,209,5,609,-153,-319,-6483,-428
18.23595,-185,209,5,610,-153,-319,-6483,-428
18.23645,-185,209,5,609,-153,-319,-6483,-428
18.23695,-185,209,5,610,-153,-319,-6483,-428
18.23745,-185,209,5,610,-153,-319,-6483,-428
18.23795,-185,209,5,610,-153,-319,-6483,-428
18.238451,-186,209,5,610,-153,-319,-6483,-428
18.23895,-185,209,5,610,-153,-319,-6483,-428
18.23945,-186,209,5,610,-154,-319,-6483,-428
18.23995,-185,208,5,610,-154,-319,-6483,-428
18.24045,-185,208,5,610,-153,-319,-6484,-427
18.24095,-185,209,5,609,-153,-319,-6484,-427
18.24145,-185,209,5,609,-153,-319,-6484,-427
18.241951,-185,209,5,609,-153,-319,-6484,-428
18.24245,-185,209,5,609,-153,-319,-6483,-428
18.24295,-185,209,5,608,-153,-319,-6482,-428
18.24345,-185,209,6,609,-153,-319,-6482,-428
18.24395,-185,210,5,609,-152,-319,-6483,-428
18.24445,-185,210,5,609,-152,-319,-6483,-428
18.24495,-185,210,5,609,-153,-319,-6484,-428
18.245451,-185,210,5,610,-153,-319,-6483,-428
18.24595,-185,210,5,610,-153,-319,-6483,-428
18.24645,-186,210,5,610,-153,-319,-6482,-428
18.24695,-186,210,5,609,-153,-319,-6483,-428
18.24745,-186,209,5,610,-152,-319,-6483,-428
18.24795,-185,210,5,610,-153,-318,-6484,-428
18.24845,-185,209,5,610,-153,-319,-6484,-428
18.248951,-185,209,5,610,-153,-319,-6484,-428
18.24945,-184,209,5,610,-153,-319,-6483,-428
18.24995,-184,208,5,610,-153,-319,-6482,-428
18.25045,-183,208,4,610,-153,-319,-6482,-428
18.25095,-184,208,5,610,-153,-319,-6483,-428
18.25145,-184,209,5,610,-153,-319,-6483,-428
18.25195,-184,209,5,610,-153,-319,-6484,-428
18.25245,-185,209,5,610,-153,-319,-6485,-427
18.25295,-185,209,5,610,-152,-318,-6485,-427
18.25345,-185,210,5,610,-152,-319,-6484,-428
18.25395,-185,209,5,609,-154,-319,-6484,-428
18.25445,-185,209,5,610,-154,-319,-6483,-428
18.25495,-185,209,5,609,-153,-319,-6483,-428
18.25545,-185,209,5,610,-153,-319,-6482,-428
18.25595,-185,209,5,610,-153,-319,-6483,-428
18.25645,-185,209,5,609,-153,-319,-6482,-428
18.25695,-185,209,5,609,-153,-319,-6483,-428
18.25745,-185,209,5,610,-153,-319,-6483,-428
18.25795,-185,209,5,610,-153,-319,-6483,-428
18.25845,-185,209,5,609,-153,-319,-6483,-428
18.25895,-185,209,5,609,-153,-319,-6484,-428
18.25945,-185,209,5,609,-153,-319,-6484,-428
18.25995,-185,209,5,609,-153,-319,-6484,-428
18.26045,-185,209,5,610,-153,-319,-6484,-428
18.26095,-185,209,5,610,-153,-319,-6484,-428
18.26145,-185,209,5,610,-153,-319,-6485,-428
18.26195,-185,210,5,610,-153,-319,-6485,-427
18.26245,-186,209,4,610,-152,-319,-6486,-427
18.26295,-186,210,5,610,-153,-319,-6484,-428
18.26345,-185,210,5,610,-153,-319,-6483,-428
18.26395,-186,210,5,610,-154,-319,-6482,-428
18.26445,-185,210,5,609,-153,-319,-6482,-428
18.26495,-185,209,5,609,-153,-319,-6481,-428
18.26545,-185,209,5,610,-152,-319,-6482,-428
18.26595,-185,209,5,609,-153,-319,-6482,-428
18.26645,-185,209,5,609,-153,-318,-6482,-428
18.26695,-185,209,5,610,-152,-319,-6483,-428
18.26745,-185,209,5,609,-153,-319,-6483,-428
18.26795,-184,209,5,609,-152,-319,-6483,-428
18.26845,-184,209,5,609,-153,-319,-6483,-428
18.26895,-185,209,5,610,-153,-319,-6483,-428
18.26945,-184,208,5,610,-153,-319,-6483,-428
18.26995,-185,208,5,610,-153,-319,-6483,-428
18.27045,-185,208,5,610,-153,-319,-6483,-428
18.27095,-185,208,5,610,-153,-319,-6483,-428
18.27145,-185,209,5,610,-153,-319,-6483,-428
18.27195,-185,209,5,610,-153,-319,-6483,-428
18.27245,-186,209,5,609,-153,-319,-6483,-428
18.272951,-185,209,5,609,-153,-319,-6483,-428
18.27345,-186,209,5,610,-153,-319,-6483,-428
18.27395,-186,209,5,609,-153,-318,-6484,-428
18.27445,-186,209,5,609,-154,-319,-6484,-428
18.27495,-186,209,5,610,-153,-318,-6484,-428
18.27545,-186,209,5,609,-153,-319,-6484,-428
18.27595,-186,209,5,609,-154,-319,-6483,-428
18.276451,-186,209,5,610,-153,-319,-6482,-428
18.27695,-185,209,5,610,-153,-319,-6482,-428
18.27745,-185,209,5,610,-153,-319,-6483,-428
18.27795,-184,209,5,610,-153,-319,-6483,-428
18.27845,-184,208,5,609,-152,-319,-6483,-428
18.27895,-183,208,5,609,-153,-319,-6483,-428
18.27945,-184,209,5,609,-152,-319,-6483,-428
18.279951,-184,209,5,609,-153,-319,-6482,-428
18.28045,-184,209,6,609,-152,-319,-6483,-429
18.28095,-185,208,6,609,-153,-319,-6483,-428
18.28145,-185,208,5,609,-153,-319,-6483,-428
18.28195,-185,209,5,610,-154,-319,-6483,-428
18.28245,-184,208,5,610,-153,-319,-6483,-428
18.28295,-185,208,5,610,-154,-319,-6483,-428
18.283451,-185,208,5,610,-153,-319,-6483,-428
18.28395,-185,209,5,610,-153,-319,-6483,-428
18.28445,-185,209,5,610,-153,-319,-6484,-428
18.28495,-185,209,5,610,-153,-319,-6483,-428
18.28545,-185,209,5,610,-153,-319,-6484,-428
18.28595,-185,209,5,609,-152,-319,-6483,-428
18.28645,-185,208,5,609,-152,-319,-6483,-428
18.286951,-185,209,4,609,-152,-319,-6483,-428
18.28745,-185,210,5,610,-153,-319,-6483,-428
18.28795,-185,210,5,609,-153,-319,-6484,-428
18.28845,-185,210,5,610,-153,-319,-6484,-428
18.28895,-186,209,5,609,-153,-319,-6484,-428
18.28945,-186,210,5,609,-153,-319,-6484,-428
18.28995,-185,209,5,610,-153,-319,-6483,-427
18.290451,-185,209,5,609,-153,-319,-6483,-427
18.29095,-185,209,5,610,-153,-319,-6483,-427
18.29145,-185,209,5,610,-153,-319,-6483,-428
18.29195,-185,209,5,610,-153,-319,-6483,-427
18.29245,-184,209,5,610,-153,-319,-6483,-427
18.29295,-184,209,5,610,-152,-319,-6484,-427
18.29345,-185,209,5,610,-153,-319,-6483,-427
18.293951,-184,208,5,609,-153,-319,-6483,-427
18.29445,-184,209,5,609,-153,-319,-6483,-427
18.29495,-185,208,5,609,-153,-319,-6483,-427
18.29545,-185,208,5,609,-153,-318,-6483,-427
18.29595,-185,208,5,609,-153,-319,-6483,-427
18.29645,-185,208,5,609,-153,-319,-6483,-428
18.29695,-185,209,5,609,-153,-320,-6482,-428
18.297451,-184,208,5,609,-153,-320,-6482,-429
18.29795,-185,209,5,609,-152,-320,-6482,-429
18.29845,-185,209,5,609,-152,-320,-6483,-429
18.29895,-185,209,5,609,-153,-319,-6483,-428
18.29945,-186,209,5,609,-153,-319,-6484,-428
18.29995,-186,210,5,609,-154,-319,-6484,-428
18.30045,-186,210,5,609,-153,-319,-6484,-427
18.300951,-185,210,5,610,-153,-319,-6484,-428
18.30145,-185,210,5,609,-153,-319,-6484,-428
18.30195,-185,210,5,610,-154,-319,-6484,-428
18.30245,-185,210,5,610,-153,-319,-6484,-428
18.30295,-185,209,5,610,-153,-319,-6484,-428
18.30345,-185,209,5,610,-153,-319,-6483,-428
18.30395,-185,209,5,609,-153,-319,-6484,-428
18.304451,-185,208,5,610,-153,-319,-6483,-428
18.30495,-185,208,5,610,-153,-320,-6482,-428
18.30545,-184,208,5,610,-153,-319,-6483,-428
18.30595,-184,208,5,609,-153,-319,-6482,-428
18.30645,-185,208,5,609,-153,-319,-6483,-428
18.30695,-185,209,5,610,-153,-319,-6483,-428
18.30745,-185,209,5,610,-153,-319,-6483,-428
18.307951,-185,209,5,610,-153,-319,-6484,-428
18.30845,-185,209,5,609,-153,-319,-6483,-428
18.30895,-185,209,5,610,-154,-319,-6483,-428
18.30945,-185,209,5,609,-154,-319,-6483,-428
18.30995,-185,209,5,610,-153,-319,-6483,-428
18.31045,-185,209,5,609,-153,-319,-6483,-428
18.31095,-185,209,5,609,-153,-319,-6484,-427
18.311451,-185,210,5,610,-153,-319,-6483,-428
18.31195,-185,209,5,609,-153,-319,-6483,-428
18.31245,-185,210,5,610,-153,-319,-6483,-428
18.31295,-185,210,5,609,-153,-319,-6483,-428
18.31345,-186,209,5,610,-153,-319,-6483,-428
18.31395,-186,210,5,609,-153,-319,-6484,-427
18.31445,-186,210,5,609,-153,-319,-6484,-427
18.31495,-187,210,5,609,-152,-318,-6484,-427
18.31545,-186,210,5,610,-153,-318,-6484,-428
18.31595,-185,209,5,609,-153,-319,-6483,-427
18.31645,-185,209,5,609,-153,-319,-6483,-428
18.31695,-184,209,5,609,-153,-319,-6483,-428
18.31745,-184,208,5,610,-153,-319,-6483,-428
18.31795,-184,209,4,609,-153,-319,-6483,-428
18.31845,-184,209,5,609,-153,-319,-6483,-428
18.31895,-184,209,5,609,-153,-319,-6483,-428
18.31945,-184,209,5,610,-153,-319,-6483,-428
18.31995,-185,209,5,610,-153,-319,-6483,-428
18.32045,-185,210,5,609,-153,-319,-6483,-428
18.32095,-184,210,5,610,-153,-319,-6484,-428
18.32145,-184,210,5,609,-153,-319,-6484,-428
18.32195,-185,209,5,610,-153,-319,-6483,-427
18.32245,-185,210,5,609,-152,-319,-6484,-428
18.32295,-185,209,5,609,-152,-319,-6483,-428
18.32345,-185,209,6,609,-153,-319,-6483,-428
18.32395,-185,208,5,609,-153,-319,-6483,-428
18.32445,-185,208,5,609,-153,-319,-6483,-428
18.32495,-185,208,5,609,-153,-319,-6483,-428
18.32545,-185,208,5,610,-153,-319,-6483,-428
18.32595,-185,208,5,610,-153,-319,-6483,-428
18.32645,-185,208,5,610,-153,-319,-6483,-428
18.32695,-186,208,5,610,-153,-319,-6484,-428
18.32745,-186,209,5,610,-153,-319,-6483,-428
18.32795,-185,209,5,610,-153,-319,-6484,-428
18.32845,-185,209,5,610,-153,-319,-6484,-428
18.32895,-186,209,5,609,-153,-319,-6484,-428
18.32945,-185,208,5,609,-153,-319,-6483,-428
