elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
0.41145003,-285,-60,1112,850,1113,-291,-1442,-24
0.41195002,-285,-60,1112,851,1113,-291,-1443,-24
0.41245002,-285,-60,1112,850,1113,-291,-1442,-24
0.41295004,-285,-60,1112,850,1113,-291,-1443,-24
0.41345003,-285,-60,1112,850,1112,-291,-1443,-24
0.41395003,-285,-60,1112,850,1113,-291,-1443,-24
0.41445002,-285,-60,1111,849,1113,-291,-1443,-24
0.41495004,-285,-60,1111,850,1113,-291,-1443,-24
0.41545004,-285,-60,1111,850,1113,-291,-1443,-24
0.41595003,-285,-59,1111,851,1112,-291,-1442,-24
0.41645002,-284,-60,1112,850,1113,-291,-1442,-24
0.41695002,-285,-60,1111,850,1113,-291,-1442,-24
0.41745004,-284,-60,1112,850,1113,-291,-1443,-24
0.41795003,-285,-60,1111,850,1112,-291,-1443,-24
0.41845003,-285,-60,1111,850,1113,-291,-1443,-24
0.41895002,-285,-60,1111,850,1112,-291,-1442,-24
0.41945004,-285,-60,1111,850,1113,-291,-1443,-24
0.41995004,-285,-60,1111,849,1113,-291,-1443,-24
0.42045003,-285,-60,1112,850,1113,-291,-1443,-24
0.42095003,-285,-60,1111,850,1113,-291,-1442,-24
0.42145002,-285,-60,1111,850,1113,-291,-1443,-24
0.42195004,-285,-60,1111,851,1112,-291,-1442,-23
0.42245004,-285,-60,1112,851,1113,-291,-1443,-24
0.42295003,-285,-60,1111,851,1113,-291,-1443,-24
0.42345002,-285,-60,1111,851,1112,-291,-1442,-24
0.42395002,-285,-60,1111,851,1112,-291,-1443,-24
0.42445004,-285,-60,1111,851,1113,-290,-1443,-24
0.42495003,-285,-60,1111,851,1112,-291,-1443,-25
0.42545003,-285,-60,1112,851,1113,-291,-1442,-24
0.42595002,-285,-60,1112,851,1113,-291,-1443,-24
0.42645004,-285,-59,1112,851,1112,-291,-1442,-24
0.42695004,-285,-60,1112,850,1112,-291,-1443,-24
0.42745003,-285,-59,1111,850,1113,-291,-1443,-24
0.42795002,-285,-60,1111,850,1113,-291,-1443,-24
0.42845002,-285,-60,1111,851,1112,-291,-1443,-24
0.42895004,-284,-60,1111,851,1112,-291,-1442,-24
0.42945004,-285,-60,1111,851,1112,-291,-1442,-24
0.42995003,-285,-60,1111,851,1112,-291,-1442,-24
0.43045002,-285,-60,1112,851,1112,-291,-1442,-24
0.43095002,-285,-60,1112,850,1112,-291,-1442,-24
0.43145004,-285,-60,1112,850,1113,-291,-1443,-24
0.43195003,-285,-60,1111,850,1112,-291,-1442,-24
0.43245003,-285,-59,1111,851,1112,-291,-1443,-24
0.43295002,-285,-60,1112,850,1113,-291,-1443,-24
0.43345004,-285,-59,1112,850,1113,-291,-1443,-24
0.43395004,-285,-60,1112,850,1113,-291,-1443,-24
0.43445003,-285,-60,1111,850,1113,-291,-1443,-24
0.43495002,-285,-60,1111,849,1113,-291,-1443,-25
0.43545002,-285,-60,1112,850,1113,-291,-1443,-25
0.43595004,-285,-60,1112,850,1113,-291,-1443,-24
0.43645003,-285,-60,1112,850,1113,-291,-1442,-24
0.43695003,-285,-60,1111,851,1112,-291,-1442,-25
0.43745002,-285,-60,1111,851,1113,-291,-1443,-24
0.43795002,-285,-60,1111,851,1113,-291,-1443,-24
0.43845004,-285,-59,1112,850,1112,-291,-1443,-25
0.43895003,-285,-59,1112,850,1113,-291,-1443,-24
0.43945003,-285,-59,1111,850,1113,-291,-1443,-24
0.43995002,-285,-60,1112,850,1112,-291,-1443,-24
0.44045004,-285,-60,1112,850,1113,-291,-1443,-24
0.44095004,-285,-60,1111,850,1113,-291,-1443,-24
0.44145003,-285,-60,1111,850,1113,-291,-1443,-25
0.44195002,-285,-60,1112,850,1113,-291,-1443,-25
0.44245002,-285,-59,1112,850,1113,-291,-1443,-25
0.44295004,-285,-60,1111,850,1113,-290,-1442,-25
0.44345003,-285,-60,1112,850,1112,-291,-1443,-25
0.44395003,-285,-60,1111,850,1112,-291,-1443,-24
0.44445002,-285,-60,1111,850,1113,-291,-1443,-24
0.44495004,-285,-60,1111,850,1112,-291,-1442,-24
0.44545004,-285,-60,1112,850,1112,-291,-1442,-24
0.44595003,-285,-60,1112,850,1112,-291,-1442,-24
0.44645002,-285,-59,1112,850,1112,-291,-1442,-25
0.44695002,-285,-59,1111,850,1112,-291,-1442,-24
0.44745004,-285,-60,1111,851,1113,-291,-1443,-25
0.44795004,-285,-60,1111,851,1112,-291,-1442,-24
0.44845003,-285,-60,1111,851,1112,-291,-1443,-24
0.44895002,-285,-59,1111,851,1112,-291,-1443,-25
0.44945002,-285,-59,1111,850,1112,-291,-1442,-25
0.44995004,-285,-60,1111,851,1112,-291,-1443,-25
0.45045003,-285,-60,1111,851,1112,-291,-1443,-25
0.45095003,-285,-59,1111,851,1112,-291,-1443,-24
0.45145002,-285,-60,1112,850,1112,-291,-1443,-25
0.45195004,-285,-60,1112,850,1112,-291,-1443,-25
0.45245004,-285,-60,1112,849,1113,-291,-1443,-25
0.45305002,-285,-59,1112,850,1112,-291,-1443,-25
0.45355004,-285,-60,1112,850,1113,-291,-1443,-25
0.45405003,-285,-59,1112,851,1113,-291,-1443,-25
0.45455003,-285,-59,1112,851,1113,-291,-1443,-25
0.45505002,-285,-60,1112,851,1113,-291,-1443,-25
0.45555001,-285,-60,1112,851,1113,-291,-1443,-25
0.45605004,-285,-60,1112,851,1112,-291,-1443,-25
0.45655003,-285,-59,1112,851,1112,-291,-1443,-25
0.45705003,-285,-60,1111,850,1112,-291,-1443,-25
0.45755002,-285,-60,1111,850,1112,-291,-1443,-25
0.45805004,-285,-59,1111,850,1113,-291,-1443,-25
0.45855004,-285,-60,1111,850,1113,-291,-1442,-25
0.45905003,-284,-60,1111,850,1113,-291,-1442,-25
0.45955002,-285,-59,1112,850,1112,-291,-1443,-25
0.46005002,-285,-60,1111,849,1113,-291,-1443,-25
0.46055004,-285,-59,1112,850,1113,-291,-1442,-24
0.46105003,-285,-60,1112,848,1112,-291,-1443,-25
0.46155003,-285,-59,1112,849,1113,-291,-1443,-24
0.46205002,-285,-60,1112,849,1113,-291,-1442,-25
0.46255004,-285,-59,1112,849,1113,-291,-1443,-25
0.46305004,-285,-59,1112,849,1113,-290,-1443,-25
0.46355003,-285,-59,1112,849,1112,-291,-1442,-25
0.46405002,-285,-59,1112,849,1113,-290,-1443,-25
0.46455002,-285,-60,1111,850,1112,-291,-1443,-25
0.46505004,-285,-59,1111,850,1112,-290,-1443,-25
0.46555004,-285,-59,1112,850,1112,-291,-1443,-25
0.46605003,-285,-59,1112,850,1112,-291,-1442,-25
0.46655002,-285,-60,1112,850,1112,-291,-1443,-25
0.46705002,-285,-59,1112,850,1112,-291,-1442,-26
0.46755004,-285,-59,1111,850,1112,-291,-1443,-25
0.46805003,-285,-60,1112,850,1112,-291,-1442,-25
0.46855003,-285,-60,1112,850,1113,-291,-1443,-25
0.46905002,-285,-60,1112,850,1112,-291,-1443,-25
0.46955004,-285,-60,1112,850,1112,-291,-1443,-26
0.47005004,-285,-60,1112,850,1112,-291,-1443,-25
0.47055003,-285,-60,1112,850,1112,-291,-1443,-25
0.47105002,-285,-60,1112,850,1113,-291,-1443,-25
0.47155002,-284,-59,1112,850,1112,-291,-1443,-25
0.47205004,-284,-60,1112,850,1113,-291,-1443,-25
0.47255003,-285,-60,1112,850,1113,-291,-1443,-25
0.47305003,-285,-60,1111,850,1113,-291,-1443,-25
0.47355002,-285,-60,1112,850,1112,-291,-1443,-25
0.47405002,-285,-59,1112,850,1113,-291,-1443,-25
0.47455004,-285,-60,1111,851,1113,-291,-1443,-26
0.47505003,-285,-59,1111,850,1112,-291,-1443,-26
0.47555003,-285,-59,1111,850,1112,-291,-1442,-25
0.47605002,-285,-60,1111,850,1113,-291,-1443,-26
0.47655004,-285,-60,1112,849,1113,-291,-1443,-25
0.47705004,-285,-60,1112,849,1112,-291,-1443,-25
0.47755003,-285,-59,1112,850,1112,-291,-1442,-25
0.47805002,-285,-59,1111,850,1113,-291,-1443,-25
0.47855002,-284,-59,1112,849,1112,-291,-1443,-25
0.47905004,-285,-60,1111,849,1113,-291,-1443,-25
0.47955003,-285,-59,1111,849,1112,-291,-1442,-26
0.48005003,-285,-60,1112,849,1112,-291,-1443,-25
0.48055002,-285,-59,1112,849,1112,-291,-1442,-25
0.48105004,-285,-60,1112,850,1113,-291,-1443,-26
0.48155004,-285,-60,1112,849,1112,-291,-1443,-26
0.48205003,-285,-60,1112,849,1112,-291,-1443,-25
0.48255002,-285,-60,1112,849,1113,-291,-1443,-26
0.48305002,-285,-59,1112,849,1113,-291,-1443,-25
0.48355004,-285,-60,1112,850,1112,-291,-1442,-26
0.48405004,-285,-59,1112,850,1112,-291,-1443,-26
0.48455003,-285,-60,1112,850,1112,-291,-1443,-25
0.48505002,-285,-60,1112,850,1113,-291,-1443,-25
0.48555002,-284,-60,1112,850,1113,-291,-1443,-25
0.48605004,-285,-60,1112,850,1112,-291,-1442,-26
0.48655003,-284,-60,1112,850,1112,-291,-1443,-25
0.48705003,-285,-59,1112,850,1112,-291,-1443,-25
0.48755002,-284,-60,1112,850,1113,-291,-1443,-26
0.48805004,-285,-60,1112,850,1112,-291,-1443,-25
0.48855004,-285,-60,1112,851,1112,-290,-1442,-25
0.48905003,-285,-59,1111,850,1112,-291,-1443,-26
0.48955002,-284,-60,1111,850,1112,-291,-1443,-25
0.49005002,-285,-60,1111,850,1112,-291,-1443,-26
0.49055004,-285,-60,1112,850,1113,-291,-1443,-26
0.49105003,-284,-60,1112,850,1112,-291,-1443,-25
0.49155003,-285,-60,1111,850,1113,-291,-1443,-25
0.49205002,-285,-59,1112,850,1113,-291,-1442,-26
0.49255002,-285,-60,1112,850,1112,-291,-1443,-26
0.49305004,-285,-60,1111,851,1112,-291,-1442,-26
0.49355003,-285,-59,1112,850,1113,-291,-1443,-26
0.49405003,-285,-60,1111,850,1112,-291,-1443,-26
0.49455002,-285,-60,1111,850,1113,-291,-1443,-25
0.49505004,-285,-60,1111,850,1113,-291,-1443,-26
0.49555004,-284,-60,1112,850,1112,-291,-1442,-25
0.49605003,-285,-59,1112,849,1112,-291,-1443,-26
0.49655002,-285,-60,1112,849,1113,-291,-1443,-26
0.49705002,-285,-59,1112,849,1112,-291,-1443,-26
0.49755004,-285,-60,1112,850,1112,-291,-1443,-25
0.49805003,-285,-59,1112,849,1112,-291,-1443,-25
0.49855003,-284,-60,1112,849,1112,-291,-1443,-26
0.49905002,-285,-60,1111,849,1112,-291,-1443,-25
0.49955004,-285,-60,1112,849,1112,-291,-1443,-26
0.50005,-285,-60,1112,849,1112,-291,-1443,-26
0.50055003,-285,-59,1112,849,1112,-291,-1443,-26
0.50105006,-285,-60,1112,850,1112,-291,-1443,-26
0.50155,-285,-60,1112,850,1112,-291,-1443,-26
0.50205004,-285,-59,1111,850,1112,-291,-1442,-26
0.50255,-285,-60,1112,850,1112,-291,-1443,-25
0.50305,-285,-60,1112,850,1112,-291,-1442,-26
0.50355005,-285,-60,1112,850,1112,-291,-1443,-26
0.50405,-285,-59,1111,850,1112,-291,-1443,-25
0.50455004,-285,-60,1112,850,1113,-291,-1443,-26
0.50505,-285,-60,1112,850,1113,-291,-1443,-25
0.50555,-285,-60,1112,850,1112,-291,-1442,-26
0.50605005,-285,-60,1112,850,1112,-291,-1443,-26
0.50655,-285,-59,1112,850,1112,-291,-1443,-26
0.50705004,-285,-60,1112,850,1112,-292,-1443,-25
0.50755,-285,-60,1112,850,1112,-291,-1443,-26
0.50805,-285,-60,1112,850,1112,-291,-1443,-26
0.50855005,-285,-60,1112,850,1112,-292,-1443,-26
0.50905,-285,-60,1112,850,1112,-292,-1443,-26
0.50955003,-285,-59,1112,850,1112,-292,-1443,-26
0.51005006,-285,-60,1112,850,1112,-291,-1443,-26
0.51055,-285,-60,1112,850,1112,-292,-1443,-25
0.51105005,-285,-60,1112,850,1112,-291,-1442,-26
0.51155,-285,-60,1112,850,1112,-291,-1442,-26
0.51205003,-285,-60,1111,850,1112,-291,-1443,-26
0.51255006,-285,-59,1112,850,1112,-291,-1443,-26
0.51305,-285,-60,1112,850,1112,-291,-1443,-26
0.51355004,-285,-60,1111,850,1113,-292,-1443,-25
0.51405,-285,-60,1111,850,1112,-291,-1443,-25
0.51455003,-285,-60,1111,850,1113,-291,-1443,-26
0.51505005,-285,-59,1111,850,1112,-291,-1443,-26
0.51555,-285,-60,1112,850,1112,-291,-1443,-26
0.51615006,-285,-59,1112,850,1112,-291,-1442,-25
0.51665,-285,-60,1112,850,1112,-291,-1443,-26
0.51715004,-285,-60,1112,850,1112,-291,-1443,-25
0.51765,-285,-59,1112,850,1112,-291,-1443,-26
0.51815003,-285,-60,1112,850,1112,-291,-1443,-26
0.51865005,-285,-60,1112,850,1112,-291,-1443,-26
0.51915,-285,-59,1112,850,1112,-291,-1443,-26
0.51965004,-285,-60,1112,850,1112,-291,-1442,-26
0.52015,-285,-60,1112,850,1112,-291,-1443,-26
0.52065,-285,-60,1112,850,1112,-291,-1443,-25
0.52115005,-285,-60,1112,850,1112,-291,-1443,-25
0.52165,-285,-59,1112,850,1112,-291,-1443,-26
0.52215004,-285,-60,1112,850,1112,-291,-1442,-25
0.52265,-285,-59,1112,850,1112,-291,-1443,-26
0.52315,-285,-60,1112,850,1112,-291,-1443,-25
0.52365005,-285,-59,1112,850,1112,-291,-1443,-25
0.52415,-285,-60,1111,850,1113,-291,-1443,-26
0.52465004,-285,-59,1111,850,1112,-291,-1443,-25
0.52515,-285,-60,1112,850,1112,-291,-1443,-25
0.52565,-285,-60,1112,850,1112,-291,-1443,-26
0.52615005,-285,-59,1112,850,1112,-291,-1442,-25
0.52665,-285,-60,1111,850,1112,-291,-1443,-25
0.52715003,-285,-60,1112,850,1112,-291,-1443,-26
0.52765006,-285,-59,1111,850,1112,-291,-1443,-25
0.52815,-285,-60,1112,850,1112,-291,-1443,-25
0.52865005,-285,-60,1112,850,1113,-291,-1443,-25
0.52915,-285,-60,1112,850,1112,-291,-1443,-25
0.52965003,-285,-59,1111,850,1112,-292,-1443,-25
0.53015006,-285,-60,1111,850,1112,-291,-1443,-25
0.53065,-285,-59,1112,850,1112,-291,-1443,-26
0.53115004,-285,-60,1112,850,1112,-291,-1442,-25
0.53165,-285,-59,1112,850,1112,-291,-1443,-25
0.53215003,-285,-60,1112,850,1112,-291,-1442,-25
0.53265005,-285,-60,1112,850,1112,-291,-1443,-25
0.53315,-285,-60,1112,850,1112,-291,-1443,-25
0.53365004,-285,-60,1112,850,1111,-291,-1443,-25
0.53415,-285,-60,1112,850,1112,-291,-1443,-25
0.53465,-285,-60,1111,850,1112,-291,-1443,-25
0.53515005,-285,-60,1112,850,1112,-291,-1443,-25
0.53565,-285,-60,1112,850,1112,-291,-1443,-26
0.53615004,-285,-60,1112,850,1112,-291,-1443,-25
0.53665,-285,-60,1112,850,1112,-291,-1443,-26
0.53715,-285,-60,1112,849,1112,-291,-1443,-26
0.53765005,-285,-60,1112,849,1112,-291,-1443,-25
0.53815,-285,-59,1112,850,1113,-292,-1443,-25
0.53865004,-285,-60,1112,849,1113,-291,-1442,-26
0.53915006,-285,-60,1112,849,1112,-291,-1443,-25
0.53965,-285,-60,1112,850,1112,-291,-1443,-25
0.54015005,-285,-60,1112,850,1112,-291,-1442,-26
0.54065,-285,-60,1111,850,1112,-291,-1442,-25
0.54115003,-286,-60,1111,851,1112,-291,-1442,-25
0.54165006,-285,-60,1112,851,1112,-291,-1443,-25
0.54215,-285,-60,1112,850,1112,-291,-1443,-26
0.54265004,-285,-60,1112,850,1111,-291,-1443,-25
0.54315,-285,-60,1112,850,1112,-291,-1442,-25
0.54365003,-285,-60,1111,850,1112,-291,-1443,-26
0.54415005,-286,-59,1111,850,1112,-291,-1443,-25
0.54465,-285,-60,1112,850,1112,-291,-1443,-26
0.54515004,-285,-60,1112,850,1112,-291,-1443,-26
0.54565,-285,-60,1112,850,1112,-291,-1443,-26
0.54615,-286,-60,1112,850,1112,-291,-1443,-26
0.54665005,-285,-60,1112,850,1112,-291,-1443,-26
0.54715,-286,-60,1112,850,1112,-291,-1443,-26
0.54765004,-285,-60,1112,851,1112,-291,-1443,-25
0.54815,-285,-60,1112,851,1112,-292,-1443,-26
0.54865,-285,-59,1112,851,1112,-291,-1442,-26
0.54915005,-286,-60,1112,851,1112,-291,-1443,-25
0.54965,-285,-60,1112,850,1112,-291,-1443,-26
0.55015004,-285,-60,1112,850,1112,-291,-1443,-26
0.55065,-285,-60,1112,849,1112,-291,-1443,-25
0.55115,-285,-59,1112,849,1112,-291,-1443,-26
0.55165005,-285,-60,1112,849,1113,-291,-1443,-26
0.55215,-285,-59,1112,849,1112,-291,-1443,-26
0.55265003,-285,-60,1112,850,1112,-291,-1443,-25
0.55315006,-285,-59,1112,850,1112,-291,-1443,-26
0.55365,-285,-60,1112,850,1112,-291,-1443,-25
0.55415004,-285,-60,1111,850,1112,-291,-1443,-26
0.55465,-285,-60,1111,849,1112,-291,-1443,-26
0.55515003,-285,-60,1112,849,1111,-291,-1443,-26
0.55565006,-285,-60,1112,849,1112,-291,-1443,-26
0.55615,-285,-60,1112,850,1112,-291,-1443,-26
0.55665004,-285,-60,1112,850,1112,-291,-1442,-26
0.55715,-286,-60,1112,849,1112,-291,-1443,-26
0.55765,-285,-60,1112,850,1112,-291,-1443,-26
0.55815005,-285,-59,1112,850,1112,-291,-1443,-26
0.55865,-285,-59,1112,849,1112,-291,-1443,-26
0.55915004,-285,-60,1112,849,1112,-291,-1443,-25
0.55965,-285,-60,1113,849,1112,-291,-1442,-26
0.56015,-285,-60,1112,849,1112,-291,-1443,-25
0.56065005,-285,-59,1111,850,1112,-291,-1442,-25
0.56115,-285,-59,1112,850,1112,-291,-1443,-26
0.56165004,-285,-60,1112,850,1111,-291,-1443,-25
0.56215,-285,-60,1112,850,1111,-291,-1443,-26
0.56265,-285,-60,1112,851,1112,-291,-1442,-26
0.56315005,-285,-59,1112,851,1112,-291,-1443,-25
0.56365,-285,-60,1112,850,1112,-291,-1443,-25
0.56415004,-286,-60,1112,850,1112,-291,-1443,-25
0.56465006,-285,-60,1111,851,1112,-292,-1443,-25
0.56515,-285,-60,1112,851,1112,-291,-1443,-25
0.56565005,-285,-60,1112,849,1112,-291,-1442,-25
0.56615,-285,-60,1112,849,1112,-292,-1442,-25
0.56665003,-286,-60,1112,850,1112,-291,-1443,-25
0.56715006,-285,-60,1112,850,1112,-291,-1443,-25
0.56765,-285,-60,1112,850,1112,-291,-1443,-25
0.56815004,-285,-60,1112,850,1112,-291,-1443,-25
0.56865,-285,-60,1112,850,1112,-291,-1443,-25
0.56915003,-285,-60,1112,850,1111,-292,-1443,-26
0.56965005,-285,-60,1112,850,1112,-292,-1443,-25
0.57015,-285,-60,1112,850,1112,-292,-1443,-26
0.57065004,-285,-60,1112,850,1112,-292,-1443,-25
0.57115,-285,-60,1112,849,1112,-292,-1443,-25
0.57165,-285,-59,1112,849,1112,-291,-1443,-25
0.57215005,-285,-60,1113,849,1112,-292,-1443,-25
0.57265,-285,-60,1112,849,1112,-292,-1443,-25
0.57315004,-285,-59,1112,849,1112,-292,-1443,-25
0.57365,-285,-60,1112,849,1112,-291,-1443,-25
0.57415,-285,-59,1112,850,1112,-292,-1443,-25
0.57465005,-285,-60,1112,850,1112,-291,-1443,-24
0.57515,-285,-59,1112,850,1112,-291,-1442,-24
0.57565004,-285,-60,1112,850,1111,-291,-1443,-24
0.57615,-285,-59,1112,849,1112,-291,-1443,-24
0.57665,-285,-59,1112,849,1112,-291,-1443,-23
0.57715005,-285,-60,1112,850,1112,-291,-1443,-24
0.57765,-285,-60,1112,850,1112,-291,-1443,-24
0.57815003,-285,-60,1112,850,1112,-291,-1443,-24
0.57865006,-285,-59,1112,850,1112,-291,-1443,-24
0.57925004,-285,-59,1112,850,1112,-291,-1443,-24
0.57975,-286,-59,1112,850,1112,-291,-1443,-24
0.58025,-285,-60,1112,850,1112,-291,-1443,-24
0.58075005,-285,-59,1112,850,1112,-291,-1443,-24
0.58125,-285,-59,1112,850,1112,-291,-1443,-24
0.58175004,-285,-59,1112,850,1112,-291,-1443,-24
0.58225006,-285,-59,1112,850,1112,-291,-1443,-24
0.58275,-285,-60,1112,850,1112,-291,-1443,-24
0.58325005,-285,-60,1112,850,1111,-291,-1443,-24
0.58375,-285,-60,1112,850,1112,-291,-1443,-24
0.58425003,-285,-59,1111,850,1112,-291,-1443,-24
0.58475006,-285,-60,1112,850,1112,-291,-1443,-24
0.58525,-285,-60,1112,849,1111,-291,-1443,-24
0.58575004,-285,-59,1112,849,1111,-291,-1443,-24
0.58625,-285,-60,1112,849,1112,-291,-1443,-24
0.58675003,-285,-60,1112,849,1112,-291,-1443,-23
0.58725005,-285,-59,1112,850,1112,-291,-1442,-24
0.58775,-285,-60,1112,850,1112,-291,-1443,-24
0.58825004,-285,-60,1112,850,1111,-291,-1443,-23
0.58875,-285,-60,1112,850,1112,-291,-1443,-23
0.58925,-285,-60,1112,850,1112,-291,-1443,-23
0.58975005,-285,-60,1112,850,1112,-291,-1443,-23
0.59025,-285,-60,1112,850,1112,-291,-1443,-23
0.59075004,-285,-60,1112,850,1112,-291,-1443,-23
0.59125,-285,-59,1112,850,1112,-291,-1443,-23
0.59175,-285,-60,1112,850,1112,-291,-1443,-23
0.59225005,-284,-60,1112,850,1111,-291,-1443,-23
0.59275,-285,-60,1112,850,1112,-291,-1443,-23
0.59325004,-285,-60,1112,850,1111,-292,-1443,-23
0.59375,-285,-60,1112,850,1112,-291,-1443,-23
0.59425,-285,-60,1111,850,1112,-291,-1443,-23
0.59475005,-285,-60,1112,850,1112,-291,-1443,-23
0.59525,-285,-60,1112,851,1111,-291,-1442,-23
0.59575003,-285,-60,1112,851,1111,-291,-1443,-23
0.59625006,-285,-60,1112,851,1112,-291,-1443,-23
0.59675,-285,-60,1112,849,1112,-291,-1443,-23
0.59725004,-285,-59,1112,850,1112,-292,-1442,-22
0.59775,-285,-60,1112,850,1111,-291,-1443,-22
0.59825003,-285,-59,1112,850,1111,-291,-1443,-22
0.59875005,-285,-60,1112,850,1111,-291,-1443,-23
0.59925,-285,-60,1112,849,1112,-292,-1443,-22
0.59975004,-285,-60,1112,849,1112,-292,-1443,-22
0.60025,-285,-60,1112,850,1111,-292,-1443,-22
0.60075,-285,-60,1112,850,1112,-291,-1443,-22
0.60125005,-285,-59,1112,850,1112,-291,-1443,-22
0.60175,-285,-60,1112,850,1112,-291,-1443,-22
0.60225004,-285,-60,1112,849,1112,-291,-1443,-22
0.60275,-286,-59,1112,849,1112,-291,-1443,-22
0.60325,-285,-59,1112,849,1112,-291,-1443,-22
0.60375005,-285,-59,1112,849,1112,-292,-1443,-22
0.60425,-286,-60,1112,850,1113,-292,-1443,-22
0.60475004,-285,-60,1112,850,1112,-292,-1443,-21
0.60525,-285,-60,1112,850,1112,-292,-1443,-22
0.60575,-285,-60,1112,850,1112,-292,-1443,-22
0.60625005,-285,-59,1112,850,1112,-292,-1443,-22
0.60675,-285,-59,1112,850,1112,-292,-1443,-21
0.60725003,-285,-60,1112,850,1112,-291,-1443,-22
0.60775006,-285,-60,1112,850,1112,-292,-1443,-22
0.60825,-285,-60,1112,850,1111,-291,-1443,-21
0.60875005,-285,-60,1112,850,1112,-292,-1443,-21
0.60925,-285,-60,1112,850,1112,-291,-1443,-22
0.60975003,-285,-59,1112,849,1112,-292,-1443,-21
0.61025006,-285,-60,1112,849,1112,-291,-1443,-21
0.61075,-285,-60,1112,849,1112,-291,-1443,-21
0.61125004,-285,-59,1112,850,1111,-291,-1443,-21
0.61175,-285,-60,1113,849,1112,-292,-1443,-22
0.61225003,-285,-59,1112,849,1112,-292,-1443,-21
0.61275005,-285,-60,1112,849,1112,-292,-1443,-21
0.61325,-285,-60,1112,850,1112,-292,-1443,-21
0.61375004,-285,-60,1112,850,1112,-291,-1443,-21
0.61425,-285,-60,1111,850,1112,-291,-1443,-21
0.61475,-285,-59,1111,850,1112,-292,-1443,-21
0.61525005,-285,-60,1112,850,1111,-292,-1443,-21
0.61575,-285,-59,1112,850,1111,-291,-1443,-21
0.61625004,-285,-60,1112,850,1112,-292,-1443,-21
0.61675,-285,-60,1112,850,1111,-292,-1443,-21
0.61725,-285,-59,1112,851,1111,-292,-1443,-22
0.61775005,-285,-60,1112,851,1111,-292,-1443,-21
0.61825,-285,-60,1112,851,1111,-291,-1443,-21
0.61875004,-285,-60,1112,850,1112,-291,-1443,-21
0.61925006,-285,-60,1112,850,1111,-291,-1443,-21
0.61975,-285,-59,1112,850,1112,-292,-1443,-21
0.62025005,-285,-60,1112,850,1112,-292,-1443,-21
0.62075,-286,-60,1112,850,1112,-292,-1443,-21
0.62125003,-285,-59,1112,850,1111,-292,-1443,-21
0.62175006,-285,-60,1112,850,1112,-292,-1443,-21
0.62225,-285,-60,1112,850,1111,-292,-1443,-21
0.62275004,-285,-59,1112,849,1112,-291,-1443,-21
0.62325,-285,-59,1112,849,1112,-291,-1442,-21
0.62375003,-285,-59,1112,849,1112,-292,-1443,-21
0.62425005,-285,-60,1112,849,1112,-291,-1443,-21
0.62475,-285,-60,1112,849,1112,-292,-1443,-21
0.62525004,-285,-60,1112,849,1111,-292,-1443,-21
0.62575,-285,-59,1112,850,1111,-292,-1442,-21
0.62625,-285,-59,1112,850,1111,-292,-1443,-21
0.62675005,-285,-60,1112,849,1111,-292,-1443,-21
0.62725,-285,-60,1112,850,1111,-291,-1443,-21
0.62775004,-285,-60,1112,849,1111,-292,-1443,-21
0.62825,-285,-59,1112,850,1111,-291,-1443,-21
0.62875,-285,-59,1112,850,1111,-291,-1443,-21
0.62925005,-285,-60,1112,850,1112,-291,-1443,-21
0.62975,-285,-59,1112,849,1112,-291,-1443,-21
0.63025004,-285,-60,1112,850,1111,-291,-1443,-21
0.63075,-285,-59,1112,850,1111,-291,-1443,-21
0.63125,-285,-60,1112,850,1111,-291,-1443,-21
0.63175005,-285,-60,1112,850,1112,-291,-1443,-21
0.63225,-285,-59,1112,850,1111,-291,-1443,-21
0.63275003,-286,-59,1112,850,1112,-292,-1443,-21
0.63325006,-285,-59,1112,850,1112,-292,-1443,-21
0.63375,-285,-60,1112,850,1112,-291,-1443,-21
0.63425004,-285,-60,1112,850,1112,-292,-1443,-21
0.63475,-285,-60,1112,849,1112,-291,-1443,-21
0.63525003,-285,-60,1112,849,1112,-292,-1443,-21
0.63575006,-285,-60,1112,849,1111,-291,-1443,-21
0.63625,-285,-59,1112,850,1112,-292,-1443,-21
0.63675004,-285,-59,1112,849,1111,-291,-1443,-21
0.63725,-285,-59,1112,849,1111,-291,-1442,-21
0.63775,-285,-60,1112,850,1111,-291,-1443,-21
0.63825005,-285,-60,1112,850,1111,-291,-1443,-21
0.63875,-285,-60,1112,850,1111,-291,-1443,-21
0.63925004,-285,-60,1112,850,1111,-291,-1443,-21
0.63975,-285,-59,1112,850,1111,-291,-1443,-21
0.64025,-285,-60,1112,850,1111,-291,-1443,-21
0.64075005,-285,-60,1112,851,1111,-291,-1443,-21
0.64125,-285,-60,1112,851,1111,-291,-1443,-21
0.64175004,-285,-60,1112,850,1111,-291,-1443,-20
0.64225,-285,-59,1112,850,1111,-291,-1443,-21
0.64285004,-285,-59,1112,850,1112,-291,-1443,-21
