elapsed_s,i,j,k,real
138.8984,-0.014727043,-0.044951584,-0.73609257,0.6752153
138.9082,-0.023272421,-0.035172302,-0.7350016,0.6767307
138.9184,-0.032569233,-0.02515574,-0.7327163,0.6792478
138.928,-0.041522715,-0.01613633,-0.730927,0.68099415
138.9381,-0.051168866,-0.007755203,-0.7312155,0.68015265
138.9483,-0.060797285,-0.00088994903,-0.7339708,0.6764774
138.9585,-0.07036448,0.005662772,-0.7382084,0.6708329
138.9684,-0.0792809,0.012150109,-0.74376583,0.6636473
138.9785,-0.08742988,0.019068796,-0.74995995,0.6553885
138.9882,-0.09524144,0.026173785,-0.7554586,0.64770335
138.9983,-0.103422076,0.03348853,-0.759853,0.640926
139.0081,-0.11157833,0.040540587,-0.7627843,0.6356609
139.0181,-0.120092034,0.047829755,-0.7643379,0.6317161
139.0283,-0.12827219,0.054908525,-0.76445025,0.62935793
139.0386,-0.13619822,0.061917648,-0.7635455,0.62819207
139.0485,-0.14315024,0.06804563,-0.7621819,0.62763786
139.0585,-0.14946374,0.073408425,-0.76091325,0.6271433
139.0682,-0.15488078,0.077570535,-0.75960344,0.6268834
139.0783,-0.16017123,0.08125891,-0.757606,0.62753206
139.0886,-0.16526696,0.08506572,-0.7545238,0.62940764
139.0986,-0.1700511,0.08900838,-0.7505058,0.63236976
139.1082,-0.17463447,0.09293678,-0.74603707,0.635841
139.1185,-0.17936373,0.0969926,-0.7413251,0.63939965
139.1287,-0.18369608,0.10070309,-0.73691595,0.64266497
139.1388,-0.18692286,0.1041419,-0.7328739,0.6458262
139.1489,-0.18813393,0.10728092,-0.7292142,0.64912266
139.1588,-0.18672429,0.109537974,-0.7267125,0.65192497
139.1687,-0.18299496,0.11055082,-0.7266722,0.6528543
139.1788,-0.17607531,0.11031905,-0.7295772,0.6515566
139.1887,-0.16718644,0.107740186,-0.73505354,0.6481806
139.1989,-0.15723562,0.10297922,-0.74150825,0.644042
139.2088,-0.1448276,0.09589455,-0.7480756,0.6405053
139.2189,-0.12893015,0.087455675,-0.7534811,0.63868177
139.2289,-0.11176224,0.07901557,-0.75706697,0.6388217
139.2389,-0.09397013,0.070170015,-0.759414,0.6399196
139.2489,-0.076604724,0.060347036,-0.7612377,0.64112663
139.2588,-0.059559412,0.049145456,-0.76305926,0.6416291
139.2689,-0.041887168,0.03635878,-0.76538974,0.64119285
139.279,-0.024004884,0.023036398,-0.767782,0.63984305
139.2886,-0.00633963,0.010057591,-0.76962876,0.63841265
139.2987,0.011600543,-0.002501063,-0.77014714,0.6377367
139.309,0.029537879,-0.014739484,-0.769065,0.63831735
139.3191,0.04606768,-0.026429921,-0.7665588,0.6399709
139.3291,0.061652735,-0.03832116,-0.762915,0.6424184
139.3388,0.075673014,-0.04997685,-0.7587025,0.64505947
139.3487,0.088964775,-0.061833914,-0.75431144,0.6475167
139.3589,0.1015181,-0.073956266,-0.7496846,0.6497929
139.369,0.11315039,-0.08673395,-0.7442108,0.65249825
139.3787,0.1228841,-0.09882814,-0.73857564,0.6554482
139.3891,0.132052,-0.11205667,-0.7319849,0.65892136
139.3992,0.13904393,-0.124079764,-0.72584736,0.6621439
