elapsed_s,i,j,k,real
179.0431,0.07517238,-0.1250677,-0.6724697,0.72553027
179.0531,0.06798654,-0.113070995,-0.68403864,0.7173867
179.0633,0.059930965,-0.102453455,-0.6955037,0.70859313
179.0732,0.054385997,-0.09447625,-0.7062255,0.6995252
179.0827,0.05089505,-0.09142071,-0.7120772,0.6942201
179.0931,0.046129506,-0.090850055,-0.71364063,0.6930782
179.1032,0.042883493,-0.08981997,-0.71364206,0.6933619
179.113,0.038928095,-0.086861104,-0.7146954,0.6929127
179.1232,0.036329456,-0.082924746,-0.71602416,0.6921462
179.1331,0.034336057,-0.078262776,-0.717214,0.69157404
179.1431,0.032062497,-0.07263391,-0.7180247,0.6914434
179.1526,0.02983123,-0.06669162,-0.71831524,0.6918435
179.1631,0.027254215,-0.060098857,-0.7189685,0.6918982
179.1731,0.02469005,-0.054734964,-0.7203171,0.6910566
179.1831,0.02158826,-0.05019192,-0.72252595,0.68912804
179.193,0.018149173,-0.046386924,-0.72518384,0.68672657
179.203,0.014370345,-0.043237317,-0.72794604,0.68409055
179.2129,0.010598699,-0.04060501,-0.73043084,0.6816699
179.2229,0.0070662824,-0.038050182,-0.7324107,0.67973614
179.2329,0.003729525,-0.035132345,-0.73415023,0.67808104
179.243,0.00070852414,-0.032088615,-0.7355629,0.6766941
179.2529,-0.0023353202,-0.028903242,-0.73684293,0.6754251
179.2632,-0.005508665,-0.025771879,-0.73818684,0.6740785
179.2729,-0.008735752,-0.023135167,-0.73943704,0.67270494
179.2823,-0.011915435,-0.020739628,-0.74062324,0.6714634
179.2928,-0.015170159,-0.018148128,-0.7413779,0.6706231
179.3028,-0.018190734,-0.01531433,-0.74138993,0.6706275
179.3129,-0.02100554,-0.012071027,-0.74059546,0.67145056
179.3228,-0.023758871,-0.008438701,-0.73920137,0.673038
179.3325,-0.026136994,-0.004867709,-0.737332,0.67499435
179.3429,-0.02859291,-0.0010131644,-0.73508984,0.67734385
179.3528,-0.030945402,0.002712978,-0.7331251,0.67935896
179.3628,-0.03331594,0.0063833883,-0.73155963,0.6809081
179.3729,-0.03572365,0.010072005,-0.73052174,0.6818851
179.3828,-0.038428765,0.013773196,-0.730114,0.68214107
179.3927,-0.04139092,0.017491214,-0.7302072,0.6816909
179.4027,-0.044663608,0.021030553,-0.73080426,0.68076277
179.4127,-0.048220936,0.024424063,-0.73151577,0.6796411
179.4228,-0.05198697,0.027765123,-0.73206276,0.67867285
179.4327,-0.05568241,0.031102818,-0.73210555,0.6781335
179.443,-0.059336912,0.034738954,-0.7317121,0.67811054
179.4526,-0.06261742,0.03868324,-0.7307577,0.6786108
179.4627,-0.065912366,0.043040607,-0.72937334,0.67954916
179.4725,-0.06920042,0.047504768,-0.7277275,0.68066585
179.4822,-0.0724033,0.051819462,-0.72594655,0.68192154
179.4924,-0.07574632,0.05654289,-0.7239518,0.6833342
179.5025,-0.07909021,0.061094314,-0.72255814,0.68401927
179.5121,-0.08223073,0.065069795,-0.722597,0.6832588
179.5225,-0.08573289,0.06914084,-0.7237546,0.6811731
179.5325,-0.0892181,0.07333541,-0.7252995,0.6786203
179.5425,-0.09269168,0.07732195,-0.727224,0.67564166
179.5524,-0.09630231,0.08127245,-0.72879934,0.67301315
179.5625,-0.100228965,0.08509962,-0.7297324,0.6709485
179.5724,-0.10367948,0.08888668,-0.7294684,0.67020285
179.5823,-0.10573538,0.09232926,-0.72797155,0.6710582
179.5924,-0.10696763,0.095478,-0.7256305,0.6729282
179.6026,-0.10753301,0.09834845,-0.72287405,0.67545724
179.6123,-0.10759789,0.10089985,-0.71989036,0.6782417
179.6219,-0.1073741,0.10302268,-0.7169284,0.68105304
179.6323,-0.10671409,0.10482672,-0.7135248,0.68443465
179.6424,-0.105535835,0.10610542,-0.70995843,0.68814313
179.6523,-0.103411466,0.10677047,-0.70580626,0.69261783
179.6622,-0.10014714,0.10675831,-0.7013275,0.6976008
179.6724,-0.09554449,0.1058425,-0.6965015,0.70318997
179.6824,-0.08960639,0.103843644,-0.6914476,0.70922923
179.6918,-0.08269834,0.100842305,-0.6863209,0.7155365
179.7019,-0.0744276,0.09653874,-0.6805532,0.72244483
179.7123,-0.064642794,0.09097493,-0.67394245,0.73027354
179.7223,-0.054144666,0.0849224,-0.66707754,0.73809934
179.7321,-0.042743232,0.07876961,-0.6597876,0.7460574
179.7423,-0.030433279,0.07258122,-0.65214074,0.75395834
179.7521,-0.018276492,0.06654334,-0.64480793,0.76121294
179.7622,-0.0069818906,0.060298458,-0.63783664,0.767756
179.7721,0.0030960683,0.053374283,-0.6315224,0.77350366
179.7816,0.011590917,0.047104467,-0.62645584,0.7779533
179.792,0.020196548,0.041931633,-0.62170845,0.78181314
179.8018,0.02763032,0.03870907,-0.61793566,0.78476924
179.812,0.034386322,0.036616802,-0.6145342,0.7872231
179.8222,0.037643597,0.035917744,-0.6128532,0.78847384
179.832,0.03920737,0.037669536,-0.6105389,0.7901298
179.842,0.040525086,0.040393233,-0.60706174,0.792577
179.852,0.04140604,0.043827605,-0.60329086,0.7952081
179.862,0.041424755,0.04774334,-0.600212,0.79730475
179.8716,0.040813096,0.0511923,-0.5983243,0.79859173
179.8822,0.039637156,0.053832155,-0.5976814,0.7989539
179.892,0.03837201,0.05456444,-0.5981354,0.7986247
179.9018,0.036833584,0.053589568,-0.59899783,0.7980692
179.912,0.035245195,0.05108086,-0.6007419,0.7969916
179.922,0.033924215,0.047059223,-0.60403514,0.7948221
179.9319,0.03379701,0.041549712,-0.60852444,0.79172266
179.9419,0.034524277,0.035045117,-0.6134023,0.7882106
179.9518,0.037304625,0.026509196,-0.6187947,0.78416765
179.962,0.042139657,0.017344821,-0.6238912,0.7801546
179.9719,0.047707334,0.0079995915,-0.62940526,0.7755811
179.9813,0.052894842,-0.0011488721,-0.63592035,0.7699297
179.9919,0.058137357,-0.011861863,-0.6442135,0.76251745
180.0013,0.062564276,-0.022126868,-0.650821,0.75630105
180.0118,0.06753503,-0.03407439,-0.6544821,0.75224084
180.0217,0.07261771,-0.045352086,-0.65388507,0.7516983
180.0318,0.07810656,-0.055942014,-0.6499194,0.75384736
180.0417,0.084208444,-0.06633573,-0.64335793,0.7579777
180.0516,0.09042412,-0.0765814,-0.6358862,0.762601
180.0616,0.09663767,-0.08613008,-0.62727886,0.7679186
180.0719,0.1028112,-0.0945645,-0.61910415,0.7727877
180.0817,0.10874137,-0.10237681,-0.61251354,0.7761508
180.0918,0.114247456,-0.110401005,-0.60819715,0.7777313
180.1013,0.11791596,-0.11773533,-0.60684955,0.77714384
