elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
220.7852,778,-1455,-1808,1266,133,-1708,-195,-220
220.7857,778,-1456,-1808,1266,132,-1708,-196,-220
220.7862,779,-1455,-1808,1266,132,-1708,-196,-219
220.7867,778,-1455,-1808,1266,133,-1708,-196,-220
220.7872,779,-1455,-1808,1266,133,-1708,-196,-220
220.7877,778,-1456,-1808,1265,132,-1708,-196,-220
220.7882,779,-1456,-1808,1265,132,-1708,-196,-219
220.7887,779,-1455,-1808,1266,133,-1708,-196,-220
220.7892,779,-1455,-1808,1266,132,-1708,-196,-219
220.7897,779,-1455,-1808,1265,132,-1708,-196,-220
220.7902,779,-1456,-1808,1265,133,-1708,-196,-220
220.7907,779,-1455,-1808,1265,132,-1708,-196,-220
220.7912,779,-1456,-1808,1265,132,-1708,-196,-219
220.7917,778,-1455,-1808,1266,133,-1708,-196,-219
220.7922,779,-1456,-1808,1265,133,-1708,-196,-219
220.7927,779,-1455,-1808,1265,132,-1708,-196,-219
220.7932,778,-1456,-1808,1265,132,-1708,-196,-219
220.7937,779,-1455,-1808,1265,132,-1708,-196,-220
220.7942,779,-1456,-1808,1265,132,-1708,-196,-219
220.7947,778,-1456,-1808,1265,132,-1708,-196,-219
220.7952,778,-1456,-1808,1265,133,-1708,-196,-219
220.7957,778,-1455,-1808,1265,132,-1708,-195,-219
220.7962,778,-1456,-1808,1266,133,-1708,-196,-219
220.7967,779,-1456,-1808,1266,132,-1708,-195,-219
220.7972,779,-1456,-1808,1266,132,-1708,-196,-219
220.7977,779,-1455,-1808,1266,132,-1708,-196,-219
220.7982,779,-1455,-1808,1266,132,-1708,-196,-219
220.7987,779,-1455,-1809,1266,132,-1707,-195,-219
220.7992,779,-1455,-1808,1266,132,-1708,-196,-219
220.7997,778,-1455,-1809,1266,132,-1707,-196,-219
220.8002,778,-1455,-1808,1265,132,-1708,-196,-219
220.8007,778,-1456,-1808,1266,132,-1707,-196,-220
220.8012,779,-1455,-1808,1266,132,-1708,-196,-219
220.8017,779,-1456,-1808,1265,132,-1707,-195,-219
220.8022,779,-1455,-1808,1265,133,-1708,-196,-219
220.8027,779,-1455,-1808,1265,132,-1708,-196,-219
220.8032,778,-1456,-1808,1265,133,-1708,-196,-219
220.8037,778,-1455,-1808,1265,132,-1708,-196,-219
220.8042,779,-1455,-1808,1265,132,-1708,-196,-219
220.8047,778,-1455,-1808,1265,132,-1708,-196,-219
220.8052,779,-1456,-1808,1266,132,-1708,-196,-219
220.8057,779,-1456,-1808,1265,132,-1708,-196,-219
220.8062,779,-1456,-1808,1266,132,-1708,-196,-219
220.8067,779,-1456,-1808,1265,132,-1708,-196,-219
220.8072,778,-1455,-1808,1265,133,-1708,-196,-219
220.8077,778,-1456,-1808,1265,132,-1708,-196,-219
220.8082,779,-1455,-1808,1266,133,-1708,-196,-219
220.8087,778,-1456,-1808,1265,132,-1708,-196,-219
220.8092,779,-1456,-1808,1265,133,-1708,-196,-219
220.8097,778,-1455,-1808,1265,132,-1708,-196,-220
220.8102,779,-1455,-1808,1265,132,-1708,-196,-219
220.8107,779,-1455,-1808,1265,132,-1708,-196,-219
220.8112,778,-1456,-1808,1265,133,-1708,-196,-219
220.8117,779,-1456,-1808,1266,132,-1708,-196,-219
220.8122,779,-1455,-1808,1265,132,-1708,-196,-219
220.8127,779,-1456,-1809,1265,132,-1708,-195,-220
220.8132,779,-1455,-1808,1266,132,-1708,-195,-219
220.8137,779,-1456,-1808,1265,132,-1708,-196,-219
220.8142,779,-1456,-1808,1266,133,-1708,-196,-219
220.8147,779,-1456,-1808,1266,132,-1708,-196,-219
220.8152,779,-1456,-1808,1266,133,-1708,-195,-219
220.8157,779,-1455,-1808,1265,132,-1708,-196,-219
220.8162,778,-1455,-1808,1265,132,-1708,-196,-219
220.8167,779,-1455,-1808,1266,132,-1707,-196,-219
220.8172,778,-1455,-1808,1266,132,-1708,-196,-219
220.8177,778,-1455,-1808,1265,132,-1708,-196,-219
220.8182,778,-1455,-1808,1265,132,-1708,-196,-219
220.8187,779,-1455,-1808,1265,133,-1708,-196,-219
220.8192,778,-1455,-1808,1266,132,-1707,-196,-219
220.8197,778,-1456,-1808,1266,133,-1708,-195,-219
220.8202,778,-1455,-1808,1266,133,-1707,-195,-219
220.8207,779,-1456,-1808,1266,133,-1707,-196,-219
220.8212,778,-1455,-1808,1266,132,-1708,-196,-219
220.8217,779,-1455,-1808,1265,132,-1708,-196,-219
220.8222,779,-1455,-1808,1265,132,-1708,-196,-219
220.8227,779,-1455,-1808,1265,132,-1707,-196,-219
220.8232,778,-1455,-1808,1266,132,-1707,-196,-219
220.8237,779,-1455,-1808,1266,132,-1707,-196,-219
220.8242,779,-1456,-1808,1265,132,-1707,-196,-219
220.8247,778,-1456,-1808,1266,132,-1708,-196,-219
220.8252,779,-1456,-1808,1265,132,-1708,-196,-219
220.8257,778,-1455,-1808,1265,132,-1708,-196,-219
220.8262,779,-1456,-1808,1266,133,-1708,-196,-219
220.8267,778,-1455,-1808,1266,132,-1707,-196,-219
220.8272,779,-1455,-1808,1266,132,-1707,-196,-219
220.8277,779,-1455,-1808,1265,133,-1707,-196,-219
220.8282,778,-1455,-1808,1265,132,-1707,-196,-219
220.8287,779,-1455,-1808,1265,132,-1708,-196,-219
220.8292,778,-1456,-1808,1265,132,-1707,-196,-219
220.8298,778,-1455,-1808,1265,132,-1708,-196,-219
220.8303,779,-1455,-1808,1265,132,-1707,-196,-219
220.8308,778,-1456,-1808,1265,132,-1708,-196,-219
220.8313,779,-1456,-1808,1265,132,-1708,-196,-219
220.8318,778,-1455,-1808,1266,132,-1708,-196,-219
220.8323,778,-1456,-1809,1266,132,-1708,-196,-219
220.8328,779,-1456,-1809,1266,132,-1708,-196,-219
220.8333,779,-1456,-1808,1266,132,-1707,-196,-219
220.8338,778,-1456,-1808,1266,132,-1707,-196,-219
220.8343,778,-1456,-1809,1266,133,-1708,-195,-219
220.8348,778,-1456,-1808,1266,132,-1708,-196,-219
220.8353,779,-1456,-1808,1266,132,-1708,-196,-219
220.8358,778,-1456,-1808,1266,132,-1707,-196,-219
220.8363,779,-1455,-1808,1266,133,-1708,-196,-219
220.8368,778,-1455,-1808,1266,132,-1707,-195,-219
220.8373,778,-1456,-1808,1266,133,-1708,-196,-219
220.8378,779,-1455,-1808,1266,132,-1707,-196,-219
220.8383,779,-1456,-1808,1265,132,-1707,-196,-219
220.8388,778,-1455,-1808,1265,132,-1708,-196,-219
220.8393,778,-1456,-1808,1265,132,-1708,-196,-219
220.8398,778,-1456,-1808,1265,133,-1708,-196,-219
220.8403,779,-1455,-1808,1265,132,-1708,-196,-219
220.8408,778,-1456,-1808,1265,132,-1708,-196,-219
220.8413,778,-1456,-1808,1266,132,-1708,-196,-219
220.8418,778,-1456,-1808,1266,133,-1707,-196,-219
220.8423,778,-1455,-1808,1266,132,-1708,-196,-219
220.8428,778,-1455,-1808,1266,132,-1707,-196,-219
220.8433,778,-1455,-1808,1266,132,-1707,-196,-219
220.8438,778,-1456,-1808,1265,132,-1708,-196,-219
220.8443,778,-1456,-1808,1265,133,-1708,-196,-219
220.8448,778,-1456,-1808,1265,132,-1707,-196,-219
220.8453,778,-1456,-1808,1266,132,-1707,-196,-219
220.8458,778,-1456,-1808,1265,132,-1708,-196,-219
220.8463,778,-1456,-1808,1265,132,-1708,-196,-219
220.8468,778,-1456,-1808,1265,132,-1707,-196,-219
220.8473,778,-1456,-1808,1265,132,-1708,-196,-219
220.8478,779,-1456,-1808,1266,132,-1707,-196,-219
220.8483,778,-1455,-1808,1266,132,-1708,-196,-219
220.8488,779,-1456,-1808,1265,133,-1708,-196,-219
220.8493,778,-1455,-1808,1266,132,-1708,-196,-219
220.8498,779,-1456,-1808,1265,132,-1708,-196,-219
220.8503,778,-1456,-1808,1266,132,-1708,-196,-219
220.8508,778,-1456,-1808,1265,132,-1707,-196,-219
220.8513,779,-1456,-1808,1265,132,-1707,-196,-219
220.8518,778,-1455,-1808,1265,132,-1708,-196,-219
220.8523,779,-1455,-1808,1265,132,-1707,-196,-219
220.8528,778,-1455,-1808,1265,132,-1708,-196,-219
220.8533,779,-1456,-1808,1266,132,-1708,-196,-219
220.8538,778,-1456,-1808,1265,133,-1708,-196,-219
220.8543,778,-1455,-1808,1265,133,-1708,-196,-219
220.8548,778,-1456,-1808,1266,132,-1708,-196,-219
220.8553,778,-1456,-1808,1265,133,-1708,-196,-219
220.8558,779,-1456,-1808,1266,132,-1707,-196,-219
220.8563,778,-1456,-1808,1266,133,-1707,-196,-219
220.8568,778,-1456,-1808,1266,133,-1708,-196,-219
220.8573,778,-1456,-1808,1265,133,-1708,-196,-219
220.8578,779,-1455,-1807,1265,132,-1707,-196,-219
220.8583,778,-1456,-1808,1266,132,-1707,-196,-219
220.8588,779,-1456,-1808,1266,132,-1707,-196,-219
220.8593,778,-1456,-1808,1265,132,-1708,-196,-219
220.8598,779,-1456,-1808,1266,132,-1707,-196,-219
220.8603,778,-1455,-1808,1265,132,-1707,-196,-219
220.8608,778,-1456,-1808,1266,132,-1707,-196,-219
220.8613,778,-1455,-1808,1266,132,-1707,-196,-219
220.8618,779,-1456,-1808,1266,132,-1708,-196,-220
220.8623,779,-1455,-1808,1266,132,-1707,-196,-219
220.8628,778,-1456,-1808,1266,132,-1708,-196,-219
220.8633,778,-1455,-1808,1266,133,-1708,-196,-219
220.8638,778,-1455,-1808,1266,132,-1708,-196,-219
220.8643,778,-1456,-1808,1266,132,-1708,-196,-219
220.8648,779,-1455,-1808,1266,133,-1708,-196,-219
220.8653,778,-1456,-1808,1266,132,-1708,-196,-219
220.8658,779,-1456,-1808,1266,133,-1708,-196,-219
220.8663,779,-1456,-1808,1266,132,-1708,-196,-219
220.8668,778,-1456,-1808,1266,132,-1708,-196,-219
220.8673,779,-1456,-1808,1265,132,-1707,-196,-219
220.8678,778,-1456,-1808,1265,132,-1708,-196,-219
220.8683,779,-1455,-1808,1266,133,-1708,-196,-219
220.8688,778,-1456,-1808,1265,133,-1708,-195,-219
220.8693,778,-1456,-1808,1265,133,-1708,-196,-219
220.8698,778,-1455,-1808,1265,132,-1708,-196,-218
220.8703,778,-1456,-1808,1266,132,-1707,-196,-219
220.8708,779,-1456,-1808,1266,132,-1708,-196,-219
220.8713,778,-1456,-1808,1266,133,-1708,-196,-219
220.8718,778,-1455,-1808,1265,133,-1708,-196,-219
220.8723,778,-1455,-1808,1265,132,-1708,-196,-219
220.8728,779,-1456,-1808,1266,133,-1708,-196,-219
220.8733,779,-1455,-1808,1265,133,-1707,-196,-219
220.8738,778,-1456,-1808,1265,133,-1708,-196,-219
220.8743,778,-1456,-1808,1265,133,-1707,-196,-219
220.8748,779,-1455,-1808,1266,132,-1708,-196,-219
220.8753,779,-1456,-1808,1266,132,-1707,-196,-219
220.8758,779,-1456,-1808,1265,132,-1707,-196,-219
220.8763,778,-1455,-1808,1265,132,-1707,-196,-219
220.8768,779,-1456,-1808,1266,132,-1707,-196,-219
220.8773,778,-1456,-1808,1266,133,-1707,-196,-219
220.87779,779,-1456,-1808,1266,133,-1707,-196,-219
220.8783,779,-1456,-1808,1266,132,-1707,-196,-219
220.8788,778,-1456,-1808,1266,132,-1707,-196,-219
220.8793,779,-1456,-1807,1266,133,-1708,-196,-219
220.8798,778,-1456,-1808,1266,132,-1707,-196,-219
220.8804,779,-1456,-1808,1266,132,-1708,-196,-218
220.8809,778,-1456,-1808,1266,132,-1707,-196,-219
220.8814,778,-1456,-1808,1266,132,-1707,-196,-218
220.8819,778,-1456,-1808,1266,133,-1708,-196,-219
220.8824,779,-1456,-1809,1266,132,-1707,-196,-219
220.8829,779,-1456,-1809,1266,133,-1708,-196,-219
220.88339,778,-1456,-1809,1266,132,-1707,-196,-219
220.8839,778,-1456,-1809,1266,132,-1707,-196,-219
220.8844,778,-1456,-1808,1266,132,-1708,-196,-219
220.8849,778,-1456,-1809,1266,133,-1707,-196,-219
220.8854,779,-1455,-1807,1266,133,-1707,-196,-219
220.8859,778,-1456,-1807,1265,133,-1707,-196,-219
220.8864,778,-1455,-1807,1265,133,-1707,-196,-219
220.8869,778,-1455,-1807,1265,132,-1707,-196,-219
220.8874,779,-1456,-1807,1265,132,-1708,-195,-219
220.8879,778,-1455,-1807,1265,132,-1707,-196,-219
220.8884,778,-1456,-1808,1266,133,-1708,-196,-219
220.8889,778,-1456,-1808,1266,132,-1707,-196,-219
220.8894,779,-1455,-1808,1266,132,-1707,-196,-219
220.8899,778,-1455,-1808,1266,132,-1708,-196,-219
220.8904,779,-1455,-1808,1266,132,-1708,-196,-219
220.8909,778,-1456,-1808,1266,132,-1707,-196,-219
220.8914,778,-1455,-1808,1266,132,-1707,-196,-219
220.8919,778,-1455,-1808,1266,132,-1708,-196,-219
220.8924,778,-1456,-1808,1266,132,-1707,-196,-219
220.8929,778,-1455,-1808,1266,132,-1708,-196,-219
220.8934,778,-1456,-1808,1265,132,-1707,-196,-219
220.8939,778,-1456,-1808,1265,132,-1707,-196,-219
220.8944,779,-1455,-1808,1265,133,-1707,-196,-219
220.8949,779,-1456,-1807,1266,133,-1707,-196,-219
220.8954,779,-1455,-1808,1265,132,-1707,-196,-219
220.8959,779,-1456,-1808,1265,132,-1707,-196,-219
220.8964,778,-1456,-1807,1266,132,-1708,-196,-219
220.8969,779,-1456,-1807,1266,133,-1707,-196,-219
220.8974,778,-1456,-1807,1266,132,-1707,-196,-219
220.8979,779,-1456,-1808,1266,132,-1707,-196,-219
220.8984,778,-1456,-1807,1265,132,-1707,-196,-219
220.8989,778,-1456,-1807,1265,133,-1708,-196,-219
220.8994,779,-1456,-1807,1265,132,-1707,-196,-219
220.8999,778,-1455,-1807,1265,133,-1707,-196,-219
220.9004,778,-1456,-1808,1265,132,-1707,-196,-219
220.9009,778,-1455,-1807,1265,133,-1707,-196,-219
220.9014,778,-1456,-1808,1266,132,-1708,-196,-219
220.9019,778,-1456,-1808,1265,132,-1707,-196,-219
220.9024,779,-1456,-1807,1266,133,-1707,-196,-219
220.9029,779,-1455,-1807,1265,133,-1707,-196,-219
220.9034,778,-1456,-1807,1265,132,-1707,-196,-219
220.9039,779,-1455,-1807,1265,133,-1707,-196,-219
220.9044,779,-1455,-1807,1265,132,-1707,-196,-219
220.9049,778,-1455,-1807,1265,132,-1707,-196,-219
220.9054,779,-1456,-1808,1266,132,-1707,-196,-219
220.9059,778,-1455,-1808,1265,132,-1707,-196,-218
220.9064,778,-1456,-1807,1266,132,-1708,-196,-219
220.9069,778,-1456,-1808,1265,132,-1707,-196,-219
220.9074,779,-1455,-1808,1265,133,-1708,-196,-219
220.9079,779,-1456,-1807,1265,132,-1708,-196,-219
220.9084,779,-1456,-1807,1265,132,-1707,-196,-219
220.9089,778,-1455,-1808,1265,132,-1707,-196,-219
220.9094,778,-1456,-1808,1265,132,-1708,-196,-219
220.9099,778,-1456,-1807,1266,132,-1707,-196,-219
220.9104,778,-1456,-1807,1265,132,-1707,-196,-219
220.9109,779,-1456,-1808,1266,132,-1708,-196,-219
220.9114,779,-1456,-1808,1266,132,-1707,-196,-219
220.9119,779,-1456,-1807,1266,132,-1708,-196,-219
220.9124,779,-1455,-1808,1266,132,-1707,-196,-219
220.9129,778,-1456,-1808,1265,132,-1707,-196,-219
220.9134,779,-1455,-1808,1265,132,-1707,-196,-219
220.9139,778,-1456,-1808,1266,132,-1707,-196,-219
220.9144,778,-1455,-1807,1265,132,-1707,-196,-218
220.9149,778,-1455,-1807,1266,132,-1707,-196,-219
220.9154,778,-1455,-1807,1266,132,-1707,-196,-219
220.9159,779,-1456,-1807,1265,133,-1707,-196,-219
220.9164,779,-1455,-1807,1266,132,-1707,-196,-219
220.9169,779,-1456,-1807,1265,132,-1707,-196,-219
220.9174,779,-1456,-1808,1266,132,-1708,-196,-219
220.9179,778,-1456,-1807,1265,132,-1707,-196,-219
220.9184,779,-1456,-1808,1265,132,-1708,-196,-219
220.9189,778,-1455,-1808,1265,132,-1707,-196,-219
220.9194,778,-1456,-1808,1265,132,-1707,-196,-219
220.9199,779,-1456,-1808,1266,132,-1707,-196,-219
220.9204,779,-1456,-1808,1265,132,-1707,-196,-219
220.9209,779,-1456,-1808,1265,132,-1707,-196,-219
220.9214,779,-1456,-1808,1266,132,-1707,-196,-219
220.9219,779,-1456,-1808,1265,132,-1707,-196,-219
220.9224,779,-1455,-1808,1265,132,-1707,-196,-219
220.9229,778,-1455,-1807,1265,132,-1707,-196,-219
220.9234,778,-1456,-1808,1265,133,-1707,-196,-218
220.9239,778,-1455,-1807,1265,132,-1707,-196,-219
220.9244,778,-1455,-1807,1265,132,-1707,-196,-219
220.9249,778,-1456,-1807,1265,133,-1707,-196,-219
220.9254,779,-1455,-1807,1265,132,-1707,-196,-219
220.9259,779,-1455,-1807,1266,132,-1707,-196,-219
220.9264,778,-1455,-1808,1265,132,-1707,-196,-219
220.9269,778,-1455,-1808,1265,132,-1708,-196,-219
220.9274,779,-1455,-1807,1265,132,-1708,-196,-219
220.9279,778,-1455,-1808,1266,132,-1707,-196,-219
220.9284,779,-1455,-1807,1266,132,-1707,-196,-219
220.9289,778,-1455,-1808,1265,132,-1707,-196,-219
220.9294,779,-1456,-1808,1265,132,-1708,-196,-219
220.93,778,-1455,-1807,1266,132,-1708,-196,-219
220.9305,779,-1456,-1807,1265,133,-1707,-196,-219
220.931,779,-1456,-1807,1265,132,-1707,-196,-219
220.9315,779,-1455,-1807,1265,132,-1707,-196,-219
220.932,779,-1456,-1807,1266,132,-1707,-196,-219
220.9325,778,-1455,-1807,1266,132,-1707,-196,-218
220.933,778,-1455,-1807,1265,132,-1707,-196,-219
220.9335,779,-1456,-1807,1266,132,-1708,-196,-219
220.934,778,-1455,-1808,1266,133,-1707,-196,-219
220.9345,778,-1456,-1807,1266,133,-1707,-196,-219
220.935,778,-1456,-1807,1266,132,-1708,-196,-219
220.9355,778,-1455,-1808,1266,132,-1707,-196,-219
220.936,778,-1456,-1807,1266,132,-1708,-196,-218
220.9365,778,-1455,-1808,1265,132,-1707,-196,-219
220.937,778,-1456,-1808,1266,132,-1708,-196,-219
220.9375,779,-1455,-1808,1266,133,-1708,-196,-219
220.938,779,-1456,-1808,1266,132,-1707,-196,-219
220.9385,779,-1455,-1808,1266,132,-1708,-196,-219
220.939,778,-1455,-1808,1266,132,-1708,-196,-218
220.9395,778,-1455,-1808,1266,132,-1708,-196,-219
220.94,779,-1455,-1808,1266,132,-1707,-196,-219
220.9405,779,-1456,-1808,1266,132,-1707,-195,-219
220.941,778,-1456,-1808,1266,132,-1708,-196,-219
220.9415,779,-1456,-1808,1266,133,-1707,-196,-219
220.942,778,-1456,-1808,1266,132,-1707,-196,-219
220.9425,778,-1455,-1808,1266,132,-1707,-196,-219
220.943,778,-1455,-1808,1266,132,-1707,-196,-219
220.9435,778,-1455,-1808,1266,132,-1707,-196,-219
220.944,778,-1455,-1807,1265,133,-1707,-196,-219
220.9445,779,-1456,-1807,1266,132,-1707,-196,-219
220.945,778,-1456,-1807,1265,132,-1707,-196,-218
220.9455,779,-1456,-1807,1266,132,-1707,-196,-219
220.946,779,-1456,-1807,1265,132,-1707,-196,-219
220.9465,779,-1456,-1807,1265,133,-1707,-196,-219
220.947,778,-1455,-1807,1265,133,-1707,-196,-219
220.9475,779,-1456,-1807,1265,132,-1707,-196,-219
220.948,778,-1455,-1807,1266,132,-1707,-196,-219
220.9485,778,-1456,-1807,1265,133,-1707,-196,-219
220.949,779,-1455,-1807,1266,132,-1707,-196,-219
220.9495,778,-1456,-1807,1266,132,-1707,-196,-219
220.95,778,-1456,-1807,1265,132,-1707,-196,-219
220.9505,779,-1455,-1807,1265,132,-1708,-196,-219
220.951,779,-1456,-1807,1265,133,-1707,-196,-219
220.95149,779,-1456,-1807,1265,132,-1707,-196,-219
220.952,779,-1456,-1807,1265,132,-1707,-196,-219
220.9525,778,-1455,-1807,1265,132,-1707,-196,-219
220.953,779,-1455,-1807,1265,132,-1707,-196,-219
220.9535,778,-1455,-1807,1265,132,-1707,-196,-219
220.954,778,-1456,-1807,1265,132,-1707,-196,-218
220.9545,778,-1455,-1807,1266,132,-1707,-196,-219
220.955,778,-1456,-1807,1265,132,-1707,-196,-219
220.9555,778,-1456,-1807,1265,133,-1707,-196,-219
220.956,779,-1456,-1807,1265,132,-1707,-196,-219
220.9565,779,-1455,-1807,1266,132,-1708,-196,-219
220.957,779,-1455,-1807,1266,132,-1707,-196,-219
220.9575,779,-1455,-1807,1266,132,-1707,-196,-219
220.958,779,-1455,-1808,1266,132,-1708,-196,-219
220.9585,779,-1456,-1807,1266,132,-1707,-196,-219
220.959,779,-1455,-1807,1266,133,-1707,-196,-219
220.9595,779,-1456,-1807,1265,132,-1708,-196,-218
220.96,778,-1455,-1807,1265,132,-1707,-196,-219
220.9605,779,-1456,-1807,1265,132,-1707,-196,-219
220.961,779,-1455,-1807,1266,133,-1708,-196,-219
220.9615,778,-1456,-1807,1265,133,-1707,-196,-219
220.962,778,-1456,-1807,1266,132,-1707,-196,-219
220.9625,779,-1455,-1807,1265,132,-1708,-196,-219
220.963,778,-1455,-1807,1266,132,-1708,-196,-219
220.9635,779,-1455,-1807,1266,132,-1708,-196,-219
220.964,778,-1456,-1807,1266,132,-1708,-196,-219
220.9645,779,-1455,-1807,1266,132,-1708,-196,-219
220.965,778,-1455,-1808,1266,133,-1707,-196,-219
220.9655,778,-1455,-1807,1266,132,-1708,-196,-219
220.966,779,-1456,-1807,1266,132,-1708,-196,-219
220.9665,778,-1456,-1807,1266,133,-1707,-196,-219
220.967,779,-1456,-1807,1266,132,-1707,-196,-219
220.9675,778,-1455,-1807,1266,132,-1707,-196,-219
220.968,779,-1456,-1807,1266,132,-1708,-196,-219
220.9685,779,-1456,-1807,1265,132,-1707,-196,-218
220.969,778,-1456,-1807,1265,132,-1707,-196,-219
220.9695,778,-1456,-1807,1265,132,-1708,-196,-219
220.97,778,-1456,-1807,1265,133,-1707,-196,-219
220.9705,779,-1455,-1807,1265,133,-1708,-196,-219
220.971,778,-1456,-1807,1265,133,-1707,-196,-219
220.9715,779,-1455,-1807,1265,132,-1708,-196,-219
220.972,779,-1455,-1807,1266,132,-1708,-196,-219
220.9725,778,-1456,-1807,1266,132,-1708,-196,-219
220.973,779,-1456,-1807,1265,132,-1708,-196,-219
220.9735,778,-1455,-1807,1266,133,-1707,-196,-219
220.974,778,-1456,-1807,1266,132,-1707,-196,-219
220.9745,778,-1456,-1807,1265,132,-1708,-196,-219
220.975,779,-1455,-1807,1266,133,-1707,-196,-219
220.9755,779,-1456,-1807,1265,132,-1707,-196,-219
220.976,778,-1455,-1807,1266,132,-1707,-196,-219
220.9765,778,-1456,-1807,1266,132,-1707,-196,-219
220.977,779,-1455,-1807,1265,133,-1707,-196,-219
220.9775,779,-1456,-1807,1266,132,-1707,-196,-219
220.978,779,-1456,-1807,1265,132,-1707,-196,-219
220.9786,778,-1456,-1807,1266,133,-1707,-196,-219
220.9791,779,-1456,-1807,1266,132,-1707,-196,-218
220.9796,779,-1456,-1807,1265,132,-1708,-196,-218
220.9801,778,-1456,-1807,1265,132,-1707,-196,-219
220.9806,778,-1456,-1807,1266,132,-1707,-196,-219
220.9811,778,-1456,-1807,1266,133,-1708,-196,-218
220.9816,778,-1455,-1807,1266,132,-1707,-196,-219
220.9821,779,-1455,-1807,1266,132,-1707,-196,-219
220.9826,779,-1455,-1807,1266,133,-1707,-196,-219
220.9831,779,-1456,-1807,1266,133,-1707,-196,-219
220.9836,778,-1455,-1807,1266,133,-1707,-196,-219
220.9841,779,-1456,-1807,1265,132,-1708,-196,-219
220.9846,778,-1455,-1807,1266,132,-1708,-196,-219
220.9851,778,-1456,-1807,1265,132,-1708,-196,-219
220.9856,778,-1455,-1806,1265,132,-1707,-196,-219
220.9861,778,-1456,-1807,1266,132,-1708,-196,-219
220.9866,778,-1456,-1807,1265,133,-1707,-196,-219
220.9871,779,-1456,-1806,1266,133,-1708,-196,-218
220.9876,778,-1456,-1807,1265,132,-1708,-196,-219
220.9881,778,-1456,-1807,1265,132,-1708,-196,-219
220.9886,778,-1456,-1806,1265,133,-1708,-196,-219
220.9891,778,-1456,-1807,1265,132,-1708,-196,-219
220.9896,778,-1455,-1807,1265,132,-1707,-196,-219
220.9901,778,-1456,-1807,1266,132,-1708,-196,-219
220.9906,778,-1456,-1807,1266,132,-1707,-196,-219
220.9911,778,-1456,-1807,1265,132,-1708,-196,-219
220.9916,778,-1456,-1807,1266,132,-1708,-196,-219
220.9921,778,-1455,-1807,1265,132,-1707,-196,-219
220.9926,779,-1455,-1806,1266,132,-1708,-196,-219
220.9931,779,-1455,-1807,1266,132,-1708,-196,-219
220.9936,778,-1455,-1807,1266,132,-1708,-196,-219
220.9941,778,-1455,-1807,1266,133,-1707,-196,-219
220.9946,778,-1455,-1806,1266,132,-1707,-196,-219
220.9951,778,-1455,-1806,1266,132,-1708,-196,-219
220.9956,779,-1456,-1807,1266,132,-1707,-196,-219
220.9961,779,-1455,-1807,1266,132,-1708,-196,-219
220.9966,779,-1456,-1807,1266,132,-1708,-196,-219
220.9971,778,-1455,-1807,1266,132,-1707,-196,-219
220.9976,778,-1456,-1807,1266,132,-1707,-196,-219
220.9981,778,-1456,-1807,1266,132,-1707,-196,-219
220.9986,779,-1456,-1807,1266,132,-1708,-196,-219
220.9991,778,-1455,-1807,1266,132,-1707,-196,-219
220.9996,779,-1456,-1807,1266,132,-1707,-196,-219
221.0001,778,-1455,-1807,1266,132,-1708,-196,-219
221.0006,778,-1455,-1807,1266,133,-1707,-196,-219
221.0011,778,-1456,-1807,1266,132,-1708,-196,-219
221.0016,778,-1456,-1807,1266,132,-1708,-196,-219
221.0021,778,-1455,-1808,1265,132,-1708,-196,-219
221.0026,779,-1456,-1807,1266,132,-1708,-196,-219
221.0031,778,-1456,-1807,1266,132,-1707,-196,-219
221.0036,779,-1456,-1807,1266,132,-1708,-196,-219
