elapsed_s,i,j,k,real
226.31834,0.053773813,0.018930607,-0.030412346,0.9979063
226.32825,0.05102975,0.016168363,-0.028251931,0.9981618
226.33835,0.047953263,0.013068544,-0.026916236,0.9983908
226.34856,0.04472342,0.009771882,-0.026869848,0.99861604
226.35844,0.041338585,0.0064371014,-0.027928486,0.9986869
226.36815,0.037904523,0.0035427697,-0.030071482,0.9988348
226.37836,0.03434722,0.001104071,-0.033349648,0.99884146
226.38855,0.03099133,-0.00042759388,-0.037142605,0.9988256
226.39854,0.027929723,-0.0010158063,-0.04113184,0.99876976
226.40805,0.02518475,-0.00096982473,-0.044810563,0.9986464
226.41846,0.022583589,-0.00060227606,-0.048237845,0.9985748
226.42865,0.02042666,-0.0003275014,-0.050975755,0.9985274
226.43855,0.018646747,-0.0004703313,-0.05339408,0.9984026
226.44815,0.017219782,-0.0012698399,-0.055442065,0.99828255
226.45834,0.015849877,-0.0028291736,-0.057615086,0.998222
226.46875,0.01449772,-0.005134221,-0.059768617,0.9981162
226.47874,0.013350392,-0.007833047,-0.061738983,0.99799067
226.48836,0.012275098,-0.010521904,-0.0634882,0.9978241
226.49835,0.011272313,-0.013067126,-0.06500232,0.9977249
226.50885,0.0102949925,-0.0151494015,-0.0659316,0.9976671
226.51875,0.009403488,-0.01655351,-0.06641413,0.9976087
226.52885,0.00853204,-0.017571677,-0.066594094,0.9975854
226.53885,0.007619762,-0.018239815,-0.06703909,0.99750817
226.54875,0.0067087356,-0.018629141,-0.067957565,0.9974914
226.55885,0.005602384,-0.018885918,-0.06954014,0.997397
226.56885,0.004400948,-0.01904378,-0.07187171,0.9972084
226.57875,0.0031642416,-0.019157257,-0.07500608,0.99699914
226.58885,0.0018207231,-0.01927973,-0.07855666,0.99671733
226.59885,0.000576357,-0.019334853,-0.082403705,0.9963899
226.60895,-0.00061925245,-0.01947397,-0.08646613,0.99605596
226.61905,-0.0018690275,-0.019606132,-0.090595424,0.9957223
226.62885,-0.0029503899,-0.019603882,-0.094736055,0.99529225
226.63895,-0.0039882855,-0.019504432,-0.09895751,0.99489
226.64905,-0.0047868537,-0.019362189,-0.103089735,0.9944911
226.65915,-0.0054339226,-0.019203551,-0.10717602,0.99406546
226.66905,-0.0059301015,-0.01917354,-0.11072898,0.99366087
226.67915,-0.006251936,-0.019302733,-0.1137152,0.99331045
226.68906,-0.0064470517,-0.019608296,-0.11570747,0.99304974
226.69905,-0.006501559,-0.020117752,-0.11660814,0.99296886
226.70895,-0.0065586157,-0.020624883,-0.11633603,0.99294114
226.71895,-0.0065844087,-0.021220915,-0.11531772,0.9930648
226.72925,-0.0066696573,-0.021941938,-0.11353965,0.9932456
