elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
80.8592,16,-156,-2061,1723,254,676,640,-274
80.8597,16,-157,-2062,1722,254,676,640,-274
80.8602,15,-156,-2062,1723,254,675,640,-275
80.8607,15,-156,-2062,1723,255,676,640,-275
80.8612,15,-156,-2061,1722,254,676,640,-274
80.8617,15,-157,-2062,1722,254,676,640,-275
80.8622,16,-157,-2062,1723,254,676,640,-274
80.8627,16,-156,-2062,1723,255,676,640,-274
80.8632,16,-157,-2063,1724,254,676,641,-274
80.8637,16,-157,-2063,1724,254,676,640,-274
80.8642,16,-157,-2063,1724,254,676,640,-274
80.8647,17,-157,-2064,1724,254,675,640,-275
80.8652,17,-157,-2064,1724,255,675,641,-274
80.8657,17,-158,-2063,1724,255,675,641,-274
80.8662,18,-159,-2063,1723,254,675,641,-274
80.8667,18,-159,-2062,1723,254,676,641,-274
80.8672,17,-159,-2063,1723,254,676,641,-274
80.8677,16,-158,-2063,1723,254,676,641,-274
80.8682,15,-156,-2063,1723,254,675,641,-274
80.8687,14,-154,-2063,1723,254,675,641,-274
80.8692,14,-154,-2064,1724,254,676,641,-274
80.8697,14,-155,-2064,1724,254,676,641,-274
80.8702,15,-155,-2064,1724,254,675,641,-275
80.8707,15,-156,-2064,1724,254,675,641,-274
80.8712,16,-157,-2064,1723,255,675,641,-275
80.8717,16,-157,-2063,1724,254,675,641,-275
80.8722,16,-157,-2064,1724,255,675,641,-275
80.8727,17,-157,-2063,1723,255,675,641,-275
80.8732,17,-158,-2064,1724,255,675,641,-275
80.8737,17,-158,-2063,1723,255,675,641,-275
80.8742,17,-158,-2063,1723,254,675,641,-275
80.8747,17,-158,-2063,1724,255,675,641,-275
80.8752,17,-159,-2063,1723,255,674,640,-275
80.8757,17,-159,-2062,1722,256,675,641,-275
80.8762,16,-159,-2062,1721,256,675,640,-275
80.8767,15,-159,-2062,1721,256,675,640,-274
80.8772,15,-158,-2063,1722,256,674,640,-275
80.8777,14,-156,-2063,1723,255,674,640,-275
80.8782,13,-155,-2063,1724,255,675,640,-275
80.8787,13,-155,-2063,1724,255,675,640,-275
80.8792,14,-155,-2063,1724,254,675,641,-275
80.8797,16,-155,-2064,1724,254,675,641,-275
80.8802,16,-156,-2064,1724,253,674,641,-274
80.8807,16,-156,-2064,1724,253,674,641,-275
80.8812,16,-156,-2064,1724,253,674,642,-275
80.8817,17,-156,-2064,1724,254,675,642,-275
80.8822,17,-157,-2064,1724,253,675,641,-275
80.8827,17,-158,-2063,1723,254,674,642,-275
80.8832,18,-159,-2064,1723,253,674,641,-275
80.8837,18,-159,-2064,1723,254,674,641,-275
80.8842,17,-159,-2063,1723,254,674,641,-275
80.8847,17,-158,-2064,1723,254,674,641,-275
80.8852,17,-158,-2063,1722,254,674,640,-275
80.8857,17,-159,-2063,1722,255,674,640,-275
80.8862,18,-159,-2063,1723,255,674,640,-275
80.8867,17,-159,-2064,1724,254,674,640,-275
80.8872,16,-158,-2064,1724,255,675,640,-275
80.8877,15,-156,-2064,1724,254,675,640,-275
80.8882,14,-155,-2064,1724,254,674,641,-275
80.8887,14,-155,-2064,1724,254,674,641,-275
80.8892,14,-155,-2064,1724,254,674,640,-275
80.8897,14,-155,-2065,1725,253,675,641,-275
80.8902,14,-155,-2065,1725,254,674,641,-275
80.8907,15,-155,-2065,1725,254,674,641,-275
80.8912,15,-156,-2065,1725,255,674,640,-275
80.8917,16,-157,-2065,1724,255,674,640,-275
80.8922,17,-157,-2065,1725,254,674,641,-275
80.8927,17,-157,-2065,1725,254,674,641,-275
80.8932,17,-158,-2065,1725,253,675,641,-275
80.8937,16,-158,-2066,1725,253,674,642,-275
80.8942,16,-158,-2066,1726,253,675,642,-275
80.8947,16,-158,-2066,1726,253,674,642,-275
80.8952,15,-157,-2067,1726,253,674,641,-275
80.8957,15,-157,-2067,1727,253,674,642,-275
80.8962,15,-156,-2067,1726,253,674,641,-275
80.8967,15,-156,-2066,1726,253,674,641,-275
80.8972,14,-155,-2066,1725,254,674,641,-275
80.8977,14,-155,-2065,1725,254,674,641,-275
80.8982,14,-155,-2065,1725,254,674,641,-275
80.8987,14,-156,-2065,1725,254,674,641,-275
80.8992,15,-156,-2066,1725,254,674,641,-275
80.8997,15,-156,-2066,1725,254,674,641,-275
80.9002,15,-156,-2066,1726,253,675,641,-275
80.9007,15,-156,-2066,1726,253,674,641,-275
80.9012,15,-156,-2066,1727,253,674,641,-275
80.9017,15,-156,-2067,1727,253,674,641,-275
80.9022,15,-156,-2067,1726,254,675,641,-275
80.9027,15,-156,-2066,1727,253,674,641,-275
80.9032,16,-157,-2067,1727,253,674,642,-275
80.9037,16,-157,-2066,1727,253,674,641,-276
80.9042,16,-157,-2067,1727,253,674,642,-275
80.9047,16,-158,-2067,1727,253,674,641,-275
80.9052,16,-158,-2067,1727,254,674,641,-275
80.9057,16,-158,-2067,1727,254,674,642,-275
80.9062,15,-157,-2067,1727,254,674,642,-275
80.9067,15,-157,-2067,1726,253,674,642,-275
80.9072,16,-157,-2067,1727,254,674,642,-275
80.9077,15,-157,-2067,1726,253,674,642,-275
80.9082,16,-157,-2067,1727,253,674,642,-275
80.9087,16,-157,-2067,1726,253,674,642,-275
80.9092,16,-158,-2067,1726,253,674,641,-275
80.9098,15,-157,-2066,1726,253,674,641,-275
80.9103,15,-157,-2066,1726,254,674,641,-275
80.9108,15,-157,-2066,1726,253,674,642,-275
80.9113,15,-157,-2066,1726,253,674,641,-275
80.9118,15,-158,-2067,1726,253,674,642,-276
80.9123,14,-157,-2066,1727,253,674,641,-275
80.9128,14,-156,-2067,1726,253,674,642,-276
80.9133,13,-155,-2067,1726,254,674,642,-275
80.9138,13,-155,-2067,1727,253,675,642,-275
80.9143,14,-155,-2067,1726,254,675,642,-275
80.9148,15,-156,-2066,1726,254,674,641,-274
80.9153,16,-157,-2066,1726,254,675,641,-275
80.9158,16,-157,-2067,1726,253,675,641,-275
80.9163,16,-158,-2066,1726,254,674,641,-275
80.9168,16,-157,-2067,1726,252,674,641,-275
80.9173,15,-157,-2067,1726,252,674,642,-275
80.9178,16,-157,-2067,1727,252,674,641,-275
80.9183,16,-158,-2067,1727,251,674,641,-275
80.9188,16,-158,-2067,1727,252,675,641,-275
80.9193,16,-159,-2067,1727,252,674,641,-275
80.9198,16,-159,-2067,1726,253,675,641,-275
80.9203,15,-158,-2067,1726,254,675,641,-275
80.9208,15,-157,-2067,1726,254,675,642,-275
80.9213,15,-157,-2067,1726,253,675,642,-275
80.9218,15,-157,-2066,1726,253,675,641,-275
80.9223,16,-158,-2067,1726,252,675,642,-275
80.9228,16,-158,-2066,1726,252,675,641,-275
80.9233,17,-158,-2067,1726,253,675,642,-275
80.9238,16,-158,-2067,1727,252,675,642,-275
80.9243,16,-158,-2067,1727,253,675,641,-275
80.9248,16,-158,-2067,1726,253,675,641,-275
80.9253,16,-159,-2067,1726,253,675,641,-275
80.9258,16,-160,-2067,1726,253,675,641,-275
80.9263,16,-159,-2067,1726,254,675,641,-274
80.9268,16,-158,-2067,1726,254,676,642,-274
80.9273,15,-158,-2066,1726,254,676,641,-273
80.9278,15,-157,-2067,1725,255,676,641,-274
80.9283,15,-157,-2066,1726,255,676,641,-274
80.9288,15,-156,-2067,1726,254,675,641,-274
80.9293,14,-156,-2067,1726,254,675,641,-274
80.9298,14,-155,-2067,1726,254,675,641,-274
80.9303,14,-155,-2066,1726,254,676,641,-274
80.9308,14,-156,-2067,1726,254,676,641,-274
80.9313,15,-157,-2067,1727,254,675,641,-275
80.9318,16,-158,-2067,1726,254,675,641,-275
80.9323,16,-159,-2067,1727,254,675,641,-275
80.9328,16,-158,-2067,1727,254,675,641,-275
80.9333,16,-159,-2067,1727,253,676,641,-274
80.9338,16,-158,-2067,1727,252,677,641,-274
80.9343,16,-158,-2067,1727,252,676,642,-274
80.9348,14,-157,-2067,1727,253,676,641,-274
80.9353,13,-157,-2067,1726,254,676,641,-274
80.9358,14,-156,-2067,1726,254,676,641,-274
80.9363,14,-156,-2067,1726,254,676,641,-275
80.9368,14,-156,-2067,1726,254,676,641,-275
80.9373,14,-155,-2067,1726,255,676,641,-275
80.9378,14,-156,-2067,1726,254,676,641,-275
80.9383,14,-156,-2067,1726,254,676,641,-275
80.9388,15,-156,-2067,1726,254,676,641,-275
80.9393,15,-157,-2067,1726,254,676,641,-275
80.9398,16,-157,-2067,1726,253,676,642,-274
80.9403,16,-158,-2067,1726,253,676,641,-274
80.9408,16,-158,-2066,1726,253,677,641,-274
80.9413,16,-159,-2066,1726,254,677,642,-274
80.9418,16,-158,-2066,1726,254,677,641,-275
80.9423,16,-158,-2067,1726,254,677,641,-275
80.9428,16,-158,-2066,1726,254,677,641,-274
80.9433,16,-158,-2066,1726,253,677,641,-274
80.9438,16,-158,-2067,1726,253,677,641,-275
80.9443,16,-158,-2066,1726,254,677,641,-275
80.9448,16,-158,-2066,1726,254,677,641,-275
80.9453,16,-157,-2066,1726,254,677,640,-274
80.9458,15,-157,-2067,1725,253,677,641,-274
80.9463,15,-157,-2067,1726,253,677,640,-274
80.9468,15,-157,-2067,1726,254,677,640,-274
80.9473,16,-157,-2067,1726,254,677,640,-274
80.9478,16,-158,-2067,1726,253,677,641,-274
80.9483,16,-158,-2067,1726,253,677,641,-274
80.9488,16,-158,-2067,1726,252,677,641,-274
80.9493,16,-158,-2067,1725,252,677,641,-274
80.9498,16,-158,-2067,1726,252,677,642,-274
80.9503,16,-158,-2067,1726,252,677,642,-274
80.9508,16,-158,-2067,1727,253,677,642,-274
80.9513,15,-158,-2067,1727,253,677,642,-274
80.9518,15,-157,-2067,1726,253,678,642,-274
80.9523,15,-158,-2067,1726,253,678,642,-274
80.9528,15,-157,-2067,1726,253,678,642,-274
80.9533,15,-158,-2067,1726,253,677,642,-274
80.9538,15,-158,-2066,1726,253,678,641,-274
80.9543,15,-158,-2066,1726,252,678,642,-274
80.9548,15,-158,-2067,1726,252,677,641,-274
80.9553,16,-158,-2067,1726,252,678,642,-274
80.9558,15,-158,-2068,1726,252,678,642,-274
80.9563,15,-157,-2067,1727,253,677,642,-274
80.9568,15,-158,-2067,1726,255,677,641,-274
80.9573,15,-158,-2067,1725,257,677,640,-274
80.9578,15,-158,-2066,1725,257,677,640,-274
80.9583,16,-158,-2066,1725,255,677,640,-274
80.9588,16,-158,-2066,1725,255,677,640,-274
80.9593,16,-158,-2066,1724,256,677,640,-274
80.9598,17,-159,-2066,1723,256,677,639,-274
80.9603,17,-159,-2066,1723,256,678,639,-274
80.9608,17,-159,-2066,1724,256,677,639,-274
80.9613,16,-159,-2066,1724,255,678,640,-274
80.9618,16,-159,-2066,1724,255,678,640,-273
80.9623,16,-158,-2065,1724,255,678,640,-273
80.9628,15,-158,-2066,1725,254,679,640,-273
80.9633,14,-157,-2065,1725,253,678,640,-274
80.9638,13,-156,-2065,1724,253,678,640,-273
80.9643,13,-156,-2066,1725,253,678,640,-274
80.9648,14,-156,-2066,1725,253,677,640,-274
80.9653,15,-157,-2066,1725,252,677,640,-274
80.9658,15,-157,-2066,1725,253,677,640,-274
80.9663,14,-158,-2066,1726,252,677,641,-274
80.9668,14,-158,-2067,1726,253,677,641,-274
80.9673,14,-157,-2067,1726,253,677,641,-274
80.9678,15,-158,-2067,1726,253,677,641,-274
80.9683,14,-158,-2067,1726,253,677,640,-274
80.9689,15,-159,-2066,1726,254,678,641,-274
80.9694,14,-159,-2066,1726,254,677,640,-274
80.9699,15,-159,-2066,1725,255,677,640,-274
80.9704,14,-158,-2066,1724,255,678,639,-274
80.9709,14,-157,-2066,1723,254,678,640,-274
80.9714,16,-158,-2066,1724,254,678,640,-273
80.9719,17,-158,-2066,1725,254,678,640,-273
80.9724,18,-159,-2066,1725,254,678,640,-274
80.9729,18,-160,-2067,1725,254,677,640,-274
80.9734,18,-160,-2067,1725,253,678,640,-273
80.9739,17,-159,-2066,1725,254,678,640,-274
80.9744,17,-159,-2066,1724,254,678,640,-274
80.9749,16,-159,-2066,1724,254,677,640,-273
80.9754,16,-158,-2067,1724,254,678,640,-273
80.9759,16,-158,-2066,1724,255,677,640,-273
80.9764,16,-159,-2066,1723,254,677,640,-273
80.9769,16,-158,-2066,1723,254,677,640,-273
80.9774,15,-158,-2065,1722,255,677,640,-273
80.9779,16,-158,-2065,1722,255,677,640,-273
80.9784,16,-159,-2065,1722,254,677,640,-274
80.9789,16,-159,-2065,1722,255,677,640,-273
80.9794,16,-159,-2065,1722,255,677,640,-274
80.9799,16,-159,-2065,1722,255,676,640,-273
80.9804,16,-159,-2066,1723,255,677,639,-273
80.9809,16,-159,-2065,1723,256,677,639,-273
80.9814,16,-159,-2065,1723,255,677,639,-273
80.9819,16,-159,-2065,1723,255,677,639,-274
80.9824,16,-159,-2066,1723,254,677,640,-274
80.9829,16,-159,-2066,1723,254,677,640,-273
80.9834,16,-159,-2066,1723,255,676,640,-274
80.9839,15,-158,-2066,1724,254,676,640,-274
80.9844,15,-158,-2066,1723,253,676,640,-274
80.9849,14,-158,-2066,1723,254,676,641,-273
80.9854,15,-158,-2065,1724,254,676,640,-274
80.9859,15,-159,-2066,1723,254,676,640,-274
80.9864,15,-158,-2065,1724,253,676,640,-274
80.9869,15,-158,-2066,1723,254,675,640,-274
80.9874,16,-159,-2065,1723,254,676,640,-274
80.9879,16,-159,-2065,1723,254,676,639,-274
80.9884,17,-159,-2065,1723,255,676,639,-273
80.9889,17,-159,-2065,1723,255,676,639,-273
80.9894,16,-159,-2065,1722,255,676,639,-273
80.9899,16,-159,-2065,1723,255,676,639,-273
80.9904,16,-159,-2065,1723,254,675,639,-273
80.9909,16,-159,-2065,1723,255,675,639,-273
80.9914,16,-159,-2065,1723,254,675,639,-273
80.9919,16,-159,-2065,1723,254,675,640,-273
80.9924,16,-160,-2065,1723,254,675,640,-273
80.9929,16,-160,-2065,1722,254,675,640,-273
80.9934,16,-160,-2066,1722,254,675,640,-273
80.9939,16,-160,-2066,1722,254,675,640,-273
80.9944,16,-159,-2066,1722,254,675,640,-273
80.9949,16,-159,-2065,1721,255,675,640,-273
80.9954,16,-159,-2065,1722,254,675,640,-274
80.9959,16,-159,-2065,1721,254,674,640,-273
80.9964,16,-159,-2065,1721,254,674,640,-274
80.9969,16,-159,-2065,1721,256,674,639,-273
80.9974,16,-159,-2064,1721,255,674,639,-273
80.9979,16,-159,-2064,1721,256,674,638,-273
80.9984,16,-160,-2064,1721,255,674,638,-273
80.9989,17,-160,-2064,1721,255,674,639,-273
80.9994,17,-160,-2064,1721,255,674,639,-273
80.9999,17,-160,-2064,1721,255,674,639,-274
81.0004,17,-160,-2064,1721,254,674,639,-273
81.0009,17,-161,-2064,1721,254,674,639,-274
81.001396,17,-161,-2064,1721,255,674,639,-273
81.0019,16,-161,-2064,1721,255,674,639,-272
81.0024,16,-160,-2064,1721,255,674,639,-273
81.0029,16,-160,-2064,1721,255,674,639,-273
81.0034,16,-159,-2064,1720,256,673,638,-273
81.0039,16,-160,-2064,1720,255,673,638,-273
81.0044,16,-159,-2063,1720,256,673,638,-274
81.0049,15,-159,-2063,1720,255,673,638,-273
81.0054,15,-158,-2063,1720,255,673,638,-273
81.0059,15,-159,-2064,1721,255,673,639,-273
81.0064,15,-159,-2063,1720,254,673,639,-273
81.0069,16,-159,-2064,1721,254,673,639,-273
81.0074,16,-159,-2063,1720,254,673,638,-273
81.0079,16,-159,-2063,1719,255,673,638,-273
81.0084,16,-160,-2063,1719,256,673,638,-273
81.0089,17,-159,-2062,1718,256,673,637,-273
81.0094,16,-159,-2062,1718,256,673,637,-272
81.0099,16,-159,-2062,1718,256,673,637,-273
81.0104,16,-160,-2062,1719,256,673,638,-273
81.0109,16,-159,-2062,1718,256,673,638,-273
81.0114,16,-159,-2062,1718,255,672,637,-273
81.0119,16,-159,-2062,1718,255,673,637,-273
81.0124,15,-159,-2062,1718,256,673,637,-273
81.0129,15,-158,-2062,1718,257,673,636,-272
81.0134,16,-159,-2062,1719,257,673,637,-273
81.0139,16,-159,-2062,1719,256,672,637,-272
81.0144,16,-160,-2062,1719,256,673,637,-272
81.0149,16,-159,-2062,1720,255,672,638,-273
81.0154,16,-160,-2062,1719,255,673,639,-273
81.0159,16,-159,-2063,1719,255,672,639,-272
81.0164,16,-159,-2063,1718,254,672,638,-272
81.0169,16,-159,-2062,1718,254,672,638,-273
81.0174,16,-159,-2061,1718,255,672,638,-273
81.0179,16,-159,-2062,1718,256,672,638,-273
81.0184,16,-160,-2062,1718,255,672,638,-273
81.0189,16,-159,-2062,1718,254,672,638,-272
81.0194,16,-159,-2061,1717,255,672,638,-272
81.0199,16,-160,-2060,1717,255,672,638,-273
81.0204,16,-159,-2061,1716,256,672,638,-273
81.0209,16,-159,-2060,1716,257,672,638,-273
81.0214,16,-160,-2061,1717,257,672,638,-273
81.0219,17,-160,-2061,1717,257,672,637,-273
81.0224,16,-160,-2061,1717,256,672,637,-273
81.0229,16,-160,-2061,1717,256,672,637,-273
81.0234,16,-160,-2061,1717,255,672,637,-273
81.0239,16,-159,-2061,1717,254,672,637,-273
81.0244,16,-160,-2060,1717,254,672,638,-273
81.0249,16,-160,-2060,1717,254,672,638,-273
81.0254,16,-159,-2061,1716,255,672,638,-273
81.0259,16,-159,-2060,1716,256,672,638,-272
81.0264,16,-160,-2060,1716,256,672,638,-272
81.0269,16,-160,-2060,1716,256,672,638,-272
81.0274,16,-160,-2060,1716,255,672,638,-273
81.028,16,-160,-2060,1716,254,672,638,-273
81.0285,16,-160,-2060,1717,254,672,638,-272
81.029,16,-160,-2060,1717,253,672,638,-272
81.0295,16,-160,-2060,1716,253,672,638,-272
81.03,17,-160,-2059,1716,254,672,638,-272
81.0305,16,-160,-2059,1716,255,672,637,-272
81.031,16,-160,-2059,1715,255,672,638,-272
81.0315,16,-160,-2058,1715,256,672,637,-272
81.032,17,-160,-2059,1715,256,672,637,-272
81.0325,16,-160,-2059,1715,256,672,637,-272
81.033,16,-160,-2059,1715,257,672,637,-272
81.0335,16,-159,-2059,1715,256,672,637,-272
81.034,16,-159,-2059,1715,256,672,637,-272
81.0345,15,-159,-2059,1714,256,672,637,-273
81.035,15,-159,-2058,1714,256,672,637,-272
81.0355,15,-159,-2058,1714,256,672,637,-272
81.036,16,-160,-2058,1714,256,672,637,-272
81.0365,16,-161,-2058,1714,256,672,637,-272
81.037,17,-161,-2057,1714,257,672,636,-273
81.0375,17,-161,-2057,1713,258,672,636,-272
81.038,17,-161,-2057,1713,258,672,636,-272
81.0385,16,-160,-2057,1713,257,673,636,-272
81.039,15,-159,-2057,1713,257,673,636,-272
81.0395,15,-159,-2056,1712,257,673,636,-272
81.04,16,-159,-2056,1712,256,673,636,-272
81.0405,16,-159,-2056,1712,256,673,636,-272
81.041,16,-159,-2056,1712,256,673,636,-272
81.0415,16,-159,-2056,1712,256,673,637,-272
81.042,16,-159,-2056,1712,256,673,637,-272
81.0425,16,-159,-2055,1712,256,673,637,-272
81.043,16,-160,-2055,1711,257,673,637,-272
81.0435,16,-160,-2055,1711,257,673,636,-272
81.044,16,-160,-2055,1711,257,673,636,-272
81.0445,16,-160,-2055,1711,257,673,636,-272
81.045,17,-160,-2055,1711,256,673,636,-272
81.0455,16,-160,-2054,1711,257,673,636,-272
81.046,16,-160,-2054,1711,257,673,635,-272
81.0465,16,-159,-2054,1710,257,674,635,-272
81.047,17,-159,-2054,1710,257,673,635,-272
81.0475,16,-160,-2053,1710,257,673,635,-272
81.048,17,-159,-2054,1710,256,673,636,-272
81.0485,16,-159,-2053,1710,257,674,636,-272
81.049,16,-159,-2053,1709,256,674,636,-272
81.0495,16,-160,-2053,1709,257,674,636,-272
81.05,16,-159,-2052,1709,258,674,636,-272
81.0505,16,-160,-2052,1708,258,674,635,-272
81.051,16,-160,-2052,1708,259,674,635,-271
81.0515,16,-160,-2052,1708,260,674,635,-271
81.052,16,-160,-2051,1708,261,675,634,-272
81.0525,17,-160,-2051,1707,260,674,634,-272
81.053,17,-160,-2051,1707,260,674,634,-272
81.0535,17,-160,-2051,1707,259,674,634,-272
81.054,17,-160,-2050,1707,259,674,634,-272
81.0545,16,-160,-2050,1707,258,674,634,-272
81.055,16,-160,-2050,1706,258,674,635,-271
81.0555,16,-160,-2049,1706,259,675,635,-271
81.056,16,-160,-2049,1705,259,675,635,-271
81.0565,17,-160,-2049,1705,259,675,634,-271
81.057,16,-160,-2049,1705,258,675,635,-271
81.0575,16,-160,-2049,1705,258,675,635,-271
81.058,17,-160,-2048,1705,258,675,635,-271
81.0585,17,-160,-2048,1704,257,675,636,-271
81.059,17,-160,-2048,1704,258,675,636,-271
81.0595,16,-160,-2048,1704,258,675,636,-271
81.06,17,-160,-2047,1704,258,675,635,-271
81.0605,17,-160,-2047,1703,259,675,635,-271
81.061,17,-160,-2046,1703,260,675,634,-271
81.0615,17,-160,-2046,1702,261,675,632,-271
81.062,17,-160,-2046,1702,261,675,632,-272
81.0625,17,-160,-2046,1702,260,675,632,-272
81.063,16,-160,-2047,1703,258,675,633,-271
81.0635,16,-160,-2046,1702,258,675,634,-271
81.064,16,-160,-2045,1702,259,675,633,-271
81.0645,16,-159,-2045,1702,259,675,633,-271
81.065,16,-160,-2045,1702,261,676,633,-271
81.0655,16,-159,-2045,1701,261,675,632,-271
81.066,17,-160,-2045,1701,260,676,632,-271
81.0665,16,-160,-2044,1701,260,676,632,-271
81.067,17,-160,-2044,1700,260,676,632,-270
81.0675,17,-160,-2043,1700,260,676,632,-271
81.068,17,-160,-2043,1699,260,675,632,-271
81.0685,17,-160,-2043,1699,261,676,632,-271
81.069,17,-160,-2043,1700,260,676,633,-271
81.0695,17,-160,-2043,1700,260,676,633,-270
81.07,17,-160,-2043,1700,259,676,634,-271
81.0705,17,-160,-2043,1700,259,676,634,-271
81.071,17,-160,-2043,1700,259,676,634,-271
81.0715,17,-160,-2042,1700,259,676,634,-270
81.072,17,-159,-2042,1700,259,676,635,-271
81.0725,17,-160,-2042,1700,259,676,634,-271
81.073,17,-160,-2042,1700,260,676,634,-271
81.0735,17,-160,-2042,1699,259,676,634,-271
81.074,16,-160,-2042,1699,260,676,634,-271
81.0745,17,-160,-2042,1699,260,676,634,-271
81.075,17,-159,-2042,1699,261,676,633,-271
81.0755,17,-160,-2042,1699,261,676,633,-271
81.076,16,-160,-2042,1699,262,676,632,-271
81.0765,17,-160,-2042,1699,261,676,632,-270
81.077,17,-160,-2042,1700,259,676,632,-270
81.0775,17,-160,-2042,1700,258,676,632,-271
81.078,16,-160,-2042,1700,259,676,632,-271
81.0785,17,-160,-2042,1700,259,676,633,-271
81.079,17,-160,-2042,1700,259,676,633,-271
81.0795,17,-160,-2042,1700,260,676,633,-271
81.08,17,-160,-2042,1700,260,676,633,-271
81.0805,17,-160,-2042,1700,260,676,633,-271
81.081,17,-160,-2042,1700,260,676,633,-271
81.0815,17,-160,-2042,1701,260,677,633,-271
81.082,17,-160,-2042,1701,260,677,633,-270
81.0825,17,-160,-2042,1701,259,676,633,-271
81.083,17,-160,-2042,1701,259,677,633,-270
81.0835,17,-160,-2042,1701,258,677,633,-271
81.084,17,-159,-2042,1701,258,677,634,-271
81.0845,16,-159,-2042,1701,259,677,633,-271
81.085,16,-159,-2041,1700,259,677,633,-271
81.0855,17,-159,-2042,1701,259,677,633,-271
81.086,17,-160,-2042,1701,259,677,633,-271
81.0866,17,-160,-2042,1701,260,677,633,-271
81.0871,17,-160,-2042,1701,261,677,633,-271
81.0876,17,-160,-2042,1701,260,677,633,-271
81.0881,18,-160,-2042,1701,260,677,633,-271
81.0886,17,-160,-2042,1701,259,677,633,-271
81.0891,17,-160,-2042,1701,259,677,633,-271
81.0896,17,-160,-2042,1701,261,677,634,-271
81.0901,17,-160,-2041,1701,261,677,634,-271
81.0906,17,-160,-2041,1701,261,677,634,-271
81.0911,17,-160,-2041,1701,260,677,634,-271
81.0916,18,-160,-2042,1701,260,678,635,-271
81.0921,18,-160,-2042,1701,260,677,634,-271
81.0926,17,-161,-2042,1701,259,677,634,-271
81.0931,17,-161,-2041,1701,259,677,634,-271
81.0936,17,-160,-2041,1701,259,677,634,-271
81.0941,17,-161,-2041,1702,259,677,634,-271
81.0946,16,-160,-2041,1702,260,677,634,-271
81.0951,16,-159,-2041,1702,259,678,634,-271
81.0956,16,-158,-2041,1702,260,677,633,-271
81.0961,16,-158,-2042,1702,259,678,633,-271
81.0966,16,-158,-2041,1702,260,678,633,-271
81.0971,16,-158,-2041,1702,260,678,632,-271
81.0976,16,-158,-2042,1702,260,677,632,-271
81.0981,17,-159,-2041,1702,259,678,633,-271
81.0986,18,-160,-2042,1702,259,677,633,-271
81.0991,18,-161,-2042,1702,258,678,633,-271
81.0996,19,-161,-2042,1702,258,678,633,-271
81.1001,18,-161,-2041,1702,258,678,633,-271
81.1006,18,-161,-2041,1702,258,678,633,-271
81.1011,18,-161,-2041,1702,259,678,634,-271
81.1016,18,-160,-2042,1702,260,678,633,-271
81.1021,18,-160,-2041,1702,260,678,633,-271
81.1026,18,-160,-2041,1702,261,678,634,-271
81.1031,18,-160,-2042,1702,260,678,634,-271
81.1036,18,-160,-2042,1702,260,678,634,-271
81.1041,17,-159,-2041,1703,259,678,635,-272
81.1046,17,-159,-2041,1703,259,678,635,-271
81.1051,17,-159,-2041,1702,260,678,634,-271
81.1056,17,-159,-2042,1702,262,678,633,-272
81.1061,18,-160,-2041,1702,262,678,632,-271
81.1066,18,-160,-2041,1702,262,678,632,-271
81.1071,17,-160,-2041,1702,261,678,632,-272
81.1076,17,-160,-2041,1703,261,678,632,-272
81.1081,18,-160,-2041,1702,260,678,632,-272
81.1086,17,-160,-2041,1702,260,678,631,-272
81.1091,17,-160,-2041,1702,260,678,631,-271
81.1096,17,-159,-2041,1702,259,678,632,-272
81.1101,17,-160,-2041,1703,258,678,633,-271
81.1106,18,-161,-2041,1703,257,678,633,-272
81.1111,18,-160,-2041,1702,258,678,633,-272
81.1116,18,-161,-2041,1702,258,678,633,-272
81.1121,18,-160,-2041,1703,258,678,634,-272
81.1126,18,-160,-2041,1703,258,678,633,-272
81.1131,18,-160,-2041,1703,259,678,634,-272
81.1136,17,-159,-2041,1703,259,678,633,-272
81.1141,17,-159,-2040,1703,259,679,633,-272
81.1146,16,-158,-2041,1703,258,678,634,-272
81.1151,16,-158,-2041,1703,258,678,634,-272
81.1156,17,-159,-2041,1702,258,678,634,-272
81.1161,17,-159,-2040,1703,258,678,634,-272
81.1166,18,-159,-2041,1702,257,679,634,-272
81.1171,18,-160,-2041,1703,257,679,634,-272
81.1176,18,-160,-2041,1703,258,679,634,-272
81.1181,19,-161,-2041,1703,258,679,634,-272
81.1186,19,-160,-2040,1703,258,679,633,-272
81.1191,18,-160,-2041,1702,258,678,633,-272
81.1196,18,-160,-2041,1702,258,678,634,-273
81.1201,18,-160,-2040,1703,259,679,634,-272
81.1206,18,-160,-2040,1703,259,678,634,-272
81.1211,18,-160,-2040,1703,259,679,634,-272
81.1216,18,-160,-2041,1703,260,679,633,-272
81.1221,18,-160,-2041,1703,260,679,633,-272
81.1226,18,-160,-2041,1703,260,679,633,-272
81.1231,18,-160,-2041,1703,259,679,633,-272
81.1236,18,-160,-2041,1703,259,679,634,-272
81.1241,18,-160,-2041,1703,258,679,634,-272
81.1246,18,-160,-2040,1703,258,679,634,-272
81.1251,18,-160,-2041,1704,258,678,635,-272
81.1256,18,-160,-2041,1703,258,679,635,-273
81.1261,18,-161,-2041,1703,258,679,636,-273
81.1266,18,-161,-2041,1703,258,679,636,-272
81.1271,18,-160,-2040,1703,257,679,636,-273
81.1276,18,-160,-2041,1703,258,679,636,-273
81.1281,18,-160,-2041,1703,259,678,635,-273
81.1286,19,-160,-2041,1703,260,679,635,-272
