elapsed_s,i,j,k,real
264.61905,0.010419549,-0.043593153,0.057782978,0.9973136
264.62915,0.010546952,-0.043533612,0.05730766,0.9973252
264.63904,0.0106127085,-0.04348097,0.056697875,0.9973577
264.64905,0.010625201,-0.043361,0.056082442,0.99739707
264.65894,0.010692989,-0.043316975,0.05539465,0.99746543
264.66916,0.010723169,-0.043250855,0.05457227,0.9974558
264.67896,0.010831293,-0.0431381,0.05370091,0.9975545
264.68896,0.0108101815,-0.043013252,0.05279477,0.99758756
264.69916,0.01081167,-0.0429953,0.051780686,0.99767035
264.70895,0.010839237,-0.042957015,0.050688356,0.9976902
264.71896,0.010858444,-0.042992976,0.049467355,0.99772424
264.72894,0.0109085925,-0.04306156,0.048267037,0.99779403
264.73886,0.011010245,-0.043261107,0.04705751,0.99791324
264.74835,0.011162968,-0.043447144,0.04602468,0.99789774
264.75894,0.0113859335,-0.04362432,0.045162007,0.9979393
264.76846,0.011544184,-0.043826953,0.044576064,0.9979573
264.77905,0.0116621535,-0.043868832,0.044305056,0.99797416
264.78885,0.01171345,-0.043927547,0.044388786,0.99793166
264.79895,0.011695732,-0.043873698,0.044595763,0.9979804
264.80884,0.011645115,-0.04377854,0.04485996,0.9979578
264.81876,0.0115412045,-0.043616038,0.04511854,0.99794203
264.82886,0.011457913,-0.04355185,0.045347154,0.99794006
264.83884,0.011321339,-0.043420307,0.045570076,0.997945
264.84885,0.011209053,-0.043332018,0.045699865,0.99794316
264.85895,0.01102945,-0.043297,0.045836464,0.99794734
264.86865,0.010974174,-0.04322109,0.045908853,0.99791825
264.87845,0.010829292,-0.043163758,0.046003044,0.99793726
264.88864,0.010716988,-0.043075502,0.046132818,0.9979355
264.89874,0.0106580295,-0.04305454,0.04626836,0.99792707
264.90866,0.010580419,-0.042943947,0.04635577,0.9979405
264.91885,0.010525163,-0.042867996,0.04642813,0.99791145
264.92865,0.010468168,-0.042855654,0.046485603,0.9979387
264.93866,0.010437218,-0.042822987,0.046464875,0.99790305
264.94836,0.010383947,-0.04275568,0.046459183,0.9979099
264.95865,0.010361615,-0.042720996,0.04647425,0.9979523
264.96866,0.0103063565,-0.04264504,0.046546593,0.99792325
264.97864,0.010294098,-0.042472564,0.046705306,0.9978951
