elapsed_s,i,j,k,real
163.4022,-0.056282576,0.037829295,0.05309674,0.99623597
163.4121,-0.056218013,0.03781296,0.052964598,0.99625766
163.4221,-0.056153458,0.037796594,0.052832633,0.9962794
163.4319,-0.0560478,0.037799545,0.052660465,0.99629307
163.4422,-0.05588238,0.037785526,0.05244118,0.9963436
163.4521,-0.055694606,0.037827127,0.052188963,0.9963416
163.4621,-0.05550988,0.037772015,0.051977575,0.99635196
163.4723,-0.055267125,0.037795994,0.05176297,0.99640185
163.4822,-0.05504133,0.03776022,0.051511645,0.9964044
163.4921,-0.054760564,0.037706792,0.051297694,0.996459
163.5021,-0.05457278,0.037748367,0.051045656,0.99645674
163.512,-0.054366298,0.03775369,0.050786227,0.9964994
163.5222,-0.0541581,0.03766293,0.05048272,0.9965396
163.5321,-0.05390572,0.037688144,0.05009854,0.99655896
163.5418,-0.053675145,0.037653036,0.04976234,0.9965464
163.552,-0.053445175,0.037622683,0.04941082,0.9966186
163.5621,-0.05321521,0.03759233,0.04905939,0.99669075
163.572,-0.05297981,0.03755777,0.048638254,0.996663
163.5822,-0.0528241,0.037586108,0.048241347,0.9967232
163.592,-0.052608002,0.037592668,0.047812343,0.9967355
163.6022,-0.05244747,0.03762156,0.04733047,0.9967805
163.6121,-0.052231375,0.037628114,0.046901435,0.9967927
163.6221,-0.051998336,0.037694443,0.046509266,0.99685216
163.6322,-0.051823314,0.037681665,0.046120256,0.9968723
163.6421,-0.05160894,0.03778425,0.0457353,0.99688697
163.6517,-0.051397644,0.03779018,0.045391113,0.9969144
163.6621,-0.051150084,0.03781478,0.04509169,0.996949
163.6722,-0.050979868,0.037801392,0.044787526,0.9969844
163.6821,-0.0507323,0.037826,0.044488072,0.9970192
163.6922,-0.050506502,0.037790205,0.04423666,0.99702156
163.702,-0.050318707,0.037831783,0.043984592,0.9970194
163.7121,-0.050112214,0.037837077,0.043725073,0.99706197
163.7221,-0.04996549,0.037859336,0.04351306,0.99706763
163.7322,-0.049780782,0.037804253,0.04330167,0.9970783
163.7421,-0.049638856,0.037825886,0.043174326,0.9970993
163.7519,-0.049554992,0.037768483,0.04305023,0.9970809
163.7617,-0.04945416,0.03777083,0.04296294,0.9971098
163.772,-0.0493533,0.037773147,0.042875618,0.9971386
163.782,-0.049274236,0.037715085,0.042836398,0.9971355
163.7921,-0.049233165,0.0377344,0.042796373,0.9971276
163.8021,-0.049209684,0.037698783,0.042704284,0.9971572
163.8122,-0.049209684,0.037698783,0.042704284,0.9971572
