elapsed_s,i,j,k,real
39.1387,-0.08067634,-0.17621735,-0.77312124,-0.60393214
39.1487,-0.08039529,-0.17897451,-0.7710774,-0.6057415
39.1586,-0.07996939,-0.18163449,-0.7681228,-0.6087643
39.1686,-0.07926533,-0.18422806,-0.7642739,-0.6129163
39.1787,-0.07834438,-0.18643749,-0.7600806,-0.61760366
39.1888,-0.07713646,-0.18791968,-0.75598705,-0.6223226
39.1987,-0.075345784,-0.18835244,-0.752137,-0.6270092
39.2088,-0.07278753,-0.18786186,-0.748509,-0.6317767
39.2189,-0.06932928,-0.18593115,-0.7454455,-0.6363583
39.229,-0.06527358,-0.18231264,-0.7433746,-0.6402228
39.2388,-0.060806584,-0.17722675,-0.7427244,-0.64288384
39.2487,-0.055929977,-0.17087771,-0.7432976,-0.6443756
39.2589,-0.050440736,-0.16291377,-0.74513626,-0.6447665
39.2689,-0.044792186,-0.15329453,-0.74837565,-0.6437484
39.2788,-0.039347403,-0.14207728,-0.75256234,-0.6418302
39.2884,-0.034629494,-0.13043968,-0.7567619,-0.6396278
39.2987,0.029875223,0.11804956,0.7613573,0.63679826
39.3089,0.025208097,0.10777046,0.7659417,0.633271
39.3188,0.020276878,0.099881425,0.77080864,0.6288754
39.3289,0.015362257,0.09311418,0.7753594,0.6244478
39.3388,0.01054731,0.085910484,0.77876365,0.6213411
39.3488,0.005424654,0.07727759,0.78035593,0.62046283
39.358902,-6.135926e-05,0.067259476,0.7804924,0.621543
39.368702,-0.004893652,0.057125278,0.7784776,0.6250255
39.3788,-0.008446409,0.048164364,0.7738999,0.6313719
39.389,-0.011093428,0.041116916,0.76766545,0.6394504
39.3989,-0.013306138,0.03623103,0.76087016,0.6476982
39.4089,-0.015347531,0.033319917,0.7547435,0.6549746
39.419,-0.017278552,0.03191483,0.7503162,0.66012025
