elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
9.24855,6,1717,57,1567,-20,-354,-6286,-451
9.24905,6,1717,56,1567,-20,-353,-6286,-451
9.24955,5,1716,57,1567,-19,-354,-6285,-451
9.25005,5,1716,57,1567,-20,-354,-6285,-451
9.25055,5,1716,57,1567,-20,-354,-6285,-451
9.25105,6,1716,57,1567,-20,-354,-6286,-451
9.25155,5,1716,56,1567,-20,-353,-6285,-451
9.25205,5,1717,57,1567,-20,-353,-6286,-451
9.25255,5,1717,56,1567,-20,-353,-6285,-451
9.25305,5,1716,56,1567,-20,-354,-6286,-451
9.25355,5,1717,56,1567,-20,-354,-6286,-451
9.25405,5,1717,57,1567,-20,-354,-6286,-451
9.25455,5,1717,57,1567,-20,-354,-6286,-451
9.25505,5,1717,56,1568,-20,-354,-6286,-451
9.25555,4,1717,57,1567,-20,-354,-6286,-451
9.25605,5,1717,57,1568,-20,-354,-6286,-451
9.25655,5,1717,56,1568,-21,-354,-6286,-451
9.25705,5,1717,56,1568,-21,-354,-6286,-451
9.25755,5,1716,56,1568,-20,-354,-6286,-451
9.25805,6,1716,56,1568,-20,-354,-6285,-451
9.25855,5,1716,56,1568,-20,-353,-6285,-451
9.25905,5,1717,56,1568,-20,-354,-6286,-450
9.25955,5,1717,57,1567,-20,-353,-6286,-451
9.26005,5,1717,57,1567,-20,-354,-6285,-450
9.26055,5,1717,57,1567,-19,-353,-6285,-451
9.26105,5,1717,57,1567,-20,-354,-6284,-451
9.26155,5,1716,57,1567,-20,-353,-6284,-451
9.26205,6,1716,56,1567,-20,-354,-6284,-451
9.26255,6,1716,57,1567,-20,-354,-6284,-451
9.26305,6,1716,57,1567,-19,-354,-6285,-451
9.26355,6,1716,57,1567,-19,-354,-6284,-451
9.26405,6,1716,57,1567,-19,-354,-6285,-451
9.26455,6,1716,57,1567,-19,-354,-6285,-451
9.26505,6,1716,57,1567,-20,-354,-6285,-451
9.26555,5,1716,57,1567,-20,-354,-6285,-451
9.26605,5,1716,57,1567,-20,-354,-6285,-451
9.26655,5,1716,57,1567,-20,-354,-6285,-451
9.26705,5,1717,56,1567,-20,-354,-6286,-451
9.2675495,5,1716,57,1567,-20,-354,-6286,-451
9.26805,5,1716,56,1568,-20,-354,-6286,-451
9.26855,6,1716,57,1567,-20,-353,-6286,-451
9.26905,5,1716,57,1567,-20,-353,-6286,-451
9.26955,5,1716,57,1567,-20,-353,-6285,-450
9.27005,5,1716,57,1567,-20,-353,-6285,-450
9.27055,6,1716,57,1567,-20,-353,-6285,-450
9.27105,5,1716,57,1567,-19,-353,-6286,-450
9.27155,5,1717,57,1567,-20,-353,-6285,-450
9.27205,5,1717,56,1567,-20,-353,-6286,-450
9.27255,5,1717,57,1567,-20,-353,-6286,-450
9.27305,5,1717,56,1568,-20,-353,-6286,-450
9.27355,6,1716,56,1567,-20,-354,-6286,-450
9.27405,6,1716,57,1567,-20,-354,-6285,-451
9.27455,6,1716,57,1567,-19,-354,-6285,-451
9.27505,6,1716,57,1567,-19,-355,-6286,-452
9.27555,5,1716,57,1567,-20,-354,-6286,-451
9.27605,5,1717,57,1566,-20,-354,-6286,-451
9.27655,5,1717,57,1567,-19,-354,-6286,-451
9.27705,5,1717,57,1567,-20,-354,-6285,-451
9.27755,5,1716,57,1566,-20,-354,-6285,-451
9.27805,5,1716,57,1567,-20,-354,-6285,-451
9.27855,5,1716,57,1567,-20,-354,-6285,-451
9.27905,4,1716,57,1567,-20,-354,-6286,-451
9.27955,4,1717,57,1567,-20,-354,-6286,-451
9.28005,4,1716,57,1567,-20,-354,-6286,-451
9.28055,4,1716,57,1567,-20,-354,-6286,-451
9.28105,5,1716,57,1568,-20,-354,-6286,-451
9.28155,5,1716,56,1568,-20,-354,-6285,-451
9.28205,6,1717,57,1568,-20,-354,-6286,-451
9.28255,6,1716,57,1568,-20,-354,-6286,-451
9.28305,7,1716,57,1568,-20,-354,-6286,-451
9.28355,7,1716,57,1568,-20,-354,-6285,-451
9.28405,7,1716,57,1567,-20,-354,-6285,-451
9.28455,6,1715,57,1567,-20,-354,-6285,-451
9.28505,7,1716,56,1567,-20,-354,-6285,-451
9.28555,6,1716,57,1567,-20,-354,-6285,-451
9.28605,6,1716,56,1568,-20,-353,-6286,-451
9.28655,6,1717,56,1568,-20,-354,-6287,-451
9.28705,6,1717,57,1567,-20,-353,-6286,-451
9.28755,6,1716,57,1568,-20,-354,-6286,-451
9.28805,6,1716,57,1567,-20,-354,-6286,-451
9.28855,6,1716,56,1568,-20,-354,-6285,-451
9.28905,6,1716,57,1567,-20,-354,-6285,-451
9.28955,6,1716,57,1567,-20,-354,-6285,-451
9.29005,6,1716,56,1567,-20,-353,-6285,-451
9.29055,6,1716,57,1567,-20,-354,-6285,-450
9.29105,6,1716,56,1568,-20,-354,-6285,-451
9.29155,5,1717,57,1567,-20,-354,-6285,-451
9.29205,6,1717,56,1568,-19,-354,-6285,-451
9.29255,5,1717,56,1567,-20,-354,-6285,-451
9.29305,5,1717,57,1567,-20,-354,-6286,-451
9.29355,5,1717,57,1567,-20,-354,-6285,-451
9.29405,5,1717,57,1567,-20,-354,-6286,-451
9.29455,6,1716,57,1567,-20,-354,-6285,-451
9.29505,6,1716,57,1567,-20,-354,-6285,-451
9.29555,7,1717,57,1567,-20,-354,-6285,-451
9.29605,6,1716,57,1567,-20,-354,-6285,-450
9.29655,6,1716,56,1567,-20,-354,-6285,-451
9.2970495,6,1717,56,1568,-20,-354,-6285,-451
9.29755,6,1717,57,1567,-20,-354,-6286,-451
9.29805,5,1717,57,1567,-20,-354,-6286,-451
9.29855,6,1717,57,1567,-20,-354,-6285,-451
9.29905,6,1716,56,1567,-20,-353,-6285,-451
9.29955,6,1716,57,1567,-20,-354,-6285,-451
9.30005,6,1716,56,1567,-20,-354,-6285,-451
9.30055,6,1716,57,1567,-20,-354,-6285,-452
9.30105,6,1717,56,1567,-21,-354,-6285,-451
9.30155,6,1717,57,1567,-20,-354,-6284,-451
9.30205,6,1717,57,1567,-20,-354,-6285,-451
9.30255,6,1716,57,1567,-20,-354,-6285,-451
9.30305,6,1716,57,1568,-21,-354,-6285,-450
9.30355,6,1717,57,1567,-21,-354,-6285,-451
9.30405,5,1716,57,1567,-20,-354,-6285,-451
9.30455,5,1717,57,1567,-20,-354,-6284,-451
9.30505,5,1717,56,1567,-20,-354,-6286,-451
9.30555,5,1717,56,1567,-20,-354,-6287,-451
9.30605,4,1717,56,1567,-20,-354,-6288,-450
9.30655,5,1717,56,1567,-20,-354,-6288,-451
9.30705,5,1716,57,1567,-20,-353,-6287,-451
9.30755,5,1716,56,1567,-19,-353,-6287,-450
9.30805,5,1716,56,1568,-20,-354,-6286,-451
9.30855,5,1716,57,1568,-20,-354,-6285,-451
9.30905,5,1717,56,1568,-19,-354,-6285,-451
9.30955,5,1717,57,1568,-20,-354,-6285,-451
9.31005,4,1717,57,1568,-20,-354,-6285,-451
9.31055,5,1717,57,1568,-20,-354,-6285,-451
9.31105,6,1716,57,1568,-20,-354,-6285,-451
9.31155,6,1716,57,1567,-21,-354,-6285,-451
9.31205,6,1716,57,1567,-21,-354,-6286,-451
9.31255,6,1716,57,1567,-20,-354,-6286,-451
9.31305,7,1715,57,1567,-20,-353,-6286,-451
9.31355,7,1715,57,1567,-19,-354,-6286,-451
9.31405,7,1715,57,1567,-19,-354,-6285,-451
9.31455,6,1716,57,1567,-19,-354,-6285,-451
9.31505,6,1716,56,1567,-19,-354,-6286,-451
9.31555,6,1716,56,1567,-19,-353,-6285,-451
9.31605,6,1716,57,1567,-20,-353,-6285,-451
9.31655,6,1716,57,1567,-19,-354,-6284,-451
9.31705,6,1716,57,1567,-20,-354,-6284,-451
9.31755,6,1716,56,1567,-20,-354,-6284,-451
9.31805,6,1716,56,1568,-20,-354,-6285,-451
9.31855,6,1716,56,1568,-20,-354,-6285,-451
9.31905,6,1716,56,1568,-21,-354,-6286,-451
9.31955,6,1716,56,1568,-20,-353,-6286,-451
9.32005,6,1715,57,1567,-20,-354,-6286,-451
9.32055,6,1716,57,1567,-20,-353,-6286,-451
9.32105,6,1716,57,1567,-20,-354,-6286,-451
9.32155,5,1716,57,1567,-19,-353,-6287,-451
9.32205,6,1716,57,1567,-19,-353,-6286,-451
9.32255,5,1716,57,1567,-20,-353,-6286,-451
9.32305,5,1716,57,1568,-20,-353,-6286,-451
9.32355,6,1717,57,1567,-20,-354,-6286,-451
9.32405,6,1716,57,1568,-20,-354,-6286,-451
9.32455,6,1716,57,1568,-20,-354,-6285,-451
9.32505,6,1716,57,1567,-20,-354,-6286,-451
9.32555,5,1716,57,1568,-20,-353,-6285,-451
9.32605,5,1717,57,1567,-20,-353,-6285,-451
9.32655,5,1717,56,1567,-20,-353,-6286,-451
9.32705,5,1717,57,1567,-20,-353,-6286,-450
9.32755,6,1717,57,1567,-20,-354,-6287,-451
9.32805,5,1717,57,1567,-20,-354,-6286,-450
9.32855,5,1717,57,1567,-20,-354,-6286,-451
9.32905,5,1717,56,1567,-20,-354,-6285,-451
9.32955,6,1717,57,1567,-20,-354,-6286,-451
9.3300495,6,1716,57,1568,-20,-354,-6286,-451
9.33055,6,1716,57,1568,-20,-354,-6286,-451
9.33105,6,1717,57,1567,-20,-354,-6286,-451
9.33155,6,1716,57,1568,-20,-353,-6286,-451
9.33205,5,1717,57,1568,-20,-354,-6286,-451
9.33255,5,1716,56,1568,-20,-354,-6286,-450
9.33305,5,1716,56,1568,-20,-354,-6286,-451
9.33355,5,1716,57,1568,-21,-354,-6286,-451
9.33405,5,1716,57,1568,-20,-354,-6286,-451
9.33455,5,1716,57,1568,-20,-354,-6286,-451
9.33505,5,1716,57,1567,-20,-354,-6285,-451
9.33555,5,1716,57,1567,-20,-354,-6285,-451
9.33605,5,1716,57,1567,-20,-354,-6285,-451
9.33655,6,1716,56,1567,-20,-354,-6286,-451
9.33705,5,1716,56,1567,-20,-353,-6286,-451
9.33755,6,1716,56,1567,-19,-354,-6286,-451
9.33805,6,1716,56,1567,-20,-354,-6286,-451
9.33855,6,1716,56,1568,-20,-354,-6285,-451
9.33915,6,1716,56,1567,-20,-354,-6286,-451
9.33965,6,1716,57,1567,-20,-354,-6286,-451
9.34015,6,1716,56,1567,-20,-354,-6286,-451
9.34065,6,1716,56,1568,-20,-354,-6286,-451
9.34115,7,1715,56,1568,-20,-354,-6286,-451
9.34165,7,1716,56,1568,-20,-354,-6285,-451
9.34215,7,1715,56,1568,-20,-354,-6285,-452
9.34265,7,1715,57,1568,-20,-354,-6285,-451
9.34315,6,1715,57,1567,-20,-354,-6285,-451
9.34365,6,1716,57,1567,-19,-354,-6285,-452
9.34415,6,1716,57,1567,-20,-354,-6285,-451
9.34465,5,1717,57,1567,-20,-353,-6286,-451
9.34515,5,1717,57,1567,-19,-354,-6286,-451
9.34565,5,1717,57,1568,-20,-353,-6286,-450
9.34615,5,1717,57,1567,-20,-354,-6286,-451
9.34665,6,1716,56,1567,-20,-354,-6286,-451
9.34715,6,1717,57,1567,-19,-354,-6286,-451
9.34765,6,1716,56,1567,-20,-354,-6287,-451
9.34815,6,1717,57,1568,-20,-354,-6286,-451
9.34865,6,1717,56,1568,-20,-354,-6286,-451
9.34915,5,1717,57,1567,-20,-354,-6285,-451
9.34965,6,1717,57,1567,-20,-354,-6285,-451
9.35015,5,1717,56,1567,-20,-354,-6286,-451
9.35065,6,1717,56,1567,-20,-354,-6285,-451
9.35115,6,1716,57,1567,-20,-354,-6285,-451
9.35165,6,1716,57,1567,-20,-354,-6285,-451
9.35215,6,1716,57,1567,-20,-354,-6286,-451
9.35265,6,1717,57,1567,-19,-354,-6286,-451
9.35315,6,1716,57,1567,-20,-354,-6286,-451
9.35365,6,1716,57,1567,-20,-354,-6287,-451
9.35415,6,1716,56,1567,-20,-354,-6286,-451
9.35465,6,1716,57,1567,-20,-354,-6286,-451
9.35515,6,1716,57,1567,-20,-354,-6286,-451
9.35565,6,1716,57,1567,-20,-353,-6286,-451
9.35615,6,1716,57,1567,-19,-354,-6286,-451
9.35665,6,1716,57,1567,-20,-354,-6286,-451
9.35715,5,1716,57,1567,-20,-353,-6286,-451
9.35765,5,1716,57,1567,-20,-354,-6286,-451
9.35815,5,1716,56,1567,-20,-354,-6286,-451
9.35865,5,1716,57,1567,-20,-354,-6286,-451
9.35915,5,1715,57,1567,-20,-354,-6286,-451
9.35965,5,1716,57,1567,-20,-354,-6286,-451
9.36015,5,1715,56,1567,-20,-354,-6286,-451
9.36065,5,1715,57,1567,-20,-354,-6286,-451
9.36115,6,1715,57,1567,-20,-353,-6286,-451
9.3616495,6,1716,57,1568,-20,-354,-6286,-451
9.36215,6,1716,57,1568,-20,-354,-6286,-451
9.36265,6,1716,56,1568,-21,-354,-6286,-451
9.36315,5,1716,57,1568,-21,-354,-6286,-451
9.36365,5,1716,57,1567,-20,-354,-6286,-451
9.36415,6,1716,56,1567,-20,-354,-6285,-451
9.36465,6,1716,56,1567,-20,-354,-6286,-451
9.36515,5,1716,56,1567,-21,-354,-6286,-451
9.36565,5,1716,56,1568,-20,-353,-6286,-451
9.36615,6,1717,56,1568,-20,-354,-6286,-451
9.36665,6,1716,56,1568,-20,-354,-6286,-451
9.36715,6,1717,57,1568,-20,-354,-6286,-451
9.36765,6,1716,57,1567,-19,-354,-6286,-451
9.36815,6,1716,56,1567,-20,-353,-6286,-451
9.36865,5,1716,57,1567,-20,-354,-6286,-451
9.36915,6,1716,57,1568,-20,-354,-6286,-451
9.36965,5,1717,57,1568,-20,-354,-6286,-451
9.37015,5,1716,56,1568,-21,-353,-6286,-451
9.37065,6,1716,57,1568,-21,-354,-6286,-451
9.37115,6,1716,57,1569,-21,-354,-6285,-451
9.37165,6,1716,57,1569,-20,-354,-6285,-451
9.37215,6,1715,57,1568,-21,-354,-6285,-451
9.37265,6,1715,57,1567,-20,-354,-6285,-451
9.37315,5,1716,57,1567,-20,-353,-6285,-450
9.37365,5,1716,56,1566,-19,-353,-6286,-451
9.37415,5,1717,56,1567,-20,-353,-6286,-451
9.37465,5,1716,56,1567,-19,-353,-6287,-450
9.37515,5,1716,56,1567,-20,-353,-6287,-450
9.37565,5,1716,56,1568,-20,-353,-6286,-450
9.37615,6,1716,56,1567,-20,-353,-6287,-450
9.37665,6,1716,57,1567,-20,-354,-6286,-451
9.37715,6,1716,57,1567,-20,-354,-6286,-452
9.37765,6,1716,57,1567,-20,-355,-6286,-452
9.37815,6,1716,57,1567,-20,-355,-6286,-452
9.37865,5,1716,57,1567,-20,-354,-6286,-452
9.37915,5,1717,56,1567,-20,-354,-6286,-451
9.37965,5,1717,56,1568,-20,-354,-6286,-451
9.38015,5,1717,56,1568,-20,-354,-6287,-451
9.38065,5,1717,56,1568,-20,-354,-6287,-451
9.38115,5,1716,56,1568,-20,-354,-6286,-451
9.38165,5,1716,56,1568,-20,-354,-6286,-451
9.38215,5,1716,57,1567,-20,-354,-6286,-451
9.38265,6,1716,56,1567,-20,-354,-6286,-451
9.38315,6,1716,57,1567,-20,-354,-6286,-451
9.38365,6,1715,57,1567,-19,-353,-6285,-451
9.38415,6,1715,57,1567,-20,-354,-6286,-452
9.38465,6,1715,56,1567,-20,-354,-6286,-451
9.38515,5,1715,56,1568,-20,-354,-6286,-451
9.38565,5,1716,57,1568,-19,-354,-6285,-451
9.38615,6,1716,57,1568,-20,-354,-6286,-451
9.38665,6,1716,56,1568,-20,-354,-6286,-451
9.38715,6,1716,57,1568,-19,-354,-6286,-451
9.38765,6,1716,57,1568,-20,-354,-6286,-451
9.38815,5,1717,57,1567,-20,-354,-6286,-451
9.38865,5,1716,57,1568,-20,-353,-6286,-451
9.38915,6,1716,57,1567,-20,-354,-6286,-451
9.38965,5,1717,56,1567,-20,-354,-6286,-451
9.39015,5,1717,56,1567,-20,-353,-6286,-451
9.39065,5,1716,56,1567,-20,-353,-6286,-451
9.3911495,6,1716,56,1567,-20,-353,-6286,-451
9.39165,6,1716,57,1567,-20,-354,-6286,-451
9.39215,6,1716,56,1568,-20,-354,-6286,-451
9.39265,6,1716,57,1567,-20,-354,-6286,-451
9.39315,6,1716,57,1567,-20,-354,-6286,-451
9.39365,6,1716,57,1567,-20,-353,-6286,-451
9.39415,6,1716,57,1567,-19,-354,-6286,-451
9.39465,6,1716,57,1568,-20,-354,-6286,-451
9.39515,6,1716,57,1567,-20,-354,-6286,-451
9.39565,6,1716,57,1567,-20,-353,-6286,-451
9.39615,6,1717,57,1568,-20,-354,-6286,-451
9.39665,5,1716,56,1567,-20,-353,-6286,-451
9.39715,6,1716,57,1568,-20,-354,-6287,-451
9.39765,6,1716,57,1568,-20,-354,-6287,-451
9.39815,6,1716,57,1568,-20,-353,-6287,-451
9.39865,6,1716,57,1567,-20,-354,-6287,-451
9.39915,5,1717,56,1567,-20,-354,-6287,-451
9.39965,6,1716,57,1568,-20,-354,-6287,-451
9.40015,5,1716,56,1567,-21,-353,-6287,-451
9.40065,6,1716,56,1568,-20,-353,-6287,-451
9.40115,6,1716,56,1568,-20,-354,-6287,-451
9.40165,6,1716,57,1567,-20,-354,-6287,-451
9.40215,6,1716,57,1567,-20,-354,-6286,-451
9.40265,6,1716,56,1567,-19,-354,-6286,-451
9.40315,6,1716,56,1567,-20,-354,-6286,-451
9.40365,6,1716,57,1567,-20,-354,-6286,-451
9.40415,6,1716,57,1567,-20,-354,-6285,-451
9.40465,6,1716,57,1567,-20,-354,-6286,-451
9.40515,6,1716,57,1568,-20,-354,-6285,-451
9.40565,6,1716,56,1568,-20,-354,-6285,-451
9.40615,6,1716,57,1567,-20,-354,-6286,-451
9.40665,6,1716,57,1567,-20,-354,-6285,-451
9.40715,6,1716,57,1567,-20,-354,-6286,-451
9.40765,6,1716,56,1568,-20,-354,-6286,-451
9.40815,6,1716,57,1567,-20,-354,-6286,-451
9.40865,6,1716,56,1567,-20,-354,-6286,-452
9.40915,6,1717,57,1567,-20,-354,-6286,-451
9.40965,5,1717,57,1567,-20,-354,-6286,-451
9.41015,5,1716,57,1567,-20,-354,-6286,-451
9.41065,5,1717,57,1568,-19,-354,-6287,-451
9.41115,4,1717,57,1567,-20,-354,-6287,-450
9.41165,4,1717,57,1568,-21,-354,-6287,-450
9.41215,4,1717,56,1567,-20,-354,-6287,-451
9.41265,5,1717,56,1567,-20,-354,-6288,-451
9.41315,5,1717,57,1567,-20,-354,-6288,-451
9.41365,6,1717,56,1568,-20,-353,-6287,-451
9.41415,6,1716,57,1567,-20,-354,-6288,-451
9.41465,6,1716,57,1568,-20,-354,-6287,-451
9.41515,6,1716,57,1568,-20,-354,-6287,-451
9.41565,6,1716,57,1568,-20,-354,-6286,-450
9.41615,5,1717,57,1568,-20,-354,-6287,-451
9.41665,5,1717,57,1567,-20,-354,-6286,-451
9.41715,5,1716,57,1567,-19,-354,-6286,-451
9.41765,5,1716,57,1567,-20,-353,-6287,-451
9.41815,6,1716,56,1567,-20,-354,-6286,-451
9.41865,6,1716,56,1567,-20,-354,-6287,-451
9.41915,5,1716,57,1568,-20,-353,-6286,-451
9.41965,5,1716,57,1567,-20,-354,-6286,-451
9.42015,5,1716,56,1567,-20,-354,-6287,-451
9.42065,5,1716,56,1567,-20,-354,-6286,-451
9.42115,5,1716,57,1567,-20,-354,-6287,-451
9.42165,5,1716,57,1567,-20,-354,-6286,-451
9.42215,6,1716,57,1568,-20,-354,-6286,-451
9.42265,5,1716,56,1567,-20,-354,-6286,-451
9.42315,7,1716,56,1567,-20,-354,-6286,-451
9.42365,7,1715,56,1567,-20,-354,-6286,-451
9.4241495,7,1715,56,1568,-20,-354,-6285,-452
9.42465,6,1715,56,1567,-20,-354,-6286,-452
9.42515,6,1716,56,1567,-20,-354,-6286,-451
9.42565,6,1715,57,1568,-20,-353,-6285,-451
9.42615,6,1715,56,1568,-20,-353,-6286,-451
9.42665,6,1716,57,1567,-20,-354,-6286,-451
9.42715,6,1716,56,1567,-20,-354,-6286,-450
9.42765,6,1716,56,1567,-20,-354,-6287,-451
9.42815,6,1716,56,1567,-20,-354,-6286,-450
9.42865,6,1715,57,1568,-19,-354,-6286,-451
9.42915,6,1716,57,1567,-21,-354,-6286,-451
9.42965,6,1716,57,1567,-19,-354,-6286,-451
9.43015,6,1716,57,1567,-20,-354,-6286,-451
9.43065,6,1716,57,1567,-20,-354,-6286,-452
9.43115,6,1716,57,1567,-20,-354,-6286,-452
9.43165,6,1715,56,1567,-21,-354,-6287,-452
9.43215,5,1716,57,1567,-20,-354,-6287,-452
9.43265,5,1716,56,1567,-20,-354,-6287,-451
9.43315,5,1716,57,1568,-20,-354,-6287,-451
9.43365,5,1716,56,1567,-19,-354,-6287,-451
9.43415,5,1716,57,1567,-20,-354,-6287,-451
9.43465,5,1717,56,1568,-20,-354,-6287,-451
9.43515,5,1717,57,1567,-20,-354,-6286,-451
9.43565,5,1717,57,1567,-20,-354,-6286,-451
9.43615,6,1716,57,1568,-20,-354,-6286,-451
9.43665,6,1716,57,1567,-20,-354,-6286,-451
9.43715,7,1716,57,1567,-20,-353,-6286,-451
9.43765,7,1716,56,1567,-20,-354,-6286,-451
9.43815,7,1715,57,1567,-20,-354,-6286,-451
9.43865,7,1716,56,1567,-20,-354,-6286,-451
9.43915,7,1716,57,1567,-20,-354,-6286,-451
9.43965,7,1716,57,1567,-20,-353,-6286,-451
9.44015,6,1717,56,1567,-20,-354,-6286,-451
9.44065,7,1717,57,1568,-20,-353,-6286,-451
9.44115,6,1717,56,1567,-20,-354,-6287,-450
9.44165,6,1717,57,1567,-20,-354,-6287,-451
9.44215,6,1717,57,1567,-20,-354,-6287,-451
9.44265,6,1716,57,1567,-20,-354,-6286,-451
9.44315,6,1716,57,1568,-20,-354,-6286,-452
9.44365,6,1716,57,1567,-20,-354,-6286,-451
9.44415,6,1716,57,1567,-20,-354,-6287,-451
9.44465,6,1716,56,1567,-20,-354,-6287,-451
9.44515,6,1716,57,1568,-20,-354,-6287,-451
9.44565,5,1716,57,1567,-20,-354,-6286,-451
9.44615,5,1716,57,1567,-20,-354,-6287,-451
9.44665,5,1717,56,1568,-20,-353,-6287,-451
9.44715,6,1717,56,1567,-20,-354,-6287,-451
9.44765,5,1716,56,1567,-20,-354,-6287,-451
9.44815,6,1716,56,1568,-20,-354,-6287,-451
9.44865,6,1716,57,1568,-20,-354,-6286,-451
9.44915,6,1716,56,1568,-20,-354,-6286,-451
9.44965,6,1716,56,1568,-21,-354,-6286,-451
9.45015,6,1716,56,1567,-20,-354,-6286,-451
9.45065,6,1715,56,1568,-20,-354,-6286,-451
9.45115,6,1716,57,1567,-20,-354,-6286,-452
9.45165,6,1715,57,1567,-20,-354,-6286,-451
9.45215,6,1716,57,1567,-20,-354,-6287,-451
9.45265,6,1716,57,1567,-19,-354,-6287,-451
9.45315,5,1716,57,1567,-20,-354,-6287,-451
9.4536495,6,1717,57,1567,-20,-354,-6287,-451
9.45415,5,1717,56,1568,-20,-354,-6287,-451
9.45465,6,1716,56,1567,-20,-354,-6287,-451
9.45515,6,1716,57,1568,-20,-354,-6287,-451
9.45565,5,1716,56,1567,-20,-354,-6286,-451
9.45615,5,1716,56,1568,-20,-354,-6286,-451
9.45665,6,1716,57,1567,-20,-354,-6287,-451
9.45715,5,1716,56,1567,-20,-355,-6287,-451
9.45765,6,1715,56,1567,-20,-354,-6287,-452
9.45815,6,1715,56,1568,-20,-354,-6287,-451
9.45865,6,1715,56,1568,-20,-354,-6287,-451
9.45915,6,1716,57,1567,-19,-354,-6287,-451
9.45965,5,1716,57,1568,-20,-354,-6288,-451
9.46015,5,1716,56,1568,-20,-353,-6288,-451
9.46065,6,1717,57,1568,-20,-354,-6287,-451
9.46115,6,1716,56,1568,-20,-354,-6287,-451
9.46165,7,1716,57,1567,-20,-354,-6286,-451
9.46215,7,1716,56,1567,-20,-354,-6286,-451
9.46265,6,1716,57,1567,-20,-354,-6285,-451
9.46315,6,1717,57,1567,-20,-354,-6286,-452
9.46365,6,1716,56,1567,-20,-354,-6286,-451
9.46415,6,1716,57,1567,-20,-354,-6286,-451
9.46465,6,1716,56,1567,-20,-354,-6287,-451
9.46515,6,1716,57,1568,-20,-354,-6287,-451
9.46565,5,1717,57,1567,-20,-354,-6287,-451
9.46615,5,1716,57,1567,-20,-354,-6286,-451
9.46665,6,1717,57,1567,-20,-354,-6286,-451
9.46715,6,1716,57,1567,-20,-354,-6287,-451
9.46765,6,1716,56,1568,-19,-354,-6287,-451
9.46815,6,1716,57,1567,-20,-354,-6287,-451
9.46865,5,1716,56,1567,-20,-354,-6287,-451
9.46915,5,1717,56,1568,-20,-354,-6287,-451
9.46965,5,1717,57,1567,-20,-354,-6287,-451
9.47015,5,1718,56,1568,-20,-354,-6287,-451
9.47065,4,1718,56,1568,-20,-354,-6288,-451
9.47115,4,1718,56,1568,-20,-353,-6288,-451
9.47165,4,1718,56,1568,-20,-354,-6288,-451
9.47215,4,1718,56,1568,-20,-354,-6288,-451
9.47265,5,1717,56,1567,-20,-354,-6287,-451
9.47315,5,1717,56,1567,-20,-354,-6286,-451
9.47365,6,1717,56,1568,-20,-354,-6286,-451
9.47415,6,1717,56,1568,-20,-354,-6286,-451
9.47465,6,1716,56,1568,-20,-354,-6286,-451
9.47515,6,1715,56,1568,-20,-354,-6286,-451
9.47565,7,1715,57,1567,-20,-354,-6286,-452
9.47615,7,1715,56,1567,-21,-354,-6287,-452
9.47665,6,1715,56,1567,-21,-354,-6287,-451
9.47715,7,1715,56,1567,-21,-354,-6287,-451
9.47765,7,1715,57,1567,-20,-354,-6287,-452
9.47815,7,1716,57,1568,-21,-353,-6286,-451
9.47865,6,1716,56,1568,-21,-354,-6286,-451
9.47915,6,1716,56,1568,-19,-353,-6286,-451
9.47965,6,1716,57,1568,-19,-354,-6287,-451
9.48015,6,1716,57,1567,-19,-353,-6287,-451
9.48065,6,1716,56,1568,-19,-354,-6287,-451
9.48115,7,1716,56,1567,-20,-354,-6287,-452
9.48165,6,1716,57,1568,-20,-354,-6286,-451
9.48215,6,1716,57,1567,-20,-354,-6286,-451
9.48265,6,1715,56,1568,-19,-354,-6286,-452
9.48315,6,1716,57,1567,-21,-354,-6287,-452
9.48365,6,1716,57,1567,-21,-354,-6286,-451
9.48415,6,1717,57,1568,-20,-354,-6287,-451
9.48465,6,1716,56,1567,-20,-353,-6288,-450
9.48515,6,1717,56,1568,-20,-353,-6287,-450
9.48565,6,1716,56,1568,-20,-354,-6287,-450
9.48615,6,1716,56,1568,-20,-354,-6287,-451
9.4866495,6,1716,56,1567,-20,-354,-6287,-451
9.48715,6,1716,57,1567,-20,-354,-6287,-451
9.48765,6,1716,57,1567,-21,-354,-6287,-451
9.48815,6,1716,56,1567,-20,-355,-6287,-452
9.48865,6,1716,56,1568,-21,-354,-6287,-451
9.48915,6,1716,56,1567,-20,-354,-6287,-451
9.48965,6,1717,57,1568,-19,-354,-6287,-451
9.49015,5,1717,57,1567,-20,-354,-6288,-451
9.49065,5,1717,57,1567,-20,-354,-6288,-451
9.49115,5,1717,56,1568,-20,-354,-6288,-451
9.49165,5,1717,57,1567,-20,-354,-6288,-451
9.49215,5,1717,56,1568,-20,-354,-6288,-451
9.49265,5,1717,57,1567,-20,-354,-6287,-451
9.49315,6,1717,57,1567,-20,-354,-6287,-451
9.49365,6,1717,56,1568,-20,-354,-6287,-451
9.49415,6,1717,56,1568,-20,-354,-6287,-451
9.49465,6,1716,56,1567,-20,-354,-6287,-451
9.49515,6,1716,56,1568,-19,-354,-6286,-451
9.49565,6,1716,56,1567,-20,-354,-6286,-451
9.49615,6,1716,56,1568,-20,-354,-6286,-451
9.49665,6,1716,56,1567,-19,-354,-6286,-451
9.49715,6,1716,56,1568,-20,-353,-6287,-450
