elapsed_s,i,j,k,real
162.2289,-0.019221064,0.021365602,0.06509586,0.9974704
162.2389,-0.019214567,0.021372352,0.06521684,0.9974844
162.2489,-0.019234788,0.02134863,0.06537476,0.9974718
162.2588,-0.019258883,0.021388758,0.065589726,0.99746954
162.2689,-0.019305896,0.021334607,0.06578472,0.9974303
162.2788,-0.019410145,0.02127676,0.06604345,0.9974015
162.2889,-0.019460838,0.021279845,0.06622802,0.9974259
162.2991,-0.01954871,0.021316145,0.06645334,0.99736667
162.309,-0.019568976,0.021292437,0.066611275,0.99735403
162.3191,-0.019656729,0.02132212,0.06676918,0.99734807
162.3289,-0.019676846,0.02129184,0.06685963,0.99738896
162.3385,-0.01967698,0.021298427,0.066927105,0.99733555
162.3488,-0.019697126,0.021268088,0.067017555,0.99737644
162.3589,-0.019754466,0.021271054,0.06714867,0.9973333
162.369,-0.019747969,0.02127776,0.06726958,0.9973475
162.3789,-0.019751858,0.021348197,0.0673942,0.9973043
162.3889,-0.019772124,0.021324474,0.067552164,0.9972917
162.3989,-0.01976576,0.02133784,0.06774053,0.99725235
162.409,-0.019789692,0.021371309,0.067888066,0.9973035
162.4192,-0.019836705,0.021317158,0.06808303,0.9972644
162.42911,-0.019830327,0.021330524,0.0682714,0.997225
162.4392,-0.019881021,0.021333534,0.06845601,0.9972494
162.4491,-0.019901317,0.021309886,0.06861396,0.99723685
162.4592,-0.020015817,0.02130917,0.068808824,0.99720424
162.4691,-0.020039883,0.02134924,0.06902389,0.9972019
162.4792,-0.02008691,0.02129509,0.069218874,0.9971627
162.4891,-0.020110976,0.021335218,0.06943391,0.99716043
162.499,-0.020134997,0.021375332,0.06964895,0.99715817
162.5092,-0.020159062,0.021415401,0.06986396,0.99715585
162.5192,-0.020126026,0.021465812,0.07008283,0.99708974
162.5291,-0.020113077,0.021479268,0.0703246,0.99711794
162.5391,-0.02011047,0.021556396,0.07057005,0.99708885
162.549,-0.020134505,0.021596525,0.07078509,0.9970866
162.5592,-0.020138409,0.021666933,0.07090965,0.9970435
162.5691,-0.020105254,0.021710712,0.07106097,0.99703074
162.5793,-0.020193022,0.02174041,0.07121882,0.99702483
162.5893,-0.020250212,0.021736745,0.071282476,0.9970352
162.5993,-0.020276975,0.021706317,0.07131955,0.99700856
162.6091,-0.020280745,0.021770123,0.07137662,0.9970188
162.6193,-0.020337965,0.021766428,0.07144037,0.99702924
162.6292,-0.020395156,0.021762762,0.07150406,0.9970397
162.6393,-0.020421918,0.021732334,0.07154113,0.99701303
162.6492,-0.020425703,0.02179614,0.07159822,0.99702334
162.6593,-0.020519968,0.021819089,0.07163511,0.99700326
162.6693,-0.02055052,0.021852512,0.07172926,0.9969869
162.6793,-0.02055052,0.021852512,0.07172926,0.9969869
162.6892,-0.020581052,0.02188586,0.07182339,0.99697053
162.6994,-0.020581052,0.02188586,0.07182339,0.99697053
162.7093,-0.020581052,0.02188586,0.07182339,0.99697053
162.7194,-0.0206116,0.02191924,0.071917504,0.9969542
162.7294,-0.0206116,0.02191924,0.071917504,0.9969542
162.7392,-0.020615414,0.021983061,0.07197459,0.99696445
162.7492,-0.020615414,0.021983061,0.07197459,0.99696445
162.7592,-0.020615414,0.021983061,0.07197459,0.99696445
162.7693,-0.020645961,0.02201644,0.072068706,0.9969481
162.7793,-0.020649746,0.022080246,0.07212579,0.99695843
162.7892,-0.020680323,0.02211361,0.07221992,0.99694204
162.7992,-0.020684108,0.022177447,0.072276995,0.99695224
162.8095,-0.020741403,0.022180367,0.07240817,0.99690926
162.8193,-0.020734906,0.022187147,0.07252908,0.9969234
162.8294,-0.020765483,0.022220496,0.07262327,0.996907
162.8395,-0.020785734,0.022196773,0.07278122,0.9968944
162.8493,-0.020779237,0.022203524,0.07290208,0.9969085
162.8593,-0.02077277,0.02221023,0.07302301,0.9969226
162.8693,-0.020803422,0.022250239,0.07318461,0.9968529
162.8795,-0.020733193,0.022267345,0.07336269,0.99687064
162.8894,-0.02073063,0.022344518,0.07360816,0.99684155
