elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
157.67395,5,2119,36,1735,-34,-314,-6659,-414
157.67445,6,2119,36,1735,-34,-314,-6659,-414
157.67496,6,2119,36,1734,-34,-314,-6659,-414
157.67545,5,2120,36,1734,-34,-314,-6660,-414
157.67595,6,2120,36,1734,-34,-314,-6659,-414
157.67645,5,2120,36,1734,-34,-314,-6659,-414
157.67696,6,2120,36,1735,-35,-314,-6659,-414
157.67744,6,2120,36,1734,-34,-314,-6659,-414
157.67795,6,2120,36,1735,-34,-314,-6660,-414
157.67845,5,2120,36,1735,-35,-314,-6659,-414
157.67896,6,2120,36,1735,-34,-314,-6659,-414
157.67944,6,2120,36,1735,-34,-314,-6659,-414
157.67995,6,2120,36,1735,-34,-314,-6659,-414
157.68045,5,2119,36,1735,-34,-314,-6659,-414
157.68095,5,2120,36,1734,-34,-314,-6660,-414
157.68146,5,2120,36,1735,-35,-314,-6659,-414
157.68195,5,2120,36,1735,-34,-314,-6660,-414
157.68245,5,2119,36,1734,-34,-314,-6659,-414
157.68295,5,2119,36,1734,-34,-314,-6659,-414
157.68346,6,2120,36,1735,-35,-314,-6658,-415
157.68394,6,2119,36,1735,-34,-314,-6658,-415
157.68445,6,2119,36,1735,-34,-314,-6658,-415
157.68495,6,2119,36,1734,-35,-314,-6659,-415
157.68546,6,2119,36,1735,-35,-314,-6659,-415
157.68594,6,2119,36,1735,-35,-314,-6659,-415
157.68645,6,2119,36,1735,-35,-314,-6659,-415
157.68695,6,2119,36,1734,-34,-314,-6659,-415
157.68745,6,2119,36,1735,-34,-314,-6659,-414
157.68794,5,2119,36,1735,-35,-314,-6659,-415
157.68845,6,2119,36,1734,-35,-314,-6659,-414
157.68895,5,2119,36,1735,-34,-314,-6659,-414
157.68945,5,2119,36,1735,-35,-314,-6659,-415
157.68996,5,2119,36,1735,-34,-314,-6659,-414
157.69044,5,2119,36,1735,-35,-314,-6659,-414
157.69095,5,2119,36,1735,-35,-314,-6659,-414
157.69145,5,2119,36,1735,-35,-314,-6659,-414
157.69196,6,2119,36,1735,-34,-314,-6659,-414
157.69244,5,2119,36,1735,-35,-314,-6659,-414
157.69295,5,2119,36,1735,-35,-314,-6659,-414
157.69345,5,2119,36,1735,-35,-314,-6659,-414
157.69395,5,2119,36,1735,-34,-314,-6659,-414
157.69444,4,2119,36,1735,-34,-314,-6659,-414
157.69495,5,2119,36,1735,-34,-314,-6659,-414
157.69545,5,2119,36,1735,-34,-314,-6659,-414
157.69595,5,2119,36,1735,-34,-314,-6659,-414
157.69646,6,2118,36,1735,-34,-314,-6659,-414
157.69695,6,2118,36,1735,-35,-314,-6659,-414
157.69745,6,2118,36,1735,-35,-314,-6658,-415
157.69795,6,2118,36,1735,-34,-315,-6658,-415
157.69846,6,2118,36,1734,-34,-314,-6658,-415
157.69894,6,2118,36,1734,-35,-314,-6658,-414
157.69945,5,2118,36,1734,-35,-315,-6659,-415
157.69995,5,2118,36,1734,-35,-314,-6659,-414
157.70045,5,2119,36,1734,-34,-314,-6659,-414
157.70094,5,2119,36,1735,-35,-314,-6660,-414
157.70145,5,2119,36,1735,-35,-314,-6659,-414
157.70195,5,2118,36,1735,-35,-314,-6659,-414
157.70245,5,2119,36,1734,-34,-314,-6660,-414
157.70296,5,2118,36,1735,-35,-314,-6659,-414
157.70345,5,2119,36,1735,-35,-314,-6659,-415
157.70395,5,2118,36,1735,-35,-314,-6659,-414
157.70445,5,2118,36,1734,-34,-314,-6659,-414
157.70496,5,2118,36,1735,-35,-314,-6659,-414
157.70544,6,2118,36,1734,-35,-314,-6659,-414
157.70595,6,2118,36,1735,-34,-314,-6659,-414
157.70645,6,2118,36,1735,-34,-314,-6659,-414
157.70695,7,2118,36,1735,-34,-314,-6659,-414
157.70744,6,2118,36,1735,-34,-314,-6659,-414
157.70795,6,2118,36,1735,-35,-314,-6659,-414
157.70845,6,2118,36,1735,-34,-314,-6659,-414
157.70895,6,2118,36,1735,-35,-314,-6659,-414
157.70946,5,2118,36,1735,-35,-314,-6659,-414
157.70995,5,2118,36,1735,-35,-314,-6659,-414
157.71045,5,2118,36,1735,-35,-314,-6659,-414
157.71095,5,2118,36,1735,-35,-314,-6658,-414
157.71146,5,2118,36,1735,-35,-314,-6658,-415
157.71194,5,2118,36,1735,-34,-314,-6659,-414
157.71245,5,2118,36,1735,-34,-314,-6659,-415
157.71295,5,2118,36,1734,-34,-314,-6659,-414
157.71346,5,2118,36,1734,-34,-314,-6659,-414
157.71394,5,2118,36,1734,-34,-314,-6659,-414
157.71445,5,2117,37,1734,-34,-314,-6660,-414
157.71495,5,2117,36,1734,-34,-314,-6659,-414
157.71545,5,2117,36,1734,-34,-314,-6659,-414
157.71594,6,2117,36,1734,-34,-314,-6659,-415
157.71645,6,2117,36,1734,-34,-314,-6659,-415
157.71695,6,2117,36,1735,-34,-314,-6659,-414
157.71745,5,2117,36,1735,-35,-314,-6659,-414
157.71796,5,2117,36,1735,-35,-314,-6659,-415
157.71844,5,2117,36,1735,-34,-313,-6659,-414
157.71895,5,2117,36,1735,-34,-314,-6659,-414
157.71945,5,2117,36,1735,-35,-314,-6659,-415
157.71996,5,2117,36,1735,-34,-314,-6659,-414
157.72044,5,2117,36,1735,-34,-314,-6659,-414
157.72095,5,2117,36,1735,-35,-314,-6659,-414
157.72145,6,2118,36,1735,-35,-314,-6659,-414
157.72195,6,2118,36,1735,-34,-314,-6659,-414
157.72244,6,2118,36,1735,-35,-314,-6659,-414
157.72295,6,2118,36,1735,-35,-314,-6659,-414
157.72345,6,2117,36,1734,-34,-314,-6658,-414
157.72395,6,2117,36,1734,-35,-314,-6658,-414
157.72446,6,2117,36,1735,-35,-314,-6659,-414
157.72495,6,2117,36,1735,-34,-314,-6659,-414
157.72545,6,2117,36,1735,-35,-314,-6660,-414
157.72595,5,2117,36,1735,-34,-314,-6659,-414
157.72646,5,2117,36,1735,-34,-314,-6659,-414
157.72694,5,2117,36,1735,-34,-314,-6659,-414
157.72745,5,2117,36,1735,-34,-314,-6658,-414
157.72795,5,2117,36,1735,-34,-314,-6659,-414
157.72845,5,2117,36,1735,-34,-314,-6659,-414
157.72894,5,2117,35,1735,-35,-314,-6659,-414
157.72945,5,2117,36,1735,-34,-314,-6659,-414
157.72995,5,2117,36,1735,-34,-314,-6659,-414
157.73045,5,2118,36,1735,-34,-314,-6659,-414
157.73096,5,2117,36,1735,-34,-314,-6659,-414
157.73145,5,2117,36,1735,-34,-314,-6659,-414
157.73195,5,2117,36,1735,-34,-314,-6659,-414
157.73245,6,2117,36,1735,-34,-314,-6659,-414
157.73296,6,2117,36,1735,-35,-314,-6658,-414
157.73344,6,2117,36,1735,-34,-314,-6658,-414
157.73395,5,2117,36,1735,-34,-314,-6658,-414
157.73445,5,2117,36,1735,-34,-314,-6659,-414
157.73495,5,2117,36,1735,-35,-314,-6659,-414
157.73544,5,2117,36,1735,-35,-314,-6659,-414
157.73595,5,2117,36,1734,-35,-314,-6659,-414
157.73645,6,2117,36,1735,-35,-314,-6658,-414
157.73695,6,2116,36,1735,-35,-314,-6658,-414
157.73746,6,2116,36,1735,-35,-314,-6658,-414
157.73795,6,2116,36,1735,-34,-314,-6658,-414
157.73845,6,2116,36,1735,-35,-314,-6659,-414
157.73895,6,2116,36,1735,-35,-314,-6659,-414
157.73946,6,2117,36,1735,-35,-314,-6659,-414
157.73994,6,2116,36,1735,-35,-314,-6659,-414
157.74045,5,2117,36,1735,-34,-314,-6659,-414
157.74095,6,2117,36,1735,-34,-314,-6659,-414
157.74146,6,2116,36,1735,-34,-314,-6659,-414
157.74194,6,2117,36,1735,-34,-314,-6659,-414
157.74245,6,2116,36,1735,-35,-314,-6659,-414
157.74295,6,2116,36,1735,-34,-314,-6659,-414
157.74345,6,2116,36,1735,-34,-314,-6658,-414
157.74396,6,2116,36,1735,-34,-314,-6659,-414
157.74445,6,2116,36,1735,-35,-314,-6659,-414
157.74495,5,2116,36,1735,-34,-314,-6659,-414
157.74545,5,2117,36,1735,-34,-314,-6659,-414
157.74596,5,2116,36,1734,-35,-314,-6659,-414
157.74644,5,2116,36,1735,-35,-314,-6659,-414
157.74695,5,2116,36,1735,-35,-314,-6659,-414
157.74745,5,2116,36,1735,-34,-314,-6658,-414
157.74796,5,2116,36,1735,-35,-314,-6659,-414
157.74855,5,2116,36,1735,-34,-314,-6659,-414
157.74905,5,2116,36,1735,-35,-314,-6659,-414
157.74956,6,2116,36,1735,-34,-314,-6659,-414
157.75005,6,2116,36,1735,-34,-314,-6659,-414
157.75055,6,2116,36,1735,-34,-314,-6659,-414
157.75105,6,2116,36,1735,-34,-314,-6659,-414
157.75156,5,2116,36,1735,-35,-314,-6660,-414
157.75204,5,2116,36,1735,-34,-314,-6659,-414
157.75255,5,2116,36,1735,-34,-314,-6660,-414
157.75305,5,2116,36,1735,-34,-314,-6659,-414
157.75356,5,2116,36,1735,-34,-313,-6659,-414
157.75404,5,2116,36,1735,-34,-314,-6660,-414
157.75455,5,2116,36,1735,-34,-314,-6660,-414
157.75505,5,2116,36,1735,-34,-314,-6660,-414
157.75555,6,2115,36,1735,-35,-314,-6660,-414
157.75604,5,2115,36,1735,-35,-314,-6659,-414
157.75655,6,2116,36,1735,-35,-313,-6658,-414
157.75705,6,2116,36,1735,-34,-314,-6658,-414
157.75755,5,2116,36,1735,-35,-314,-6659,-414
157.75806,5,2115,36,1735,-34,-313,-6659,-414
157.75854,5,2116,36,1735,-35,-314,-6659,-414
157.75905,5,2115,36,1735,-34,-314,-6659,-414
157.75955,5,2115,36,1735,-34,-314,-6659,-413
157.76006,5,2115,36,1735,-34,-314,-6659,-414
157.76054,5,2115,37,1735,-34,-314,-6659,-414
157.76105,5,2115,36,1735,-35,-314,-6659,-414
157.76155,5,2115,36,1735,-34,-314,-6659,-414
157.76205,5,2115,36,1735,-34,-313,-6659,-414
157.76254,5,2115,36,1735,-35,-313,-6660,-414
157.76305,5,2115,36,1735,-35,-313,-6659,-413
157.76355,6,2115,36,1734,-34,-313,-6658,-413
157.76405,6,2115,36,1735,-34,-314,-6658,-414
157.76456,6,2115,36,1735,-35,-314,-6658,-415
157.76505,6,2115,36,1735,-35,-315,-6659,-415
157.76555,6,2115,36,1735,-34,-315,-6658,-415
157.76605,6,2115,36,1735,-35,-315,-6659,-415
157.76656,6,2115,36,1735,-34,-314,-6658,-415
157.76704,6,2115,36,1735,-35,-314,-6659,-415
157.76755,6,2115,35,1735,-35,-314,-6659,-414
157.76805,6,2115,35,1735,-35,-314,-6660,-414
157.76855,6,2114,36,1735,-35,-314,-6660,-414
157.76904,6,2114,36,1735,-34,-314,-6659,-414
157.76955,6,2115,36,1735,-34,-314,-6659,-414
157.77005,5,2115,36,1734,-34,-314,-6659,-414
157.77055,5,2115,36,1734,-34,-314,-6659,-414
157.77106,5,2114,37,1734,-34,-314,-6659,-414
157.77155,5,2115,37,1735,-34,-314,-6659,-414
157.77205,5,2115,36,1735,-34,-314,-6658,-414
157.77255,5,2114,36,1734,-34,-314,-6659,-414
157.77306,5,2115,36,1735,-35,-313,-6658,-414
157.77354,5,2115,36,1734,-34,-314,-6658,-414
157.77405,5,2115,36,1735,-35,-314,-6658,-414
157.77455,5,2115,36,1735,-35,-314,-6658,-414
157.77505,5,2115,36,1735,-35,-314,-6659,-414
157.77554,5,2115,36,1735,-35,-314,-6659,-414
157.77605,6,2114,36,1735,-34,-314,-6658,-414
157.77655,5,2114,36,1735,-34,-314,-6658,-414
157.77705,6,2114,36,1735,-34,-314,-6659,-414
157.77756,5,2114,36,1735,-34,-314,-6659,-414
157.77805,5,2115,36,1734,-34,-314,-6659,-414
157.77855,5,2114,36,1735,-35,-314,-6659,-414
157.77905,5,2115,36,1735,-35,-314,-6659,-414
157.77956,6,2114,36,1735,-35,-314,-6659,-414
157.78004,5,2114,36,1735,-35,-314,-6659,-414
157.78055,5,2114,36,1735,-35,-314,-6659,-414
157.78105,5,2114,36,1735,-34,-314,-6659,-413
157.78156,5,2114,36,1735,-35,-314,-6659,-414
157.78204,5,2114,36,1735,-34,-314,-6659,-414
157.78255,5,2114,36,1735,-35,-314,-6659,-414
157.78305,5,2114,36,1735,-34,-314,-6659,-414
157.78355,5,2114,36,1735,-35,-314,-6658,-414
157.78404,5,2114,36,1735,-35,-314,-6658,-414
157.78455,5,2114,36,1735,-34,-314,-6658,-414
157.78505,5,2114,36,1735,-34,-314,-6659,-414
157.78555,5,2114,36,1735,-34,-314,-6659,-414
157.78606,5,2114,36,1735,-34,-314,-6659,-414
157.78654,5,2114,36,1735,-34,-314,-6659,-414
157.78705,5,2114,36,1735,-34,-314,-6659,-414
157.78755,6,2114,36,1735,-35,-314,-6659,-414
157.78806,5,2113,36,1735,-35,-314,-6659,-414
157.78854,5,2113,36,1735,-35,-314,-6659,-414
157.78905,5,2113,36,1735,-35,-314,-6659,-414
157.78955,5,2113,36,1735,-35,-314,-6658,-414
157.79005,5,2113,36,1735,-35,-314,-6658,-414
157.79054,5,2113,36,1734,-35,-314,-6659,-414
157.79105,6,2113,36,1735,-35,-314,-6659,-414
157.79155,6,2113,36,1735,-34,-314,-6658,-414
157.79205,6,2113,36,1735,-35,-314,-6659,-414
157.79256,6,2113,36,1735,-34,-314,-6659,-414
157.79305,6,2113,36,1735,-35,-314,-6658,-414
157.79355,6,2113,36,1735,-35,-314,-6658,-414
157.79405,6,2113,36,1735,-34,-314,-6659,-414
157.79456,5,2113,36,1734,-34,-314,-6659,-414
157.79504,5,2113,36,1734,-34,-314,-6659,-414
157.79555,4,2113,36,1735,-34,-314,-6659,-414
157.79605,5,2113,36,1735,-34,-314,-6659,-414
157.79655,5,2113,36,1735,-34,-314,-6659,-414
157.79704,5,2113,36,1735,-34,-314,-6659,-414
157.79755,5,2113,36,1735,-34,-314,-6659,-414
157.79805,5,2113,36,1735,-35,-314,-6659,-414
157.79855,5,2113,36,1735,-35,-313,-6659,-414
157.79906,5,2113,36,1735,-35,-314,-6660,-414
157.79955,5,2113,36,1735,-35,-314,-6659,-414
157.80005,5,2113,36,1735,-35,-314,-6659,-414
157.80055,5,2113,37,1735,-35,-314,-6659,-414
157.80106,5,2113,36,1735,-35,-314,-6658,-414
157.80154,5,2112,36,1735,-35,-314,-6658,-414
157.80205,6,2112,36,1735,-35,-314,-6659,-414
157.80255,5,2112,36,1735,-35,-314,-6659,-414
157.80305,5,2113,36,1735,-35,-314,-6659,-414
157.80354,5,2112,36,1735,-35,-314,-6658,-414
157.80405,5,2112,36,1735,-35,-314,-6659,-414
157.80455,5,2113,36,1735,-35,-314,-6659,-414
157.80505,5,2112,36,1734,-34,-314,-6659,-414
157.80556,5,2113,36,1734,-34,-314,-6659,-414
157.80605,5,2113,36,1735,-34,-314,-6659,-414
157.80655,5,2113,36,1734,-34,-314,-6659,-414
157.80705,4,2112,36,1735,-34,-314,-6659,-413
157.80756,4,2112,36,1735,-34,-314,-6659,-414
157.80804,5,2113,36,1735,-34,-314,-6659,-414
157.80855,4,2113,36,1735,-35,-314,-6659,-413
157.80905,5,2113,36,1735,-35,-314,-6659,-413
157.80956,5,2112,36,1735,-34,-314,-6659,-413
157.81004,5,2112,36,1735,-35,-314,-6659,-414
157.81055,5,2111,36,1735,-35,-314,-6658,-414
157.81105,6,2111,36,1735,-35,-313,-6658,-414
157.81155,6,2111,36,1735,-35,-314,-6658,-414
157.81206,6,2111,36,1735,-35,-314,-6658,-414
157.81255,6,2112,36,1735,-35,-314,-6658,-414
157.81305,5,2112,36,1735,-35,-314,-6659,-414
157.81355,5,2112,36,1735,-34,-314,-6659,-414
157.81406,5,2112,36,1735,-35,-314,-6659,-414
157.81454,5,2112,36,1735,-35,-314,-6659,-414
157.81505,5,2112,36,1734,-35,-314,-6659,-414
157.81555,5,2112,36,1735,-35,-314,-6659,-414
157.81606,5,2112,36,1735,-35,-314,-6659,-414
157.81654,5,2111,36,1735,-35,-314,-6659,-414
157.81705,5,2112,36,1735,-35,-314,-6659,-414
157.81755,5,2112,36,1735,-35,-314,-6659,-414
157.81805,6,2111,36,1735,-35,-314,-6658,-414
157.81854,6,2111,36,1735,-34,-314,-6658,-414
157.81905,5,2111,36,1735,-35,-314,-6658,-414
157.81955,5,2111,36,1735,-35,-314,-6658,-414
157.82005,5,2112,36,1735,-34,-314,-6659,-414
157.82056,5,2111,36,1735,-35,-314,-6659,-414
157.82104,5,2112,36,1735,-35,-314,-6659,-414
157.82155,5,2111,36,1735,-34,-314,-6659,-414
157.82205,5,2111,36,1735,-35,-314,-6659,-414
157.82256,5,2111,36,1735,-35,-314,-6659,-414
157.82304,5,2111,36,1735,-34,-314,-6658,-414
157.82355,5,2111,36,1735,-35,-314,-6658,-413
157.82405,5,2111,36,1735,-34,-314,-6659,-414
157.82455,5,2111,36,1735,-34,-314,-6659,-414
157.82504,5,2111,36,1735,-35,-314,-6659,-414
157.82555,5,2111,36,1735,-35,-314,-6659,-414
157.82605,6,2111,36,1735,-35,-314,-6659,-414
157.82655,5,2110,36,1734,-35,-314,-6658,-414
157.82706,6,2110,36,1735,-35,-314,-6658,-414
157.82755,6,2110,36,1735,-35,-314,-6658,-414
157.82805,6,2110,36,1734,-35,-314,-6658,-414
157.82855,6,2111,36,1735,-35,-314,-6658,-414
157.82906,6,2111,36,1734,-34,-314,-6658,-414
157.82954,6,2111,36,1735,-35,-314,-6659,-414
157.83005,5,2111,36,1735,-34,-314,-6659,-414
157.83055,5,2110,36,1735,-34,-314,-6658,-414
157.83105,5,2111,36,1734,-34,-314,-6659,-414
157.83154,5,2111,36,1735,-35,-314,-6659,-414
157.83205,5,2111,36,1735,-35,-314,-6659,-414
157.83255,5,2111,36,1735,-35,-314,-6659,-414
157.83305,5,2111,36,1735,-35,-314,-6659,-414
157.83356,5,2111,36,1735,-35,-314,-6659,-414
157.83405,4,2111,36,1735,-34,-314,-6659,-414
157.83455,5,2110,36,1735,-35,-314,-6659,-414
157.83505,5,2110,36,1735,-35,-314,-6659,-414
157.83556,5,2110,36,1734,-35,-314,-6659,-414
157.83604,6,2110,36,1735,-35,-314,-6658,-414
157.83655,6,2110,36,1735,-35,-314,-6658,-414
157.83705,6,2110,36,1735,-35,-314,-6658,-414
157.83755,5,2110,36,1735,-35,-314,-6659,-414
157.83804,5,2110,36,1734,-35,-314,-6659,-414
157.83855,5,2110,36,1735,-35,-314,-6659,-414
157.83905,5,2110,36,1735,-35,-313,-6659,-414
157.83955,5,2110,36,1735,-35,-314,-6659,-414
157.84006,5,2110,36,1735,-35,-314,-6659,-414
157.84055,5,2110,36,1735,-35,-314,-6659,-414
157.84105,5,2110,36,1735,-35,-314,-6659,-414
157.84155,5,2110,36,1734,-35,-314,-6659,-414
157.84206,5,2110,36,1735,-35,-314,-6659,-414
157.84254,5,2110,36,1735,-35,-314,-6659,-414
157.84305,5,2110,36,1735,-34,-314,-6658,-414
157.84355,5,2111,36,1735,-34,-314,-6658,-414
157.84406,5,2110,36,1735,-34,-314,-6659,-414
157.84454,5,2110,36,1735,-34,-314,-6659,-414
157.84505,5,2110,36,1735,-34,-314,-6659,-414
157.84555,5,2110,36,1735,-34,-314,-6659,-414
157.84605,5,2110,36,1735,-35,-314,-6659,-414
157.84654,5,2110,36,1735,-34,-314,-6659,-413
157.84705,5,2110,36,1735,-34,-314,-6660,-414
157.84755,5,2110,36,1735,-35,-314,-6660,-414
157.84805,5,2110,36,1735,-35,-314,-6660,-414
157.84856,6,2110,36,1735,-35,-314,-6659,-414
157.84904,6,2109,36,1735,-35,-314,-6659,-414
157.84955,5,2110,36,1735,-35,-314,-6659,-414
157.85005,5,2109,36,1735,-35,-314,-6659,-414
157.85056,5,2109,36,1735,-35,-314,-6659,-414
157.85104,6,2109,36,1735,-35,-314,-6660,-414
157.85155,5,2110,36,1735,-35,-314,-6660,-414
157.85205,5,2110,36,1735,-35,-314,-6660,-413
157.85255,5,2110,36,1735,-35,-314,-6660,-413
157.85304,4,2110,36,1735,-34,-314,-6658,-414
157.85355,5,2110,36,1734,-35,-314,-6657,-413
157.85405,5,2110,36,1734,-35,-314,-6657,-413
157.85455,5,2110,36,1735,-34,-314,-6658,-414
157.85506,5,2110,36,1735,-35,-314,-6658,-414
157.85555,5,2109,36,1735,-35,-314,-6658,-414
157.85605,4,2110,36,1735,-34,-314,-6658,-414
157.85655,4,2109,36,1734,-35,-314,-6658,-414
157.85706,5,2109,36,1735,-34,-314,-6658,-414
157.85754,5,2109,36,1734,-34,-314,-6658,-414
157.85805,5,2109,36,1735,-34,-314,-6658,-414
157.85855,5,2109,36,1735,-34,-314,-6659,-414
157.85905,5,2109,36,1735,-35,-314,-6658,-414
157.85954,6,2108,36,1735,-35,-314,-6658,-414
157.86005,6,2108,36,1735,-34,-314,-6659,-414
157.86055,6,2108,36,1735,-35,-314,-6659,-414
157.86105,5,2108,37,1735,-35,-314,-6658,-414
157.86156,6,2108,36,1735,-35,-314,-6659,-414
157.86205,5,2108,36,1735,-35,-314,-6658,-414
157.86255,6,2108,36,1735,-34,-314,-6658,-414
157.86305,6,2108,36,1735,-35,-314,-6658,-413
157.86356,5,2108,36,1735,-34,-314,-6658,-414
157.86404,5,2108,36,1735,-34,-314,-6659,-414
157.86455,5,2108,36,1735,-35,-314,-6659,-414
157.86505,6,2108,36,1735,-35,-314,-6659,-414
157.86555,5,2108,36,1735,-35,-314,-6658,-414
157.86604,5,2108,36,1734,-35,-314,-6658,-414
157.86655,5,2108,36,1735,-34,-314,-6658,-413
157.86705,4,2109,36,1735,-34,-314,-6659,-413
157.86755,5,2109,37,1734,-34,-314,-6659,-413
157.86806,4,2109,36,1735,-35,-313,-6659,-413
157.86855,4,2109,36,1735,-35,-314,-6659,-413
157.86905,5,2109,36,1735,-35,-314,-6659,-413
157.86955,4,2110,36,1735,-34,-314,-6659,-413
157.87006,5,2109,36,1735,-35,-314,-6659,-413
157.87054,5,2109,36,1734,-35,-314,-6659,-413
157.87105,5,2109,36,1734,-34,-314,-6659,-413
157.87155,5,2109,36,1735,-35,-314,-6658,-413
157.87206,6,2108,36,1735,-35,-314,-6658,-414
157.87254,6,2108,36,1735,-35,-315,-6657,-415
157.87305,6,2108,36,1735,-35,-315,-6657,-415
157.87355,6,2108,36,1735,-35,-314,-6658,-415
157.87405,6,2108,36,1735,-35,-314,-6658,-415
157.87456,6,2108,36,1735,-34,-314,-6659,-414
157.87505,5,2108,36,1735,-35,-314,-6660,-414
157.87555,5,2108,36,1735,-35,-314,-6660,-414
157.87605,5,2108,36,1735,-34,-314,-6659,-414
157.87656,5,2108,36,1735,-34,-314,-6659,-414
157.87704,5,2108,36,1735,-35,-314,-6659,-414
157.87755,5,2108,36,1735,-35,-314,-6659,-413
157.87805,5,2108,36,1735,-34,-314,-6659,-414
157.87856,5,2108,36,1735,-34,-314,-6659,-414
157.87904,5,2107,36,1736,-35,-314,-6658,-414
157.87955,6,2107,36,1735,-35,-314,-6658,-414
157.88005,6,2107,36,1735,-35,-314,-6657,-414
157.88055,5,2108,36,1735,-35,-314,-6657,-414
157.88104,5,2108,36,1735,-35,-314,-6658,-414
157.88155,5,2108,36,1735,-35,-314,-6658,-414
157.88205,5,2108,36,1735,-34,-314,-6659,-414
157.88255,5,2108,36,1734,-35,-314,-6659,-414
157.88306,5,2108,36,1734,-35,-314,-6658,-414
157.88354,5,2108,36,1734,-34,-314,-6658,-414
157.88405,6,2108,36,1734,-35,-314,-6658,-414
157.88455,6,2108,36,1734,-34,-314,-6659,-414
157.88506,6,2108,36,1734,-34,-314,-6659,-414
157.88554,5,2108,36,1735,-34,-314,-6659,-414
157.88605,5,2108,36,1735,-35,-314,-6659,-413
157.88655,5,2108,36,1735,-34,-314,-6659,-414
157.88705,5,2108,36,1735,-34,-314,-6658,-414
157.88754,6,2108,36,1734,-35,-314,-6659,-414
157.88805,6,2108,36,1735,-35,-314,-6659,-413
157.88855,5,2108,36,1735,-34,-314,-6659,-414
157.88905,5,2108,36,1735,-34,-314,-6659,-414
157.88956,5,2108,36,1735,-35,-314,-6659,-414
157.89005,5,2108,36,1735,-34,-314,-6659,-414
157.89055,5,2108,36,1735,-34,-314,-6659,-414
157.89105,5,2107,36,1735,-35,-314,-6658,-414
157.89156,5,2108,36,1735,-34,-314,-6658,-414
157.89204,5,2107,36,1735,-35,-314,-6658,-414
157.89255,5,2107,36,1735,-35,-314,-6659,-414
157.89305,5,2108,36,1735,-34,-314,-6658,-413
157.89355,5,2107,36,1735,-34,-314,-6658,-414
157.89404,5,2107,36,1735,-35,-314,-6658,-414
157.89455,5,2107,36,1735,-35,-314,-6658,-414
157.89505,5,2107,36,1735,-35,-314,-6658,-414
157.89555,5,2107,36,1735,-35,-314,-6658,-414
157.89606,5,2107,36,1735,-35,-314,-6658,-414
157.89655,5,2107,36,1735,-35,-314,-6658,-414
157.89705,5,2107,36,1735,-35,-314,-6659,-414
157.89755,5,2107,36,1735,-34,-314,-6659,-414
157.89806,5,2106,36,1735,-35,-314,-6659,-414
157.89854,5,2106,36,1735,-34,-314,-6658,-414
157.89905,5,2107,36,1734,-34,-314,-6658,-414
157.89955,5,2107,36,1735,-34,-314,-6658,-414
157.90005,5,2107,36,1735,-34,-315,-6657,-414
157.90054,6,2107,36,1735,-35,-315,-6657,-414
157.90115,5,2107,36,1735,-35,-314,-6658,-414
157.90166,5,2107,37,1735,-34,-314,-6658,-414
157.90215,6,2107,36,1735,-34,-313,-6659,-414
157.90265,5,2107,36,1735,-34,-314,-6659,-414
157.90315,5,2107,37,1735,-34,-314,-6658,-414
157.90366,5,2107,36,1735,-34,-314,-6659,-414
157.90414,5,2107,36,1735,-34,-314,-6659,-414
157.90465,5,2107,36,1735,-34,-314,-6659,-414
157.90515,5,2107,36,1735,-34,-314,-6659,-414
157.90565,5,2107,36,1735,-34,-314,-6659,-414
157.90614,5,2107,36,1735,-35,-314,-6658,-414
157.90665,5,2107,36,1735,-34,-314,-6659,-414
157.90715,5,2107,36,1735,-34,-314,-6659,-413
157.90765,5,2107,36,1735,-34,-314,-6659,-414
157.90816,5,2107,36,1735,-34,-314,-6659,-413
157.90865,5,2107,36,1735,-35,-314,-6659,-414
157.90915,5,2107,37,1735,-34,-313,-6659,-413
157.90965,5,2107,36,1735,-35,-314,-6659,-414
157.91016,5,2107,36,1735,-34,-314,-6659,-414
157.91064,4,2107,36,1735,-35,-314,-6659,-413
157.91115,4,2108,36,1735,-34,-313,-6659,-413
157.91165,4,2108,36,1735,-34,-314,-6659,-413
157.91216,4,2107,36,1735,-35,-314,-6659,-413
157.91264,5,2107,36,1735,-35,-314,-6658,-413
157.91315,5,2107,36,1735,-34,-314,-6658,-413
157.91365,5,2106,36,1735,-34,-314,-6658,-413
157.91415,5,2107,36,1735,-34,-314,-6658,-414
157.91466,5,2106,36,1735,-34,-314,-6658,-414
157.91515,6,2106,36,1735,-35,-315,-6658,-414
157.91565,6,2106,37,1735,-34,-315,-6658,-414
157.91615,6,2106,36,1735,-34,-314,-6657,-414
157.91666,6,2106,36,1735,-34,-314,-6658,-414
157.91714,5,2106,36,1735,-34,-314,-6658,-414
157.91765,5,2107,36,1735,-35,-314,-6658,-414
157.91815,4,2107,36,1735,-35,-314,-6658,-413
157.91866,5,2107,36,1735,-35,-314,-6658,-414
157.91914,5,2107,36,1735,-35,-314,-6658,-414
157.91965,5,2107,36,1735,-35,-314,-6658,-414
157.92015,5,2106,36,1735,-34,-314,-6659,-414
157.92065,5,2106,36,1735,-35,-314,-6659,-414
157.92114,5,2106,36,1735,-35,-314,-6658,-414
157.92165,5,2106,36,1735,-34,-314,-6659,-414
157.92215,5,2106,36,1735,-35,-314,-6658,-414
157.92265,5,2106,36,1735,-35,-314,-6658,-414
