elapsed_s,i,j,k,real
3.88125,-0.019899458,-0.013964765,0.030469686,0.99921703
3.89115,-0.019903556,-0.013904376,0.03051266,0.99926096
3.90125,-0.019936254,-0.013875758,0.030513257,0.99921817
3.91135,-0.019907638,-0.013843061,0.030556113,0.9992188
3.92125,-0.019906716,-0.01384308,0.03064242,0.9992192
3.93125,-0.019939428,-0.01381539,0.030642569,0.9992625
3.94085,-0.01994351,-0.0137540735,0.030685991,0.9992204
3.95135,-0.019972127,-0.013786772,0.030643135,0.9992198
3.96125,-0.019944433,-0.013754058,0.030599684,0.9992199
3.97125,-0.019978067,-0.013726347,0.030513495,0.999263
3.98115,-0.020006685,-0.013759045,0.03047064,0.9992624
3.99135,-0.020007607,-0.013759024,0.030384362,0.999262
4.00125,-0.019980837,-0.013726297,0.030254543,0.9992617
4.01105,-0.020010374,-0.013758976,0.03012538,0.9992607
4.02135,-0.020012222,-0.0137589425,0.029952765,0.9992598
4.03115,-0.02004176,-0.013791623,0.029823601,0.9992589
4.04105,-0.020071298,-0.013824302,0.029694468,0.99925786
4.05165,-0.020073144,-0.013824265,0.029521823,0.999257
4.06125,-0.020102683,-0.013856947,0.02939266,0.999256
4.07105,-0.020103605,-0.013856931,0.029306352,0.99925566
4.08105,-0.020197634,-0.013833319,0.029264182,0.99925566
4.09105,-0.02022625,-0.0138660185,0.029221356,0.9992551
4.10115,-0.020254867,-0.013898717,0.0291785,0.9992545
4.11135,-0.020316197,-0.013903724,0.029135764,0.99929744
4.12085,-0.020343889,-0.013936438,0.029179186,0.9992972
4.13105,-0.020432895,-0.013973234,0.029180348,0.9992538
4.14115,-0.020461513,-0.014005931,0.029137522,0.99925315
4.15125,-0.020522887,-0.014010901,0.029094785,0.999296
4.16145,-0.020640511,-0.014080392,0.029053092,0.99925196
4.17135,-0.020641433,-0.014080376,0.028966784,0.9992515
4.18115,-0.020764075,-0.014089461,0.028881788,0.99925095
4.19125,-0.020792693,-0.014122161,0.028838903,0.99925035
4.20115,-0.020854944,-0.01412715,0.028709888,0.9992928
4.21125,-0.020940796,-0.0142252445,0.028581321,0.9992911
4.22115,-0.02094264,-0.014225211,0.028408676,0.9992903
4.23095,-0.020972177,-0.01425789,0.028279543,0.9992893
4.24115,-0.020974025,-0.014257856,0.028106898,0.99928856
4.25115,-0.02097587,-0.01425782,0.027934253,0.99928766
4.26115,-0.020978637,-0.014257768,0.02767536,0.9992864
4.27145,-0.020981409,-0.014257717,0.027416408,0.99928516
4.28115,-0.021016888,-0.014229975,0.027157634,0.9993273
4.29115,-0.020963347,-0.014164507,0.026898146,0.9993268
4.30125,-0.020967036,-0.014164439,0.026552856,0.99932516
4.31125,-0.02094211,-0.014131672,0.026250511,0.9993241
4.32115,-0.020918109,-0.014098888,0.02586177,0.9993226
4.33125,-0.020927742,-0.014038394,0.02538693,0.99936414
4.34085,-0.02096005,-0.014071021,0.024998844,0.99936175
4.35115,-0.020964662,-0.014070936,0.024567246,0.99935967
4.36125,-0.021029683,-0.014075872,0.02417931,0.999401
4.37115,-0.021034298,-0.014075786,0.023747772,0.9993989
4.38105,-0.021160632,-0.014084805,0.023317516,0.9993966
4.39105,-0.021281961,-0.014155155,0.022930145,0.9994372
4.40105,-0.02137466,-0.014191881,0.022586077,0.9993919
4.41115,-0.021467377,-0.014229535,0.022241563,0.99943304
4.42115,-0.021527376,-0.014294878,0.021896899,0.99943066
4.43105,-0.021591458,-0.014298908,0.021595687,0.99938595
4.44115,-0.02168325,-0.014336577,0.02133751,0.99942744
4.45075,-0.02171371,-0.014369238,0.021122038,0.999426
4.46105,-0.021768708,-0.014495914,0.02082026,0.99946636
4.47115,-0.021828707,-0.014561257,0.020475626,0.99946404
4.48115,-0.021887787,-0.01462662,0.02021727,0.99946207
4.49105,-0.02197548,-0.014724679,0.019916087,0.9994595
4.50115,-0.02203456,-0.0147900395,0.01965776,0.9994576
4.51115,-0.022093635,-0.0148554,0.019399375,0.9994556
4.52125,-0.022180408,-0.014953475,0.01918453,0.9994536
4.53105,-0.022145461,-0.015042448,0.018968344,0.99945146
4.54115,-0.022144146,-0.01510371,0.01866594,0.9994926
4.55115,-0.022113279,-0.015131366,0.018493205,0.9994483
4.56055,-0.022078332,-0.0152203385,0.018277049,0.99944633
