elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
637.9297,43,-90,-315,188,-180,88,787,29
637.9302,43,-89,-315,188,-180,88,787,29
637.9307,43,-90,-315,188,-181,88,787,28
637.9312,43,-89,-315,188,-181,87,788,28
637.9317,43,-89,-315,188,-181,87,788,28
637.9322,43,-89,-315,188,-180,87,788,27
637.9327,43,-89,-315,188,-180,87,787,28
637.9332,43,-89,-315,187,-179,87,786,28
637.9337,43,-89,-315,187,-179,87,786,28
637.9342,43,-89,-314,187,-179,87,785,28
637.9347,43,-89,-314,187,-179,87,786,28
637.9352,43,-89,-314,187,-179,87,786,28
637.9357,43,-89,-315,188,-179,87,786,28
637.9362,43,-90,-314,188,-180,87,786,28
637.9367,43,-89,-315,188,-180,87,787,28
637.9372,43,-89,-316,188,-181,87,787,28
637.9377,43,-90,-316,188,-181,87,786,28
637.9382,43,-89,-315,188,-181,86,787,28
637.9387,43,-90,-315,187,-181,87,787,28
637.9392,43,-90,-315,187,-181,87,786,28
637.9397,42,-89,-315,187,-181,86,786,28
637.9402,42,-90,-315,188,-181,86,786,28
637.9407,43,-90,-315,188,-181,87,786,28
637.9412,43,-90,-315,188,-181,86,786,28
637.9417,44,-90,-314,188,-181,86,787,28
637.9422,43,-90,-314,187,-181,87,787,28
637.9427,42,-89,-314,188,-180,87,786,28
637.9432,42,-89,-314,188,-180,87,786,28
637.9437,42,-89,-315,188,-179,87,786,28
637.9442,42,-89,-315,188,-179,87,786,28
637.9447,43,-89,-315,188,-179,87,786,28
637.9452,42,-89,-316,188,-179,87,787,28
637.9457,43,-89,-316,188,-179,87,786,28
637.9462,43,-89,-315,188,-180,86,786,27
637.9467,43,-89,-315,189,-179,86,786,27
637.9472,43,-90,-315,188,-179,86,786,27
637.9477,43,-89,-315,189,-180,86,786,27
637.9482,43,-90,-315,188,-180,86,786,27
637.94867,43,-90,-315,188,-179,87,786,28
637.9492,43,-90,-315,187,-179,87,786,29
637.9497,42,-90,-315,187,-179,87,786,29
637.9502,43,-90,-315,187,-179,88,786,29
637.9507,42,-90,-315,187,-180,88,786,28
637.9512,43,-90,-315,187,-180,88,785,29
637.9517,43,-89,-315,188,-180,88,786,28
637.9522,43,-90,-316,189,-180,87,786,28
637.9527,43,-89,-316,190,-181,87,786,28
637.9532,42,-89,-315,190,-180,87,786,27
637.9537,43,-89,-315,191,-180,87,785,27
637.9542,42,-89,-316,191,-180,86,785,28
637.9547,43,-89,-316,192,-181,87,786,27
637.9552,43,-89,-316,191,-181,87,786,27
637.9557,43,-89,-316,192,-181,87,787,27
637.9562,43,-89,-317,191,-181,87,787,27
637.9567,42,-89,-316,190,-182,87,789,28
637.9572,42,-89,-315,188,-182,87,790,28
637.9577,42,-89,-314,186,-182,88,789,29
637.9582,43,-89,-313,185,-181,88,789,29
637.9587,42,-89,-313,184,-182,87,790,29
637.9592,43,-89,-314,186,-182,87,790,29
637.9597,42,-89,-315,187,-182,87,790,29
637.9602,43,-89,-315,187,-182,87,790,29
637.9607,43,-89,-315,187,-182,87,789,29
637.9613,42,-89,-315,187,-181,87,789,28
637.9618,42,-89,-315,188,-181,87,789,28
637.9623,42,-88,-315,187,-181,87,788,28
637.9628,42,-89,-314,187,-181,87,788,27
637.9633,42,-88,-315,188,-180,87,788,27
637.9638,42,-88,-314,187,-180,87,787,28
637.9643,42,-89,-314,188,-181,87,786,28
637.9648,43,-89,-315,187,-181,86,785,27
637.9653,43,-89,-314,188,-180,87,784,28
637.9658,43,-89,-315,187,-180,86,784,27
637.9663,43,-90,-315,187,-180,86,784,28
637.9668,42,-89,-314,187,-179,86,783,28
637.9673,42,-89,-315,187,-179,86,783,27
637.9678,42,-89,-315,188,-178,87,784,28
637.9683,42,-89,-315,188,-178,87,784,28
637.9688,42,-89,-315,188,-179,87,784,28
637.9693,42,-88,-316,189,-178,88,784,28
637.9698,42,-89,-316,190,-179,88,785,28
637.9703,42,-89,-317,190,-179,87,785,28
637.9708,42,-89,-317,190,-179,87,785,28
637.9713,43,-89,-317,191,-180,87,786,28
637.9718,43,-89,-317,191,-181,87,786,27
637.9723,42,-89,-317,191,-181,87,786,28
637.9728,42,-89,-317,191,-180,87,786,28
637.9733,42,-88,-316,189,-181,87,786,28
637.9738,42,-88,-315,188,-180,87,786,28
637.9743,42,-88,-313,186,-180,87,786,28
637.9748,42,-88,-314,186,-179,88,786,28
637.9753,42,-88,-314,186,-179,87,786,28
637.9758,42,-89,-313,186,-179,87,785,27
637.9763,42,-89,-314,186,-179,87,785,28
637.9768,42,-88,-314,186,-179,87,785,28
637.9773,42,-88,-314,187,-179,87,785,28
637.9778,42,-89,-314,187,-179,87,785,28
637.9783,42,-89,-314,187,-179,87,784,28
637.9788,42,-89,-315,187,-179,87,784,28
637.9793,42,-89,-315,188,-179,87,783,29
637.9798,42,-89,-314,188,-178,87,784,28
637.9803,42,-88,-314,189,-178,87,783,28
637.9808,42,-89,-314,189,-179,87,783,28
637.9813,43,-89,-315,188,-179,87,783,28
637.9818,43,-89,-314,189,-179,87,784,27
637.9823,43,-89,-315,189,-179,87,784,28
637.9828,42,-89,-315,188,-179,87,784,27
637.9833,42,-89,-315,187,-179,87,784,27
637.9838,42,-89,-314,186,-179,87,784,28
637.9843,42,-89,-314,187,-180,87,785,27
637.9848,43,-89,-314,186,-180,87,784,27
637.9853,42,-89,-314,186,-179,87,784,27
637.9858,43,-89,-314,187,-179,87,784,27
637.9863,43,-89,-314,187,-179,87,784,28
637.9868,41,-89,-314,188,-179,88,784,29
637.9873,42,-88,-315,188,-178,87,784,29
637.9878,41,-88,-315,188,-178,87,784,29
637.9883,41,-88,-315,187,-178,87,784,28
637.9888,42,-88,-315,188,-178,87,784,29
637.9893,43,-88,-316,188,-178,87,785,28
637.9898,42,-89,-316,188,-178,87,785,28
637.9903,43,-88,-316,188,-179,87,785,28
637.9908,42,-88,-316,188,-179,88,785,28
637.9913,43,-88,-316,188,-179,87,785,28
637.9918,42,-88,-316,188,-179,88,785,28
637.9923,42,-89,-316,188,-179,87,785,28
637.9928,42,-89,-315,188,-178,87,784,28
637.9933,42,-89,-314,188,-178,87,784,29
637.9938,42,-88,-313,187,-178,87,784,28
637.9943,42,-88,-312,186,-178,87,784,29
637.9948,42,-88,-313,186,-178,88,784,29
637.9953,42,-88,-313,187,-178,87,785,29
637.9958,43,-88,-314,187,-178,87,785,29
637.9963,42,-88,-315,188,-178,87,785,30
637.9968,42,-89,-315,188,-179,87,786,29
637.9973,42,-88,-315,188,-179,88,786,29
637.9978,42,-89,-315,188,-179,88,787,29
637.9983,42,-89,-315,188,-180,87,787,28
637.9988,42,-89,-315,188,-180,87,787,27
637.9993,42,-89,-315,189,-180,87,786,27
637.9998,41,-89,-316,189,-179,87,786,27
638.0003,42,-89,-315,189,-180,87,786,27
638.0008,42,-89,-315,189,-180,87,787,27
638.0013,42,-89,-314,188,-180,87,787,26
638.0018,43,-89,-314,188,-181,86,787,27
638.0023,42,-88,-315,189,-181,87,787,27
638.0028,42,-88,-315,189,-181,87,787,27
638.0033,42,-88,-315,189,-182,87,788,27
638.0038,42,-88,-315,189,-181,87,788,27
638.0043,42,-88,-315,189,-182,87,788,27
638.0048,42,-88,-315,188,-181,87,788,28
638.0053,42,-89,-315,188,-181,87,787,28
638.0058,42,-88,-315,188,-181,87,786,28
638.0063,42,-89,-315,188,-180,87,787,28
638.0069,42,-89,-314,188,-180,87,786,28
638.0074,42,-88,-314,187,-180,87,786,28
638.0079,42,-89,-314,187,-180,87,786,28
638.0084,42,-88,-314,187,-180,87,786,28
638.0089,43,-89,-314,187,-180,88,786,28
638.0094,42,-89,-315,188,-180,87,786,28
638.0099,42,-89,-315,188,-180,87,786,28
638.0104,42,-89,-315,188,-180,87,786,28
638.0109,42,-89,-314,188,-179,87,786,28
638.0114,42,-89,-314,187,-180,87,785,27
638.0119,42,-89,-314,187,-179,87,785,28
638.0124,42,-89,-314,187,-179,87,784,28
638.0129,42,-89,-314,188,-179,87,785,28
638.0134,42,-89,-315,188,-179,87,785,28
638.0139,42,-89,-314,188,-179,87,785,28
638.0144,42,-89,-315,188,-179,87,785,28
638.0149,42,-89,-315,188,-178,87,784,28
638.0154,42,-89,-315,188,-178,88,784,28
638.0159,42,-89,-315,188,-178,87,784,27
638.0164,42,-89,-316,188,-179,87,785,27
638.0169,42,-89,-316,189,-179,87,785,26
638.0174,42,-89,-316,189,-180,87,785,26
638.0179,42,-89,-316,189,-181,87,785,27
638.0184,42,-89,-316,189,-180,86,785,26
638.0189,42,-89,-316,189,-180,87,786,27
638.0194,42,-89,-316,189,-180,86,785,28
638.0199,42,-88,-316,188,-181,87,786,27
638.0204,42,-89,-316,188,-181,87,786,27
638.0209,42,-88,-314,188,-181,87,786,27
638.0214,42,-88,-314,187,-181,86,786,27
638.0219,42,-88,-314,187,-181,87,785,27
638.0224,42,-88,-314,187,-181,87,785,28
638.0229,42,-89,-314,186,-181,87,786,28
638.0234,42,-89,-313,187,-181,87,786,29
638.0239,41,-89,-313,187,-181,88,786,29
638.0244,42,-89,-314,188,-180,88,786,29
638.0249,42,-89,-314,188,-181,88,786,29
638.0254,42,-89,-314,189,-181,88,785,29
638.0259,42,-89,-314,189,-181,88,785,29
638.0264,41,-87,-315,188,-181,88,785,29
638.0269,41,-87,-314,189,-181,88,785,28
638.0274,41,-87,-315,188,-181,88,786,28
638.0279,42,-88,-314,188,-181,88,786,28
638.0284,41,-88,-315,188,-180,87,786,28
638.0289,42,-88,-314,188,-181,87,786,28
638.0294,42,-88,-315,188,-180,87,786,28
638.0299,42,-88,-315,188,-181,87,786,28
638.0304,42,-89,-315,188,-181,87,786,28
638.0309,42,-89,-315,188,-181,87,786,28
638.0314,42,-89,-314,188,-180,87,786,28
638.0319,41,-89,-314,188,-180,87,786,28
638.0324,42,-88,-314,188,-179,87,786,27
638.0329,41,-87,-315,188,-179,87,786,28
638.0334,41,-87,-315,188,-179,87,785,28
638.0339,41,-87,-315,189,-179,87,786,28
638.0344,41,-87,-315,189,-179,87,785,28
638.0349,42,-88,-315,189,-179,87,785,28
638.0354,42,-88,-314,188,-179,87,785,28
638.0359,43,-88,-315,188,-179,87,785,28
638.0364,43,-88,-315,189,-179,87,785,28
638.0369,42,-88,-315,188,-179,88,785,28
638.0374,42,-88,-315,188,-179,88,785,28
638.0379,42,-88,-315,188,-178,88,785,27
638.0384,42,-88,-315,188,-177,87,784,28
638.0389,42,-88,-315,189,-177,87,784,28
638.0394,42,-87,-316,189,-178,87,783,28
638.0399,41,-87,-316,189,-178,87,783,27
638.0404,41,-87,-316,189,-178,88,784,28
638.0409,41,-87,-315,189,-178,87,783,27
638.0414,42,-87,-315,189,-178,87,783,27
638.0419,42,-87,-316,189,-178,87,783,28
638.0424,42,-87,-315,188,-178,87,783,27
638.0429,41,-87,-314,187,-178,87,784,28
638.0434,41,-87,-314,187,-178,87,784,28
638.0439,41,-87,-314,187,-179,87,784,28
638.0444,42,-88,-314,187,-179,86,784,28
638.0449,41,-87,-313,187,-179,86,785,27
638.0454,42,-88,-313,186,-178,86,784,27
638.0459,42,-88,-313,186,-178,87,784,27
638.0464,42,-88,-314,187,-179,86,784,27
638.0469,42,-88,-314,187,-179,87,784,27
638.0474,42,-88,-314,187,-179,87,784,28
638.0479,41,-88,-314,187,-179,88,784,28
638.0484,41,-88,-314,187,-180,88,785,28
638.0489,41,-88,-314,188,-179,88,785,28
638.0494,41,-87,-315,187,-180,87,785,28
638.0499,41,-88,-314,188,-180,87,785,28
638.0504,41,-87,-315,188,-180,87,785,28
638.0509,41,-88,-315,188,-179,87,786,27
638.0514,41,-87,-314,188,-179,87,786,28
638.0519,41,-87,-314,188,-179,88,786,28
638.0525,40,-87,-314,188,-180,87,785,28
638.053,41,-87,-314,188,-179,88,785,28
638.0535,41,-87,-314,188,-180,87,785,28
638.054,42,-88,-315,188,-179,87,786,27
638.0545,42,-88,-315,189,-179,87,785,27
638.055,42,-88,-316,189,-179,87,785,27
638.0555,42,-88,-316,189,-179,87,785,27
638.056,42,-88,-315,188,-180,87,785,28
638.0565,42,-88,-315,188,-179,87,785,27
638.057,42,-88,-315,188,-179,87,785,28
638.0575,42,-88,-315,188,-179,87,785,28
638.058,42,-88,-315,188,-180,87,786,28
638.0585,41,-88,-315,188,-180,87,785,28
638.059,41,-88,-315,188,-180,88,786,29
638.0595,41,-88,-315,188,-180,87,785,28
638.06,41,-87,-315,188,-180,87,785,28
638.0605,42,-88,-315,189,-180,87,786,28
638.061,42,-88,-315,188,-180,87,786,28
638.0615,42,-88,-315,188,-181,87,786,28
638.062,41,-88,-315,188,-181,87,787,28
638.0625,42,-88,-314,188,-181,87,787,28
638.063,41,-88,-314,188,-181,87,787,28
638.0635,41,-87,-314,188,-181,87,787,28
638.064,41,-88,-314,188,-182,87,787,28
638.0645,42,-88,-314,188,-182,87,787,28
638.065,42,-88,-315,189,-182,87,787,27
638.0655,42,-89,-315,189,-181,87,787,27
638.066,42,-89,-315,189,-181,87,787,28
638.0665,41,-89,-315,189,-181,87,786,27
638.067,42,-89,-315,189,-181,87,787,28
638.0675,41,-88,-315,189,-181,87,787,28
638.068,41,-88,-315,188,-181,87,787,28
638.0685,41,-87,-315,188,-181,87,787,28
638.069,41,-87,-315,187,-180,87,787,28
638.0695,41,-88,-315,188,-180,87,786,28
638.07,41,-88,-315,187,-180,87,786,28
638.0705,42,-88,-315,188,-179,88,784,28
638.071,42,-88,-315,188,-179,88,784,28
638.0715,42,-88,-315,189,-179,88,784,28
638.072,42,-88,-316,189,-179,87,784,28
638.0725,41,-88,-316,189,-179,87,784,28
638.073,41,-87,-316,189,-179,87,784,28
638.0735,41,-87,-316,189,-178,87,783,28
638.074,41,-87,-316,189,-179,87,784,28
638.0745,41,-87,-316,189,-179,87,784,28
638.075,41,-87,-316,189,-179,87,784,28
638.0755,41,-87,-315,188,-178,87,784,28
638.076,42,-88,-313,187,-178,88,784,29
638.0765,42,-88,-312,186,-178,88,784,29
638.077,41,-88,-313,187,-178,88,784,29
638.0775,42,-88,-313,187,-178,87,784,28
638.078,42,-87,-314,187,-179,87,784,28
638.0785,41,-88,-314,187,-179,87,784,28
638.079,41,-87,-314,187,-179,87,784,27
638.0795,41,-87,-315,188,-178,87,784,27
638.08,41,-88,-315,188,-178,87,784,27
638.0805,41,-88,-315,188,-179,87,784,27
638.081,41,-88,-315,189,-179,87,785,27
638.0815,42,-88,-315,189,-180,87,784,27
638.082,41,-88,-315,188,-179,87,785,28
638.0825,42,-88,-315,188,-180,88,784,28
638.083,41,-88,-315,188,-180,88,784,28
638.0835,41,-88,-315,188,-180,88,785,28
638.084,41,-87,-315,188,-180,88,785,28
638.0845,41,-87,-314,188,-180,87,785,27
638.085,41,-87,-314,188,-180,87,785,27
638.0855,41,-88,-313,188,-179,87,785,27
638.086,42,-88,-314,188,-180,87,785,28
638.0865,41,-87,-313,188,-180,87,785,27
638.087,41,-88,-314,188,-180,87,785,27
638.0875,41,-87,-314,188,-179,87,785,27
638.088,41,-87,-314,188,-179,88,785,27
638.0885,41,-88,-315,188,-180,87,785,28
638.089,41,-88,-315,188,-180,88,785,28
638.0895,41,-87,-315,188,-180,87,784,29
638.09,41,-87,-314,189,-179,87,784,28
638.0905,41,-87,-315,188,-179,88,784,29
638.091,42,-87,-314,188,-179,88,784,28
638.0915,42,-88,-314,188,-179,88,784,29
638.092,42,-87,-314,188,-180,88,784,28
638.0925,41,-87,-314,188,-179,88,784,29
638.093,42,-88,-314,188,-180,87,784,29
638.0935,41,-87,-314,189,-180,88,785,28
638.094,41,-87,-315,189,-180,87,785,29
638.0945,41,-87,-315,189,-180,88,785,29
638.095,41,-87,-315,188,-179,88,786,28
638.0955,41,-87,-314,188,-180,87,786,29
638.096,42,-87,-315,188,-180,88,786,29
638.0965,41,-87,-315,187,-179,88,786,29
638.097,41,-87,-314,186,-179,88,786,29
638.0975,41,-87,-315,186,-180,87,786,28
638.0981,41,-87,-315,187,-180,87,785,27
638.0986,41,-87,-314,186,-179,87,785,26
638.0991,41,-87,-314,186,-179,86,785,26
638.0996,41,-88,-314,186,-180,86,785,26
638.1001,41,-87,-314,187,-179,86,785,26
638.1006,41,-87,-314,188,-180,87,786,26
638.1011,41,-87,-314,188,-180,87,786,26
638.1016,41,-87,-314,189,-180,87,786,27
638.1021,42,-87,-314,189,-180,87,786,27
638.1026,41,-87,-315,190,-180,87,786,27
638.1031,41,-87,-315,190,-180,87,786,28
638.1036,41,-87,-315,190,-181,88,786,28
638.1041,41,-87,-315,190,-180,88,786,29
638.1046,41,-87,-316,190,-180,88,786,28
638.1051,41,-87,-316,189,-180,88,786,28
638.1056,42,-88,-315,189,-181,87,786,28
638.1061,42,-88,-314,188,-180,87,786,28
638.1066,41,-87,-314,188,-180,87,785,28
638.1071,41,-87,-314,188,-180,88,785,28
638.1076,41,-88,-314,188,-180,88,784,28
638.1081,41,-88,-314,188,-180,88,785,28
638.1086,41,-87,-315,188,-179,87,784,28
638.1091,41,-87,-315,189,-179,87,784,27
638.1096,41,-87,-315,188,-179,87,784,28
638.1101,41,-87,-315,189,-179,88,784,28
638.1106,41,-87,-315,189,-180,87,784,27
638.1111,41,-87,-315,189,-179,87,784,27
638.1116,41,-87,-315,189,-179,87,785,28
638.1121,41,-87,-315,189,-180,87,785,27
638.1126,41,-87,-314,188,-179,87,785,27
638.1131,41,-87,-314,188,-179,87,785,27
638.1136,41,-88,-313,187,-179,87,784,27
638.1141,41,-87,-313,187,-179,87,785,27
638.1146,41,-87,-314,187,-179,87,785,27
638.1151,40,-87,-314,188,-180,87,785,27
638.1156,40,-87,-315,188,-179,87,785,27
638.1161,41,-86,-314,189,-180,87,785,27
638.1166,41,-87,-315,189,-180,87,785,27
638.1171,41,-87,-315,189,-180,87,785,27
638.1176,42,-88,-315,189,-181,87,786,27
638.1181,42,-88,-315,189,-181,87,786,27
638.1186,42,-88,-315,189,-181,87,786,27
638.1191,41,-88,-315,188,-181,87,786,27
638.1196,41,-88,-315,188,-181,87,786,27
638.1201,41,-88,-315,189,-181,86,786,27
638.1206,41,-88,-315,189,-181,87,786,27
638.1211,41,-88,-314,188,-181,87,786,27
638.1216,42,-88,-315,189,-181,87,786,27
638.1221,41,-88,-315,189,-181,87,786,27
638.1226,41,-87,-315,189,-181,87,786,28
638.1231,41,-88,-315,189,-181,88,786,28
638.1236,41,-87,-315,189,-181,88,786,28
638.1241,41,-87,-314,188,-181,88,786,29
638.1246,41,-87,-314,188,-180,88,786,29
638.1251,41,-87,-313,187,-180,88,786,28
638.1256,42,-87,-313,187,-180,88,785,28
638.1261,41,-87,-314,188,-180,87,785,28
638.1266,41,-87,-314,188,-180,87,785,27
638.1271,41,-87,-315,188,-180,87,785,28
638.1276,41,-87,-315,188,-180,87,785,28
638.1281,41,-87,-315,188,-180,87,785,27
638.1286,41,-87,-315,188,-180,87,785,27
638.1291,41,-87,-315,188,-180,87,785,28
638.1296,41,-87,-315,188,-180,87,785,28
638.1301,41,-87,-314,188,-180,87,785,28
638.1306,41,-87,-314,188,-180,87,785,27
638.1311,41,-87,-314,188,-180,87,785,27
638.1316,41,-87,-314,188,-180,87,785,27
638.1321,41,-87,-314,188,-180,87,785,27
638.1326,41,-87,-314,188,-179,87,785,27
638.1331,41,-87,-314,188,-180,87,784,27
638.1336,41,-87,-314,189,-180,87,784,27
638.1341,41,-87,-314,188,-180,87,785,27
638.1346,41,-87,-314,189,-180,87,785,27
638.1351,40,-87,-314,189,-180,86,786,27
638.1356,41,-87,-315,190,-180,87,786,28
638.1361,41,-86,-315,190,-180,87,786,27
638.1366,41,-87,-315,190,-180,87,786,28
638.1371,41,-86,-316,190,-180,87,786,28
638.1376,40,-87,-316,190,-181,87,786,28
638.1381,41,-87,-316,190,-181,88,786,28
638.1386,40,-86,-316,190,-180,88,786,29
638.1391,40,-87,-316,189,-179,88,785,29
638.1396,40,-86,-316,189,-179,88,785,29
638.1401,41,-86,-316,189,-179,88,785,28
638.1406,41,-87,-315,188,-179,87,785,27
638.1411,41,-87,-314,187,-180,88,785,28
638.1416,41,-87,-314,187,-180,87,785,28
638.1421,41,-87,-313,188,-180,87,786,28
638.1426,41,-87,-313,188,-180,87,785,28
638.1431,41,-87,-313,188,-180,87,786,28
638.1437,41,-87,-312,187,-180,87,786,27
638.1442,40,-87,-313,188,-180,87,785,27
638.1447,41,-87,-313,188,-179,86,785,27
638.1452,41,-87,-314,188,-179,86,785,26
638.1457,41,-87,-314,188,-180,86,784,27
638.1462,41,-87,-314,188,-179,87,784,27
638.1467,41,-87,-314,188,-179,87,784,27
638.1472,40,-86,-314,188,-179,88,784,28
638.1477,41,-87,-314,188,-179,88,784,28
638.1482,41,-87,-314,188,-179,88,784,28
638.1487,40,-87,-314,188,-179,88,784,28
638.1492,40,-87,-315,189,-178,88,784,27
638.1497,41,-87,-315,188,-178,87,784,27
638.1502,41,-87,-315,189,-178,87,784,27
638.1507,41,-87,-315,189,-178,87,784,27
638.1512,41,-87,-315,190,-179,87,784,26
638.1517,41,-86,-315,190,-179,87,784,27
638.1522,41,-87,-315,189,-179,87,784,26
638.1527,41,-87,-314,190,-179,87,785,27
638.1532,41,-87,-314,189,-180,87,784,27
638.1537,41,-87,-314,188,-179,87,785,27
638.1542,41,-87,-313,187,-179,87,785,27
638.1547,41,-87,-313,186,-179,87,785,28
638.1552,41,-87,-313,187,-179,87,784,27
638.1557,41,-87,-313,187,-180,87,785,28
638.1562,41,-87,-314,187,-179,87,785,29
638.1567,41,-86,-314,188,-180,88,785,28
638.1572,40,-87,-314,188,-179,88,785,28
638.1577,41,-87,-314,188,-180,87,785,28
638.1582,41,-87,-315,189,-180,88,785,28
638.1587,41,-87,-315,188,-179,87,784,28
638.1592,40,-87,-315,188,-179,87,784,28
638.1597,40,-87,-315,188,-179,87,785,28
638.1602,41,-87,-315,188,-180,87,785,28
638.1607,41,-88,-314,188,-180,87,786,27
638.1612,41,-87,-314,188,-180,87,786,27
638.1617,40,-87,-313,188,-180,87,786,27
638.1622,40,-87,-314,188,-180,88,786,27
638.1627,41,-87,-314,188,-180,88,786,28
638.1632,40,-87,-313,188,-180,87,785,28
638.1637,40,-86,-314,188,-180,87,786,28
638.1642,40,-86,-314,188,-180,88,785,28
638.1647,41,-86,-314,188,-180,87,785,28
638.1652,41,-87,-314,188,-180,87,785,27
638.1657,41,-87,-315,188,-180,87,786,27
638.1662,41,-87,-314,187,-179,87,785,27
638.1667,41,-87,-315,188,-179,87,785,27
638.1672,41,-87,-314,188,-179,86,785,27
638.1677,41,-87,-315,188,-179,86,785,27
638.1682,41,-87,-315,188,-179,87,785,27
638.1687,41,-87,-314,188,-179,87,784,27
638.1692,40,-87,-315,188,-179,86,784,27
638.1697,41,-87,-315,188,-179,87,784,27
638.1702,41,-87,-315,189,-179,87,784,27
638.1707,41,-86,-315,189,-179,87,784,27
638.1712,41,-86,-314,188,-179,87,784,27
638.1717,40,-86,-314,188,-178,87,784,27
638.1722,41,-87,-314,189,-178,87,784,27
638.1727,41,-87,-314,189,-179,88,784,27
638.1732,41,-87,-314,188,-179,87,785,28
638.1737,41,-87,-314,188,-179,88,785,27
638.1742,41,-87,-314,188,-179,88,785,27
638.1747,41,-87,-314,188,-179,87,784,28
638.1752,41,-86,-314,187,-179,87,784,27
638.1757,40,-87,-314,188,-179,87,783,27
638.1762,41,-86,-314,188,-179,87,783,27
638.1767,40,-87,-314,189,-179,87,783,27
638.1772,41,-86,-314,188,-179,87,783,28
638.1777,40,-87,-314,189,-179,87,783,28
638.1782,40,-87,-314,188,-180,87,784,28
638.1787,40,-86,-314,189,-179,87,784,27
638.1792,40,-87,-315,189,-179,86,784,27
638.1797,40,-87,-315,189,-179,86,785,27
638.1802,40,-86,-314,189,-179,87,785,28
638.1807,40,-86,-314,189,-180,87,786,27
638.1812,40,-86,-314,189,-180,87,786,28
638.1817,40,-86,-315,189,-179,87,786,28
638.1822,41,-86,-315,189,-180,87,786,27
638.1827,41,-86,-315,190,-179,87,785,28
638.1832,41,-86,-316,191,-179,87,785,28
638.1837,41,-86,-316,191,-180,87,785,27
638.1842,41,-86,-317,191,-180,87,785,27
638.1847,40,-86,-317,191,-179,87,785,27
638.1852,40,-86,-317,191,-180,87,785,27
638.1857,40,-86,-317,190,-180,87,785,28
638.1862,40,-86,-317,191,-180,87,785,27
638.1867,40,-86,-316,190,-180,87,785,27
638.1872,40,-86,-314,188,-179,87,785,27
638.1877,40,-86,-312,186,-179,87,785,27
638.1882,41,-87,-310,185,-179,87,784,27
638.1888,41,-87,-311,186,-179,87,784,28
638.1893,40,-87,-313,187,-179,87,784,28
638.1898,41,-87,-314,189,-180,87,784,28
638.1903,40,-87,-314,189,-180,87,785,28
638.1908,40,-87,-314,189,-180,87,784,27
638.1913,41,-87,-314,189,-179,87,785,27
638.1918,40,-86,-314,189,-179,87,784,28
638.1923,40,-86,-314,188,-180,87,784,27
638.1928,41,-87,-313,187,-180,87,784,27
638.1933,40,-87,-313,186,-179,87,784,27
638.1938,41,-87,-313,186,-179,87,785,27
638.1943,40,-87,-313,186,-179,87,785,27
638.1948,41,-87,-313,187,-179,87,784,27
638.1953,40,-86,-314,188,-179,87,784,28
638.1958,40,-87,-314,188,-180,87,785,28
638.1963,40,-87,-314,188,-179,87,785,28
638.1968,41,-87,-314,188,-179,88,785,28
638.1973,40,-87,-313,188,-180,87,785,28
638.1978,41,-87,-314,188,-179,87,785,28
638.1983,40,-87,-314,188,-179,87,785,28
638.1988,40,-87,-314,189,-179,86,785,28
638.1993,40,-87,-314,188,-180,87,784,28
638.1998,40,-87,-314,189,-179,87,784,28
638.2003,40,-86,-314,189,-179,87,784,27
638.2008,40,-86,-314,188,-179,87,784,26
638.2013,40,-86,-314,189,-179,87,784,26
638.2018,40,-85,-314,189,-180,87,785,26
638.2023,40,-86,-314,189,-179,87,784,26
